Date,Adj Close,Close,High,Low,Open,Volume,SMA 1,EMA 1,SMA 200,EMA 200,Percent Change,Cumulative Return,Stock 1,Buy Stock 1 Percent Change,Sell Stock 1 Percent Change,Stock 1 Cumulative Return,Stock 2,Buy Stock 2 Percent Change,Sell Stock 2 Percent Change,Stock 2 Cumulative Return,Stock 3,Buy Stock 3 Percent Change,Sell Stock 3 Percent Change,Stock 3 Cumulative Return,Stock 4,Buy Stock 4 Percent Change,Sell Stock 4 Percent Change,Stock 4 Cumulative Return,Stock 5,Buy Stock 5 Percent Change,Sell Stock 5 Percent Change,Stock 5 Cumulative Return,Stock Percent Change,Cumulative Stock Return
2020-12-31,3756.070068359375,3756.070068359375,3760.199951171875,3726.8798828125,3733.27001953125,3179040000,3756.070068359375,3756.070068359375,3234.5551013183594,3347.9321800167936,0.006438845522919845,1.1853288344111315,SHOP,-0.005339644497776553,,0.9236487196522523,PTON,-0.004181731224556162,,0.9323992138797965,MELI,-0.004404120633927012,,0.9909729722079326,TSLA,0.0031347962382445083,,1.0663372389580776,MPWR,0.0030493720136905546,,1.0085014280571405,-0.007741328104324663,1.3462295549257812
2021-01-04,3700.64990234375,3700.64990234375,3769.989990234375,3662.7099609375,3764.610107421875,5015000000,3700.64990234375,3700.64990234375,3241.0114013671873,3351.4418090946738,-0.014754827521051062,1.1678395119036666,SHOP,-0.006987944417540449,,0.8913766900809406,PTON,-0.007592927050477716,,0.8970010178152362,MELI,-0.004204817435210307,,0.9701386700511221,TSLA,0.006830394361658155,,1.1027547582811046,MPWR,-0.0007700098953179913,,1.0046186476619088,-0.01272530443688831,1.329098373997414
2021-01-05,3726.860107421875,3726.860107421875,3737.830078125,3695.070068359375,3698.02001953125,4591020000,3726.860107421875,3726.860107421875,3248.121102294922,3355.177314550666,0.007082595157549276,1.1761108463754704,SHOP,0.004822414384942953,,0.9128696289441863,PTON,0.0035215017089822,,0.9127949709012119,MELI,0.0012195121951219523,,0.9760541497465558,TSLA,0.0014634737812262433,,1.110824021660439,MPWR,0.0031467518881298064,,1.0204250757938114,0.014173653958403153,1.3479365544271298
2021-01-06,3748.139892578125,3748.139892578125,3783.0400390625,3705.340087890625,3712.199951171875,6064110000,3748.139892578125,3748.139892578125,3255.674802246094,3359.0873899539242,0.005709842747752214,1.1828262543622001,SHOP,-0.005618817109009533,,0.8872233914971525,PTON,-0.006422950665405658,,0.8834807855725675,MELI,-0.009456972064393932,,0.9299015656091111,TSLA,0.005678060453499301,,1.1423606514013749,MPWR,-0.0064550904219967675,,0.9874903951282016,-0.02227576980730659,1.317910230025857
2021-01-07,3803.7900390625,3803.7900390625,3811.550048828125,3764.7099609375,3764.7099609375,5099160000,3803.7900390625,3803.7900390625,3262.457102050781,3363.5122919351043,0.014847403800101189,1.200388153386077,SHOP,0.013284159872687874,,0.946153478374335,PTON,0.014245973684531732,,0.9464110056828485,MELI,0.0033066566441418924,,0.9452758915607077,TSLA,0.01588931272171621,,1.2331172795568743,MPWR,0.012632455945885336,,1.049862539695411,0.059358558868963046,1.3961394819988555
2021-01-08,3824.679931640625,3824.679931640625,3826.68994140625,3783.60009765625,3815.050048828125,4773040000,3824.679931640625,3824.679931640625,3269.2027014160158,3368.1010246684928,0.005491862685268911,1.206980520293497,SHOP,0.005069287188897187,0.0010138574377794374,1.025346435944486,PTON,0.006337668678977293,0.0012675337357954588,1.0316883433948865,MELI,0.01514797293013217,0.003029594586026434,1.0757398646506608,TSLA,0.0156805989409349,0.0025264448147511174,1.0784029947046745,ZG,0.004206100525027834,0.0006462954661885246,1.0210305026251392,0.05492535430451036,1.4728229377061581
2021-01-11,3799.610107421875,3799.610107421875,3817.860107421875,3789.02001953125,3803.139892578125,4465430000,3799.610107421875,3799.610107421875,3275.050401611328,3372.3946473824567,-0.006554750898592476,1.1990690636435195,SHOP,-0.0018975176938144324,,1.0156183709220148,PTON,-0.008232638902227741,,0.9892207554408483,MELI,0.0049505583278795845,,1.1023674293785528,TSLA,-0.015642823443001653,,0.9940566564718272,ZG,-0.0009998666559665858,,1.0159260308536409,-0.021822288367130828,1.4406825708458095
2021-01-12,3801.18994140625,3801.18994140625,3810.780029296875,3776.510009765625,3801.6201171875,4994950000,3801.18994140625,3801.18994140625,3281.3490014648437,3376.6612672234896,0.0004157884466327033,1.1995676227068972,SHOP,0.0018002064453366718,,1.0247599846086954,PTON,0.004857551578294084,,1.0132467096502131,MELI,0.005511046027273415,,1.1327434175899143,TSLA,0.009430589599201289,,1.0409293582995274,ZG,0.003939173788780614,,1.0359355768140337,0.025538567438886075,1.477475539839383
2021-01-13,3809.840087890625,3809.840087890625,3820.9599609375,3791.5,3802.22998046875,4602510000,3809.840087890625,3809.840087890625,3287.264952392578,3380.9715042450534,0.0022756417379066196,1.2022974088565705,SHOP,0.00194910924582552,,1.0347468304124596,PTON,0.014586010474820776,,1.0871428452528915,MELI,-0.001314854470083704,,1.1252964538595343,TSLA,0.0011701901779988422,,1.047019784854891,ZG,-0.003061561958189452,,1.0200776720484892,0.013328893470371982,1.4971686539149824
2021-01-14,3795.5400390625,3795.5400390625,3823.60009765625,3792.860107421875,3814.97998046875,5198480000,3795.5400390625,3795.5400390625,3293.3197021484375,3385.096564292988,-0.0037534511943366766,1.19778464421135,SHOP,-0.0034938584653294805,,1.0166705355479124,PTON,-0.0025922807223490055,,1.0730519480519478,MELI,0.006043865182354314,,1.1593021541460764,TSLA,-0.002202704631459573,,1.0354884082082427,ZG,0.001281013375771778,,1.0266113377595905,-0.0009639652610119679,1.4957254353427323
2021-01-15,3768.25,3768.25,3788.72998046875,3749.6201171875,3788.72998046875,5369820000,3768.25,3768.25,3299.8084521484375,3388.909036290073,-0.007190027975370938,1.1891725391110006,SHOP,-0.0014234166997054043,,1.0094348064559258,PTON,-0.009004541532715593,,1.0247402438869722,MELI,-8.097034737781784e-05,,1.1588328086553912,TSLA,-0.004459170891906772,,1.0124013093642974,ZG,-0.009201806695699232,,0.9793779423512057,-0.024169906167404817,1.4595738919182977
2021-01-19,3798.909912109375,3798.909912109375,3804.530029296875,3780.3701171875,3781.8798828125,5014440000,3798.909912109375,3798.909912109375,3306.1685021972658,3392.988646994743,0.008136379515524483,1.1988480981986476,SHOP,0.0005980607999799937,,1.0124533233953092,PTON,-0.009720547858316131,,0.9749350609717429,MELI,0.00663468993819425,,1.1972752905335677,TSLA,0.0044519258366975565,,1.0349369870956242,ZG,0.008450315620483461,,1.0207582059742424,0.01041444433703913,1.4747745429714763
2021-01-20,3851.85009765625,3851.85009765625,3859.75,3816.219970703125,3816.219970703125,4566190000,3851.85009765625,3851.85009765625,3312.984503173828,3397.5544325734645,0.013935625421946263,1.2155547962329565,SHOP,0.004601474187422738,,1.0357472125631786,PTON,0.007526300678637021,,1.011623333026836,MELI,0.007435671602708771,,1.2417880199257945,TSLA,0.001397199573581398,,1.0421670546808923,ZG,0.008881189294348646,,1.0660859402293272,0.029841835336698576,1.5187845220415859
2021-01-21,3853.070068359375,3853.070068359375,3861.449951171875,3845.050048828125,3857.4599609375,4501760000,3853.070068359375,3853.070068359375,3318.9314538574217,3402.086926461882,0.0003167233075522802,1.2159397907685303,SHOP,-0.0004712770110317122,,1.0333065933105725,PTON,0.003004058922297892,,1.026818213524756,MELI,-0.004449844802255055,,1.2141592000959476,TSLA,-0.0012840312526980258,,1.0354761793371798,ZG,-0.005158316268992259,,1.038589897981183,-0.00835941041267916,1.5060883788934154
2021-01-22,3841.469970703125,3841.469970703125,3852.31005859375,3830.409912109375,3844.239990234375,5110890000,3841.469970703125,3841.469970703125,3324.8417541503904,3406.458897051347,-0.0030106116552376383,1.2122790682623754,TSLA,0.0003905285028166006,-4.8409387641359384e-05,1.001952642514083,SHOP,-0.0002420469382067969,0.0004097881659810377,0.998789765308966,PTON,0.0020489408299051884,0.0005125293537777332,1.010244704149526,MELI,0.002562646768888666,7.810570056332012e-05,1.0128132338444433,ETSY,0.0009880522112788892,-0.00014416855301689236,1.0049402610563944,0.006555966654346386,1.5159622440839393
2021-01-25,3855.360107421875,3855.360107421875,3859.22998046875,3797.159912109375,3851.679931640625,7000840000,3855.360107421875,3855.360107421875,3330.368654785156,3410.9255757615015,0.0036158389430824833,1.2166624741272822,TSLA,0.00806956122292073,,1.042379233470256,SHOP,0.0015409120311097092,,1.0064850011385351,PTON,-0.003267606397936218,,0.9937392938557251,MELI,-0.008656273042902419,,0.968977294376331,ETSY,-0.00447586390865904,,0.9824503818322909,-0.0067892700954672374,1.5056699669543228
2021-01-26,3849.6201171875,3849.6201171875,3870.89990234375,3847.780029296875,3862.9599609375,6137500000,3849.6201171875,3849.6201171875,3335.667655029297,3415.2906955766857,-0.0014888337468982327,1.214851065977217,TSLA,0.0005199837641498561,,1.0450893348577135,SHOP,-0.007653916318465459,,0.9679672412660103,PTON,-0.011900224182044328,,0.9346106919787773,MELI,-0.007687235081449462,,0.9317335131240424,ETSY,-0.004214351753200641,,0.9617484243867531,-0.030935743571010033,1.4590909469540527
2021-01-27,3750.77001953125,3750.77001953125,3836.830078125,3732.47998046875,3836.830078125,9976520000,3750.77001953125,3750.77001953125,3340.6133557128906,3418.628798302602,-0.025677883699462,1.1836562615928865,TSLA,-0.004287216954128148,,1.022686711282811,SHOP,-0.011672999552605125,,0.9114718353948376,PTON,-0.0038297404436395733,,0.9167141101481319,MELI,-0.0006630922021369974,,0.928644386988931,ETSY,-0.010801828038877238,,0.9098052189023189,-0.03125487719138709,1.4134872385959392
2021-01-28,3787.3798828125,3787.3798828125,3830.5,3755.75,3755.75,6992770000,3787.3798828125,3787.3798828125,3345.3199548339844,3422.297963322601,0.009760625975629766,1.1952094876460069,TSLA,-0.006649248029332134,,0.9886862232847041,SHOP,0.003122441372712559,,0.9257019222393329,PTON,3.431037929183215e-05,,0.9168713741922386,MELI,0.0,,0.928644386988931,ETSY,0.0029669209456298913,,0.9233018197043422,-0.0005255753316978518,1.4127443445716634
2021-01-29,3714.239990234375,3714.239990234375,3778.050048828125,3694.1201171875,3778.050048828125,6643370000,3714.239990234375,3714.239990234375,3349.974354248047,3425.202859112768,-0.019311475173124593,1.1721282292986481,TSLA,-0.010030746982807794,,0.9390999165289208,SHOP,0.0,,0.9257019222393329,PTON,0.0,,0.9168713741922386,MELI,0.0,,0.928644386988931,ETSY,0.0,,0.9233018197043422,-0.010030746982807794,1.3985734634998723
2021-02-01,3773.860107421875,3773.860107421875,3784.320068359375,3725.6201171875,3731.169921875,5436230000,3773.860107421875,3773.860107421875,3354.8459045410154,3428.6720854641026,0.016051767614439383,1.1909429592496743,TSLA,0.011664334573526914,,0.9938697946507434,SHOP,0.0,,0.9257019222393329,PTON,0.0,,0.9168713741922386,MELI,0.0,,0.928644386988931,ETSY,0.0,,0.9233018197043422,0.011664334573526914,1.4148868923037914
2021-02-02,3826.31005859375,3826.31005859375,3843.090087890625,3791.840087890625,3791.840087890625,5514090000,3826.31005859375,3826.31005859375,3359.6046545410154,3432.6286822116613,0.013898223484416938,1.2074949506545192,TSLA,0.007854145306343164,,1.0328997835646054,SHOP,0.0,,0.9257019222393329,PTON,0.0,,0.9168713741922386,MELI,0.0,,0.928644386988931,ETSY,0.0,,0.9233018197043422,0.007854145306343164,1.4259996195479858
2021-02-03,3830.169921875,3830.169921875,3847.510009765625,3816.679931640625,3840.27001953125,4864870000,3830.169921875,3830.169921875,3364.639704589844,3436.584316437167,0.0010087690809532646,1.2087130342261467,TSLA,-0.004147613066512657,,1.011479440371052,SHOP,0.0,,0.9257019222393329,PTON,0.0,,0.9168713741922386,MELI,0.0,,0.928644386988931,ETSY,0.0,,0.9233018197043422,-0.004147613066512657,1.4200851248931066
2021-02-04,3871.739990234375,3871.739990234375,3872.419921875,3836.659912109375,3836.659912109375,4879240000,3871.739990234375,3871.739990234375,3370.315604248047,3440.9142236391294,0.010853322230420792,1.2218315862707128,TSLA,-0.0010998239621813344,,1.005917193742183,SHOP,0.0,,0.9257019222393329,PTON,0.0,,0.9168713741922386,MELI,0.0,,0.928644386988931,ETSY,0.0,,0.9233018197043422,-0.0010998239621813344,1.418523281244412
2021-02-05,3886.830078125,3886.830078125,3894.56005859375,3874.929931640625,3878.300048828125,4879470000,3886.830078125,3886.830078125,3375.753204345703,3445.351197315606,0.003897495164625342,1.2265936689701893,TSLA,0.0005270699321435313,0.00010541398642870627,1.0026353496607177,SHOP,0.003959358271025405,0.0,1.0197967913551271,IAC,0.010282162410130394,0.0,1.051410812050652,PTON,-0.0011384547643526408,0.0,0.9943077261782368,FCX,0.009853043373891646,0.0,1.0492652168694583,0.023588593209267043,1.4519842498835611
2021-02-08,3915.590087890625,3915.590087890625,3915.77001953125,3892.590087890625,3892.590087890625,4648360000,3915.590087890625,3915.590087890625,3381.3421545410156,3450.030191251676,0.007399348360373592,1.2356696628235284,TSLA,0.0026260594476691605,,1.0158002498234358,SHOP,0.008905469323759841,,1.0652056365645362,IAC,0.0023978056621857926,,1.064016206042744,PTON,-0.004463921093027268,,0.9721151700190017,FCX,0.0024582376002199703,,1.0621619329130156,0.011923650940807495,1.4692972032507228
2021-02-09,3911.22998046875,3911.22998046875,3918.35009765625,3902.639892578125,3910.489990234375,4568320000,3911.22998046875,3911.22998046875,3386.7146044921874,3454.619243880702,-0.0011135249921484514,1.2342937137719348,TSLA,-0.003233664328630437,,0.9993764646590961,SHOP,0.013069747170279644,,1.1348154783358124,IAC,-0.0024648035642551138,,1.0509032513573473,PTON,0.0038209378698209396,,0.9906871283537668,FCX,-0.0006226555258183942,,1.0588551279288045,0.01056956162139664,1.4848270305806268
2021-02-10,3909.8798828125,3909.8798828125,3931.5,3884.93994140625,3920.780029296875,4837070000,3909.8798828125,3909.8798828125,3391.871604003906,3459.149200486989,-0.00034518493235935477,1.2338676541798348,TSLA,-0.010510188860799664,,0.9468582877260693,SHOP,0.004107507387467235,,1.158121793139195,IAC,0.00539365285791984,,1.0792442879827513,PTON,-0.0036816477014382843,,0.9724503234090262,FCX,-0.00487195924731092,,1.0330616327684279,-0.009562635564161794,1.4706281708113678
2021-02-11,3916.3798828125,3916.3798828125,3925.989990234375,3890.389892578125,3916.39990234375,4590960000,3916.3798828125,3916.3798828125,3397.136553955078,3463.6987595151036,0.0016624551635393559,1.2359189038326504,TSLA,0.0016997579623471372,,0.9549054372949531,SHOP,0.00012170136505025299,,1.1588265181547923,IAC,0.006004537353616702,,1.1116461011871008,PTON,0.001985662586960313,,0.9821051145333799,FCX,-0.001600512175618696,,1.0247944941613758,0.008211147092355708,1.4827037150400622
2021-02-12,3934.830078125,3934.830078125,3937.22998046875,3905.780029296875,3911.64990234375,4135060000,3934.830078125,3934.830078125,3402.113154296875,3468.3866333321175,0.0047110331133788375,1.2417413587140569,TSLA,0.001098980180682574,,0.960152548045019,SHOP,-0.001068806629608421,,1.1526337108289428,IAC,-0.00034245604040634704,,1.1097426515763724,PTON,0.011182417641027387,,1.0370166623238863,FCX,0.0015488852719633519,,1.0327309396553543,0.012419020423658545,1.501117442759379
2021-02-16,3932.590087890625,3932.590087890625,3950.429931640625,3923.85009765625,3939.610107421875,5058990000,3932.590087890625,3932.590087890625,3407.213955078125,3473.005573178471,-0.0005692724183511411,1.241034469607815,TSLA,-0.004876732164734343,,0.9367405139745051,SHOP,0.0025434705508581516,,1.1672921603260418,IAC,-0.0011130160337529116,,1.1035668447536526,PTON,-0.011366125803572503,,0.9780823531020155,FCX,0.010694857560814387,,1.0879554911466545,-0.004117545890387219,1.4949365228019564
2021-02-17,3931.330078125,3931.330078125,3933.610107421875,3900.429931640625,3918.5,4730650000,3931.330078125,3931.330078125,3412.7170556640626,3477.56601601376,-0.0003204020092266724,1.2406368396702332,TSLA,0.0004847734454536568,,0.9390110486067823,SHOP,-0.00664856729902652,,1.128488057898273,IAC,0.0018398504813810668,,1.1137188347064335,PTON,-0.00911709478021403,,0.9334960055215863,FCX,0.007598783842102597,,1.1292911841819144,-0.005842254310303229,1.4862027234579869
2021-02-18,3913.969970703125,3913.969970703125,3921.97998046875,3885.030029296875,3915.860107421875,4793650000,3913.969970703125,3913.969970703125,3418.073205566406,3481.908343921117,-0.004415835627354592,1.2351583913130089,TSLA,-0.002698738209064855,,0.9263403236287364,SHOP,-0.00567438493695176,,1.0964706797119335,IAC,-0.0008355839170478552,,1.1090658069744637,PTON,-0.001120446460148239,,0.9282663440468404,FCX,-5.85776619827616e-05,,1.1289604279955787,-0.01038773118519547,1.47076444908
2021-02-19,3906.7099609375,3906.7099609375,3930.409912109375,3903.070068359375,3921.159912109375,4845320000,3906.7099609375,3906.7099609375,3423.2645556640623,3486.1352256824744,-0.0018548966445751658,1.2328673001574435,TSLA,-0.0015443667067467138,-0.00030887334134934276,0.9922781664662664,CHGG,0.0023297883154525445,0.001457205145561158,1.0116489415772627,IAC,-3.05098032423734e-05,-6.10196064847468e-06,0.9998474509837881,SHOP,0.007286025727805789,0.00026892781135837905,1.036430128639029,FCX,0.019625086987166807,0.003925017397433362,1.098125434935834,0.03300219957279113,1.5193029109531044
2021-02-22,3876.5,3876.5,3902.919921875,3874.7099609375,3885.550048828125,5917100000,3876.5,3876.5,3428.4049560546873,3490.019452292599,-0.0077328394581538396,1.2233337352521185,TSLA,-0.017099691711119868,,0.9074399127750242,CHGG,-0.009192866438883618,,0.965149173562474,IAC,-0.009116911754863911,,0.9542698460890641,SHOP,-0.007485664813862147,,0.99763828590913,FCX,0.003147506674702383,,1.115407220616439,-0.03974762804402716,1.4589142239623327
2021-02-23,3881.3701171875,3881.3701171875,3895.97998046875,3805.590087890625,3857.070068359375,6296610000,3881.3701171875,3881.3701171875,3433.405856933594,3493.913488759215,0.0012563181187927874,1.2248706315890463,TSLA,-0.014844541358930846,,0.840087266195357,CHGG,-0.008498739804561617,,0.9241364150689982,IAC,-0.00474820951042505,,0.9316144802955043,SHOP,-0.011736773359986775,,0.9390930136243242,FCX,-0.0012080007661450455,,1.108670156731097,-0.04103626480004933,1.399045833547256
2021-02-24,3925.429931640625,3925.429931640625,3928.64990234375,3859.60009765625,3873.7099609375,6012790000,3925.429931640625,3925.429931640625,3438.3840063476564,3498.207184708284,0.01135161376597904,1.238774889912136,TSLA,0.0,,0.840087266195357,CHGG,-0.0010444918606101763,,0.9193101502508331,IAC,0.0025382840616864134,,0.9434379912303561,SHOP,0.0005836776352022195,,0.94183365157146,FCX,0.00021136548026383652,,1.1098418297317554,0.0022888353165422927,1.4022480190605402
2021-02-25,3829.340087890625,3829.340087890625,3925.02001953125,3814.0400390625,3915.800048828125,6547470000,3829.340087890625,3829.340087890625,3442.879757080078,3501.5020394663175,-0.02447880752512621,1.2084511578150174,TSLA,0.0,,0.840087266195357,CHGG,0.0,,0.9193101502508331,IAC,-0.008141982126049264,,0.9050307149221892,SHOP,0.0,,0.94183365157146,FCX,-0.011665342412628421,,1.0451084048933605,-0.019807324538677687,1.3744732374632902
2021-02-26,3811.14990234375,3811.14990234375,3861.080078125,3789.5400390625,3839.659912109375,6526070000,3811.14990234375,3811.14990234375,3447.5849060058595,3504.5831127287797,-0.004750214169902844,1.202710756001529,TSLA,0.0,,0.840087266195357,CHGG,0.0,,0.9193101502508331,IAC,0.002401809665239952,,0.915899272514385,SHOP,0.0,,0.94183365157146,FCX,-0.009921527144756848,,0.9932630478515455,-0.007519717479516896,1.3641375870344095
2021-03-01,3901.820068359375,3901.820068359375,3914.5,3842.510009765625,3842.510009765625,5114820000,3901.820068359375,3901.820068359375,3452.994006347656,3508.5357192524675,0.023790763506800205,1.2313241631646463,TSLA,0.0,,0.840087266195357,CHGG,0.0,,0.9193101502508331,IAC,0.0,,0.915899272514385,SHOP,0.0,,0.94183365157146,FCX,0.006516953083948205,,1.0256282912658852,0.006516953083948205,1.373027607689163
2021-03-02,3870.2900390625,3870.2900390625,3906.409912109375,3868.570068359375,3903.639892578125,5536010000,3870.2900390625,3870.2900390625,3458.0829565429685,3512.1352647232143,-0.008080851690870694,1.2213740152187273,TSLA,0.0,,0.840087266195357,CHGG,0.0,,0.9193101502508331,IAC,0.0,,0.915899272514385,SHOP,0.0,,0.94183365157146,FCX,0.0,,1.0256282912658852,0.0,1.373027607689163
2021-03-03,3819.719970703125,3819.719970703125,3874.469970703125,3818.860107421875,3863.989990234375,6173660000,3819.719970703125,3819.719970703125,3462.863056640625,3515.195809061323,-0.01306622187199813,1.2054152713471862,TSLA,0.0,,0.840087266195357,CHGG,0.0,,0.9193101502508331,IAC,0.0,,0.915899272514385,SHOP,0.0,,0.94183365157146,FCX,0.0,,1.0256282912658852,0.0,1.373027607689163
2021-03-04,3768.469970703125,3768.469970703125,3843.669921875,3723.340087890625,3818.530029296875,7195400000,3768.469970703125,3768.469970703125,3466.9358569335936,3517.715949973182,-0.013417213930100202,1.1892419567769112,TSLA,0.0,,0.840087266195357,CHGG,0.0,,0.9193101502508331,IAC,0.0,,0.915899272514385,SHOP,0.0,,0.94183365157146,FCX,0.0,,1.0256282912658852,0.0,1.373027607689163
2021-03-05,3841.93994140625,3841.93994140625,3851.68994140625,3730.18994140625,3793.580078125,6851070000,3841.93994140625,3841.93994140625,3471.530856933594,3520.9420593406753,0.01949596819778221,1.2124273801457022,IAC,0.0030170624219060804,0.00021681809607026573,1.0150853121095305,VIPS,0.007397750429092852,7.775823264668109e-05,1.0369887521454642,FCX,0.007441541162866075,0.0,1.0372077058143303,SAM,0.01115819296015963,0.00011209733325102997,1.0557909648007981,GNRC,0.0008569917266538774,0.0,1.0042849586332694,0.03027821236264649,1.4146004291745518
2021-03-08,3821.35009765625,3821.35009765625,3881.06005859375,3819.25,3844.389892578125,5871710000,3821.35009765625,3821.35009765625,3475.7795568847655,3523.931194050283,-0.005359231030161227,1.2059297017082082,IAC,-0.011444338770260366,,0.9570004111470457,VIPS,-0.0028141766806322856,,1.0223974043236355,FCX,-0.003369503968450638,,1.0197333284100856,SAM,-0.0024533181867075096,,1.0428400089242618,GNRC,-0.007960135015658355,,0.9643137393086909,-0.028041472621709154,1.3749329499691956
2021-03-09,3875.43994140625,3875.43994140625,3903.760009765625,3851.929931640625,3851.929931640625,5513560000,3875.43994140625,3875.43994140625,3480.4142065429687,3527.428793526462,0.01415464230382213,1.222999205279443,IAC,0.013670967072567342,,1.022416016693169,VIPS,0.004675200675231484,,1.0462969694988793,FCX,-0.0033110641287942724,,1.0028513161869124,SAM,0.005927604718245894,,1.073747725710637,GNRC,0.00972152722669839,,1.0111867506675347,0.030684235563948836,1.4171217164906853
2021-03-10,3898.81005859375,3898.81005859375,3917.35009765625,3885.72998046875,3891.989990234375,5847380000,3898.81005859375,3898.81005859375,3485.1310070800782,3531.124129497281,0.006030313342701321,1.2303742737051526,IAC,0.00045550656872741515,,1.0247446027510483,VIPS,0.0020197074652771986,,1.0568630384998483,FCX,0.0035439956485864067,,1.0206218196906403,SAM,-0.0010624947130581485,,1.0680434693020082,GNRC,0.0034676749030098986,,1.0287190852552643,0.00842438987254277,1.4290601023272498
2021-03-11,3939.340087890625,3939.340087890625,3960.27001953125,3915.5400390625,3915.5400390625,5312880000,3939.340087890625,3939.340087890625,3489.868857421875,3535.185979829553,0.010395487004435822,1.2431646134780467,IAC,0.007885889167708804,,1.0651497145635611,VIPS,0.0019043158384220772,,1.066926043616139,FCX,0.01746954275217463,,1.1097708022550798,SAM,0.0030537371069151668,,1.084351089172038,GNRC,0.01097615883346581,,1.0851760056291615,0.041289643698686485,1.4880654847763504
2021-03-12,3943.340087890625,3943.340087890625,3944.989990234375,3915.2099609375,3924.52001953125,4476280000,3943.340087890625,3943.340087890625,3494.404908447266,3539.247214735634,0.0010153984958789497,1.2444269209567023,IAC,-0.00498766490775584,,1.038586665299387,VIPS,-0.000990328154813569,,1.0616430091156543,FCX,-0.0002668964511812533,,1.1082898328113475,SAM,-0.005681004817242919,,1.0535500703661933,GNRC,-0.00148301296132356,,1.0771293552208345,-0.01340890729231714,1.4681121526460874
2021-03-15,3968.93994140625,3968.93994140625,3970.080078125,3923.5400390625,3942.9599609375,4900100000,3968.93994140625,3968.93994140625,3499.100958251953,3543.5227642547447,0.006491921301497117,1.2525056425930174,IAC,-0.00112101694427853,,1.0327652990498752,VIPS,-0.0023696682036039585,,1.0490643007042553,FCX,-0.0024585735274268885,,1.0946657725930158,SAM,0.004213590054800731,,1.0757462108598412,GNRC,0.005350742717994051,,1.105946565489762,0.0036150740974854054,1.4734194868613217
2021-03-16,3962.7099609375,3962.7099609375,3981.0400390625,3953.43994140625,3973.590087890625,4613080000,3962.7099609375,3962.7099609375,3503.692957763672,3547.6937811371604,-0.0015696837343783798,1.2505396048586221,IAC,0.0001753514234232423,,1.0336707833761278,VIPS,0.0058513063965702555,,1.0797562839698769,FCX,-0.010660159387468605,,1.0363192145337758,SAM,-0.0009992044277279178,,1.0703717589748278,GNRC,-0.007228399770813532,,1.0659754459871709,-0.012861105766016557,1.4544696830030885
2021-03-17,3974.1201171875,3974.1201171875,3983.8701171875,3935.739990234375,3949.570068359375,4561660000,3974.1201171875,3974.1201171875,3508.2849084472655,3551.9368292570643,0.00287938213053085,1.2541403862503733,IAC,-0.0012264803962042327,,1.0273318986164284,VIPS,0.005545211985900212,,1.109693671408481,FCX,0.006401822681672087,,1.0694908737990505,SAM,-0.0003643467277112178,,1.068421826735743,GNRC,-0.005750422052589599,,1.0353264024265525,0.0046057854910672505,1.4611686583662613
2021-03-18,3915.4599609375,3915.4599609375,3969.6201171875,3910.860107421875,3953.5,5118590000,3915.4599609375,3915.4599609375,3512.4581079101563,3555.5539748459246,-0.014760539319459198,1.235628597767003,IAC,-0.0026443942330869777,,1.0137485458755904,VIPS,0.0015869347960922654,,1.1184987289092885,FCX,-0.003821669508410075,,1.049054670489447,SAM,-0.007507212505363171,,1.0283174782423754,GNRC,-0.006040691198293202,,1.0040559669940592,-0.018427032649061162,1.4342436557927614
2021-03-19,3913.10009765625,3913.10009765625,3930.1201171875,3886.75,3913.139892578125,7757420000,3913.10009765625,3913.10009765625,3516.4092578125,3559.111647709709,-0.0006027039747036333,1.2348838794998713,IAC,0.0059041218207041895,0.001180824364140838,1.029520609103521,FCX,-0.0024279870847397026,-4.404371163358894e-05,0.9878600645763015,FCX,0.0,-0.0024279870847397026,1.0363192145337758,SAM,0.0,0.001196997922225081,1.0344719476665947,GNRC,0.0,-0.000718415296787314,1.0004493211664636,0.0026635109291698006,1.4380637794450577
2021-03-22,3940.590087890625,3940.590087890625,3955.31005859375,3914.159912109375,3916.47998046875,4316260000,3940.590087890625,3940.590087890625,3520.550457763672,3562.9074530846437,0.007025118077311765,1.2435590845651268,IAC,0.004991118929590588,,1.055212908106022,FCX,0.00011429918323617727,,0.988424622568965,,,,,,,,,,,,,0.005105418112826765,1.4454056963120365
2021-03-23,3910.52001953125,3910.52001953125,3949.1298828125,3901.570068359375,3937.60009765625,4669010000,3910.52001953125,3910.52001953125,3524.133408203125,3566.366284591575,-0.007630854183940605,1.2340696665216957,IAC,-0.003789248301932835,,1.0352205895049302,FCX,-0.016052543235144556,,0.9090909776266163,,,,,,,,,,,,,-0.01984179153707739,1.416726257799309
2021-03-24,3889.139892578125,3889.139892578125,3942.080078125,3889.070068359375,3919.929931640625,4783020000,3889.139892578125,3889.139892578125,3527.417158203125,3569.5779622829837,-0.00546733601831495,1.2273225929848117,IAC,-0.016361920259515505,,0.9505296058224887,FCX,-0.003664597134214698,,0.8924337166698616,,,,,,,,,,,,,-0.020026517393730202,1.3883541647553368
