Date,Close,High,Low,Open,Volume,Percent Change,Cumulative Return,Stock 1,Buy Stock 1 Percent Change,Sell Stock 1 Percent Change,Stock 1 Cumulative Return,Stock 2,Buy Stock 2 Percent Change,Sell Stock 2 Percent Change,Stock 2 Cumulative Return,Stock 3,Buy Stock 3 Percent Change,Sell Stock 3 Percent Change,Stock 3 Cumulative Return,Stock 4,Buy Stock 4 Percent Change,Sell Stock 4 Percent Change,Stock 4 Cumulative Return,Stock 5,Buy Stock 5 Percent Change,Sell Stock 5 Percent Change,Stock 5 Cumulative Return,Stock Percent Change,Cumulative Stock Return
2020-09-04,3426.9599609375,3479.14990234375,3349.6298828125,3453.60009765625,4438720000,-0.008133027264274895,1.0576971562766109,ZM,-0.003184823353244589,-0.0009279999999999991,0.984075883233777,CRM,-0.00649057664685125,-0.0006499011019844999,0.9675471167657438,WPM,-0.002115797535234236,-0.0007174608087447368,0.9894210123238288,SHOP,-0.004846878728064513,-0.0008382015011715101,0.9757656063596775,AMD,0.0011739156091802305,-0.0008075673558660748,1.005869578045901,-0.019405291421981177,1.1633112091408844
2020-09-08,3331.840087890625,3379.969970703125,3329.27001953125,3371.8798828125,4694330000,-0.027756342102360998,1.028339352166303,ZM,-0.010278736388000677,0.0,0.9335006002860324,CRM,-0.010545731314999718,0.0,0.9165296571256728,WPM,0.000774578695626138,0.0,0.9932529345095833,SHOP,-0.011432455607717018,0.0,0.9199886214684571,AMD,-0.008096572633443455,0.0,0.9651490975538023,-0.039578917248534726,1.1172686110600045
2020-09-09,3398.9599609375,3424.77001953125,3366.840087890625,3369.820068359375,3932520000,0.02014498633677464,1.0490552343652608,ZM,0.022098716640533755,0.0,1.0366464265334785,CRM,0.0075931352269724695,0.0,0.9513263252561025,WPM,0.011458370607904157,0.0,1.050158235664579,SHOP,0.006956620811847803,0.0,0.9519886814223103,AMD,0.008184016065066935,0.0,1.004643076151628,0.05629085935232511,1.1801606213039508
2020-09-10,3339.18994140625,3425.550048828125,3329.25,3412.56005859375,4208630000,-0.01758479659017942,1.0306078114570847,ZM,-0.002653654813878803,0.0,1.0228919176331743,CRM,-0.002100371306472959,0.0,0.9413356326728011,WPM,-0.005436964965804503,0.0,1.021609867985282,SHOP,-0.0031896850193477767,0.0,0.9368059612437034,AMD,-0.007154194052444329,0.0,0.9687060185504613,-0.020534870157948373,1.1559261761799504
2020-09-11,3340.969970703125,3368.949951171875,3310.469970703125,3352.699951171875,3710090000,0.0005330721905940639,1.0311571998207816,ZM,-0.0007698766874935092,0.0,1.0189544144271179,CRM,-0.0037933776514094577,0.0,0.9234814249155191,WPM,-0.001762987229832458,0.0,1.0126044422296376,SHOP,-0.004211231087506162,0.0,0.9170804293089505,AMD,-0.006685254258883755,0.0,0.9363257883698574,-0.017222726915125344,1.136017975313558
2020-09-14,3383.5400390625,3402.929931640625,3363.56005859375,3363.56005859375,3839580000,0.012741829089357504,1.0442960286251584,ZM,0.01071018786716711,0.0,1.0735203804600864,CRM,0.002912383838983157,0.0,0.9369290868031446,WPM,0.0035950966955992317,0.0,1.030806496650682,SHOP,0.0037900530712213776,0.0,0.9344593467972475,AMD,0.004086993090970293,0.0,0.9554595735096819,0.02509471456394117,1.164526022143558
2020-09-15,3401.199951171875,3419.47998046875,3389.25,3407.72998046875,4057190000,0.005219359577689042,1.0497465851041057,ZM,0.0036826807246228555,0.0,1.0932875445231371,CRM,0.004086918150339391,0.0,0.956074849255328,WPM,0.0007806529350213421,0.0,1.034830007235929,SHOP,-0.0005236913815178657,0.0,0.9320125052657648,AMD,0.002644412732019541,0.0,0.9680927208152768,0.010670973160485264,1.1769526480705386
2020-09-16,3385.489990234375,3428.919921875,3384.449951171875,3411.22998046875,4718900000,-0.004618946596211537,1.0448978616879543,ZM,-0.001348123325651085,0.0,1.08591811232106,CRM,-0.0008582114234519933,0.0,0.9519722774687978,WPM,-0.0023328828633174536,0.0,1.0227593212842923,SHOP,-0.00951377808402949,0.0,0.8876777045325706,AMD,-0.005751923563384432,0.0,0.940250744153285,-0.019804919259834453,1.1536431959028532
2020-09-17,3357.010009765625,3375.169921875,3328.820068359375,3346.860107421875,4379840000,-0.008412365876402483,1.0361077985719647,ZM,0.002427903280133004,0.0,1.0991006330553605,CRM,-0.004844385912137117,0.0,0.9289136720202231,WPM,-0.002997381068218452,0.0,1.0074313241494848,SHOP,-0.0032580975159001825,0.0,0.8732170019122828,AMD,-0.00028698305530066025,0.0,0.9389015639967558,-0.008958944271423408,1.1433077708016528
2020-09-18,3319.469970703125,3362.27001953125,3292.39990234375,3357.3798828125,7076400000,-0.011182581807410497,1.0245214383531376,ZM,0.012395769312594541,0.0,1.1672216225487648,CRM,-0.0014313049547999724,0.0,0.9222658783135033,WPM,-0.005287205796752726,0.0,0.9807988404651177,SHOP,0.007023764098228158,0.0,0.9038833530522524,AMD,-0.004232534766815621,0.0,0.9190318964355867,0.00846848789245438,1.1529898588160357
2020-09-21,3281.06005859375,3285.570068359375,3229.10009765625,3285.570068359375,4836070000,-0.011571097930805796,1.0126666004577434,ZM,0.013557308362614729,0.0,1.2463435398707903,CRM,0.001869987819842889,0.0,0.9308890081090181,WPM,-0.006680975815285418,0.0,0.9480353738010805,SHOP,0.005891225731002914,0.0,0.9305082573888855,AMD,0.008034170890087556,0.0,0.9559501929826104,0.02267171698826267,1.1791301185854497
2020-09-22,3315.570068359375,3320.31005859375,3270.949951171875,3295.75,3974510000,0.010517945160813724,1.0233177722275455,ZM,0.010301622225515584,0.0,1.3105403414255938,CRM,0.002228122723326509,0.0,0.941259682868331,WPM,0.002061463638532768,0.0,0.9578070760567492,SHOP,0.005681711291855596,0.0,0.9569426537547421,AMD,-0.0006158724291662533,0.0,0.9530064761450396,0.0196570474500642,1.2023083352762836
2020-09-23,3236.919921875,3323.35009765625,3232.570068359375,3320.110107421875,4378650000,-0.023721455093028143,0.9990431856477522,ZM,0.003219647818727323,0.0,1.3316377331837193,CRM,-0.009516509926887129,0.0,0.8964721472893554,WPM,-0.011042247399030036,0.0,0.9049253625849482,SHOP,-0.007427835963985241,0.0,0.9214025884595873,AMD,-0.0076447714490567534,0.0,0.9165788926470407,-0.032411716920231835,1.1633394578624734
2020-09-24,3246.590087890625,3278.699951171875,3209.449951171875,3226.139892578125,4601920000,0.0029874591429570607,1.0020277863469245,ZM,-0.014204937917674788,0.0,1.2370585765401796,CRM,0.0013220990437087467,0.0,0.9023982721325693,WPM,0.00626725954340448,0.0,0.9332823731585945,SHOP,-0.0022202559389973954,0.0,0.9111738406134124,AMD,0.0029171585412206104,0.0,0.9299479223739799,-0.005918676728338345,1.156454027686065
2020-09-25,3298.4599609375,3306.8798828125,3228.43994140625,3236.659912109375,3803330000,0.0159767237756141,1.0180369075048794,ZM,0.013557567322866549,0.0,1.3209161012090442,CRM,0.0043696112664280305,0.0,0.9221139204161476,WPM,-0.0015192374288236943,0.0,0.9261929855937748,SHOP,0.011514297232263139,0.0,0.9636314727688404,AMD,0.00590872559426412,0.0,0.9574219578252994,0.03383096398699814,1.1955779822493315
2020-09-28,3351.60009765625,3360.739990234375,3332.909912109375,3333.89990234375,3950910000,0.016110590199083896,1.0344380829292332,ZM,-0.0035609250102278446,0.0,1.2973976853030045,CRM,0.00323802079273956,0.0,0.937043040654058,WPM,-0.00020683916082635536,0.0,0.9252351206942575,SHOP,0.0011613841746836774,0.0,0.9692272044823447,AMD,0.0036382419747680752,0.0,0.9748386215979226,0.0042698827711371125,1.2006829600772888
2020-09-29,3335.469970703125,3357.919921875,3327.5400390625,3350.919921875,3661590000,-0.0048126645432444715,1.029459679445338,ZM,-0.009088300658531612,0.0,1.238441984114421,CRM,0.0006324220230761402,0.0,0.9400060739314573,WPM,0.003147596717711965,0.0,0.9397964558393029,SHOP,0.012250384015483284,0.0,1.028594231748155,AMD,0.00576243882589882,0.0,1.0029258612083303,0.012704540923638598,1.2159370858799063
2020-09-30,3363.0,3393.56005859375,3340.469970703125,3341.2099609375,4738640000,0.008253718228220741,1.0379565495667942,ZM,0.0019806596569548864,0.0,1.250706644491494,CRM,0.0031279221529766144,0.0,0.9547074030443712,WPM,8.157745062753463e-05,0.0,0.9401797868341838,SHOP,-0.000532324510722404,0.0,1.0258565021424189,AMD,0.0005380976635316337,0.0,1.0056242215213886,0.005195932413368265,1.2222550127970464
2020-10-01,3380.800048828125,3397.179931640625,3361.389892578125,3385.8701171875,4076340000,0.005292907769290922,1.0434503578521828,ZM,0.005479570859649119,0.0,1.2849733229071196,CRM,0.001695045950537333,0.0,0.9627987676317631,WPM,0.004524144468685565,0.0,0.961447332745063,SHOP,0.006150725462609996,0.0,1.0574053106859758,AMD,0.00700086064485741,0.0,1.0408253967012109,0.02485034738633942,1.2526284744597478
2020-10-02,3348.419921875,3369.10009765625,3323.68994140625,3338.93994140625,3975180000,-0.009577652178616392,1.0334565532590219,ZM,-0.001342972598806399,0.00012671149916065598,0.993285137005968,CRM,-0.0017197968369843234,-0.0006233582756364931,0.9914010158150783,PTON,0.004576380069892952,-0.00013556071192036048,1.0228819003494647,ETSY,0.006288349799722923,-0.001325852913308924,1.0314417489986145,FDX,0.0035083207272443165,-0.0011136359953500825,1.0175416036362215,0.008238584764014265,1.2629483603244023
2020-10-05,3408.60009765625,3409.570068359375,3367.27001953125,3367.27001953125,3692720000,0.01797270867614209,1.0520305668201961,ZM,0.0013022765316646368,0.0,0.9997527966218388,CRM,0.0029695265450528476,0.0,1.0061209739813546,PTON,0.006008735305290314,0.0,1.053613033288326,ETSY,0.007688212977122611,0.0,1.0710914681976005,FDX,0.0031426605647668637,0.0,1.0335305429900075,0.021111411923897275,1.2896109833978213
2020-10-06,3360.969970703125,3431.56005859375,3354.5400390625,3408.739990234375,4453390000,-0.013973515692226712,1.037330001186032,ZM,-0.0029338423012606808,0.0,0.9850872113941748,CRM,-0.0011052351929607962,0.0,1.0005609724372537,PTON,0.0010294377927033249,0.0,1.059036178665085,ETSY,-0.003116548167047628,0.0,1.0544009274378425,FDX,4.625417921420017e-05,0.0,1.0337695685248016,-0.00607993368935158,1.2817702341337032
2020-10-07,3419.43994140625,3426.260009765625,3384.56005859375,3384.56005859375,3814750000,0.01739675486921799,1.055376176935151,ZM,0.000986925395321503,0.0,0.9899482493218316,CRM,0.00786762654994404,0.0,1.0399211727951796,PTON,0.010151831191811357,0.0,1.1127919612242296,ETSY,0.012039248291437455,0.0,1.117871900258573,FDX,0.0069348860656328615,0.0,1.0696149394039913,0.037980517494147215,1.3304525309346955
2020-10-08,3446.830078125,3447.280029296875,3428.14990234375,3434.280029296875,3867640000,0.008010123642494982,1.0638298706017453,ZM,-0.0008572429293523421,0.0,0.9857051186360523,CRM,0.00018461448387974144,0.0,1.0408810953481356,PTON,-0.003351571648110352,0.0,1.0941439512868085,ETSY,-0.004374050604073055,0.0,1.0934237589555615,FDX,0.0020875968150090964,0.0,1.080779563107921,-0.006310653882646911,1.322056505504675
2020-10-09,3477.139892578125,3482.340087890625,3458.070068359375,3459.669921875,3944090000,0.00879353312061526,1.0731846938035816,ZM,0.005792504951493927,0.0,1.0142536275381135,CRM,0.0044270152772654114,0.0,1.0639210779027504,PTON,0.01394782024881116,0.0,1.1704485670811706,ETSY,0.010219299449430432,0.0,1.1492938830450052,FDX,0.00036144085603173615,0.0,1.0827327525602775,0.03474808078303267,1.3679954317576852
2020-10-12,3534.219970703125,3549.85009765625,3499.610107421875,3500.02001953125,3435760000,0.01641581296364758,1.0908018930125105,ZM,-0.0003533620806714932,0.0,1.0124616336773362,CRM,0.0008196166176871245,0.0,1.068281114879534,PTON,0.006958228784722742,0.0,1.211169811633679,ETSY,0.0009681689817018224,0.0,1.1548574364871242,FDX,0.0014362024252495777,0.0,1.0905078695858985,0.009828854728689773,1.3814412601259427
2020-10-13,3511.929931640625,3534.010009765625,3500.860107421875,3534.010009765625,3611100000,-0.006306918994084421,1.0839222938346866,ZM,0.011087589619851457,0.0,1.0685904291776296,CRM,-0.000179759436738447,0.0,1.0673209468220886,PTON,0.00576590429059638,0.0,1.2460872577013762,ETSY,0.007897939846124169,0.0,1.2004624093082465,FDX,-0.0005557677273109407,0.0,1.0874775241844263,0.024015906592522618,1.4146178243921843
2020-10-14,3488.669921875,3527.93994140625,3480.550048828125,3515.469970703125,3858510000,-0.006623141753502759,1.0767433228328376,ZM,-0.003677780385665397,0.0,1.0489402245739332,CRM,-0.0037476825548711235,0.0,1.0473210463578202,PTON,0.0007177234730434191,0.0,1.250558988072939,ETSY,-0.0042167046891395275,0.0,1.1751524319559175,FDX,0.0025665668761010174,0.0,1.1014329431448069,-0.008357877280531611,1.4027946222170617
2020-10-15,3483.340087890625,3489.080078125,3440.889892578125,3453.719970703125,3724550000,-0.0015277553060997207,1.0750983225080724,ZM,0.010662748910775656,0.0,1.1048631557591555,CRM,-0.0031394313472670188,0.0,1.030881083739879,PTON,0.007592803015352124,0.0,1.2980352283505185,ETSY,0.00093351595991793,0.0,1.1806375497087536,FDX,0.004249911140668062,0.0,1.1248379038236564,0.020299547679446753,1.4312707185352285
2020-10-16,3483.81005859375,3515.760009765625,3480.449951171875,3493.5,4688030000,0.00013491955745537076,1.0752433742979661,ZM,0.008426537866259265,0.0,1.1514140118543517,CRM,0.0006441009075545346,0.0,1.0342010409479672,PTON,-0.007476348484231643,0.0,1.2495124097907302,ETSY,-0.004088407604015631,0.0,1.1565029120296753,FDX,0.0012477262156708414,0.0,1.1318553525285615,-0.0012463910987626332,1.4294867954517265
2020-10-19,3426.919921875,3502.419921875,3419.929931640625,3493.659912109375,4091080000,-0.016329861778318078,1.057684798617628,ZM,0.0033416911826364085,0.0,1.1706523621092402,CRM,-0.0027383621980439756,0.0,1.020040955769419,PTON,0.0025584293799712833,0.0,1.2654963560899668,ETSY,0.0010569805524097476,0.0,1.1626149174637783,FDX,-0.0013385991093695982,0.0,1.1242798496944117,0.0028801398076038656,1.4336039172757513
2020-10-20,3443.1201171875,3476.929931640625,3435.64990234375,3439.3798828125,3917850000,0.004727334073110212,1.0626848280047438,ZM,-0.011021573651078965,0.0,1.1061402059652574,CRM,0.0007529224090147224,0.0,1.023881014237977,PTON,-0.0016239408700963187,0.0,1.2552208998219045,ETSY,-0.004825776031369533,0.0,1.1345623214517315,FDX,0.0038514490733298603,0.0,1.1459303826207565,-0.012866919070200235,1.4151578516934422
2020-10-21,3435.56005859375,3464.860107421875,3433.06005859375,3439.909912109375,4103960000,-0.0021956999281005363,1.0603514910043004,ZM,-0.008874908280195704,0.0,1.0570557416003652,CRM,-0.0013595551728160515,0.0,1.0169209005917001,PTON,-0.011566724850465504,0.0,1.182626925947936,ETSY,-0.01627184104638686,0.0,1.0422552326923202,FDX,-0.0035629653494724024,0.0,1.1255158313898295,-0.04163599469933652,1.3562363468816097
2020-10-22,3453.489990234375,3460.530029296875,3415.340087890625,3438.5,4172060000,0.005218925396392127,1.065885386329805,ZM,0.0028644266454807446,0.0,1.0721950347603577,CRM,-0.003587287889621549,0.0,0.9986809604347219,PTON,-0.0056315364667249845,0.0,1.1493268926479028,ETSY,0.004405695895912132,0.0,1.0652145306981478,FDX,-0.004484899897806161,0.0,1.1002767022039321,-0.006433601712759818,1.347510862397405
2020-10-23,3465.389892578125,3466.4599609375,3440.449951171875,3464.89990234375,3651600000,0.003445761353703114,1.0695581730014971,ZM,-0.003465627769015689,0.0,1.0536158903290265,CRM,0.0006809087551293835,0.0,1.002081013482427,PTON,0.0028642312646264493,0.0,1.1657865827438931,ETSY,0.002802705230372471,0.0,1.08014194238143,FDX,0.0055154852812913996,0.0,1.1306195019857004,0.008397702762404015,1.3588268580889291
2020-10-26,3400.969970703125,3441.419921875,3364.860107421875,3441.419921875,4002210000,-0.018589516294535646,1.049675603916532,ZM,0.002451512804323386,0.0,1.0665306545589275,CRM,-0.0068178336752131585,0.0,0.9679209050873658,PTON,-0.007230882803084282,0.0,1.123638251977747,ETSY,0.0027349479344816797,0.0,1.0949126022527456,FDX,-0.004189594188090818,0.0,1.1069353175133934,-0.013051849927583192,1.341091653859583
2020-10-27,3390.679931640625,3409.510009765625,3388.7099609375,3403.14990234375,3962400000,-0.0030256189119989285,1.0464996855578583,ZM,0.008188652969993049,0.0,1.1101979016191403,CRM,0.0068766150991130814,0.0,1.0012010026407208,PTON,0.005165119544732511,0.0,1.1526568814602438,ETSY,0.008659562351314732,0.0,1.142319921994985,FDX,-0.002312483834532464,0.0,1.0941364673752794,0.026577466130620907,1.3767344718680943
2020-10-28,3271.030029296875,3342.47998046875,3268.889892578125,3342.47998046875,5139970000,-0.035287878760604796,1.0095709315308816,ZM,-0.008527052778385502,0.0,1.0628643211113442,CRM,-0.009484624383350515,0.0,0.953720925429315,PTON,0.0016013226718712748,0.0,1.1618857594460974,ETSY,-0.008423651311650881,0.0,1.0942073984487952,FDX,-0.01050987108556496,0.0,1.0366403012646312,-0.035343876887080586,1.3280753381881885
2020-10-29,3310.110107421875,3341.050048828125,3259.820068359375,3277.169921875,4911860000,0.011947330894238384,1.0216326095110855,ZM,-0.010205235011546755,0.0,1.0086304201996974,CRM,-0.0010820803481211838,0.0,0.9485609120743199,PTON,-0.010170322543079835,0.0,1.102801994787207,ETSY,-0.010340878333229699,0.0,1.0376320705554014,FDX,0.005407928563476095,0.0,1.0646706847409286,-0.026390587672501378,1.2930266495400462
2020-10-30,3269.9599609375,3304.929931640625,3233.93994140625,3293.590087890625,4843930000,-0.012129550130175693,1.0092406655593986,ZM,-0.00874369507455807,-0.0007075226928061236,0.9562815246272096,PTON,-0.007011567646499077,-0.00026242861442645605,0.9649421617675046,FDX,-0.004073481140536655,-0.0006639996982732846,0.9796325942973167,DDOG,-0.008856546329291287,-0.0006163762829879717,0.9557172683535435,SAM,-0.0018302556666979848,-0.00040215549716902764,0.9908487216665101,-0.03316802864324594,1.2501395045916215
2020-11-02,3310.239990234375,3330.139892578125,3279.739990234375,3296.199951171875,4314690000,0.01231820260127181,1.0216726965512017,ZM,-0.0034323419319439055,0.0,0.9398700987486035,PTON,0.005861543206180198,0.0,0.9932224126308303,FDX,0.005788719900333073,0.0,1.0079866877654358,DDOG,-0.005333329297951096,0.0,0.9302314938142048,SAM,-8.46943655223198e-05,0.0,0.9904291251474593,0.0027998975110959503,1.2536397670790502
2020-11-03,3369.159912109375,3389.489990234375,3336.25,3336.25,4241380000,0.01779929009643455,1.0398577452607232,ZM,-0.0006578323330573843,0.0,0.9367787140494501,PTON,-0.003067710605988006,0.0,0.9779878179841673,FDX,0.005618444943764889,0.0,1.036303276311726,DDOG,0.004098262246287865,0.0,0.9492931568712384,SAM,-0.006727381783678621,0.0,0.9571141508747504,-0.0007362175326712569,1.2527168155028727
2020-11-04,3443.43994140625,3486.25,3405.169921875,3406.4599609375,4790400000,0.02204704770168342,1.0627835385734512,ZM,0.014258821175688175,0.0,1.0035655148735614,PTON,0.012354524108136023,0.0,1.038400688357911,FDX,-0.003920163703463086,0.0,1.0159908838638403,DDOG,0.016596413151945513,0.0,1.028067464039987,SAM,0.004160204457439232,0.0,0.9770231036584869,0.043449799189745855,1.3071471095780904
2020-11-05,3510.449951171875,3529.050048828125,3485.739990234375,3485.739990234375,4858150000,0.01946019413896294,1.0834655125617845,ZM,0.005387636324358747,0.0,1.0305997449825943,PTON,0.013541313461397798,0.0,1.1087072344558397,FDX,0.007409852989953159,0.0,1.0536325993066584,DDOG,0.008871120835553904,0.0,1.0736680175429878,SAM,0.0001092900210967418,0.0,0.9775569980365411,0.03531921363236035,1.3533145175902013
2020-11-06,3509.43994140625,3521.580078125,3484.340087890625,3508.340087890625,4842460000,-0.00028771518741854685,1.0831537830787763,ZM,0.0013608899363752869,0.0,1.0376124090894832,PTON,-0.001847900488545129,0.0,1.0984633312548173,FDX,0.0005016654013647149,0.0,1.056275454410769,DDOG,-0.0031387906268077526,0.0,1.0568179219941518,SAM,0.007171005835857303,0.0,1.012607332725557,0.0040468700582444225,1.3587912055908244
2020-11-09,3550.5,3645.989990234375,3547.47998046875,3583.0400390625,8570510000,0.01169988923568721,1.0958265623660135,ZM,-0.034740356186297894,0.0,0.8573772857140267,PTON,-0.0405706952557948,0.0,0.8756362259447955,FDX,-0.011359318796880392,0.0,0.9962826062909109,DDOG,-0.010881911644235288,0.0,0.9993169257382283,SAM,-0.02116761288400422,0.0,0.9054349326123637,-0.11871989476721258,1.1974756566524678
2020-11-10,3545.530029296875,3557.219970703125,3511.909912109375,3543.260009765625,6037470000,-0.0013997945931910616,1.0942926302689384,ZM,-0.01801857581481139,0.0,0.7801336975913498,PTON,0.010398953778960829,0.0,0.9211647291487136,FDX,0.002569324198678613,0.0,1.0090814713362402,DDOG,-0.0048266433349290596,0.0,0.9752001938427471,SAM,-0.006731247211285907,0.0,0.8749614007866247,-0.016608188383386915,1.1775877553622636
2020-11-11,3572.659912109375,3581.159912109375,3557.0,3563.219970703125,4635560000,0.007651855318760337,1.1026659991521421,ZM,0.019855847239563754,0.0,0.8575847752203991,PTON,0.0019009600013343065,0.0,0.9299202156724719,FDX,0.0004041276475764022,0.0,1.0111204599423604,DDOG,-0.012462195978715807,0.0,0.9144345141719974,SAM,0.008883660066031585,0.0,0.9138256990640606,0.01858239897579024,1.1994701608614105
2020-11-12,3537.010009765625,3569.02001953125,3518.580078125,3562.669921875,4909660000,-0.009978532303877019,1.0916630108592156,ZM,0.007403115326898924,0.0,0.8893287701881456,PTON,0.004726489328437289,0.0,0.951896505550842,FDX,-0.0004854441969772916,0.0,1.0086662471437402,DDOG,0.007324657924948852,0.0,0.9479241142273808,SAM,-0.0007074320872455964,0.0,0.9105933509557229,0.018261386296062176,1.2213741488195005
2020-11-13,3585.14990234375,3593.659912109375,3552.570068359375,3552.570068359375,4719580000,0.013610335409063534,1.1065209105906777,ZM,-0.011692808519860499,0.0,0.8373350150830806,PTON,-0.014587932700769147,0.0,0.882465494745477,FDX,0.0035559330733787586,0.0,1.0265999954848366,DDOG,-0.009310081861935006,0.0,0.903797858715585,SAM,-0.0036606905247076773,0.0,0.8939263486971958,-0.035695580533893566,1.1777764895282983
2020-11-16,3626.909912109375,3628.510009765625,3600.159912109375,3600.159912109375,5295510000,0.011648051240012336,1.119409722855383,ZM,-0.0021953480465702,0.0,0.8281438061346432,PTON,0.002202600655360376,0.0,0.8921840901307735,FDX,0.005825463284375276,0.0,1.0565020983920204,DDOG,0.0012584500523131759,0.0,0.9094847810284908,SAM,0.0018537947873023875,0.0,0.9022121287244314,0.008944960732781015,1.1883116539791214
2020-11-17,3609.530029296875,3623.110107421875,3588.679931640625,3610.31005859375,4812180000,-0.004791925698091615,1.1140455946377386,ZM,0.0012426461351625396,0.0,0.8332892546349032,PTON,0.001157990832298017,0.0,0.8973497951162414,FDX,0.003730842656854794,0.0,1.0762103138707082,DDOG,0.004006474560704643,0.0,0.9277039192211842,SAM,0.0036418680724108476,0.0,0.9186408164551481,0.013779822257430841,1.2046863773573873
2020-11-18,3567.7900390625,3619.090087890625,3567.330078125,3612.090087890625,5284810000,-0.011563829610944043,1.1011629612025249,ZM,0.006677789756281838,0.0,0.8611119068780066,PTON,0.003902819868643981,0.0,0.9148607681637577,FDX,-0.0017892109375748256,0.0,1.0665824775471666,DDOG,-0.0017936049925637355,0.0,0.9193842473155039,SAM,-0.009260467027110586,0.0,0.8761056015024439,-0.0022626733323233283,1.2019605656175274
2020-11-19,3581.8701171875,3585.219970703125,3543.840087890625,3559.409912109375,4363370000,0.003946442467421596,1.1055086374761662,ZM,-0.0003614109409015409,0.0,0.8595558305555752,PTON,0.0014738334543079824,0.0,0.921602530194526,FDX,-0.0018760151026667726,0.0,1.0565778533665755,DDOG,0.003642603166801628,0.0,0.9361290071693988,SAM,0.0025096791442962285,0.0,0.8870993212839028,0.005388689721837526,1.2084375581635247
2020-11-20,3557.5400390625,3581.22998046875,3556.85009765625,3579.31005859375,4236370000,-0.006792562915180156,1.0979994005028342,ZM,0.012218492860828612,0.0,0.9120682144512097,PTON,0.010716320112456358,0.0,0.9709834688445973,FDX,-0.002258453568272256,0.0,1.0446466932511096,DDOG,0.0004499875117908392,0.0,0.9382352389826558,SAM,0.0017046965653233937,0.0,0.8946604971143697,0.022831043482126948,1.2360274485993916
2020-11-23,3577.590087890625,3589.81005859375,3552.77001953125,3566.820068359375,5057550000,0.005635930617216234,1.1041876489418132,ZM,-0.004240221653693111,0.0,0.8927313574884035,PTON,0.0020739432102001134,0.0,0.9810522917067314,FDX,0.006982609158770581,0.0,1.0811184910909826,DDOG,0.004377606146128832,0.0,0.9587713607260815,SAM,-0.001673233654068751,0.0,0.8871756168506815,0.007520703207337664,1.2453232441964304
2020-11-24,3635.409912109375,3642.31005859375,3594.52001953125,3594.52001953125,6280290000,0.016161668273416252,1.1220331634356142,ZM,-0.0012689462647918594,0.0,0.8870672168806661,PTON,-0.011834011070486029,0.0,0.9230033733028157,FDX,0.0037226960305968507,0.0,1.1012418686679288,DDOG,-0.004086117292721437,0.0,0.939183099541937,SAM,-0.007776880477428794,0.0,0.8526783231769969,-0.021243259074831267,1.2188685198880562
2020-11-25,3629.64990234375,3635.5,3617.760009765625,3635.5,4910440000,-0.001584418237524976,1.120255393628359,ZM,0.007564034096319228,0.0,0.920616250251728,PTON,0.002883711437795622,0.0,0.936311750226402,FDX,-0.002317608201811927,0.0,1.0884806327329115,DDOG,0.009710701538993805,0.0,0.9847837333925313,SAM,0.0020374126723688326,0.0,0.861364611282472,0.01987825154366556,1.2430974949250462
2020-11-27,3638.35009765625,3644.31005859375,3629.330078125,3638.550048828125,2778390000,0.002396979198154181,1.1229406225035061,SHOP,0.00099523426105432,0.0008848822677754459,1.0049761713052716,TSLA,0.0013816507523556798,0.00010573008466958157,1.0069082537617784,MELI,0.004313261564238156,0.000306508697106565,1.0215663078211907,AMD,-0.0020163617307471333,0.0005967266952843008,0.9899181913462644,ETSY,0.015693399841085906,5.86406817171124e-05,1.0784669992054294,0.02231967311453993,1.2708430246612765
2020-11-30,3621.6298828125,3634.179931640625,3594.389892578125,3634.179931640625,6308410000,-0.004595548640170977,1.1177800942527674,SHOP,0.010825701836936031,0.0,1.0593740332241537,TSLA,-0.006200487929077236,0.0,0.9756916413960877,MELI,0.0052727778526553415,0.0,1.048498768835683,AMD,0.012547312920146103,0.0,1.0520222579070975,ETSY,0.00018685006992620324,0.0,1.0794745573765026,0.022632154750586442,1.2996049406591137
2020-12-01,3662.449951171875,3678.449951171875,3645.8701171875,3645.8701171875,5418480000,0.011271187194776155,1.130378802937685,SHOP,-0.003910570158654969,0.0,1.038660250818252,TSLA,0.006046513015819866,0.0,1.0051893024417282,MELI,-0.004077681210171047,0.0,1.0271215501928392,AMD,-6.476669006152403e-05,0.0,1.051681577909519,ETSY,-0.007504665704802727,0.0,1.0389690789267498,-0.0095111707478704,1.2872441761637288
2020-12-02,3669.010009765625,3670.9599609375,3644.840087890625,3653.780029296875,5041250000,0.0017911667548251575,1.132403499869866,SHOP,0.001941896678102495,0.0,1.0487451052719574,TSLA,-0.005451799737863872,0.0,0.9777888485639513,MELI,0.0001577160659965493,0.0,1.0279315180438227,AMD,0.002396633149658456,0.0,1.0642840525720343,ETSY,-6.465772593233776e-05,0.0,1.0386331920369627,-0.001020211570038709,1.2859309147617415
2020-12-03,3666.719970703125,3682.72998046875,3657.169921875,3668.280029296875,5065340000,-0.000624157213091503,1.1316967020572921,SHOP,-0.003105318495980747,0.0,1.032461667407106,TSLA,0.008635414129157448,0.0,1.0200069067550601,MELI,0.004922314701190001,0.0,1.053230530159241,AMD,-0.003050992826464416,0.0,1.0480484375234456,ETSY,0.0001552326733493814,0.0,1.0394393410721092,0.007556650181251666,1.295648244841853
