Date,Close,High,Low,Open,Volume,Percent Change,Cumulative Return,Stock 1,Buy Stock 1 Percent Change,Sell Stock 1 Percent Change,Stock 1 Cumulative Return,Stock 2,Buy Stock 2 Percent Change,Sell Stock 2 Percent Change,Stock 2 Cumulative Return,Stock 3,Buy Stock 3 Percent Change,Sell Stock 3 Percent Change,Stock 3 Cumulative Return,Stock 4,Buy Stock 4 Percent Change,Sell Stock 4 Percent Change,Stock 4 Cumulative Return,Stock 5,Buy Stock 5 Percent Change,Sell Stock 5 Percent Change,Stock 5 Cumulative Return,Stock Percent Change,Cumulative Stock Return
2021-03-01,3901.820068359375,3914.5,3842.510009765625,3842.510009765625,5114820000,0.023790763506800205,1.2042580122464386,TSLA,0.012710582296385109,0.0,0.9027827618099765,CHGG,0.00522118368243758,0.0,0.9211604327541721,IAC,0.006020513449803211,0.0,0.9540957090305447,SHOP,0.004523139762941231,0.0,0.9367708521089088,ROKU,0.012556885750225177,0.0,0.9087940362325182,0.0410323049417923,1.2379369357458383
2021-03-02,3870.2900390625,3906.409912109375,3868.570068359375,3903.639892578125,5536010000,-0.008080851690870694,1.1945265818519324,TSLA,-0.008905527297319816,0.0,0.8625839791657339,CHGG,-0.0029480195232386877,0.0,0.9075824380552007,IAC,-0.0005154775578661841,0.0,0.9516366344002364,SHOP,-0.0001343533815432174,0.0,0.936141560450349,ROKU,-0.014579707505809681,0.0,0.8425442800760466,-0.027083085265777587,1.2044097841613783
2021-03-03,3819.719970703125,3874.469970703125,3818.860107421875,3863.989990234375,6173660000,-0.01306622187199813,1.1789186325014556,TSLA,-0.009684751656679126,0.0,0.8208144210594829,CHGG,-0.01623116808309637,0.0,0.8339268225484988,IAC,-0.010343868094398023,0.0,0.9024186153000717,SHOP,-0.013560885952953329,0.0,0.8726670157649142,ROKU,-0.010352355958986294,0.0,0.7989326885832713,-0.060173029746113146,1.131936798392526
2021-03-04,3768.469970703125,3843.669921875,3723.340087890625,3818.530029296875,7195400000,-0.013417213930100202,1.1631008290030023,TSLA,-0.00972443636622551,0.0,0.7809046330291171,CHGG,-0.002408836518586477,0.0,0.8238828556285808,IAC,-0.009055078328214838,0.0,0.8615612590681652,SHOP,-0.011613535370055961,0.0,0.8219932694955792,ROKU,-0.005169140889292967,0.0,0.7782837104415286,-0.037971027472375754,1.0889559951237702
2021-03-05,3841.93994140625,3851.68994140625,3730.18994140625,3793.580078125,6851070000,0.01949596819778221,1.185776605776059,TSLA,-0.007559862706256593,0.0,0.751386973967218,CHGG,-0.0023478797361412788,0.0,0.814210966320158,IAC,0.006726959194993221,0.0,0.8905396962368578,SHOP,-0.003206782982011114,0.0,0.8088134993558487,ROKU,-0.0035616076925829134,0.0,0.7644240041909259,-0.00994917392199868,1.0781217825348806
2021-03-08,3821.35009765625,3881.06005859375,3819.25,3844.389892578125,5871710000,-0.005359231030161227,1.1794217549955448,TSLA,-0.01168993456570866,0.0,0.7074686511712049,CHGG,-0.013569394024794358,0.0,0.758969219213624,IAC,-0.011444338770260366,0.0,0.839581506376361,SHOP,-0.010358885980615386,0.0,0.7669214652587998,ROKU,-0.014906378608726834,0.0,0.7074500360705813,-0.06196893195010561,1.0113117271590502
2021-03-09,3875.43994140625,3903.760009765625,3851.929931640625,3851.929931640625,5513560000,0.01415464230382213,1.196116048062853,TSLA,0.03928241521635676,0.0,0.8464240377105207,CHGG,0.010611449083865,0.0,0.7992380353431547,IAC,0.013670967072567342,0.0,0.8969709620183995,SHOP,0.010874372196770255,0.0,0.8086204125533828,ROKU,0.020734119415051922,0.0,0.7807918037109325,0.09517332298461129,1.1075616248060836
2021-03-10,3898.81005859375,3917.35009765625,3885.72998046875,3891.989990234375,5847380000,0.006030313342701321,1.2033290026269057,TSLA,-0.0016390138216653138,0.0,0.8394875342265341,CHGG,-0.004002795373146096,0.0,0.7832421037935849,IAC,0.00045550656872741515,0.0,0.8990138428441852,SHOP,-0.007577332856077268,0.0,0.7779844824527052,ROKU,-0.002531071968110488,0.0,0.7709106024744167,-0.015294707450271748,1.0906217937715268
2021-03-11,3939.340087890625,3960.27001953125,3915.5400390625,3915.5400390625,5312880000,0.010395487004435822,1.2158381936357745,TSLA,0.009442268473062843,0.0,0.8791208676163165,CHGG,0.01177867255421834,0.0,0.8293698651498936,IAC,0.007885889167708804,0.0,0.9344614604687113,SHOP,0.009989885214045558,0.0,0.816844360842761,ROKU,0.0038144318337345775,0.0,0.7856135321896263,0.04291114724277012,1.1374216261502308
2021-03-12,3943.340087890625,3944.989990234375,3915.2099609375,3924.52001953125,4476280000,0.0010153984958789497,1.2170727539088244,TSLA,-0.0016781003985148148,0.0,0.8717446022248683,CHGG,4.484557747921336e-05,0.0,0.8295558330026261,IAC,-0.00498766490775584,0.0,0.911157557298561,SHOP,-0.0002818943212895331,0.0,0.8156930419092663,ROKU,-0.00186051902729103,0.0,0.7783052875659457,-0.008763333077372005,1.1274540215908702
2021-03-15,3968.93994140625,3970.080078125,3923.5400390625,3942.9599609375,4900100000,0.006491921301497117,1.224973894445397,TSLA,0.0040966922412445156,0.0,0.8896009489662753,CHGG,0.005448431363928786,0.0,0.852154723095934,IAC,-0.00112101694427853,0.0,0.9060504419953653,SHOP,0.0032210233446904103,0.0,0.8288298735597227,ROKU,0.001644639428226924,0.0,0.784705445381588,0.013289769433812106,1.142437625585037
2021-03-16,3962.7099609375,3981.0400390625,3953.43994140625,3973.590087890625,4613080000,-0.0015696837343783798,1.2230510728482478,TSLA,-0.008774754391880846,0.0,0.8505707997964593,CHGG,0.0007857702087580077,0.0,0.8555027120692401,IAC,0.0001753514234232423,0.0,0.906844828168851,SHOP,-0.0027316655086531806,0.0,0.8175094436690004,ROKU,-0.005147154474757865,0.0,0.7645104446587745,-0.015692452743110645,1.1245099771335925
2021-03-17,3974.1201171875,3983.8701171875,3935.739990234375,3949.570068359375,4561660000,0.00287938213053085,1.2265727042521335,TSLA,0.007366148522023464,0.0,0.8818979539954444,CHGG,0.004283077000655134,0.0,0.8738236320195494,IAC,-0.0012264803962042327,0.0,0.9012836911481096,SHOP,0.004548752055392224,0.0,0.83610268247996,ROKU,0.008558179454379379,0.0,0.7972245325594604,0.023529676636245965,1.1509693332697783
2021-03-18,3915.4599609375,3969.6201171875,3910.860107421875,3953.5,5118590000,-0.014760539319459198,1.2084678296228444,TSLA,-0.01386414552790234,0.0,0.8207641461206835,CHGG,-0.007684122276557437,0.0,0.8402507938366306,IAC,-0.0026443942330869777,0.0,0.8893669441718726,SHOP,-0.008907174731778312,0.0,0.7988661190471722,ROKU,-0.014515461944733965,0.0,0.7393641207405846,-0.047615298714059034,1.0961655846554166
2021-03-19,3913.10009765625,3930.1201171875,3886.75,3913.139892578125,7757420000,-0.0006027039747036333,1.2077394812586293,IAC,0.005122540746124602,-0.0004413364125642376,1.025612703730623,FCX,-0.0005987149877068297,-0.0004778562844974687,0.9970064250614659,IAC,0.0,0.0003609395890266083,0.9156215980803634,SHOP,0.0,0.00013625555104874573,0.8016193655328582,ROKU,0.0,0.00017978878748789505,0.7513859442805134,0.004281616988919316,1.100858945845346
2021-03-22,3940.590087890625,3955.31005859375,3914.159912109375,3916.47998046875,4316260000,0.007025118077311765,1.2162239937211023,IAC,0.004991118929590588,0.0,1.0512074786307155,FCX,0.00011432465954452908,0.0,0.9975763371620101,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,0.005105443589135117,1.106479319092954
2021-03-23,3910.52001953125,3949.1298828125,3901.570068359375,3937.60009765625,4669010000,-0.007630854183940605,1.2069431657700067,IAC,-0.003789248301932835,0.0,1.0312910478638129,FCX,-0.016052578105505734,0.0,0.9175079768195227,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,-0.01984182640743857,1.0845247485200908
2021-03-24,3889.139892578125,3942.080078125,3889.070068359375,3919.929931640625,4783020000,-0.00546733601831495,1.2003444019277332,IAC,-0.016361920259515505,0.0,0.9469215384163134,FCX,-0.0036645735715945984,0.0,0.9006965994016224,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,-0.020026493831110104,1.062805520334167
2021-03-25,3909.52001953125,3919.5400390625,3853.5,3879.340087890625,4948340000,0.005240265846959469,1.2066345257017441,IAC,-0.007652364432184356,0.0,0.910690594913082,FCX,-0.003163589904692521,0.0,0.8864494260563331,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,-0.010815954336876876,1.051310264357252
2021-03-26,3974.5400390625,3978.18994140625,3917.1201171875,3917.1201171875,5483160000,0.016631202604519668,1.2267023089682982,IAC,0.003275785897071959,0.0,0.9256067319501438,FCX,0.011893317833846995,0.0,0.9391635498949292,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,0.015169103730918954,1.067257698810667
2021-03-29,3971.090087890625,3981.830078125,3943.25,3969.31005859375,4628180000,-0.0008680126852336212,1.2256375158031083,IAC,-0.010602937495485243,0.0,0.8765359803288051,FCX,-0.0052184531208415265,0.0,0.9146586451052803,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,-0.01582139061632677,1.0503721978695013
2021-03-30,3958.550048828125,3968.010009765625,3944.35009765625,3963.340087890625,4121510000,-0.0031578329337678124,1.221767157290844,IAC,-0.0008218528643223256,0.0,0.872934062298231,FCX,0.003613718199117866,0.0,0.9311852380642675,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,0.0027918653347955404,1.0533046955973662
2021-03-31,3972.889892578125,3994.409912109375,3966.97998046875,3967.25,4578050000,0.0036224990395776757,1.2261930076447176,IAC,0.010009693494314888,0.0,0.9166230743199933,FCX,0.0015299612132025687,0.0,0.938308624546993,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,0.011539654707517456,1.0654594680863667
2021-04-01,4019.8701171875,4020.6298828125,3992.780029296875,3992.780029296875,4162130000,0.011825201774944727,1.2406929873751427,IAC,0.0095973394018404,0.0,0.9606087880590302,FCX,0.005040968744374741,0.0,0.9619585467915863,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,0.01463830814621514,1.0810559920975173
2021-04-05,4077.909912109375,4083.419921875,4034.43994140625,4034.43994140625,4005030000,0.014438226417743616,1.2586063936417717,IAC,-0.0011469307199942324,0.0,0.9551000294144235,FCX,0.009478720327566937,0.0,1.0075492269503372,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,0.008331789607572705,1.0900631231776796
2021-04-06,4073.93994140625,4086.22998046875,4068.139892578125,4075.570068359375,4081270000,-0.0009735307519511682,1.257381101612959,IAC,0.002315984966702578,0.0,0.9661600159635285,FCX,-0.001979633256930424,0.0,0.9975763371620101,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,0.00033635170977215374,1.09042976777292
2021-04-07,4079.949951171875,4083.1298828125,4068.31005859375,4074.2900390625,4120810000,0.001475232784985625,1.2592360314372797,IAC,0.00269296990652097,0.0,0.9791692152028966,FCX,-0.005884058183739671,0.0,0.9682273511090943,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,-0.003191088277218701,1.0869501101238495
2021-04-08,4097.169921875,4098.18994140625,4082.5400390625,4089.949951171875,3907100000,0.0042206328286402695,1.2645508043705707,IAC,0.007807174090767744,0.0,1.0173919378399439,FCX,0.0022954761558194206,0.0,0.9793400650985099,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,0.010102650246587165,1.09793118692192
2021-04-09,4128.7998046875,4129.47998046875,4095.510009765625,4096.10986328125,3640390000,0.007719934348738189,1.2743130535609555,IAC,0.0009746335643541215,0.0,1.0223498594935543,FCX,-0.0019202214295926502,0.0,0.9699373161992058,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,-0.0009455878652385287,1.0968929965146996
2021-04-12,4127.990234375,4131.759765625,4114.81982421875,4124.7099609375,3588900000,-0.00019607884876882142,1.2740631877244422,IAC,0.002279688407665903,0.0,1.034003055109886,FCX,-0.002173961244972822,0.0,0.9593942855218557,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,0.00010572716269308113,1.0970089678989992
2021-04-13,4141.58984375,4148.0,4124.43017578125,4130.10009765625,3734720000,0.0032944868090414303,1.2782605720902855,IAC,0.011663452284279209,0.0,1.0943032815852514,FCX,0.000356348405386786,0.0,0.9611036786407702,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,0.012019800689665995,1.1101947970479211
2021-04-14,4124.66015625,4151.68994140625,4120.8701171875,4141.580078125,3985350000,-0.004087726727828533,1.2730353921846227,IAC,-0.0074659172158967335,0.0,1.0534533930382532,FCX,0.015777822504287543,0.0,1.0369242948898296,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,0.00831190528839081,1.1194226310526478
2021-04-15,4170.419921875,4173.490234375,4139.759765625,4139.759765625,4033420000,0.01109419052516647,1.287158689370799,IAC,0.001971047489718458,0.0,1.0638354263676704,FCX,0.008372372160344544,0.0,1.0803318753844322,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,0.010343419650063003,1.131001289091403
2021-04-16,4185.47021484375,4191.31005859375,4170.75,4174.14013671875,4163820000,0.0036088195555097347,1.2918038128200446,RH,0.005433854786423186,0.0005616678857612018,1.0271692739321159,BNTX,0.013991941202893769,0.00027688953718851654,1.0699597060144688,ETSY,-0.000480951236053445,0.0,0.9975952438197327,IAC,-0.005249113630452893,0.0,0.9737544318477356,FCX,-0.0001474092587028504,0.0,0.9992629537064858,0.014386879287057484,1.1472728681110673
2021-04-19,4163.259765625,4180.81005859375,4150.47021484375,4179.7998046875,3810290000,-0.005306560094486046,1.2849487782570288,RH,0.00218755002093185,0.0,1.0384041947655696,BNTX,-0.00271876670343314,0.0,1.0554148519008326,ETSY,-0.006182101806410612,0.0,0.9667590670253097,IAC,-0.004070203273797745,0.0,0.953937539465827,FCX,-0.004247539522864674,0.0,0.9780409092584718,-0.01503106128557432,1.1300281393192133
2021-04-20,4134.93994140625,4159.18017578125,4118.3798828125,4159.18017578125,4342650000,-0.006802319771775922,1.2762081457769716,RH,-0.001696184341700202,0.0,1.0295975700879838,BNTX,0.008964423081995188,0.0,1.1027207781981343,ETSY,-0.005938366488639102,0.0,0.9380542187942542,IAC,-0.0058232569116197785,0.0,0.9261624226160873,FCX,-0.007768529043482997,0.0,0.940051213212027,-0.012261913703446892,1.1161718317924145
2021-04-21,4173.419921875,4175.02001953125,4126.35009765625,4128.419921875,3887250000,0.009306055472153574,1.2880846095755865,RH,0.0066037735849056485,0.0,1.063593716270134,BNTX,0.007196829417870321,0.0,1.1424012448793002,ETSY,0.0028038227670190265,0.0,0.9512049076710221,IAC,0.0035217050402390096,0.0,0.9424707769751225,FCX,0.0001115088821937782,0.0,0.9405753335119779,0.020237639692227784,1.1387605151588431
2021-04-22,4134.97998046875,4179.56982421875,4123.68994140625,4170.4599609375,4245140000,-0.009210657476561801,1.2762205034359548,RH,-0.0008036574272260344,0.0,1.059319891321977,BNTX,0.00883806988037299,0.0,1.192884355047642,ETSY,0.0004958088158645513,0.0,0.9535629865656067,IAC,0.0023959076223433852,0.0,0.9537611415670755,FCX,-0.006462416069040744,0.0,0.910183387764822,0.004463712822314149,1.1438436150719027
2021-04-23,4180.169921875,4194.169921875,4138.77978515625,4138.77978515625,3569880000,0.010928696540176919,1.2901679300363582,RH,0.010278747367091647,0.0,1.1137622990411449,BNTX,0.004794313831894926,0.0,1.221479664863922,ETSY,0.004099293878270772,0.0,0.9731076611324766,IAC,0.005779105125936468,0.0,0.981320571077822,FCX,0.01036268139575669,0.0,0.9573430900604086,0.03531414159895051,1.1842374704616072
2021-04-26,4187.6201171875,4194.18994140625,4182.35986328125,4185.02978515625,3748320000,0.001782270924804541,1.2924673588261772,RH,0.00014826080985606006,0.0,1.1145879355433599,BNTX,0.0019075168633223784,0.0,1.2331296301585883,ETSY,-0.008770216527048657,0.0,0.930435836671168,IAC,-7.190225251580973e-05,0.0,0.980967775280319,FCX,0.01373832657834222,0.0,1.0231045501542546,0.006951985471956191,1.1924702721516025
2021-04-27,4186.72021484375,4193.35009765625,4176.22021484375,4188.25,3710700000,-0.00021489588801437698,1.2921896129053727,RH,0.0069397282929375415,0.0,1.1532626226996454,BNTX,-0.002072724716768648,0.0,1.2203499388415409,ETSY,0.002251694024605078,0.0,0.9409111207397225,IAC,0.0019901577267637193,0.0,0.9907291782687206,FCX,-0.0018437717822084255,0.0,1.0136726936551372,0.007265083545329265,1.2011336683041054
2021-04-28,4183.18017578125,4201.52978515625,4181.77978515625,4185.14013671875,3787360000,-0.0008455399168898481,1.2910970150074708,RH,0.00213927622804988,0.0,1.1655983592668444,BNTX,0.0033904299889115034,0.0,1.2410374939896143,ETSY,0.0037206617265029608,0.0,0.958415180714609,IAC,0.004471360045940509,0.0,1.0128787125890117,FCX,0.003411707152933241,0.0,1.0309644655535188,0.017133435142338095,1.2217132141072724
2021-04-29,4211.47021484375,4218.77978515625,4176.81005859375,4206.14013671875,4298680000,0.006762806734045723,1.2998284545948695,RH,-0.004044387539371375,0.0,1.1420277018661917,BNTX,0.004414847348633089,0.0,1.2684324494390857,ETSY,-0.002413061725211252,0.0,0.9468516057673897,IAC,-0.003375003306459723,0.0,0.9957863675688589,FCX,-0.004828456824514805,0.0,1.0060746285058482,-0.010246062046924066,1.2091954647119822
2021-04-30,4181.169921875,4198.10009765625,4174.85009765625,4198.10009765625,4300880000,-0.007194706699326425,1.2904765701046206,RH,-0.004941524523119867,0.0,1.1138109123919218,BNTX,0.009607579857479199,0.0,1.3293652796981055,ETSY,-0.009588131819273671,0.0,0.9014589157204463,IAC,-0.00042518248257561453,0.0,0.9936694129694694,FCX,-0.0035937597144570345,0.0,0.9879966761575399,-0.008941018681946989,1.198384025471867
2021-05-03,4192.66015625,4209.39013671875,4188.02978515625,4191.97998046875,4070220000,0.002748090747253684,1.2940229168264727,RH,0.003206292825384205,0.0,1.131666932078106,BNTX,0.021903540871556573,0.0,1.4749543133835838,ETSY,-0.008129168313452806,0.0,0.8648183594526755,IAC,0.0026275204441770675,0.0,1.006723846456123,FCX,0.005303668216667257,0.0,1.014196709005088,0.024911854044332295,1.2282379934034815
2021-05-04,4164.66015625,4179.0400390625,4128.58984375,4179.0400390625,4452460000,-0.006678337608227225,1.2853809949151227,RH,-0.003390308502357642,0.0,1.1124834319697992,BNTX,-0.03065580836720816,0.0,1.2488747294762126,ETSY,-0.0023701008715455887,0.0,0.8545698257153385,IAC,-0.013052960302814021,0.0,0.9410202144376829,FCX,0.0026350379329977526,0.0,1.0275589430038374,-0.04683414011092765,1.1707145231308582
2021-05-05,4167.58984375,4187.72021484375,4160.93994140625,4177.06005859375,4230920000,0.0007034637617677753,1.2862852138651104,RH,-0.0017578693117602296,0.0,1.102705429545292,BNTX,-0.006908645504903332,0.0,1.2057345655462965,ETSY,-0.0041177921855728,0.0,0.8369751209635539,IAC,-0.006023996008627086,0.0,0.9126767043586329,FCX,0.011830633592001094,0.0,1.088342309748149,-0.006977669418862353,1.16254566420459
2021-05-06,4201.6201171875,4202.7001953125,4147.330078125,4169.14013671875,4511000000,0.008165456466051824,1.2967883197818522,RH,0.0011186792262631417,0.0,1.1088732978288915,BNTX,-0.0032441350998063893,0.0,1.1861767364206037,ETSY,-0.02913801114089143,0.0,0.715036168967129,IAC,-0.0018298111152233343,0.0,0.9043265744674288,FCX,0.0025517779331603488,0.0,1.1022283491968494,-0.03054150019649766,1.1270397755728478
2021-05-07,4232.60009765625,4238.0400390625,4201.64013671875,4210.33984375,4016080000,0.007373341616968343,1.3063499830684981,RH,0.004680505710467875,0.0,1.134823736842259,BNTX,0.018702400230293705,0.0,1.2970984967626125,ETSY,0.009931509633127123,0.0,0.7505431119677858,IAC,0.009294258775162679,0.0,0.9463518004692123,FCX,0.00903257098796524,0.0,1.1520081282421908,0.051641245337016625,1.1852415131277814
2021-05-10,4188.43017578125,4236.39013671875,4188.1298828125,4228.2900390625,4560700000,-0.010435647322188157,1.2927173753658487,RH,-0.005902996416949003,0.0,1.1013294345800162,BNTX,0.020292845530685846,0.0,1.428707593927055,ETSY,0.001957598247530168,0.0,0.7578894213712056,IAC,-0.0055012433645659,0.0,0.9203212426548311,FCX,-0.005594688328485354,0.0,1.1197824960952065,0.005251515668215755,1.1914658275045917
2021-05-11,4152.10009765625,4162.0400390625,4111.52978515625,4150.33984375,4870710000,-0.00867391280271812,1.2815044575733667,RH,-0.007902281306838321,0.0,1.0578143595622538,BNTX,-0.004279706864201427,0.0,1.3981353454437235,ETSY,0.0032429741828563954,0.0,0.7701785005060396,IAC,0.0021979909241069072,0.0,0.9304355313479216,FCX,0.009639655412216808,0.0,1.1737540830901556,0.0028986323481403637,1.1949194488939003
2021-05-12,4063.0400390625,4134.72998046875,4056.8798828125,4130.5498046875,4733070000,-0.021449400664502738,1.2540169550095293,RH,-0.008698707812225459,0.0,1.0118062693952115,BNTX,-0.012008887085820664,0.0,1.314185097973081,ETSY,-0.01236457869336105,0.0,0.722563837118831,IAC,-0.01485632454636241,0.0,0.8613212702320622,FCX,-0.009151804874419911,0.0,1.1200442413951819,-0.05708030301218949,1.1267130846758782
2021-05-13,4112.5,4131.580078125,4074.989990234375,4074.989990234375,4779540000,0.012173141406923493,1.2692822807295399,RH,0.0014847809078057939,0.0,1.0193178225511925,BNTX,-0.005737949278999732,0.0,1.2764814607961468,ETSY,-0.003451738500317836,0.0,0.7100933300412288,IAC,-0.00019116678754202976,0.0,0.8604979901307027,FCX,-0.0036491172835514843,0.0,1.0996083773970946,-0.01154519094260529,1.1137049669757633
2021-05-14,4173.85009765625,4183.1298828125,4129.580078125,4129.580078125,4008880000,0.014917956876899785,1.2882173790580762,BNTX,0.009905085923374546,0.0004493036244208892,1.0495254296168728,RH,0.003706179053475974,0.0005567840263067275,1.01853089526738,FCX,0.00493695673746523,0.0005775562238496247,1.024684783687326,DFS,0.002276275267742464,0.00027130605825393376,1.0113813763387123,IVZ,0.00433114017236954,-0.000744573775558977,1.0216557008618476,0.026266013311699952,1.142957556463655
2021-05-17,4163.2900390625,4171.919921875,4142.68994140625,4169.919921875,4125050000,-0.0025300521932207776,1.2849581218528452,BNTX,0.005737413751798481,0.0,1.079633237780603,RH,-0.005081410107272233,0.0,0.9926530293384764,FCX,0.008938337830050226,0.0,1.0704796775168723,DFS,0.0022427484872686865,0.0,1.0227227465978892,IVZ,-0.0014306041133577585,0.0,1.0143477766214057,0.010406485848487402,1.1548517281004156
2021-05-18,4127.830078125,4169.14990234375,4125.990234375,4165.93994140625,4398150000,-0.008517292959364653,1.2740137570885095,BNTX,-0.0038325863556794683,0.0,1.058944299699323,RH,-0.0016390085302343761,0.0,0.9845181954252327,FCX,-0.002489800444403856,0.0,1.0571532736328384,DFS,-0.004909848187451571,0.0,0.9976156794796435,IVZ,-0.003674349089888951,0.0,0.995712437472107,-0.01654559260765822,1.135744021885016
2021-05-19,4115.68017578125,4116.93017578125,4061.409912109375,4098.4501953125,4247450000,-0.002943411456817757,1.2702638103997517,BNTX,0.004709523577108854,0.0,1.083879915430718,RH,-0.0037604271955680615,0.0,0.9660071504421894,FCX,-0.013339435752679419,0.0,0.9866441327610386,DFS,-0.00020905880950994327,0.0,0.9965728777481412,IVZ,-0.0033027708568201144,0.0,0.979269387370826,-0.015902169037468685,1.1176832284657061
2021-05-20,4159.1201171875,4172.7998046875,4121.97021484375,4121.97021484375,3978880000,0.010554741756143349,1.2836711168806958,BNTX,0.004651392886093975,0.0,1.1090876720707907,RH,-0.0020866098882875717,0.0,0.9559287500808435,FCX,0.0024558012922070386,0.0,0.9987591424419539,DFS,-0.00041859811972597697,0.0,0.9944870600841648,IVZ,-0.0011939944496916156,0.0,0.9734231763044576,0.0034079917205958495,1.121492283654566
2021-05-21,4155.85986328125,4188.72021484375,4151.72021484375,4168.60986328125,3995250000,-0.0007838806801412357,1.2826648718925178,BNTX,-0.00787393698291179,0.0,1.065423239878742,RH,-0.0012953407802868578,0.0,0.9497374826157018,FCX,-0.0016982532929325168,0.0,0.9902784124294614,DFS,-0.000803958723829501,0.0,0.9904894273457137,IVZ,0.0018017480604570315,0.0,0.98219249290401,-0.009869741719503635,1.1104234444744792
2021-05-24,4197.0498046875,4209.52001953125,4170.16015625,4170.16015625,3684800000,0.009911292190138532,1.295377738219871,BNTX,-0.0008176283736512913,0.0,1.0610676385243802,RH,0.003030050595529188,0.0,0.9641262457396823,FCX,0.003425515809662061,0.0,1.0072394842181822,DFS,0.0014213898190773566,0.0,0.9975287852853785,IVZ,0.0008928307498690558,0.0,0.9865771512037862,0.00795215860048637,1.1192537078186386
2021-05-25,4188.1298828125,4213.419921875,4182.52001953125,4205.93994140625,4182250000,-0.0021252837802967495,1.2926246929234748,BNTX,0.0026784339444415385,0.0,1.0752776364262409,RH,0.0074425761875267955,0.0,1.0000041609312411,FCX,-0.0042819177818979705,0.0,0.9856749009276643,DFS,-0.0008363796592466777,0.0,0.9933572213577497,IVZ,-0.0033332880791442144,0.0,0.970134421917468,0.0016694246116794706,1.1211222175051847
2021-05-26,4195.990234375,4202.60986328125,4184.10986328125,4191.58984375,4420890000,0.0018768165702687245,1.2950507123662922,BNTX,0.004931641710565149,0.0,1.1017920566374286,RH,0.0001880801209835248,0.0,1.000944565449101,FCX,0.0031465190042000214,0.0,1.0011821249663237,DFS,0.0020297282235985925,0.0,1.0034384472992763,IVZ,0.0036911591761654263,0.0,0.988039024785341,0.013987128235512715,1.136803497729112
2021-05-27,4200.8798828125,4213.3798828125,4197.77978515625,4201.93994140625,6406310000,0.0011653145418315525,1.2965598537938219,BNTX,-0.004615302809532662,0.0,1.0763665367648312,RH,0.0016943421191720543,0.0,1.0094242781300848,FCX,0.006147132227597708,0.0,1.0319541194967,DFS,0.004434449129965534,0.0,1.0256869310472776,IVZ,0.01050293064907102,0.0,1.039925551564822,0.018163551316273653,1.157451886396634
2021-05-28,4204.10986328125,4218.35986328125,4203.56982421875,4210.77001953125,4649250000,0.0007688818911402162,1.2975567551861833,BNTX,0.006373298089480795,0.0,1.110666560726553,RH,-0.0009192471942271575,0.0,1.0047847259528055,FCX,0.0006105023330952087,0.0,1.0351041714846996,DFS,-0.001287909237942686,0.0,1.0190819726786133,IVZ,0.0004919617758626149,0.0,1.0424835696703858,0.005268605766268774,1.1635500440794821
2021-06-01,4202.0400390625,4234.1201171875,4197.58984375,4216.52001953125,5074670000,-0.0004923335226864056,1.296917924498017,BNTX,0.0020980281297320325,0.0,1.1223176091623381,RH,-0.0014694520013066815,0.0,0.9974023113206368,FCX,0.00697560349426234,0.0,1.0712065528623707,DFS,0.006174321043843367,0.0,1.0505426690251682,IVZ,-0.00939364093177213,0.0,0.9935199880166075,0.004384859734758929,1.1686520478171432
2021-06-02,4208.1201171875,4217.3701171875,4198.27001953125,4206.81982421875,5833670000,0.0014469348384307246,1.2987944802255584,BNTX,0.012865048380359978,0.0,1.1945109608623552,RH,-0.00409530400319591,0.0,0.9769789829288955,FCX,-0.003935742797222997,0.0,1.05012658548854,DFS,0.0002481680664776054,0.0,1.0518462247397893,IVZ,0.009488779451980945,0.0,1.040656448253729,0.014570949098399621,1.1856804173196271
2021-06-03,4192.85009765625,4204.39013671875,4167.93017578125,4191.43017578125,5587970000,-0.0036287033416374515,1.2940815403550636,BNTX,-0.0037283446181183956,0.0,1.1722432183012823,RH,-0.003776618240474661,0.0,0.9585305996914473,FCX,-0.006783536958733328,0.0,1.0145087229684904,DFS,0.002561338416892678,0.0,1.065316895460237,IVZ,0.005969112830276258,0.0,1.0717154270396343,-0.005758048570157447,1.1788532118880162
