Date,Close,High,Low,Open,Volume,Percent Change,Cumulative Return,Stock 1,Buy Stock 1 Percent Change,Sell Stock 1 Percent Change,Stock 1 Cumulative Return,Stock 2,Buy Stock 2 Percent Change,Sell Stock 2 Percent Change,Stock 2 Cumulative Return,Stock 3,Buy Stock 3 Percent Change,Sell Stock 3 Percent Change,Stock 3 Cumulative Return,Stock 4,Buy Stock 4 Percent Change,Sell Stock 4 Percent Change,Stock 4 Cumulative Return,Stock 5,Buy Stock 5 Percent Change,Sell Stock 5 Percent Change,Stock 5 Cumulative Return,Stock Percent Change,Cumulative Stock Return
2021-01-22,3841.469970703125,3852.31005859375,3830.409912109375,3844.239990234375,5110890000,-0.0030106116552376383,1.1856315539861646,SHOP,0.0013447332714291113,-0.0003945267336678737,1.0067236663571455,TSLA,0.002752972379292927,-0.0001562452900684834,1.0137648618964645,PTON,0.002435988385572951,0.00022939626410812422,1.0121799419278648,MELI,0.001005180260470566,-0.0005450622045899585,1.0050259013023528,ETSY,0.002089900618800789,-0.00024718250719609787,1.010449503094004,0.008515154444152056,1.468418342484766
2021-01-25,3855.360107421875,3859.22998046875,3797.159912109375,3851.679931640625,7000840000,0.0036158389430824833,1.189918606731215,SHOP,0.0015409120311097092,0.0,1.0144800294046086,TSLA,0.00806956122292073,0.0,1.054668049990061,PTON,-0.003267606397936218,0.0,0.9956429136573337,MELI,-0.008656273042902419,0.0,0.9615270082180415,ETSY,-0.00447586390865904,0.0,0.9878363307818994,-0.0067892700954672374,1.4584488537444986
2021-01-26,3849.6201171875,3870.89990234375,3847.780029296875,3862.9599609375,6137500000,-0.0014888337468982327,1.1881470157534515,SHOP,-0.007653916318465459,0.0,0.9756563031455223,TSLA,0.0005199837641498561,0.0,1.057410101302873,PTON,-0.011900224182044328,0.0,0.9364010442684033,MELI,-0.007687235081449462,0.0,0.9245695874713671,ETSY,-0.004214351753200641,0.0,0.9670208819193694,-0.030935743571010033,1.4133306539936252
2021-01-27,3750.77001953125,3836.830078125,3732.47998046875,3836.830078125,9976520000,-0.025677883699462,1.1576379148650715,SHOP,-0.011672999552605125,0.0,0.918712125194952,TSLA,-0.004287216954128148,0.0,1.0347433687340128,PTON,-0.0038297404436395733,0.0,0.9184701795148982,MELI,-0.009850978519422583,0.0,0.8790300117419079,ETSY,-0.010801828038877238,0.0,0.9147929155368872,-0.040442763508672666,1.3561716565946034
2021-01-28,3787.3798828125,3830.5,3755.75,3755.75,6992770000,0.009760625975629766,1.1689371855672774,SHOP,0.005217564681453091,0.0,0.9426793248791515,TSLA,-0.006649248029332134,0.0,1.0003420422069171,PTON,0.0012003243334622216,0.0,0.923982490045054,MELI,0.0146657395563365,0.0,0.943488137813959,ETSY,0.009349959945381769,0.0,0.9575593011298318,0.02378434048730145,1.388427305034277
2021-01-29,3714.239990234375,3778.050048828125,3694.1201171875,3778.050048828125,6643370000,-0.019311475173124593,1.1463632841292528,SHOP,-0.003923000013276568,0.0,0.9241886698590692,TSLA,-0.010030746982807794,0.0,0.950171152598703,PTON,0.0004114421559225701,0.0,0.9258833167837481,MELI,-0.007070950371452467,0.0,0.910131348821276,ETSY,-0.003280477510154012,0.0,0.9418530423698558,-0.02389373272176827,1.3552525941041829
2021-02-01,3773.860107421875,3784.320068359375,3725.6201171875,3731.169921875,5436230000,0.016051767614439383,1.164764441167821,SHOP,0.008436259218154296,0.0,0.9631721457861309,TSLA,0.011664334573526914,0.0,1.0055867237288278,PTON,0.0009032893742110915,0.0,0.9300650195927985,MELI,0.013181159830881929,0.0,0.970114282700823,ETSY,0.004701399387870309,0.0,0.9639931789541629,0.03888644238464454,1.4079535460214552
2021-02-02,3826.31005859375,3843.090087890625,3791.840087890625,3791.840087890625,5514090000,0.013898223484416938,1.1809525976778734,SHOP,0.015794865616486752,0.0,1.0392380188273065,TSLA,0.007854145306343164,0.0,1.0450768449603067,PTON,0.0012807445798760143,0.0,0.9360208982566773,MELI,0.0013918199589870285,0.0,0.97686540480663,ETSY,0.006399360923557707,0.0,0.9948378803540401,0.032720936385250664,1.4540231044342113
2021-02-03,3830.169921875,3847.510009765625,3816.679931640625,3840.27001953125,4864870000,0.0010087690809532646,1.1821439061444823,SHOP,-0.0018116376131887435,0.0,1.02982440540749,TSLA,-0.004147613066512657,0.0,1.0234039730719708,PTON,-0.0007581365664242724,0.0,0.932472739907149,MELI,-0.00413300288534828,0.0,0.9566784671233164,ETSY,-0.0002092215216486615,0.0,0.993797172878433,-0.011059611653122614,1.4379421735645013
2021-02-04,3871.739990234375,3872.419921875,3836.659912109375,3836.659912109375,4879240000,0.010853322230420792,1.1949740948805967,SHOP,0.005997578108493995,0.0,1.0607066669548142,TSLA,-0.0010998239621813344,0.0,1.0177761520090902,PTON,0.014078957313648522,0.0,0.9981139594136171,MELI,0.0024410277159619743,0.0,0.9683548603908766,ETSY,0.010253714131641535,0.0,1.044747733456078,0.03167145330756469,1.4834838919735274
2021-02-05,3886.830078125,3894.56005859375,3874.929931640625,3878.300048828125,4879470000,0.003897495164625342,1.1996315006372464,SHOP,0.00426371624923041,0.0,1.0833194282126255,TSLA,0.0005270699321435313,0.0,1.020458348045974,PTON,-0.011718397510394829,0.0,0.9396324787282029,MELI,0.002617585720168414,0.0,0.9810286196639508,ETSY,0.00930990667430387,0.0,1.0933802529394108,0.0049998810654513955,1.490901134995908
2021-02-08,3915.590087890625,3915.77001953125,3892.590087890625,3892.590087890625,4648360000,0.007399348360373592,1.2085079920145392,SHOP,0.008905469323759841,0.0,1.1315567678915284,TSLA,0.0026260594476691605,0.0,1.0338572694751689,PTON,-0.004463921093027268,0.0,0.9186602525207613,MELI,-0.0017975830825323281,0.0,0.9722112174130111,ETSY,0.0004932566080487532,0.0,1.0960768381137727,0.005763281203918158,1.4994936174841302
2021-02-09,3911.22998046875,3918.35009765625,3902.639892578125,3910.489990234375,4568320000,-0.0011135249921484514,1.20716228816222,SHOP,0.013069747170279644,0.0,1.2055025722173338,TSLA,-0.003233664328630437,0.0,1.0171415326091833,PTON,0.0038209378698209396,0.0,0.9362109712625406,MELI,-0.002408347087106022,0.0,0.960504107145469,ETSY,-0.0015710710907165916,0.0,1.0874667649459497,0.009677602533647533,1.5140051207158831
2021-02-10,3909.8798828125,3931.5,3884.93994140625,3920.780029296875,4837070000,-0.00034518493235935477,1.2067455939294338,SHOP,0.004107507387467235,0.0,1.230260625822301,TSLA,-0.010510188860799664,0.0,0.9636897845797546,PTON,-0.0036816477014382843,0.0,0.9189769764104905,MELI,0.002904155434637934,0.0,0.9744513732592618,ETSY,-0.003671641632525158,0.0,1.0675028237051347,-0.010851815372657937,1.4975754166726156
2021-02-11,3916.3798828125,3925.989990234375,3890.389892578125,3916.39990234375,4590960000,0.0016624551635393559,1.20875175437314,SHOP,0.00012170136505025299,0.0,1.2310092478099517,TSLA,0.0016997579623471372,0.0,0.9718799815026148,PTON,0.001985662586960313,0.0,0.9281008674121716,MELI,0.0038818624226132584,0.0,0.9933648041018569,ETSY,0.00035453947803509855,0.0,1.0693951831747217,0.00804352381500606,1.5096212002013893
2021-02-12,3934.830078125,3937.22998046875,3905.780029296875,3911.64990234375,4135060000,0.0047110331133788375,1.2144462239138467,SHOP,-0.001068806629608421,0.0,1.224430693584109,TSLA,0.001098980180682574,0.0,0.9772203656909824,PTON,0.011182417641027387,0.0,0.979992924974185,MELI,7.723001673318742e-05,0.0,0.9937483920040716,ETSY,0.0069099734157539675,0.0,1.106342644608085,0.018199794624588695,1.5370959960059796
2021-02-16,3932.590087890625,3950.429931640625,3923.85009765625,3939.610107421875,5058990000,-0.0005692724183511411,1.2137548731750019,SHOP,0.0025434705508581516,0.0,1.240002210637599,TSLA,-0.004876732164734343,0.0,0.9533921557439891,PTON,-0.011366125803572503,0.0,0.9242993106148472,MELI,-0.00032218269509134425,0.0,0.9921475493281788,ETSY,-0.004737871608375932,0.0,1.080134097582964,-0.01875944172091597,1.508260933249452
2021-02-17,3931.330078125,3933.610107421875,3900.429931640625,3918.5,4730650000,-0.0003204020092266724,1.213365983674928,SHOP,-0.00664856729902652,0.0,1.1987810198957702,TSLA,0.0004847734454536568,0.0,0.9557030517450316,PTON,-0.00911709478021403,0.0,0.882164688514037,MELI,-0.005115806238777343,0.0,0.966769376214975,ETSY,-0.0051769476809074184,0.0,1.0521751090252083,-0.025573642553471655,1.469689207265165
2021-02-18,3913.969970703125,3921.97998046875,3885.030029296875,3915.860107421875,4793650000,-0.004415835627354592,1.2080079589351962,SHOP,-0.00567438493695176,0.0,1.164769295085769,TSLA,-0.002698738209064855,0.0,0.9428070900337105,PTON,-0.001120446460148239,0.0,0.8772225970014703,MELI,8.887351623463325e-05,0.0,0.967198977184236,ETSY,-0.0014297885092490416,0.0,1.0446531696221977,-0.010834484599179264,1.4537658821834707
2021-02-19,3906.7099609375,3930.409912109375,3903.070068359375,3921.159912109375,4845320000,-0.0018548966445751658,1.2057672290255472,TSLA,-0.003642908720112425,0.0003175866610211794,0.9817854563994379,CHGG,0.0023297883154525445,0.00034672081368428647,1.0116489415772627,SHOP,0.005242312317514117,0.0003092370484067898,1.0262115615875707,IAC,-0.001652513525663963,-4.0000000000000925e-05,0.9917374323716802,FCX,0.0138312899483876,0.0005517433051909802,1.069156449741938,0.017593256163881108,1.4793423577510352
2021-02-22,3876.5,3902.919921875,3874.7099609375,3885.550048828125,5917100000,-0.0077328394581538396,1.1964432246195897,TSLA,-0.017099691711119868,0.0,0.8978443132449804,CHGG,-0.009192866438883618,0.0,0.965149173562474,SHOP,-0.007485664813862147,0.0,0.9878021826967976,IAC,-0.009116911754863911,0.0,0.9465295190970406,FCX,0.0031475075726212333,0.0,1.0859823398513357,-0.039747627146108314,1.4205420092937022
2021-02-23,3881.3701171875,3895.97998046875,3805.590087890625,3857.070068359375,6296610000,0.0012563181187927874,1.1979463379207862,TSLA,-0.0043834858859834736,0.0,0.8781658738703809,CHGG,-0.008498739804561617,0.0,0.9241364150689982,SHOP,-0.011736773359986775,0.0,0.9298341309827348,IAC,-0.00474820951042505,0.0,0.9240579167746675,FCX,-0.0012080073740088127,0.0,1.079422966478417,-0.03057521593496573,1.3771086306148572
2021-02-24,3925.429931640625,3928.64990234375,3859.60009765625,3873.7099609375,6012790000,0.01135161376597904,1.211544962061232,TSLA,0.012357614532784568,0.0,0.9324260506960613,CHGG,-0.0024554718465982896,0.0,0.9127904603209073,SHOP,0.00013997941382566382,0.0,0.9304849191657851,IAC,0.0025382840616864134,0.0,0.935785524185789,FCX,0.0002113722693329212,0.0,1.08056376688839,0.012791778431031275,1.3947242990931432
2021-02-25,3829.340087890625,3925.02001953125,3814.0400390625,3915.800048828125,6547470000,-0.02447880752512621,1.1818877861268988,TSLA,-0.016118164992090556,0.0,0.8572810660558488,CHGG,-0.009780953595792275,0.0,0.868150654645504,SHOP,-0.008615460354767545,0.0,0.8904021395068756,IAC,-0.008141982126049264,0.0,0.8976897791271073,FCX,-0.011665374003483843,0.0,1.017537864511558,-0.05432193507218348,1.318960176274209
2021-02-26,3811.14990234375,3861.080078125,3789.5400390625,3839.659912109375,6526070000,-0.004750214169902844,1.1762735660180037,TSLA,-0.001970030442204074,0.0,0.8488367170675728,CHGG,0.006813069860000809,0.0,0.8977245099410303,SHOP,0.0057617828677172245,0.0,0.916053658470823,IAC,0.0063550912298794065,0.0,0.9262142813395227,FCX,-0.009921509085111292,0.0,0.9670603086755772,0.0070384044302820754,1.3282435514222628
2021-03-01,3901.820068359375,3914.5,3842.510009765625,3842.510009765625,5114820000,0.023790763506800205,1.2042580122464386,TSLA,0.012710582296385109,0.0,0.9027827618099765,CHGG,0.00522118368243758,0.0,0.9211604327541721,SHOP,0.004523139762941231,0.0,0.9367708521089088,IAC,0.006020513449803211,0.0,0.9540957090305447,FCX,0.005838999180253746,0.0,0.9952936304236404,0.03431441837182087,1.3738214563454396
2021-03-02,3870.2900390625,3906.409912109375,3868.570068359375,3903.639892578125,5536010000,-0.008080851690870694,1.1945265818519324,TSLA,-0.008905527297319816,0.0,0.8625839791657339,CHGG,-0.0029480195232386877,0.0,0.9075824380552007,SHOP,-0.0001343533815432174,0.0,0.936141560450349,IAC,-0.0005154775578661841,0.0,0.9516366344002364,FCX,0.001604580730122862,0.0,1.0032787753245993,-0.010898797029845043,1.3588484551374844
2021-03-03,3819.719970703125,3874.469970703125,3818.860107421875,3863.989990234375,6173660000,-0.01306622187199813,1.1789186325014556,TSLA,-0.009684751656679126,0.0,0.8208144210594829,CHGG,-0.01623116808309637,0.0,0.8339268225484988,SHOP,-0.013560885952953329,0.0,0.8726670157649142,IAC,-0.010343868094398023,0.0,0.9024186153000717,FCX,-0.0010232965142871198,0.0,0.9981455169563598,-0.050843970301413965,1.2897592046403519
2021-03-04,3768.469970703125,3843.669921875,3723.340087890625,3818.530029296875,7195400000,-0.013417213930100202,1.1631008290030023,TSLA,-0.00972443636622551,0.0,0.7809046330291171,CHGG,-0.002408836518586477,0.0,0.8238828556285808,SHOP,-0.011613535370055961,0.0,0.8219932694955792,IAC,-0.009055078328214838,0.0,0.8615612590681652,FCX,-0.013142822207012373,0.0,0.9325532716259404,-0.04594470879009516,1.2305015935738062
2021-03-05,3841.93994140625,3851.68994140625,3730.18994140625,3793.580078125,6851070000,0.01949596819778221,1.185776605776059,TSLA,-0.007559862706256593,0.0,0.751386973967218,CHGG,-0.0023478797361412788,0.0,0.814210966320158,SHOP,-0.003206782982011114,0.0,0.8088134993558487,IAC,0.006726959194993221,0.0,0.8905396962368578,FCX,0.014189593675921942,0.0,0.9987160316535592,0.007802027446506177,1.2401020007798387
2021-03-08,3821.35009765625,3881.06005859375,3819.25,3844.389892578125,5871710000,-0.005359231030161227,1.1794217549955448,TSLA,-0.01168993456570866,0.0,0.7074686511712049,CHGG,-0.013569394024794358,0.0,0.758969219213624,SHOP,-0.010358885980615386,0.0,0.7669214652587998,IAC,-0.011444338770260366,0.0,0.839581506376361,FCX,-0.0033694814309382483,0.0,0.9818902560363741,-0.05043203477231702,1.1775611335552898
2021-03-09,3875.43994140625,3903.760009765625,3851.929931640625,3851.929931640625,5513560000,0.01415464230382213,1.196116048062853,TSLA,0.03928241521635676,0.0,0.8464240377105207,CHGG,0.010611449083865,0.0,0.7992380353431547,SHOP,0.010874372196770255,0.0,0.8086204125533828,IAC,0.013670967072567342,0.0,0.8969709620183995,FCX,-0.0033111070792080756,0.0,0.9656345371475368,0.07112809649035128,1.261318815486098
2021-03-10,3898.81005859375,3917.35009765625,3885.72998046875,3891.989990234375,5847380000,0.006030313342701321,1.2033290026269057,TSLA,-0.0016390138216653138,0.0,0.8394875342265341,CHGG,-0.004002795373146096,0.0,0.7832421037935849,SHOP,-0.007577332856077268,0.0,0.7779844824527052,IAC,0.00045550656872741515,0.0,0.8990138428441852,FCX,0.0035439858582986708,0.0,0.982745512867215,-0.009219649623862592,1.2496898979433306
2021-03-11,3939.340087890625,3960.27001953125,3915.5400390625,3915.5400390625,5312880000,0.010395487004435822,1.2158381936357745,TSLA,0.009442268473062843,0.0,0.8791208676163165,CHGG,0.01177867255421834,0.0,0.8293698651498936,SHOP,0.009989885214045558,0.0,0.816844360842761,IAC,0.007885889167708804,0.0,0.9344614604687113,FCX,0.0174695352043464,0.0,1.0685860495369512,0.05656625061338194,1.3203801698994049
2021-03-12,3943.340087890625,3944.989990234375,3915.2099609375,3924.52001953125,4476280000,0.0010153984958789497,1.2170727539088244,TSLA,-0.0016781003985148148,0.0,0.8717446022248683,CHGG,4.484557747921336e-05,0.0,0.8295558330026261,SHOP,-0.0002818943212895331,0.0,0.8156930419092663,IAC,-0.00498766490775584,0.0,0.911157557298561,FCX,-0.00026691626852084485,0.0,1.067159934532272,-0.00716973031860182,1.3109134001631966
2021-03-15,3968.93994140625,3970.080078125,3923.5400390625,3942.9599609375,4900100000,0.006491921301497117,1.224973894445397,TSLA,0.0040966922412445156,0.0,0.8896009489662753,CHGG,0.005448431363928786,0.0,0.852154723095934,SHOP,0.0032210233446904103,0.0,0.8288298735597227,IAC,-0.00112101694427853,0.0,0.9060504419953653,FCX,-0.002458542220803173,0.0,1.0540416457552864,0.00918658778478201,1.322956221192043
2021-03-16,3962.7099609375,3981.0400390625,3953.43994140625,3973.590087890625,4613080000,-0.0015696837343783798,1.2230510728482478,TSLA,-0.008774754391880846,0.0,0.8505707997964593,CHGG,0.0007857702087580077,0.0,0.8555027120692401,SHOP,-0.0027316655086531806,0.0,0.8175094436690004,IAC,0.0001753514234232423,0.0,0.906844828168851,FCX,-0.010660172513613064,0.0,0.9978603168538664,-0.021205470781965843,1.294902311697735
2021-03-17,3974.1201171875,3983.8701171875,3935.739990234375,3949.570068359375,4561660000,0.00287938213053085,1.2265727042521335,TSLA,0.007366148522023464,0.0,0.8818979539954444,CHGG,0.004283077000655134,0.0,0.8738236320195494,SHOP,0.004548752055392224,0.0,0.83610268247996,IAC,-0.0012264803962042327,0.0,0.9012836911481096,FCX,0.006401813773803777,0.0,1.0298008964577028,0.02137331095567037,1.3225786614628672
2021-03-18,3915.4599609375,3969.6201171875,3910.860107421875,3953.5,5118590000,-0.014760539319459198,1.2084678296228444,TSLA,-0.01386414552790234,0.0,0.8207641461206835,CHGG,-0.007684122276557437,0.0,0.8402507938366306,SHOP,-0.008907174731778312,0.0,0.7988661190471722,IAC,-0.0026443942330869777,0.0,0.8893669441718726,FCX,-0.0038216662482631007,0.0,1.0101231198155853,-0.03692150301758816,1.2737470694226682
2021-03-19,3913.10009765625,3930.1201171875,3886.75,3913.139892578125,7757420000,-0.0006027039747036333,1.2077394812586293,IAC,0.005122540746124602,-0.0004413364125642376,1.025612703730623,FCX,-0.0005987149877068297,-0.0004778562844974687,0.9970064250614659,SHOP,0.0,0.00013625555104874573,0.8016193655328582,IAC,0.0,0.0003609395890266083,0.9156215980803634,FCX,0.0,-0.002230693889902664,0.9978603168538664,0.0018711343115287563,1.276130421268474
2021-03-22,3940.590087890625,3955.31005859375,3914.159912109375,3916.47998046875,4316260000,0.007025118077311765,1.2162239937211023,IAC,0.004991118929590588,0.0,1.0512074786307155,FCX,0.00011432465954452908,0.0,0.9975763371620101,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,0.005105443589135117,1.2826456331466396
2021-03-23,3910.52001953125,3949.1298828125,3901.570068359375,3937.60009765625,4669010000,-0.007630854183940605,1.2069431657700067,IAC,-0.003789248301932835,0.0,1.0312910478638129,FCX,-0.016052578105505734,0.0,0.9175079768195227,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,-0.01984182640743857,1.2571956011514849
2021-03-24,3889.139892578125,3942.080078125,3889.070068359375,3919.929931640625,4783020000,-0.00546733601831495,1.2003444019277332,IAC,-0.016361920259515505,0.0,0.9469215384163134,FCX,-0.0036645735715945984,0.0,0.9006965994016224,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,-0.020026493831110104,1.2320183812005259
2021-03-25,3909.52001953125,3919.5400390625,3853.5,3879.340087890625,4948340000,0.005240265846959469,1.2066345257017441,IAC,-0.007652364432184356,0.0,0.910690594913082,FCX,-0.003163589904692521,0.0,0.8864494260563331,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,-0.010815954336876876,1.218692926647268
2021-03-26,3974.5400390625,3978.18994140625,3917.1201171875,3917.1201171875,5483160000,0.016631202604519668,1.2267023089682982,IAC,0.003275785897071959,0.0,0.9256067319501438,FCX,0.011893317833846995,0.0,0.9391635498949292,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,0.015169103730918954,1.2371794060677175
2021-03-29,3971.090087890625,3981.830078125,3943.25,3969.31005859375,4628180000,-0.0008680126852336212,1.2256375158031083,IAC,-0.010602937495485243,0.0,0.8765359803288051,FCX,-0.0052184531208415265,0.0,0.9146586451052803,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,-0.01582139061632677,1.2176055074218448
2021-03-30,3958.550048828125,3968.010009765625,3944.35009765625,3963.340087890625,4121510000,-0.0031578329337678124,1.221767157290844,IAC,-0.0008218528643223256,0.0,0.872934062298231,FCX,0.003613718199117866,0.0,0.9311852380642675,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,0.0027918653347955404,1.221004898029472
2021-03-31,3972.889892578125,3994.409912109375,3966.97998046875,3967.25,4578050000,0.0036224990395776757,1.2261930076447176,IAC,0.010009693494314888,0.0,0.9166230743199933,FCX,0.0015299612132025687,0.0,0.938308624546993,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,0.011539654707517456,1.2350948729489197
2021-04-01,4019.8701171875,4020.6298828125,3992.780029296875,3992.780029296875,4162130000,0.011825201774944727,1.2406929873751427,IAC,0.0095973394018404,0.0,0.9606087880590302,FCX,0.005040968744374741,0.0,0.9619585467915863,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,0.01463830814621514,1.2531745722889565
2021-04-05,4077.909912109375,4083.419921875,4034.43994140625,4034.43994140625,4005030000,0.014438226417743616,1.2586063936417717,IAC,-0.0011469307199942324,0.0,0.9551000294144235,FCX,0.009478720327566937,0.0,1.0075492269503372,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,0.008331789607572705,1.263615759166828
2021-04-06,4073.93994140625,4086.22998046875,4068.139892578125,4075.570068359375,4081270000,-0.0009735307519511682,1.257381101612959,IAC,0.002315984966702578,0.0,0.9661600159635285,FCX,-0.001979633256930424,0.0,0.9975763371620101,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,0.00033635170977215374,1.2640407784879186
2021-04-07,4079.949951171875,4083.1298828125,4068.31005859375,4074.2900390625,4120810000,0.001475232784985625,1.2592360314372797,IAC,0.00269296990652097,0.0,0.9791692152028966,FCX,-0.005884058183739671,0.0,0.9682273511090943,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,-0.003191088277218701,1.2600071127777595
2021-04-08,4097.169921875,4098.18994140625,4082.5400390625,4089.949951171875,3907100000,0.0042206328286402695,1.2645508043705707,IAC,0.007807174090767744,0.0,1.0173919378399439,FCX,0.0022954761558194206,0.0,0.9793400650985099,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,0.010102650246587165,1.272736523946365
2021-04-09,4128.7998046875,4129.47998046875,4095.510009765625,4096.10986328125,3640390000,0.007719934348738189,1.2743130535609555,IAC,0.0009746335643541215,0.0,1.0223498594935543,FCX,-0.0019202214295926502,0.0,0.9699373161992058,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,-0.0009455878652385287,1.2715330397336755
2021-04-12,4127.990234375,4131.759765625,4114.81982421875,4124.7099609375,3588900000,-0.00019607884876882142,1.2740631877244422,IAC,0.002279688407665903,0.0,1.034003055109886,FCX,-0.002173961244972822,0.0,0.9593942855218557,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,0.00010572716269308113,1.2716674753142372
2021-04-13,4141.58984375,4148.0,4124.43017578125,4130.10009765625,3734720000,0.0032944868090414303,1.2782605720902855,IAC,0.011663452284279209,0.0,1.0943032815852514,FCX,0.000356348405386786,0.0,0.9611036786407702,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,0.012019800689665995,1.286952664911045
2021-04-14,4124.66015625,4151.68994140625,4120.8701171875,4141.580078125,3985350000,-0.004087726727828533,1.2730353921846227,IAC,-0.0074659172158967335,0.0,1.0534533930382532,FCX,0.015777822504287543,0.0,1.0369242948898296,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,0.00831190528839081,1.2976496935724278
2021-04-15,4170.419921875,4173.490234375,4139.759765625,4139.759765625,4033420000,0.01109419052516647,1.287158689370799,IAC,0.001971047489718458,0.0,1.0638354263676704,FCX,0.008372372160344544,0.0,1.0803318753844322,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,0.010343419650063003,1.3110718289118228
2021-04-16,4185.47021484375,4191.31005859375,4170.75,4174.14013671875,4163820000,0.0036088195555097347,1.2918038128200446,RH,0.005433854786423186,0.0005616678857612018,1.0271692739321159,BNTX,0.013991941202893769,0.00027688953718851654,1.0699597060144688,ETSY,-0.000480951236053445,0.0,0.9975952438197327,IAC,-0.005249113630452893,0.0,0.9737544318477356,FCX,-0.0001474092587028504,0.0,0.9992629537064858,0.014386879287057484,1.3299340610510388
2021-04-19,4163.259765625,4180.81005859375,4150.47021484375,4179.7998046875,3810290000,-0.005306560094486046,1.2849487782570288,RH,0.00218755002093185,0.0,1.0384041947655696,BNTX,-0.00271876670343314,0.0,1.0554148519008326,ETSY,-0.006182101806410612,0.0,0.9667590670253097,IAC,-0.004070203273797745,0.0,0.953937539465827,FCX,-0.004247539522864674,0.0,0.9780409092584718,-0.01503106128557432,1.3099437406736079
2021-04-20,4134.93994140625,4159.18017578125,4118.3798828125,4159.18017578125,4342650000,-0.006802319771775922,1.2762081457769716,RH,-0.001696184341700202,0.0,1.0295975700879838,BNTX,0.008964423081995188,0.0,1.1027207781981343,ETSY,-0.005938366488639102,0.0,0.9380542187942542,IAC,-0.0058232569116197785,0.0,0.9261624226160873,FCX,-0.007768529043482997,0.0,0.940051213212027,-0.012261913703446892,1.2938813235690978
2021-04-21,4173.419921875,4175.02001953125,4126.35009765625,4128.419921875,3887250000,0.009306055472153574,1.2880846095755865,RH,0.0066037735849056485,0.0,1.063593716270134,BNTX,0.007196829417870321,0.0,1.1424012448793002,ETSY,0.0028038227670190265,0.0,0.9512049076710221,IAC,0.0035217050402390096,0.0,0.9424707769751225,FCX,0.0001115088821937782,0.0,0.9405753335119779,0.020237639692227784,1.3200664275999918
2021-04-22,4134.97998046875,4179.56982421875,4123.68994140625,4170.4599609375,4245140000,-0.009210657476561801,1.2762205034359548,RH,-0.0008036574272260344,0.0,1.059319891321977,BNTX,0.00883806988037299,0.0,1.192884355047642,ETSY,0.0004958088158645513,0.0,0.9535629865656067,IAC,0.0023959076223433852,0.0,0.9537611415670755,FCX,-0.006462416069040744,0.0,0.910183387764822,0.004463712822314149,1.3259588250391763
2021-04-23,4180.169921875,4194.169921875,4138.77978515625,4138.77978515625,3569880000,0.010928696540176919,1.2901679300363582,RH,0.010278747367091647,0.0,1.1137622990411449,BNTX,0.004794313831894926,0.0,1.221479664863922,ETSY,0.004099293878270772,0.0,0.9731076611324766,IAC,0.005779105125936468,0.0,0.981320571077822,FCX,0.01036268139575669,0.0,0.9573430900604086,0.03531414159895051,1.3727839227409877
2021-04-26,4187.6201171875,4194.18994140625,4182.35986328125,4185.02978515625,3748320000,0.001782270924804541,1.2924673588261772,RH,0.00014826080985606006,0.0,1.1145879355433599,BNTX,0.0019075168633223784,0.0,1.2331296301585883,ETSY,-0.008770216527048657,0.0,0.930435836671168,IAC,-7.190225251580973e-05,0.0,0.980967775280319,FCX,0.01373832657834222,0.0,1.0231045501542546,0.006951985471956191,1.3823274966280181
2021-04-27,4186.72021484375,4193.35009765625,4176.22021484375,4188.25,3710700000,-0.00021489588801437698,1.2921896129053727,RH,0.0069397282929375415,0.0,1.1532626226996454,BNTX,-0.002072724716768648,0.0,1.2203499388415409,ETSY,0.002251694024605078,0.0,0.9409111207397225,IAC,0.0019901577267637193,0.0,0.9907291782687206,FCX,-0.0018437717822084255,0.0,1.0136726936551372,0.007265083545329265,1.3923702213780265
2021-04-28,4183.18017578125,4201.52978515625,4181.77978515625,4185.14013671875,3787360000,-0.0008455399168898481,1.2910970150074708,RH,0.00213927622804988,0.0,1.1655983592668444,BNTX,0.0033904299889115034,0.0,1.2410374939896143,ETSY,0.0037206617265029608,0.0,0.958415180714609,IAC,0.004471360045940509,0.0,1.0128787125890117,FCX,0.003411707152933241,0.0,1.0309644655535188,0.017133435142338095,1.4162263062601297
