Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
MBX,99.16337805840568,484440.0,486710.0,2705.0,2851.0
AAOI,99.14759273875295,13858480.0,12950940.0,162.0,172.0
NESR,99.13180741910024,1958880.0,2185970.0,1167.0,1194.0
TXG,99.1160220994475,2602800.0,3072135.0,902.0,859.0
TSEM,99.1002367797948,1410800.0,2079070.0,1489.0,1236.0
VICR,99.08445146014206,1112420.0,875870.0,1750.0,2191.0
ARWR,99.06866614048934,1037600.0,1424135.0,1834.0,1634.0
BE,99.05288082083662,11989920.0,17158680.0,193.0,135.0
ANAB,99.0370955011839,275320.0,428590.0,3260.0,2994.0
DRTS,99.02131018153118,533320.0,519210.0,2601.0,2777.0
OMER,99.00552486187846,4802060.0,2469780.0,491.0,1072.0
INBX,98.98973954222573,274620.0,219495.0,3264.0,3625.0
CIEN,98.973954222573,2549840.0,2232440.0,921.0,1171.0
MXL,98.95816890292028,2712600.0,3565645.0,866.0,753.0
EDRY,98.94238358326756,121100.0,125940.0,4056.0,4111.0
BBGI,98.92659826361484,42220.0,58100.0,4808.5,4685.0
SMXT,98.91081294396211,69040.0,172925.0,4488.0,3837.0
APLM,98.89502762430939,23140.0,31265.0,5199.0,5086.0
VNCE,98.87924230465667,61880.0,68965.0,4565.5,4557.0
MAAS,98.86345698500395,254980.0,143835.0,3343.0,4002.0
FORM,98.84767166535123,1081960.0,1373715.0,1785.0,1675.0
NEWP,98.8318863456985,602680.0,558855.0,2460.0,2703.0
ALTO,98.81610102604577,1504440.0,2092690.0,1433.0,1225.0
ATEX,98.80031570639305,335920.0,350405.0,3086.0,3191.0
TRT,98.78453038674033,260500.0,283690.0,3322.0,3388.0
CDNA,98.76874506708761,981740.0,1162560.0,1889.0,1852.0
INTC,98.75295974743489,106483340.0,121629835.0,3.0,2.0
PACS,98.73717442778216,633460.0,888870.0,2407.0,2177.0
IRWD,98.72138910812944,1736960.0,2229595.0,1290.0,1174.0
SPHR,98.70560378847671,846500.0,838065.0,2070.0,2265.0
KOD,98.689818468824,681980.0,571015.0,2313.0,2681.0
SEPN,98.67403314917127,531620.0,425315.0,2607.0,3004.5
ARTV,98.65824782951856,305120.0,347505.0,3171.0,3200.0
IPSC,98.64246250986582,457840.0,583435.0,2761.0,2660.0
CLMT,98.6266771902131,1083540.0,1294840.0,1782.0,1747.0
CYPH,98.61089187056038,3682760.0,1876980.0,641.0,1336.0
DOCN,98.59510655090766,2241580.0,3175145.0,1041.0,836.0
APGE,98.57932123125494,1419300.0,1231705.0,1483.0,1796.0
BAND,98.5635359116022,747880.0,1208145.0,2204.0,1819.0
NVCT,98.5477505919495,186840.0,218875.0,3665.5,3627.0
MNPR,98.53196527229676,208580.0,289820.0,3553.0,3366.0
VIAV,98.51617995264405,4836400.0,5412045.0,487.0,497.0
ETON,98.50039463299132,1156240.0,660510.0,1710.5,2539.0
JUNS,98.4846093133386,84520.0,22147165.0,4348.0,100.0
GLBS,98.46882399368587,226960.0,184440.0,3463.0,3791.0
LVLU,98.45303867403314,15640.0,18770.0,5382.5,5360.0
IRD,98.43725335438043,604060.0,810990.0,2453.0,2297.0
ASX,98.4214680347277,7915560.0,8785875.0,295.0,289.0
ABSI,98.40568271507499,2787480.0,2672115.0,850.0,999.0
XNCR,98.38989739542225,1267140.0,1122430.0,1599.0,1890.0
TVTX,98.37411207576953,1289620.0,1738785.0,1581.0,1426.0
TNGX,98.35832675611681,1987780.0,2268130.0,1153.0,1149.0
ACRS,98.34254143646409,1379240.0,1941330.0,1515.0,1294.0
SLNHP,98.32675611681137,8540.0,7075.0,5634.5,5764.0
FET,98.31097079715865,164920.0,217795.0,3781.5,3632.5
ALM,98.29518547750592,6932440.0,7171105.0,337.0,367.0
GLUE,98.27940015785319,841960.0,1507830.0,2073.0,1582.0
TER,98.26361483820048,2777300.0,3635305.0,852.0,743.0
XHG,98.24782951854775,17829200.0,4461915.0,120.0,622.0
EVC,98.23204419889503,1409520.0,1910390.0,1491.0,1314.0
RLYB,98.2162588792423,26480.0,24020.0,5120.0,5233.0
NGL,98.20047355958958,311300.0,255255.0,3159.5,3480.0
RAPP,98.18468823993686,210560.0,279200.0,3545.0,3404.0
HUT,98.16890292028414,5519940.0,4981035.0,431.0,552.0
ZURA,98.15311760063142,808640.0,724690.0,2123.0,2429.0
IBRX,98.1373322809787,7234540.0,8765265.0,325.0,291.0
FSLY,98.12154696132596,5486160.0,6654735.0,435.0,396.0
MTC,98.10576164167324,9640.0,25440.0,5596.0,5195.0
ICHR,98.08997632202052,658720.0,973315.0,2358.0,2060.0
PL,98.0741910023678,4670500.0,6038670.0,508.0,441.0
IMOS,98.05840568271508,106700.0,116470.0,4166.0,4187.0
CMPS,98.04262036306235,2329160.0,2859765.0,1003.0,936.0
TRX,98.02683504340963,3093420.0,2561390.0,761.0,1042.0
EWTX,98.0110497237569,1235920.0,1304160.0,1636.0,1742.0
LPTH,97.99526440410419,3469200.0,2691545.0,680.0,991.0
PSNL,97.97947908445146,2520440.0,2806540.0,932.0,949.0
UCTT,97.96369376479875,1252380.0,1386735.0,1618.0,1666.0
SIMO,97.94790844514601,1159920.0,1432955.0,1707.0,1632.0
ACHV,97.93212312549329,2088560.0,1317450.0,1107.0,1733.0
IOVA,97.91633780584057,16542340.0,17915900.0,127.0,128.0
INNV,97.90055248618785,172760.0,218760.0,3737.0,3628.0
ROMA,97.88476716653513,6660.0,6810.0,5731.0,5780.0
COHR,97.86898184688239,9495020.0,7611315.0,245.0,338.0
DELL,97.85319652722968,5984600.0,5909325.0,384.0,458.0
ROIV,97.83741120757695,6102200.0,5687065.0,379.0,475.0
AXGN,97.82162588792424,800980.0,1005095.0,2132.0,2025.0
OVID,97.8058405682715,2008440.0,1636480.0,1141.0,1501.0
CGON,97.79005524861878,742340.0,795750.0,2215.0,2315.0
GSAT,97.77426992896606,746220.0,1022890.0,2206.0,1999.0
PBF,97.75848460931333,2467080.0,3331400.0,948.0,803.0
QURE,97.74269928966062,941760.0,1397495.0,1936.0,1655.0
LRCX,97.72691397000789,9175180.0,10812420.0,257.0,224.0
CGAU,97.71112865035518,1424960.0,1708270.0,1478.0,1447.0
COGT,97.69534333070244,1327660.0,1800280.0,1555.0,1380.0
MRVL,97.67955801104972,24901540.0,23187020.0,68.0,92.0
ENLT,97.663772691397,138480.0,203995.0,3941.0,3693.0
NBIS,97.64798737174428,31607880.0,28491625.0,50.0,68.0
AP,97.63220205209156,86460.0,110850.0,4331.0,4223.0
ACMR,97.61641673243882,1135700.0,1058300.0,1729.0,1953.0
JBIO,97.60063141278611,950040.0,850370.0,1927.0,2241.0
AGL,97.58484609313338,246000.0,403330.0,3382.5,3059.0
SOGP,97.56906077348066,8080.0,12290.0,5649.0,5541.0
AMAT,97.55327545382794,10176600.0,8001205.0,229.0,323.0
SAIH,97.53749013417521,32220.0,17200.0,4990.5,5398.0
PVLA,97.5217048145225,181040.0,168430.0,3691.0,3858.0
WHWK,97.50591949486977,281480.0,456215.0,3238.0,2916.0
BDSX,97.49013417521705,99060.0,87300.0,4230.5,4402.0
OESX,97.47434885556433,50500.0,97610.0,4703.0,4326.0
PLSE,97.45856353591161,483520.0,471275.0,2706.0,2882.0
AUGO,97.44277821625887,806460.0,846870.0,2126.0,2252.0
GREEL,97.42699289660615,6240.0,4460.0,5752.0,5912.0
ATI,97.41120757695343,1198600.0,1575545.0,1669.0,1542.0
CSAI,97.39542225730071,60520.0,491405.0,4587.0,2837.0
SIF,97.37963693764799,186840.0,186975.0,3665.5,3777.0
RYDE,97.36385161799527,214140.0,291600.0,3525.0,3358.0
WHLRL,97.34806629834254,11027.4,3624.7,5526.0,5950.0
IMVT,97.33228097868982,1223560.0,1070990.0,1645.0,1939.0
DSGN,97.31649565903709,567060.0,472810.0,2532.0,2880.0
CGEM,97.30071033938438,912940.0,626685.0,1968.0,2597.0
ELVN,97.28492501973165,606620.0,995235.0,2449.5,2035.0
TE,97.26913970007892,22920080.0,39160195.0,79.0,40.0
PHOE,97.2533543804262,13740.0,27240.0,5442.0,5158.5
QMCO,97.23756906077348,2842780.0,2424410.0,832.0,1090.0
ATRO,97.22178374112076,815940.0,672880.0,2114.0,2517.0
KYMR,97.20599842146804,627680.0,667255.0,2419.0,2528.0
IMNM,97.19021310181532,1368900.0,1130340.0,1521.0,1882.0
NBR,97.17442778216258,202120.0,269450.0,3587.0,3434.0
DK,97.15864246250987,1402620.0,1316285.0,1496.0,1734.0
RCUS,97.14285714285714,1404640.0,1219410.0,1495.0,1809.0
CRVS,97.12707182320443,754180.0,831650.0,2194.0,2273.0
NCEW,97.1112865035517,40.0,5320.0,6233.5,5853.0
MRAM,97.09550118389897,1620680.0,1372265.0,1345.0,1676.0
NEXA,97.07971586424625,454460.0,581390.0,2769.0,2665.0
RXT,97.06393054459352,7346200.0,7379380.0,318.0,353.0
LWLG,97.04814522494081,3104700.0,3164860.0,755.0,838.0
LBRX,97.03235990528808,338500.0,409875.0,3074.5,3045.0
UMAC,97.01657458563537,7892820.0,4956440.0,298.0,559.0
MRVI,97.00078926598263,4546780.0,2624650.0,519.0,1014.0
VSAT,96.98500394632991,1786100.0,2083665.0,1269.0,1232.0
OPAD,96.96921862667719,36400.0,52950.0,4910.0,4753.0
MKSI,96.95343330702447,1251860.0,1583275.0,1619.0,1538.0
TTMI,96.93764798737175,2976240.0,3338715.0,793.0,801.0
REPL,96.92186266771901,3007180.0,8065585.0,787.0,318.0
GH,96.9060773480663,2762080.0,2194710.0,858.0,1191.0
NKTR,96.89029202841357,687060.0,657960.0,2300.0,2543.0
TLPH,96.87450670876086,647860.0,321285.0,2381.0,3268.0
CRNX,96.85872138910813,2263740.0,2614275.0,1030.0,1021.0
PTGX,96.8429360694554,527120.0,492460.0,2618.0,2833.0
ONTO,96.82715074980268,1153760.0,1271625.0,1713.0,1763.0
COHU,96.81136543014996,1049780.0,1149885.0,1822.0,1863.0
SILC,96.79558011049724,320600.0,212465.0,3122.0,3658.0
SVM,96.77979479084452,2661420.0,2650980.0,882.0,1008.0
MGNX,96.7640094711918,743020.0,673000.0,2213.0,2515.0
SITM,96.74822415153906,412400.0,510325.0,2867.0,2795.0
NRIX,96.73243883188634,1236200.0,1076185.0,1635.0,1932.0
INTG,96.71665351223362,76980.0,119635.0,4420.5,4161.0
HBNB,96.7008681925809,1440.0,4415.0,6048.5,5916.0
PYXS,96.68508287292818,783460.0,1592150.0,2151.0,1531.0
LQDA,96.66929755327546,2194520.0,1620555.0,1063.0,1513.0
PALI,96.65351223362273,2010140.0,1877455.0,1140.0,1335.0
APPS,96.63772691397001,2737520.0,4262695.0,861.0,649.0
OCC,96.62194159431728,290260.0,237770.0,3215.0,3554.0
GPCR,96.60615627466457,540540.0,566160.0,2584.5,2690.0
TROO,96.59037095501184,293600.0,268110.0,3203.0,3440.0
ELVR,96.57458563535911,40520.0,45225.0,4836.0,4857.0
TWIN,96.55880031570639,102560.0,84830.0,4199.0,4422.0
NDLS,96.54301499605367,42680.0,85665.0,4803.0,4414.0
TGB,96.52722967640095,4669280.0,6503845.0,509.0,413.0
NEO,96.51144435674823,1099600.0,2382965.0,1760.0,1110.0
VSTS,96.4956590370955,1296560.0,1406285.0,1576.0,1648.0
UMC,96.47987371744277,10535440.0,14342065.0,223.0,156.0
HL,96.46408839779006,48304100.0,39958765.0,19.0,37.0
AMD,96.44830307813733,21440740.0,27783285.0,91.0,70.0
CIFR,96.43251775848461,39597060.0,35603655.0,29.0,47.0
AIP,96.41673243883189,567460.0,660735.0,2530.0,2538.0
BLTE,96.40094711917916,224780.0,178170.0,3473.0,3822.0
URGN,96.38516179952644,1165340.0,954370.0,1702.0,2089.0
AVR,96.36937647987371,720120.0,906270.0,2243.0,2155.0
HBB,96.353591160221,102000.0,74365.0,4206.0,4503.0
ALOT,96.33780584056827,102880.0,95760.0,4197.0,4336.0
PARR,96.32202052091556,855020.0,1118310.0,2056.0,1897.0
NRXS,96.30623520126282,67140.0,99070.0,4507.0,4313.0
ABCL,96.2904498816101,11860560.0,10034355.0,195.0,244.0
BTSG,96.27466456195738,1865440.0,3012310.0,1218.0,872.0
PAYS,96.25887924230466,601560.0,749200.0,2462.0,2386.0
NRGV,96.24309392265194,4210240.0,5526120.0,565.0,487.0
FRD,96.2273086029992,76060.0,90890.0,4432.0,4372.5
KOPN,96.2115232833465,4277700.0,4599115.0,548.0,607.0
EDSA,96.19573796369376,72760.0,61545.0,4453.0,4649.5
VLO,96.17995264404104,2067020.0,2588285.0,1115.0,1028.0
TRVI,96.16416732438832,1612420.0,1639205.0,1350.0,1497.0
GTE,96.1483820047356,816840.0,1819140.0,2113.0,1363.0
ASYS,96.13259668508287,682860.0,441835.0,2310.0,2954.0
CVV,96.11681136543015,220080.0,172090.0,3488.0,3842.0
HBM,96.10102604577743,4244420.0,5106290.0,556.0,535.0
KYTX,96.0852407261247,822700.0,762440.0,2097.0,2366.0
MTA,96.06945540647199,789920.0,495520.0,2144.0,2824.0
NUVB,96.05367008681925,8430480.0,6127320.0,282.0,436.0
CAMP,96.03788476716653,280100.0,220390.0,3248.0,3621.0
CPIX,96.02209944751381,81900.0,121915.0,4365.5,4142.0
WTTR,96.00631412786109,1024440.0,1810885.0,1844.0,1373.0
HP,95.99052880820837,982640.0,1307745.0,1888.0,1740.0
SMTC,95.97474348855565,3006840.0,2301865.0,789.0,1135.0
TLYS,95.95895816890292,118660.0,111690.0,4081.0,4219.0
TYRA,95.9431728492502,438020.0,655430.0,2809.0,2547.0
ECO,95.92738752959747,632160.0,541145.0,2408.0,2730.0
PRE,95.91160220994475,199540.0,134190.0,3601.0,4064.0
ERO,95.89581689029202,1249520.0,1251060.0,1623.0,1784.0
SLN,95.8800315706393,1421060.0,1936185.0,1481.0,1299.0
ECPG,95.86424625098658,385860.0,421780.0,2939.0,3010.0
PUMP,95.84846093133386,2399180.0,4158870.0,971.0,667.0
LCUT,95.83267561168114,206340.0,201790.0,3564.0,3704.0
YJ,95.81689029202842,25921760.0,9300130.0,62.0,268.0
IFRX,95.8011049723757,1089100.0,940160.0,1778.0,2106.0
HPE,95.78531965272296,17157480.0,16712510.0,121.0,136.0
WHLRP,95.76953433307025,220.0,850.0,6191.0,6145.5
ANIK,95.75374901341752,103080.0,119660.0,4193.0,4158.0
SND,95.7379636937648,326980.0,318230.0,3108.0,3278.0
BOLD,95.72217837411208,129680.0,259955.0,4000.0,3464.0
FIX,95.70639305445935,409260.0,488805.0,2877.0,2845.0
IAUX,95.69060773480663,9733000.0,10464200.0,238.0,233.0
BTSGU,95.6748224151539,25520.0,34580.0,5146.0,5023.0
FATE,95.65903709550119,1941020.0,2051650.0,1175.0,1244.0
FGI,95.64325177584846,21291700.0,5390875.0,93.0,503.0
NAT,95.62746645619575,2333760.0,2939820.0,998.0,899.0
PGEN,95.61168113654301,6455660.0,5989535.0,358.0,448.0
KNSA,95.59589581689029,484620.0,705340.0,2704.0,2465.0
WBD,95.58011049723757,19719080.0,22307570.0,104.0,99.0
AGCC,95.56432517758483,32500.0,70265.0,4984.5,4548.0
PLPC,95.54853985793213,95040.0,118120.0,4255.5,4176.0
PURR,95.53275453827939,17998260.0,9807125.0,119.0,251.0
STRO,95.51696921862668,401720.0,302175.0,2902.0,3323.0
LITB,95.50118389897395,7000.0,4465.0,5710.5,5911.0
WYY,95.48539857932124,215740.0,156090.0,3513.0,3921.0
INSW,95.4696132596685,451000.0,505675.0,2779.0,2800.0
IAG,95.45382794001578,5829440.0,6112575.0,398.0,437.0
NOK,95.43804262036306,94189880.0,91113505.0,5.0,5.0
CURR,95.42225730071034,217220.0,164645.0,3504.0,3877.0
DHC,95.40647198105762,1305820.0,1867600.0,1571.0,1344.0
BIOA,95.39068666140489,508680.0,1378690.0,2657.0,1672.0
THM,95.37490134175218,957720.0,1394515.0,1919.0,1661.0
ENVA,95.35911602209944,246000.0,343285.0,3382.5,3210.0
SMJF,95.34333070244672,1310240.0,1105715.0,1566.0,1906.0
SOPH,95.327545382794,497880.0,454180.0,2680.0,2923.0
LFST,95.31176006314128,3967060.0,4118360.0,600.0,673.0
OPHC,95.29597474348856,190600.0,219600.0,3647.0,3624.0
AG,95.28018942383584,9817400.0,10899500.0,234.0,220.0
PKOH,95.26440410418311,117460.0,109885.0,4090.0,4230.0
KLIC,95.2486187845304,884480.0,1058820.0,2013.0,1952.0
VELO,95.23283346487766,1576620.0,1837740.0,1377.0,1356.0
FEIM,95.21704814522494,210280.0,366935.0,3547.0,3148.0
PEPG,95.20126282557221,827560.0,1053930.0,2089.0,1958.0
AGX,95.1854775059195,331380.0,295930.0,3095.0,3343.0
ASML,95.16969218626677,1284660.0,1589465.0,1584.0,1534.0
FRO,95.15390686661405,2042220.0,1873690.0,1123.0,1338.0
BTE,95.13812154696133,11064820.0,15222845.0,209.0,147.0
ANNX,95.12233622730861,3096880.0,2618670.0,758.0,1020.0
OSS,95.10655090765589,916440.0,1024050.0,1966.0,1998.0
GHRS,95.09076558800315,272820.0,319035.0,3273.0,3275.0
ZNTL,95.07498026835043,1972640.0,1160900.0,1161.0,1856.0
GLW,95.05919494869771,9981700.0,13751190.0,232.0,162.0
LIND,95.04340962904499,776900.0,822970.0,2162.0,2284.0
STI,95.02762430939227,85240.0,125980.0,4340.0,4110.0
FBIOP,95.01183898973954,17680.0,13085.0,5329.0,5516.0
FDMT,94.99605367008682,1843820.0,887355.0,1232.0,2181.0
SLNH,94.98026835043409,11780100.0,10084000.0,197.0,242.0
PDFS,94.96448303078138,460380.0,532075.0,2754.0,2750.0
ORMP,94.94869771112864,239360.0,181960.0,3412.5,3804.0
OII,94.93291239147594,1017700.0,1178770.0,1852.0,1835.0
SHIP,94.9171270718232,247420.0,308720.0,3378.0,3304.0
MI,94.90134175217048,11500.0,34290.0,5516.5,5030.0
AVTX,94.88555643251776,698900.0,762810.0,2280.0,2365.0
POWL,94.86977111286504,533160.0,741015.0,2603.0,2401.0
KRYS,94.85398579321232,173980.0,558380.0,3728.0,2705.0
ALNT,94.83820047355958,226160.0,278785.0,3467.0,3406.0
VPG,94.82241515390687,712900.0,717160.0,2259.0,2441.0
GRAL,94.80662983425414,673920.0,722215.0,2329.0,2434.0
CERS,94.79084451460142,2483380.0,3102645.0,943.0,852.0
DGII,94.7750591949487,373720.0,360635.0,2974.0,3165.0
NVA,94.75927387529597,197100.0,231120.0,3617.0,3576.0
FLEX,94.74348855564325,2663220.0,4635470.0,880.0,599.0
HPE-PC,94.72770323599052,218475.6,214212.5,3498.0,3648.0
CADL,94.71191791633781,1909160.0,1268640.0,1195.0,1767.0
TMQ,94.69613259668508,921860.0,1225265.0,1955.0,1801.0
PBT,94.68034727703237,118060.0,163145.0,4084.0,3888.0
FTRE,94.66456195737963,1351760.0,1748770.0,1533.0,1418.0
BCAX,94.64877663772691,556500.0,670995.0,2551.0,2522.0
SKE,94.63299131807419,513780.0,521530.0,2645.0,2771.0
USAS,94.61720599842147,5070020.0,4774565.0,471.0,580.0
MSGE,94.60142067876875,396500.0,361385.0,2914.0,3163.0
KF,94.58563535911603,27920.0,31585.0,5096.0,5080.0
PTEN,94.5698500394633,6302200.0,8660635.0,370.0,298.0
ONFO,94.55406471981057,19208400.0,62003585.0,108.0,14.0
BLZE,94.53827940015785,3142040.0,3236230.0,745.0,818.0
CNC,94.52249408050513,3130440.0,5013610.0,749.0,548.0
CSTE,94.5067087608524,146760.0,104915.0,3882.0,4270.0
MAZE,94.49092344119968,388840.0,361520.0,2932.0,3162.0
HYLN,94.47513812154696,3678020.0,3482130.0,642.0,772.0
BB,94.45935280189424,9149300.0,12262150.0,259.0,191.0
ONDS,94.44356748224152,88618420.0,78141960.0,7.0,6.0
WTI,94.4277821625888,2591000.0,4248205.0,906.0,653.0
MPC,94.41199684293608,2379260.0,2377110.0,979.0,1114.0
MOV,94.39621152328334,136760.0,165985.0,3959.0,3872.0
FTK,94.38042620363062,1335120.0,739225.0,1546.0,2404.0
ABOS,94.3646408839779,463060.0,359355.0,2746.5,3171.0
CTRN,94.34885556432518,92800.0,123000.0,4286.0,4131.0
FTI,94.33307024467246,3256020.0,3461645.0,722.0,777.0
TSHA,94.31728492501973,2655840.0,2692925.0,885.0,990.0
NEOG,94.30149960536701,1662940.0,2388450.0,1326.0,1106.0
DCO,94.28571428571428,152680.0,245110.0,3841.0,3521.0
TOP,94.26992896606157,82120.0,97459.0,4362.0,4328.0
VIR,94.25414364640883,1457760.0,1505680.0,1455.0,1585.0
RNG,94.23835832675613,1353980.0,2578660.0,1530.0,1031.0
NWPX,94.22257300710339,120920.0,195295.0,4060.0,3734.0
SRZN,94.20678768745067,216080.0,279640.0,3510.0,3402.0
MTRN,94.19100236779795,316940.0,427880.0,3137.0,2996.0
CVE,94.17521704814521,5956100.0,7557040.0,385.0,342.0
NHC,94.1594317284925,115180.0,113120.0,4104.0,4207.0
CTNM,94.14364640883977,864580.0,469430.0,2043.0,2890.0
MTSI,94.12786108918706,1436380.0,1562145.0,1473.0,1553.0
MT,94.11207576953433,1494900.0,1471715.0,1436.0,1607.0
VSH,94.09629044988162,3242700.0,4830555.0,725.0,571.0
TNDM,94.08050513022889,1755540.0,2249235.0,1281.0,1157.0
TORO,94.06471981057616,23720.0,25445.0,5187.0,5193.0
DYN,94.04893449092344,1751280.0,2717930.0,1283.0,983.0
STRZ,94.03314917127071,282780.0,197385.0,3230.0,3723.0
DAR,94.017363851618,2014720.0,2238435.0,1137.0,1167.0
SEI,94.00157853196527,2330600.0,3383530.0,1002.0,790.0
EFXT,93.98579321231256,762580.0,786425.0,2181.0,2328.0
JAZZ,93.97000789265982,504320.0,792315.0,2666.0,2323.0
PENG,93.9542225730071,1741040.0,2180790.0,1287.0,1195.0
HSHP,93.93843725335438,346840.0,323270.0,3052.0,3261.0
CMDB,93.92265193370166,71720.0,70410.0,4462.0,4546.0
FLXS,93.90686661404894,128940.0,70610.0,4004.5,4544.0
APA,93.89108129439622,5540280.0,5959335.0,427.0,450.0
MG,93.8752959747435,264340.0,204910.0,3303.5,3689.0
ELA,93.85951065509076,130660.0,146490.0,3995.0,3984.0
ALXO,93.84372533543804,871860.0,1115875.0,2033.0,1900.0
KLAC,93.82794001578532,9721160.0,11881780.0,240.0,196.0
VTVT,93.8121546961326,48380.0,105030.0,4733.0,4267.0
DINO,93.79636937647987,2529500.0,2980690.0,926.0,888.0
TH,93.78058405682715,936420.0,1161405.0,1943.0,1854.0
AMKR,93.76479873717443,4449880.0,6300675.0,533.0,428.0
GTX,93.74901341752171,2422520.0,2295810.0,966.0,1138.0
TWLO,93.73322809786899,2577500.0,2620785.0,910.0,1016.0
MEI,93.71744277821625,561160.0,550560.0,2544.0,2718.0
CMBT,93.70165745856353,783580.0,802045.0,2150.0,2309.0
OBIO,93.68587213891081,623680.0,290915.0,2426.0,3363.0
GKOS,93.67008681925809,674220.0,935400.0,2327.0,2115.0
BWEN,93.65430149960537,453300.0,850730.0,2772.0,2238.0
SSRM,93.63851617995265,2306760.0,3067755.0,1011.0,860.0
KALU,93.62273086029992,259980.0,285265.0,3329.0,3383.0
TSAT,93.6069455406472,261360.0,283665.0,3318.0,3389.0
GRDX,93.59116022099447,208140.0,113305.0,3556.0,4206.0
ADAG,93.57537490134176,387860.0,303680.0,2934.0,3319.0
MOVE,93.55958958168902,109780.0,454385.0,4136.0,2922.0
GHM,93.5438042620363,168140.0,192040.0,3755.5,3756.0
SIDU,93.52801894238358,5484920.0,5963340.0,436.0,449.0
SSL,93.51223362273086,1191140.0,1105635.0,1678.0,1907.0
VGZ,93.49644830307814,1129800.0,1257525.0,1735.0,1777.0
FIGS,93.48066298342542,1715080.0,3382065.0,1306.0,791.0
RHLD,93.4648776637727,207300.0,166255.0,3559.0,3869.5
IMAX,93.44909234411996,1360560.0,1745110.0,1528.0,1420.0
TECK,93.43330702446725,2337080.0,2998230.0,996.0,879.0
OABI,93.41752170481452,5188100.0,1805220.0,462.0,1375.0
TALK,93.4017363851618,1081011.0,2456033.25,1786.0,1078.0
AREC,93.38595106550908,2414520.0,2407375.0,969.0,1100.0
ROLR,93.37016574585635,102540.0,75245.0,4200.0,4495.0
