Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
TLN,98.44668979037853,1022620.0,667655.0,1711.0,2291.0
NEON,98.4316091087317,149140.0,113800.0,3897.0,4364.0
BNTC,98.4165284270849,50040.0,87165.0,4930.0,4603.0
MTEK,98.40144774543809,338660.0,483220.0,3030.0,2719.0
JVA,98.38636706379128,97120.0,117010.0,4315.5,4332.0
ARQT,98.37128638214448,1965860.0,2210405.0,1044.0,952.0
EAT,98.35620570049767,963700.0,1001380.0,1780.0,1829.0
IPX,98.34112501885085,61760.0,64280.0,4761.0,4874.0
LUMN,98.32604433720404,8179480.0,11843915.0,281.0,184.0
PCT,98.31096365555723,2032480.0,1949340.0,1016.0,1062.0
HOOD,98.29588297391042,17564280.0,20411385.0,129.0,91.0
AEYE,98.28080229226362,274780.0,297400.0,3265.0,3331.0
ENTX,98.2657216106168,676920.0,216570.0,2164.0,3693.0
CMRX,98.25064092896999,1490180.0,2342945.0,1295.0,912.0
LB,98.23556024732318,626980.0,485100.0,2265.0,2712.0
SMTC,98.22047956567637,1373420.0,1415290.0,1382.0,1397.0
ILLR,98.20539888402956,596720.0,559240.0,2340.0,2526.0
LX,98.19031820238274,1740860.0,2870355.0,1161.5,753.0
SG,98.17523752073593,2764060.0,2402840.0,770.0,887.0
ARIS,98.16015683908913,1093600.0,656280.0,1643.0,2311.0
SLQT,98.14507615744232,1472620.0,1276690.0,1303.0,1527.0
CRMD,98.12999547579551,2168360.0,1202935.0,969.0,1608.0
BFLY,98.1149147941487,5030280.0,4172660.0,441.0,537.0
XCUR,98.09983411250188,76540.0,97540.0,4560.0,4507.0
NEOV,98.08475343085507,365660.0,258565.0,2936.0,3487.0
PTLE,98.06967274920825,1195300.0,1173460.0,1527.0,1638.0
PRM,98.05459206756146,1543200.0,1281170.0,1266.0,1522.0
BURU,98.03951138591465,1572800.0,15770495.0,1249.0,133.0
HTCR,98.02443070426783,626940.0,698605.0,2266.0,2239.0
CCLDO,98.00935002262102,4980.0,6080.0,6249.0,6259.0
HIMS,97.99426934097421,9542600.0,11280605.0,238.0,197.0
NVA,97.9791886593274,101680.0,62155.0,4273.0,4905.0
PULM,97.9641079776806,66020.0,55410.0,4688.0,5008.5
PSTX,97.94902729603379,5892645.0,2170293.9,382.0,969.0
CRS,97.93394661438697,628600.0,1094465.0,2262.0,1720.0
POWL,97.91886593274016,417020.0,453900.0,2785.0,2811.0
IESC,97.90378525109334,148140.0,184070.0,3906.0,3858.0
CMPO,97.88870456944653,768720.0,925095.0,2028.0,1921.0
NIXX,97.87362388779974,252620.0,384595.0,3365.0,3017.0
DXPE,97.85854320615292,296520.0,307695.0,3185.0,3281.0
GEO,97.84346252450611,2934320.0,2505650.0,726.0,849.0
HIPO,97.8283818428593,148020.0,177585.0,3907.0,3899.0
YPF,97.81330116121248,2857200.0,2338015.0,753.0,914.0
PRTH,97.79822047956569,317040.0,389915.0,3110.0,3003.0
SE,97.78313979791886,3581420.0,2892425.0,596.0,748.0
ELMD,97.76805911627206,95900.0,86405.0,4336.0,4610.0
EUDA,97.75297843462525,106100.0,105045.0,4233.0,4432.0
CNVS,97.73789775297843,105700.0,149795.0,4235.0,4066.0
TRVI,97.72281707133162,569900.0,4275925.0,2389.0,526.0
PRZO,97.70773638968481,2457780.0,6160470.0,860.0,368.0
SFM,97.692655708038,1470600.0,1344950.0,1306.0,1456.0
AISP,97.6775750263912,3046560.0,4549380.0,700.0,497.0
ESGL,97.66249434474437,24540.0,11480.0,5498.0,6037.0
PCTTU,97.64741366309757,160.0,70.0,6566.0,6590.0
ECOR,97.63233298145076,100560.0,144150.0,4280.0,4114.0
UI,97.61725229980395,72260.0,75490.0,4617.5,4729.0
SNT,97.60217161815714,36620.0,59415.0,5198.5,4951.0
USLM,97.58709093651034,129780.0,114450.0,4033.0,4355.0
TPC,97.57201025486351,419140.0,434225.0,2776.0,2872.0
ETON,97.5569295732167,360640.0,215440.0,2954.0,3700.0
SLNHP,97.5418488915699,3840.0,7950.0,6305.0,6166.0
FLXS,97.52676820992309,25140.0,31640.0,5481.0,5474.5
CAVA,97.51168752827628,2302640.0,2220810.0,921.0,950.0
FOA,97.49660684662946,239900.0,233950.0,3423.0,3595.0
JXG,97.48152616498265,119840.0,173540.0,4112.0,3933.0
DBVT,97.46644548333585,419120.0,455030.0,2777.0,2806.0
WULF,97.45136480168904,32450780.0,28268400.0,69.0,65.0
GATO,97.43628412004223,379400.0,429275.0,2897.5,2887.0
RUM,97.42120343839542,4836280.0,12404570.0,455.0,176.0
AMSC,97.4061227567486,1030460.0,1185345.0,1700.0,1627.0
NTRA,97.3910420751018,1330660.0,1146520.0,1408.0,1664.0
WWW,97.37596139345499,1188020.0,1308040.0,1534.0,1496.0
CEG,97.36088071180818,6983960.0,3586275.0,332.0,613.0
VITL,97.34580003016137,760140.0,788400.0,2041.0,2090.0
KOD,97.33071934851455,414660.0,461980.0,2796.0,2783.0
VRT,97.31563866686774,6792520.0,5476050.0,341.0,413.0
PSNL,97.30055798522093,1080700.0,1501815.0,1657.0,1330.0
DCTH,97.28547730357413,313660.0,348085.0,3120.0,3134.0
TPL,97.27039662192732,152960.0,178905.0,3880.0,3891.0
IONQ,97.2553159402805,55267660.0,34747340.0,31.0,49.0
GEV,97.24023525863369,2817000.0,3046805.0,758.0,713.0
CCLDP,97.22515457698688,20360.0,18105.0,5614.5,5827.0
TIL,97.21007389534006,179860.0,113110.0,3709.0,4372.0
DSP,97.19499321369327,203880.0,209815.0,3590.0,3729.0
TARS,97.17991253204646,1003480.0,676030.0,1732.0,2278.0
RNA,97.16483185039964,1355920.0,1409930.0,1394.0,1401.0
WLGS,97.14975116875283,196700.0,156175.0,3625.0,4025.0
COE,97.134670487106,22780.0,24660.0,5547.0,5656.0
SMWB,97.1195898054592,447240.0,522820.0,2689.0,2617.0
NVDA,97.1045091238124,256189240.0,211863560.0,4.0,2.0
SWIM,97.08942844216558,511760.0,629990.0,2521.0,2365.0
BKTI,97.07434776051878,21480.0,30360.0,5585.0,5513.0
LPTH,97.05926707887197,768900.0,643075.0,2027.0,2344.0
QFIN,97.04418639722515,847040.0,1098030.0,1911.0,1717.0
DOYU,97.02910571557834,64980.0,63355.0,4706.0,4888.0
CLBT,97.01402503393155,1194080.0,1014305.0,1530.0,1807.0
CAPR,96.99894435228472,984580.0,1190120.0,1750.0,1622.0
ASPI,96.98386367063792,1819940.0,2534045.0,1117.0,842.0
FTK,96.9687829889911,257940.0,306420.0,3344.0,3289.0
SRRK,96.95370230734429,984360.0,985640.0,1751.0,1847.0
BZFD,96.93862162569748,519440.0,844430.0,2506.0,2009.0
NGVC,96.92354094405067,101700.0,110250.0,4272.0,4389.0
INLX,96.90846026240386,3800.0,3815.0,6308.5,6353.0
UAL,96.89337958075706,7196640.0,5142790.0,323.0,440.0
PRIM,96.87829889911023,472560.0,630315.0,2620.0,2362.0
DDL,96.86321821746343,744480.0,788440.0,2061.0,2089.0
CLMB,96.84813753581662,29100.0,31395.0,5379.5,5482.5
MOB,96.83305685416981,636480.0,668125.0,2252.0,2290.0
ZVIA,96.817976172523,894380.0,882335.0,1855.0,1969.0
TMQ,96.80289549087618,188200.0,282360.0,3661.0,3390.0
IAG,96.78781480922937,9727900.0,7377540.0,236.0,316.0
HYLN,96.77273412758257,1440940.0,1321965.0,1333.0,1477.0
VRNA,96.75765344593576,2043920.0,1180130.0,1012.0,1631.0
MYTE,96.74257276428895,53180.0,106915.0,4884.0,4414.0
SNDA,96.72749208264213,57720.0,77985.0,4823.0,4698.0
BMTX,96.71241140099532,421420.0,293740.0,2767.0,3345.0
SPOT,96.69733071934851,1863920.0,1622635.0,1090.0,1248.0
AZ,96.6822500377017,48440.0,78240.0,4956.0,4695.0
VEON,96.6671693560549,141320.0,119945.0,3958.5,4311.0
MMYT,96.65208867440809,466980.0,418390.0,2630.0,2919.0
OKLO,96.63700799276127,18186060.0,15835910.0,122.0,132.0
TRGP,96.62192731111446,1536380.0,1794310.0,1273.0,1132.0
TECX,96.60684662946764,118880.0,104475.0,4120.0,4437.0
NN,96.59176594782085,3334520.0,1852010.0,632.0,1107.0
BTDR,96.57668526617404,9799080.0,9806020.0,235.0,219.0
REAX,96.56160458452722,1146660.0,887060.0,1576.0,1965.0
LMB,96.54652390288041,176680.0,131415.0,3725.0,4205.0
TGS,96.5314432212336,462000.0,333030.0,2645.0,3179.0
SANG,96.51636253958678,5720.0,7650.0,6200.0,6179.0
ARQ,96.50128185793999,299280.0,304500.0,3170.5,3300.0
PDEX,96.48620117629318,37320.0,23820.0,5183.0,5673.5
CDE,96.47112049464636,10942760.0,9644375.0,209.0,222.0
AS,96.45603981299955,3203080.0,2598345.0,658.0,822.0
VRME,96.44095913135273,27678760.0,13396130.0,84.0,159.0
AXON,96.42587844970592,811500.0,1130220.0,1964.0,1679.5
TARA,96.41079776805913,506760.0,713875.0,2534.0,2209.0
FIP,96.3957170864123,1045860.0,1006630.0,1682.0,1821.0
SRTS,96.3806364047655,255580.0,237785.0,3357.0,3568.0
MBRX,96.36555572311869,47660.0,76895.0,4972.0,4709.0
TATT,96.35047504147187,40820.0,40030.0,5116.5,5272.0
ICLK,96.33539435982506,115380.0,91900.0,4158.0,4562.0
EFXT,96.32031367817825,445220.0,445215.0,2699.0,2837.0
USAP,96.30523299653144,172780.0,210485.0,3750.0,3723.0
INSM,96.29015231488464,2080080.0,1880010.0,1000.0,1093.0
OMER,96.27507163323781,685240.0,1143140.0,2148.0,1668.0
REVG,96.259990951591,546220.0,730950.0,2449.0,2177.0
ATYR,96.2449102699442,966620.0,932140.0,1775.0,1914.0
GHM,96.22982958829739,104320.0,95500.0,4246.5,4523.0
TISI,96.21474890665058,10740.0,15280.0,5972.0,5905.0
SKE,96.19966822500376,227820.0,263925.0,3465.0,3465.0
FIX,96.18458754335695,353080.0,314480.0,2980.0,3251.0
KOSS,96.16950686171015,139740.0,165815.0,3970.0,3982.0
CRVS,96.15442618006334,620040.0,1741870.0,2285.0,1163.0
VNET,96.13934549841653,4931460.0,3622680.0,447.0,606.0
CNK,96.12426481676972,1719240.0,1985925.0,1171.0,1047.0
SKYW,96.1091841351229,356100.0,366490.0,2968.0,3073.0
BLIN,96.0941034534761,761300.0,415550.0,2039.0,2935.0
TPB,96.07902277182929,228900.0,207895.0,3463.0,3741.0
SMC,96.06394209018248,72560.0,72570.0,4612.0,4763.0
EME,96.04886140853567,402240.0,351225.0,2825.0,3123.0
TBRG,96.03378072688885,111640.0,78760.0,4191.0,4689.0
EWTX,96.01870004524204,816820.0,941215.0,1955.0,1897.0
GCI,96.00361936359523,1032160.0,1153940.0,1698.0,1659.0
NAK,95.98853868194843,6243460.0,4133315.0,362.0,543.0
MKZR,95.97345800030162,99440.0,96830.0,4293.0,4513.0
ZENV,95.95837731865481,257820.0,137005.0,3345.0,4171.0
AHR,95.94329663700799,1143680.0,2214775.0,1581.0,951.0
BOOT,95.92821595536118,766780.0,602570.0,2034.0,2425.0
PRMB,95.91313527371437,2663960.0,3030710.0,798.0,715.0
WVE,95.89805459206757,980680.0,1077050.0,1755.0,1741.0
EM,95.88297391042076,4714240.0,1239595.0,469.0,1569.0
LGCY,95.86789322877394,87960.0,113940.0,4417.0,4362.0
AIHS,95.85281254712713,17300.0,19260.0,5722.5,5794.0
SN,95.83773186548032,1015040.0,867735.0,1719.5,1986.0
MFH,95.8226511838335,105480.0,90580.0,4237.0,4575.0
BMR,95.8075705021867,544920.0,724785.0,2453.0,2187.0
EDN,95.79248982053988,486120.0,293330.0,2579.0,3346.0
SGHC,95.77740913889308,419500.0,494030.0,2773.0,2690.0
CRK,95.76232845724627,3302800.0,2538840.0,638.0,839.0
ERJ,95.74724777559945,689780.0,750075.0,2139.0,2142.0
IRS,95.73216709395265,271780.0,202935.0,3282.0,3759.0
CNTA,95.71708641230585,657440.0,618630.0,2211.0,2390.0
VRAX,95.70200573065902,897000.0,686655.0,1853.0,2258.0
TURB,95.68692504901222,83980.0,43720.0,4459.0,5213.0
PLSE,95.6718443673654,120900.0,161025.0,4107.0,4000.0
GME,95.65676368571859,9359960.0,11227755.0,246.0,198.0
AXGN,95.64168300407178,776780.0,486580.0,2016.0,2707.0
ADSE,95.62660232242497,115200.0,132555.0,4160.0,4193.0
ELDN,95.61152164077816,328120.0,542435.0,3071.0,2566.0
ROAD,95.59644095913136,413660.0,444800.0,2799.0,2838.0
IBKR,95.58136027748454,1237560.0,1015750.0,1486.0,1802.0
JYD,95.56627959583773,204940.0,1850630.0,3582.0,1108.0
IKT,95.55119891419093,192240.0,413295.0,3643.0,2942.0
STRL,95.53611823254411,288520.0,338760.0,3221.0,3162.0
COHR,95.5210375508973,3527680.0,2409990.0,603.0,882.0
OPFI,95.50595686925048,2575240.0,1036110.0,819.0,1782.0
QTWO,95.49087618760367,717640.0,615200.0,2099.0,2395.0
TKNO,95.47579550595687,207820.0,297120.0,3561.0,3334.0
GEVO,95.46071482431006,15215120.0,9802670.0,152.0,220.0
CCLD,95.44563414266325,123080.0,144995.0,4090.0,4109.0
PW,95.43055346101644,135200.0,175425.0,4004.0,3921.0
BARK,95.41547277936962,2270040.0,1272475.0,936.0,1533.0
HWM,95.40039209772281,2323080.0,2121175.0,910.0,984.0
AIP,95.38531141607601,474000.0,392335.0,2616.0,2999.0
AVGO,95.3702307344292,25507280.0,47191945.0,92.0,28.0
FSI,95.35515005278239,27260.0,26755.0,5423.0,5596.0
TEO,95.34006937113557,346960.0,291700.0,2996.0,3353.5
KGS,95.32498868948876,837200.0,1091925.0,1927.0,1721.0
QURE,95.30990800784195,1689120.0,1928130.0,1186.0,1075.0
ALAB,95.29482732619515,3212200.0,4190450.0,656.0,533.0
DESP,95.27974664454834,3808380.0,2820980.0,556.0,770.0
TZOO,95.26466596290152,115880.0,141180.0,4153.0,4138.0
TSM,95.24958528125471,16425000.0,12956655.0,144.0,166.0
CRNT,95.2345045996079,3673980.0,2357410.0,574.0,904.0
PNRG,95.2194239179611,8580.0,12010.0,6057.5,6021.0
ONON,95.20434323631429,2868440.0,2409165.0,749.0,883.0
AVPT,95.18926255466748,1010500.0,1254050.0,1722.0,1556.0
NYXH,95.17418187302066,74660.0,60080.0,4583.0,4939.0
CTV,95.15910119137385,2227800.0,1864410.0,953.0,1101.0
NCTY,95.14402050972703,138760.0,146955.0,3975.0,4095.0
SGMO,95.12893982808023,8551200.0,11225460.0,272.0,199.0
RGS,95.11385914643343,19840.0,23655.0,5634.0,5678.0
DJT,95.0987784647866,6357960.0,8581120.0,359.0,260.0
VERX,95.0836977831398,941140.0,911345.0,1804.0,1937.0
PEGA,95.06861710149299,838900.0,494455.0,1921.0,2689.0
PAM,95.05353641984617,299260.0,259210.0,3172.0,3485.0
CVLT,95.03845573819937,384160.0,329980.0,2878.0,3187.0
CRDF,95.02337505655257,1371060.0,2266960.0,1384.0,937.0
DAKT,95.00829437490574,421540.0,517280.0,2766.0,2633.0
CDRO,94.99321369325894,34360.0,56800.0,5258.0,4988.0
AADI,94.97813301161212,450080.0,818590.0,2681.5,2042.0
MTTR,94.96305232996531,3902420.0,2765495.0,545.0,785.0
ZETA,94.94797164831851,4247560.0,6074785.0,510.0,373.0
GRRR,94.93289096667169,4703520.0,4427470.0,470.0,512.0
KEQU,94.91781028502488,34260.0,37325.0,5260.0,5343.0
NAMS,94.90272960337808,570280.0,870760.0,2388.0,1981.0
ONFO,94.88764892173126,18180.0,156015.0,5686.0,4027.0
PWP,94.87256824008445,794760.0,645695.0,1982.0,2332.0
LU,94.85748755843764,2352840.0,3272435.0,895.0,660.0
HNST,94.84240687679083,2253300.0,2787320.0,944.0,782.0
MTZ,94.82732619514402,900880.0,829250.0,1849.0,2029.0
EE,94.8122455134972,259840.0,234235.0,3334.0,3590.0
ESOA,94.7971648318504,262000.0,329125.0,3327.0,3194.0
WSM,94.78208415020359,1493580.0,2008205.0,1293.0,1035.0
NGD,94.76700346855678,8498640.0,7726925.0,273.0,295.0
AUR,94.75192278690997,32362320.0,15663890.0,70.0,134.0
ASM,94.73684210526315,818640.0,1106130.0,1946.0,1707.0
BROS,94.72176142361634,2659820.0,2224075.0,799.0,949.0
CTDD,94.70668074196954,29860.0,67060.0,5359.5,4839.0
KNTK,94.69160006032273,564080.0,598370.0,2402.0,2434.0
HUT,94.67651937867592,5907080.0,6865680.0,381.0,334.0
VERI,94.66143869702911,1148060.0,1573815.0,1573.0,1285.0
DUOT,94.64635801538229,171700.0,109315.0,3757.0,4394.0
LNSR,94.63127733373548,60800.0,55520.0,4778.0,5007.0
VBFC,94.61619665208868,2880.0,1600.0,6355.5,6472.0
SATL,94.60111597044187,751720.0,991425.0,2053.0,1841.0
CORT,94.58603528879506,729660.0,822780.0,2082.0,2038.0
HTLM,94.57095460714824,88920.0,163825.0,4409.0,3991.0
WHLRD,94.55587392550143,9760.0,28055.0,6006.5,5567.0
KARO,94.54079324385462,46960.0,31805.0,4995.5,5469.0
DTM,94.52571256220781,758120.0,973170.0,2042.0,1864.0
OSTX,94.51063188056101,50980.0,132240.0,4911.0,4195.0
DATS,94.4955511989142,74836360.0,18824945.0,21.0,104.0
CLPT,94.48047051726738,185280.0,204960.0,3675.0,3749.0
CDMO,94.46538983562057,1200800.0,1118440.0,1517.0,1690.0
SITM,94.45030915397375,174140.0,236590.0,3742.0,3581.0
NEXN,94.43522847232695,195520.0,147645.0,3631.0,4086.0
NRG,94.42014779068015,3342340.0,2798510.0,630.0,777.0
ANGO,94.40506710903333,1687980.0,760820.0,1188.0,2134.0
UTI,94.38998642738652,378160.0,399990.0,2899.0,2978.0
SOC,94.37490574573971,859660.0,1571910.0,1890.0,1288.0
CTBB,94.35982506409289,40940.0,103825.0,5112.0,4446.0
VIST,94.3447443824461,985900.0,809015.0,1749.0,2054.0
PAYO,94.32966370079927,3265560.0,2734500.0,646.0,792.0
WHLRP,94.31458301915247,4780.0,3965.0,6257.5,6347.0
USAS,94.29950233750566,615700.0,585270.0,2296.0,2462.0
FNKO,94.28442165585884,609320.0,919905.0,2311.0,1929.0
ARM,94.26934097421203,5285440.0,5079660.0,416.0,448.0
MOD,94.25426029256523,703720.0,680305.0,2117.0,2269.0
MDIA,94.23917961091841,1105360.0,307605.0,1621.0,3282.0
BBW,94.2240989292716,387460.0,327535.0,2869.0,3200.0
CALM,94.20901824762478,967200.0,742805.0,1771.0,2153.0
LQDT,94.19393756597798,198520.0,447085.0,3618.0,2831.0
HBI,94.17885688433117,4780980.0,5400995.0,463.0,418.0
HSAI,94.16377620268436,2885300.0,3446755.0,745.0,631.0
WTTR,94.14869552103755,662780.0,860735.0,2192.0,1991.0
NVAX,94.13361483939075,7738600.0,4348765.0,302.0,520.0
RVLV,94.11853415774392,1433440.0,990560.0,1340.0,1842.0
GRND,94.10345347609712,942280.0,960075.0,1801.0,1878.0
TRAK,94.08837279445031,45080.0,64345.0,5033.0,4873.0
ACRS,94.0732921128035,943440.0,933420.0,1800.0,1905.0
VCTR,94.05821143115669,345920.0,363140.0,3002.0,3085.0
ALSN,94.04313074950987,434060.0,575560.0,2734.0,2489.0
CART,94.02805006786306,4409500.0,3595855.0,494.0,610.0
VERA,94.01296938621626,561220.0,622415.0,2411.0,2378.0
BV,93.99788870456945,480280.0,429480.0,2595.0,2886.0
LRN,93.98280802292264,929640.0,658140.0,1816.0,2310.0
IBIO,93.96772734127583,118660.0,98515.0,4126.5,4494.0
LOMA,93.95264665962901,503420.0,608140.0,2538.0,2409.0
NTRP,93.9375659779822,49980.0,45880.0,4932.0,5178.0
MVST,93.9224852963354,23789300.0,20336965.0,99.0,92.0
CDNA,93.90740461468859,743020.0,713325.0,2067.0,2211.0
RDNT,93.89232393304178,464920.0,482035.0,2638.0,2724.0
ARQQ,93.87724325139496,1015740.0,1308915.0,1718.0,1495.0
SPRY,93.86216256974815,1199940.0,1396505.0,1518.5,1413.0
TOST,93.84708188810134,4489340.0,4866315.0,487.0,462.0
TILE,93.83200120645454,408740.0,604110.0,2812.0,2421.0
OSPN,93.81692052480773,301620.0,353340.0,3161.0,3118.0
KGC,93.8018398431609,23091400.0,17660870.0,102.0,112.0
CCB,93.7867591615141,133940.0,170365.0,4012.0,3950.0
BVS,93.77167847986729,389440.0,307915.0,2864.0,3279.0
ORLA,93.75659779822047,554200.0,645455.0,2430.0,2334.0
XYF,93.74151711657368,29480.0,27085.0,5372.5,5586.0
NRIX,93.72643643492687,656980.0,812490.0,2213.0,2053.0
ZJK,93.71135575328005,814960.0,399250.0,1957.0,2984.0
BYSI,93.69627507163324,13240.0,31495.0,5861.5,5477.0
SPIR,93.68119438998642,230400.0,261200.0,3457.0,3476.0
EXK,93.66611370833962,7604000.0,6986430.0,311.0,329.0
LMND,93.65103302669282,2140340.0,2234720.0,980.0,945.0
ANET,93.635952345046,6532820.0,5827620.0,351.0,385.0
