Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
2382.HK,36.58536585365854,12414793.0,11979577.7,38.0,47.0
9961.HK,35.36585365853659,1950110.8,2025521.95,79.0,80.0
1928.HK,34.146341463414636,13692024.6,13151707.55,32.0,42.0
0386.HK,32.926829268292686,127191526.4,139808825.6,5.0,5.0
0868.HK,31.70731707317073,6768442.0,7596678.15,54.0,60.0
0992.HK,30.48780487804878,69296926.8,109753210.3,8.0,6.0
2313.HK,29.268292682926827,6679740.6,5344179.9,55.0,67.0
2020.HK,28.04878048780488,6059308.4,7613405.05,59.0,59.0
2331.HK,26.82926829268293,18038162.0,14993963.6,27.0,36.0
1876.HK,25.609756097560975,11915991.6,14105109.95,39.0,41.0
0002.HK,24.390243902439025,4516021.0,4183982.85,67.0,73.0
0017.HK,23.170731707317074,6923388.2,7137153.15,53.0,61.0
0823.HK,21.951219512195124,11832996.2,16439179.2,41.0,32.0
0006.HK,20.73170731707317,2675612.4,2576120.95,77.0,77.0
0836.HK,19.51219512195122,5530976.4,8498906.15,63.0,56.0
0285.HK,18.29268292682927,13419785.6,12483402.25,33.0,45.0
0291.HK,17.073170731707318,6616755.0,8788057.0,56.0,53.0
1038.HK,15.853658536585366,1456836.2,2228315.4,80.0,78.0
6690.HK,14.634146341463413,11902975.0,14113879.3,40.0,40.0
0968.HK,13.414634146341465,29680458.0,64263639.85,21.0,14.0
1099.HK,12.195121951219512,4136391.2,5249603.1,71.0,68.0
0688.HK,10.975609756097562,17562305.2,21351923.2,28.0,27.0
0960.HK,9.75609756097561,8866792.2,14449033.5,50.0,37.0
6862.HK,8.536585365853659,21653884.0,22315260.3,24.0,25.0
0669.HK,7.317073170731707,4513870.0,4376506.15,68.0,72.0
2319.HK,6.097560975609756,13150341.8,18708675.3,34.0,29.0
9618.HK,4.878048780487805,9750108.4,12523563.6,48.0,44.0
2015.HK,3.6585365853658534,12619763.8,12661981.15,37.0,43.0
0881.HK,2.4390243902439024,4200846.0,6009100.5,70.0,63.0
3690.HK,1.2195121951219512,60140656.4,46189757.4,11.0,19.0
