Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
TCGL,100.0,0.0,0.0,6868.5,6679.5
BNAI,99.98559077809799,330803.2,1072800.8,3185.0,2073.0
VSME,99.97118155619596,21775.8,106053.95,5457.0,4414.0
BVC,99.95677233429396,3856.4,2414.1,6274.0,6395.0
MOBBW,99.94236311239193,1005.0,251.25,6560.0,6616.0
BATL,99.92795389048992,19301677.0,23982559.25,120.0,94.0
NCI,99.91354466858789,2040127.4,1249771.85,1162.0,1914.0
ANL,99.89913544668589,133275.2,179098.8,4082.0,3981.0
EVTV,99.88472622478386,914248.0,1093847.0,2057.0,2052.0
ERAS,99.87031700288185,4593013.2,5606373.3,564.0,532.0
NUKKW,99.85590778097982,0.0,0.0,6868.5,6679.5
EDSA,99.8414985590778,623190.6,5132737.65,2504.0,578.0
AXTI,99.82708933717579,10830124.0,10889646.0,239.0,258.0
IBRX,99.81268011527378,36939770.8,27999147.7,43.0,77.0
ROMA,99.79827089337175,560404.2,756631.05,2609.0,2509.0
WATT,99.78386167146974,866862.0,541820.5,2127.0,2886.0
ANTX,99.76945244956772,402495.4,3971443.85,2967.0,732.0
TMDE,99.75504322766571,976894.0,13836033.5,1987.0,201.0
BIAF,99.74063400576368,17997478.6,25630054.65,135.0,85.0
SATL,99.72622478386167,22646537.8,9343104.45,97.0,305.0
KOS,99.71181556195965,24234982.8,38281770.7,85.0,45.0
GITS,99.69740634005764,30900.0,47240.0,5234.0,5016.0
SNSE,99.68299711815563,85471.2,112912.8,4462.0,4367.0
ANNA,99.6685878962536,17433495.0,10750063.75,143.0,264.0
ARTL,99.65417867435158,17668105.4,8053283.0,140.0,367.0
ANNAW,99.63976945244957,76815.2,,4548.0,
WLDSW,99.62536023054756,0.0,,6868.5,
EONR,99.61095100864553,19784701.8,78214170.45,115.0,9.0
TURB,99.59654178674351,4015961.6,15276275.4,634.0,181.0
TYGO,99.5821325648415,433029.0,461647.25,2898.0,3042.0
AAOI,99.56772334293949,11216872.0,13526763.0,236.0,204.0
FSLY,99.55331412103746,12010368.2,12821867.05,219.0,220.0
STAK,99.53890489913545,421207.2,14530601.8,2926.0,189.0
YDDL,99.52449567723343,402167.4,272141.85,2970.0,3584.0
LSTA,99.51008645533142,25064.6,81201.15,5358.0,4608.0
SNDK,99.49567723342939,18696949.0,18478347.25,123.0,146.0
CRESW,99.48126801152738,0.0,,6868.5,
UGRO,99.46685878962536,56599122.2,14216145.55,22.0,195.0
ALMS,99.45244956772335,1511245.0,1431966.25,1484.0,1757.0
VG,99.43804034582132,36753274.4,38885578.6,45.0,43.0
ELVN,99.42363112391931,2661676.8,1482744.2,932.0,1712.0
PHGE,99.4092219020173,55052.0,80608.0,4788.0,4618.0
RILYP,99.39481268011528,24004.8,24756.2,5384.0,5443.0
LVLU,99.38040345821325,34631.0,36662.75,5129.0,5184.0
TBMCR,99.36599423631124,283200.0,93125.0,3353.0,4520.0
ATLN,99.35158501440922,81697.8,143334.45,4498.0,4163.0
OPTX,99.33717579250721,703161.8,641555.45,2376.0,2692.0
XWEL,99.3227665706052,164650.0,957917.5,3884.0,2225.0
SATLW,99.30835734870317,24380.0,,5376.0,
SIF,99.29394812680115,103450.0,88037.5,4290.0,4557.0
HURA,99.27953890489914,548743.0,810965.75,2631.0,2437.0
ICHR,99.26512968299713,631480.2,697690.05,2492.0,2593.0
CVGI,99.2507204610951,473150.6,3111802.65,2819.0,917.0
YI,99.23631123919309,18879.6,15604.9,5548.0,5703.0
BW,99.22190201729106,4538725.6,6703101.4,570.0,443.0
DAWN,99.20749279538906,2422927.6,8588351.9,996.0,334.0
RILYL,99.19308357348703,16277.8,12379.45,5635.0,5837.0
AIFF,99.17867435158502,28038875.0,30930353.75,65.0,64.0
LWLG,99.16426512968299,6289511.8,6834257.95,419.0,435.0
MOVE,99.14985590778099,62042.6,42820.65,4699.0,5077.0
AMTX,99.13544668587896,2466911.2,1968502.8,985.0,1369.0
UCTT,99.12103746397695,1052855.6,1251973.9,1897.0,1912.0
QTTB,99.10662824207492,367229.2,319202.3,3059.0,3416.0
TNGX,99.0922190201729,3093303.8,4204370.95,805.0,692.0
IRD,99.07780979827089,448436.8,1031459.2,2871.0,2127.0
SNCR,99.06340057636888,100106.6,194363.9,4326.0,3900.0
SUNE,99.04899135446686,2046453.2,3695498.3,1159.0,778.0
NAMM,99.03458213256484,849329.6,847352.4,2153.0,2375.0
TROX,99.02017291066284,3671643.0,3609175.75,685.0,795.0
TLYS,99.00576368876081,711882.2,3737700.55,2361.0,770.0
FIEE,98.9913544668588,16458.0,18804.5,5631.0,5599.0
KORE,98.97694524495677,123826.2,132551.55,4151.0,4236.0
IMUX,98.96253602305475,2249403.0,3224380.75,1060.0,884.0
BDSX,98.94812680115274,75250.8,132502.7,4567.0,4237.0
GTE,98.93371757925073,730093.6,1066713.4,2339.0,2081.0
PMN,98.9193083573487,21992.6,47533.15,5447.0,5010.0
SOC,98.90489913544668,4955046.2,8503191.55,524.0,338.0
ASRT,98.89048991354467,311174.8,125538.7,3247.0,4282.0
ODYS,98.87608069164266,15428.8,20597.2,5670.0,5552.0
STRO,98.86167146974063,269641.4,215470.35,3404.0,3795.0
LUCYW,98.84726224783861,1560.0,3500.0,6494.5,6308.0
ADAG,98.8328530259366,143266.8,256066.7,4021.0,3644.0
STSSW,98.81844380403459,400.0,,6666.5,
NAMMW,98.80403458213256,6380.0,17390.0,6103.0,5647.0
AMPX,98.78962536023054,7213662.0,10701355.5,361.0,267.0
BANL,98.77521613832853,319285.0,2771556.25,3220.0,1000.0
RAY,98.76080691642652,8566.8,16661.7,5964.0,5676.0
IPSC,98.74639769452449,1839540.8,1688590.2,1277.0,1560.0
VAL,98.73198847262248,1038765.2,1076686.3,1913.0,2069.0
OCC,98.71757925072046,209463.6,196980.9,3665.0,3889.0
WTI,98.70317002881845,8165669.6,11373297.4,313.0,249.0
LICN,98.68876080691643,167987.8,43266.95,3861.0,5075.0
DWSN,98.6743515850144,269679.2,268049.8,3403.0,3597.0
CNTX,98.65994236311239,870678.6,1028329.65,2119.0,2130.0
DNTH,98.64553314121038,1171521.0,1566690.25,1790.0,1642.0
PBF,98.63112391930837,4216979.6,4702759.9,600.0,624.0
LXU,98.61671469740634,2514674.4,2402293.6,969.0,1149.0
ULY,98.60230547550432,16500.2,202260.55,5628.0,3859.0
SSL,98.58789625360231,2473387.6,3233791.9,983.0,882.0
VIAV,98.5734870317003,6552736.6,6564439.15,405.0,451.0
MCRP,98.55907780979827,65029.2,160627.3,4666.0,4076.0
RFIL,98.54466858789625,243789.0,338937.25,3503.0,3365.0
RYDE,98.53025936599423,1331954.4,6189108.6,1623.0,478.0
LITE,98.51585014409223,6141435.2,7506248.8,431.0,393.0
MVO,98.5014409221902,237531.0,672387.75,3533.0,2638.0
INTT,98.48703170028818,151352.4,180118.1,3972.0,3978.0
LEE,98.47262247838616,56369.4,119157.35,4773.0,4317.0
MTC,98.45821325648416,63049.8,40997.45,4686.0,5101.0
