Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
AXTI,100.0,10878420.0,13849575.0,251.0,207.0
BW,99.98547567175018,2408560.0,3493850.0,1049.0,783.0
TCGL,99.97095134350036,0.0,0.0,6717.5,6742.5
RGC,99.95642701525055,113000.0,173180.0,4189.0,3972.0
MGRT,99.94190268700073,62760.0,186770.0,4692.0,3898.0
SNDK,99.9273783587509,19156760.0,18434490.0,147.0,146.0
RLMD,99.91285403050108,1650900.0,1428145.0,1392.0,1663.0
TERN,99.89832970225127,5394220.0,12603165.0,498.0,231.0
ABVX,99.88380537400145,1095020.0,1070775.0,1863.0,2034.0
KOD,99.86928104575163,1022940.0,2089035.0,1935.0,1247.0
TNGX,99.85475671750181,3449060.0,3112415.0,758.0,889.0
LITE,99.840232389252,5693040.0,7153675.0,470.0,411.0
ERAS,99.82570806100219,6834000.0,5860240.0,396.0,502.0
SLGL,99.81118373275237,66580.0,66245.0,4648.0,4769.0
HYMC,99.79665940450253,2001620.0,2949865.0,1212.0,935.0
AAOI,99.78213507625271,10161940.0,13090440.0,259.0,220.0
LWLG,99.7676107480029,11696800.0,7236235.0,237.0,403.0
CELC,99.75308641975309,707840.0,794600.0,2348.0,2357.0
BNAI,99.73856209150327,1402740.0,647325.0,1570.0,2614.0
ANRO,99.72403776325345,464120.0,367020.0,2836.0,3212.0
PL,99.70951343500363,14116640.0,19165595.0,198.0,136.0
PRAX,99.69498910675382,478280.0,453410.0,2810.0,2993.0
ONDS,99.680464778504,51754560.0,62726140.0,33.0,11.0
BE,99.66594045025417,13756680.0,10980000.0,204.0,254.0
NEGG,99.65141612200435,75860.0,68110.0,4544.5,4754.0
XWIN,99.63689179375453,826520.0,1111430.0,2175.0,1976.0
WDC,99.62236746550472,6134420.0,7939345.0,439.0,367.0
GLTO,99.6078431372549,345758.2,300066.35,3113.0,3433.0
OVID,99.59331880900508,3527460.0,3757655.0,742.0,729.0
ARMP,99.57879448075526,33920.0,44575.0,5108.5,5082.0
NBTX,99.56427015250546,67680.0,69720.0,4635.0,4734.0
AEHR,99.54974582425564,4224280.0,3928970.0,629.0,708.0
LASR,99.5352214960058,1172980.0,1666840.0,1774.0,1500.0
VTYX,99.52069716775598,1455865.4,2698725.65,1524.0,1001.0
STTK,99.50617283950616,317260.0,489275.0,3206.0,2927.0
APLD,99.49164851125636,23712780.0,22554450.0,111.0,113.0
WULF,99.47712418300654,40532700.0,33556330.0,51.0,55.0
BVC,99.46259985475672,2380.0,3080.0,6265.5,6306.5
NKTR,99.4480755265069,623020.0,762250.0,2495.0,2408.0
IREN,99.43355119825708,37245720.0,33154760.0,58.0,57.0
TRON,99.41902687000727,1041420.0,1782930.0,1915.0,1424.0
CIEN,99.40450254175744,2748600.0,3100665.0,934.0,893.0
FIEE,99.38997821350762,10180.0,14280.0,5761.5,5776.0
CIFR,99.3754538852578,26568180.0,25971790.0,93.0,93.0
ORKA,99.36092955700799,1447060.0,1202935.0,1529.0,1889.0
SOGP,99.34640522875817,55100.0,108845.0,4767.0,4384.0
MOBBW,99.33188090050835,0.0,0.0,6717.5,6742.5
ANL,99.31735657225853,1068160.0,556050.0,1882.0,2785.0
AMPX,99.30283224400871,7476420.0,7619675.0,369.0,379.0
COGT,99.2883079157589,2312820.0,2682805.0,1087.0,1007.0
CTMX,99.27378358750907,5759300.0,5525520.0,466.0,530.0
STX,99.25925925925925,3371780.0,3898160.0,769.0,711.0
INBX,99.24473493100943,243080.0,270635.0,3489.0,3541.0
NBIS,99.23021060275963,18169880.0,16321160.0,155.0,169.0
VSAT,99.2156862745098,1488300.0,1797770.0,1502.0,1414.0
WBX,99.20116194625999,16260.0,20685.0,5530.5,5576.0
IRD,99.18663761801017,555620.0,591075.0,2630.0,2718.0
CAR,99.17211328976035,5941000.0,3531930.0,449.0,771.0
NVTS,99.15758896151054,27460700.0,20335945.0,86.0,128.0
LPTH,99.1430646332607,3002000.0,2281915.0,861.0,1156.0
BNR,99.12854030501089,32120.0,37020.0,5152.0,5203.0
CLYM,99.11401597676107,504620.0,489800.0,2745.0,2925.0
TTMI,99.09949164851125,1741360.0,1852480.0,1343.0,1379.0
MTC,99.08496732026144,302020.0,107700.0,3270.0,4399.0
RYDE,99.07044299201162,1699000.0,1797070.0,1363.0,1416.0
HUT,99.0559186637618,5073520.0,5169485.0,535.0,564.0
TSEM,99.04139433551198,2419020.0,3554350.0,1043.0,764.0
OPTX,99.02687000726218,2495600.0,1203880.0,1019.0,1887.0
RAPT,99.01234567901234,1034.8,2500326.45,6405.0,1068.0
MU,98.99782135076252,39369580.0,50007710.0,54.0,18.0
ZEPP,98.9832970225127,74240.0,94090.0,4561.0,4502.0
IMMX,98.96877269426288,706320.0,801865.0,2354.0,2345.0
IRWD,98.95424836601308,2211240.0,2463475.0,1118.0,1082.0
COHR,98.93972403776326,5278840.0,8471905.0,512.0,334.0
RLAY,98.92519970951344,3280560.0,3465295.0,790.0,791.0
SIF,98.91067538126362,90320.0,84240.0,4383.0,4581.0
ALTO,98.89615105301381,1421400.0,1420390.0,1551.0,1670.0
BW-PA,98.88162672476398,26179.4,24274.05,5284.0,5482.0
PRLD,98.86710239651416,511760.0,303500.0,2733.0,3419.0
ALM,98.85257806826434,7521140.0,6518605.0,363.0,448.0
CRML,98.83805374001452,21145300.0,11014175.0,132.0,253.0
FBRX,98.82352941176471,335400.0,440985.0,3150.0,3026.0
SATS,98.80900508351489,4460220.0,8889100.0,602.0,316.0
AFJKU,98.79448075526507,180.0,110.0,6507.5,6569.0
OPEN,98.77995642701525,37518600.0,30931240.0,57.0,68.0
FOSL,98.76543209876543,706620.0,682930.0,2352.0,2546.0
SYRE,98.75090777051561,3110380.0,1405295.0,826.0,1683.0
STRO,98.73638344226579,341740.0,262350.0,3123.0,3562.0
PVLA,98.72185911401597,207480.0,271220.0,3626.0,3538.0
ARWR,98.70733478576615,2343860.0,2178585.0,1075.0,1202.0
ENLT,98.69281045751634,180120.0,153120.0,3780.0,4068.0
RHLD,98.67828612926652,172880.0,211060.0,3814.0,3786.0
TYGO,98.6637618010167,378180.0,384710.0,3020.0,3169.0
ARTV,98.64923747276688,670840.0,281725.0,2420.0,3503.0
VFF,98.63471314451706,1204400.0,978995.0,1744.0,2130.0
VISN,98.62018881626724,5595800.0,4655310.0,480.0,618.0
IPSC,98.60566448801742,1442400.0,1672860.0,1534.0,1496.0
NUAI,98.5911401597676,8752480.0,5845170.0,301.0,504.0
CRVS,98.57661583151778,1177140.0,1219280.0,1772.0,1873.0
BKSY,98.56209150326798,2188040.0,2325100.0,1131.0,1134.0
SPHR,98.54756717501816,480040.0,931825.0,2806.0,2187.0
NRGV,98.53304284676834,3180280.0,3344105.0,813.0,828.0
TER,98.51851851851852,2336400.0,3082430.0,1080.0,898.0
ROMA,98.5039941902687,132420.0,398640.0,4042.0,3129.0
ZURA,98.48946986201888,623200.0,649595.0,2494.0,2611.0
TSHA,98.47494553376906,4805140.0,3324530.0,563.0,836.0
FORM,98.46042120551924,2256620.0,1691285.0,1108.0,1481.0
PRPO,98.44589687726942,13020.0,30900.0,5647.5,5332.0
KYTX,98.4313725490196,626020.0,723610.0,2488.0,2470.0
UUUU,98.4168482207698,11886920.0,10101290.0,234.0,278.0
BIOA,98.40232389251997,409240.0,527650.0,2951.0,2845.0
AGH,98.38779956427015,535360.0,601960.0,2676.0,2697.0
ALMS,98.37327523602033,1288160.0,1768265.0,1667.0,1431.0
DNTH,98.35875090777051,729760.0,1048315.0,2321.0,2057.0
TII,98.3442265795207,204920.0,215490.0,3643.5,3760.0
PHOE,98.32970225127087,5540.0,4850.0,6035.0,6202.0
TROO,98.31517792302105,94900.0,101290.0,4347.0,4444.0
STOK,98.30065359477123,593320.0,834335.0,2550.0,2310.0
CLS,98.28612926652143,2632360.0,2119360.0,975.0,1231.0
SKYT,98.27160493827161,1686260.0,1228800.0,1370.0,1863.0
TOYO,98.25708061002179,295300.0,208600.0,3292.0,3797.0
CVGI,98.24255628177197,435400.0,529590.0,2891.0,2841.0
AMLX,98.22803195352215,1337680.0,1305910.0,1633.0,1788.0
NEWP,98.21350762527233,909540.0,857865.0,2072.0,2279.0
PARR,98.19898329702251,1515100.0,1627565.0,1477.0,1526.0
PRE,98.18445896877269,132940.0,154965.0,4038.0,4055.0
PZG,98.16993464052287,354800.0,698885.0,3084.0,2512.0
VICR,98.15541031227306,634820.0,865505.0,2467.0,2267.0
FIX,98.14088598402324,371380.0,407875.0,3034.0,3114.0
TE,98.12636165577342,29252360.0,18866765.0,80.0,140.0
OSS,98.1118373275236,1355180.0,1408980.0,1615.0,1681.0
MBX,98.09731299927378,320800.0,449005.0,3195.0,3004.0
FSLY,98.08278867102396,15678860.0,15274635.0,177.0,182.0
SION,98.06826434277414,675560.0,437710.0,2411.5,3035.0
NERV,98.05374001452432,200760.0,371180.0,3661.0,3204.0
AP,98.0392156862745,121940.0,153210.0,4119.0,4067.0
AUGO,98.0246913580247,977520.0,1151810.0,1992.0,1937.0
NGL,98.01016702977488,192560.0,256270.0,3708.5,3591.0
GLUE,97.99564270152506,898540.0,1312855.0,2090.0,1783.0
EQ,97.98111837327524,442480.0,398285.0,2878.0,3130.0
ASYS,97.96659404502542,208820.0,155020.0,3620.0,4054.0
USAS,97.9520697167756,5503800.0,6567475.0,487.0,446.0
VIAV,97.93754538852578,6175680.0,6498245.0,436.0,450.0
IMRX,97.92302106027596,905960.0,1019400.0,2079.0,2089.0
BBGI,97.90849673202614,1031960.0,3841190.0,1925.0,717.0
HOVR,97.89397240377633,883760.0,845560.0,2102.0,2288.0
LAR,97.87944807552651,3899580.0,4258485.0,678.0,663.0
NNNN,97.86492374727669,33320.0,29105.0,5127.0,5380.0
NRXS,97.85039941902687,140860.0,162820.0,3994.5,4021.0
ANNX,97.83587509077705,2682620.0,2970755.0,956.0,931.0
VRT,97.82135076252723,5142500.0,9585540.0,529.0,290.0
AEIS,97.80682643427741,521980.0,592535.0,2709.0,2716.0
GCT,97.79230210602759,743100.0,696565.0,2301.0,2514.0
POWL,97.77777777777777,584400.0,677425.0,2572.0,2560.0
SEPN,97.76325344952797,398260.0,288695.0,2969.0,3477.0
MKSI,97.74872912127815,933380.0,999060.0,2051.0,2111.0
NESR,97.73420479302833,2114560.0,2170840.0,1162.0,1206.0
TRX,97.7196804647785,4200720.0,4090415.0,632.0,686.0
RAPP,97.70515613652869,577700.0,360060.0,2583.0,3237.0
AFJK,97.69063180827887,46240.0,43150.0,4901.0,5104.0
TYRA,97.67610748002905,1370540.0,1109570.0,1604.0,1979.0
CRDO,97.66158315177923,11305280.0,7160100.0,244.0,410.0
AGX,97.6470588235294,348760.0,628965.0,3098.0,2644.0
GPRE,97.63253449527959,1819220.0,1674455.0,1300.0,1494.0
