Date,Adj Close,Close,High,Low,Open,Volume
2000-12-01,10.259237289428711,13.5,14.0625,10.5,10.5,23200
2000-12-04,11.399152755737305,15.0,15.0,13.625,13.875,31000
2000-12-05,11.494146347045898,15.125,15.5,15.0,15.5,12800
2000-12-06,11.399152755737305,15.0,15.1875,15.0,15.0,10400
2000-12-07,11.25666618347168,14.8125,15.0,14.8125,15.0,2600
2000-12-08,11.399152755737305,15.0,15.0,14.9375,14.9375,4200
2000-12-11,11.541641235351562,15.1875,15.1875,14.8125,14.9375,32600
2000-12-12,11.494146347045898,15.125,15.125,14.875,14.875,3600
2000-12-13,11.684131622314453,15.375,15.375,15.25,15.25,2400
2000-12-14,11.589139938354492,15.25,15.3125,15.25,15.3125,2800
2000-12-15,11.209165573120117,14.75,15.125,14.75,15.0625,83000
2000-12-18,11.494146347045898,15.125,15.125,14.75,14.75,23200
2000-12-19,11.494146347045898,15.125,15.25,15.0,15.0,3600
2000-12-20,11.209165573120117,14.75,15.0,14.625,15.0,42400
2000-12-21,10.971685409545898,14.4375,14.6875,14.375,14.6875,243400
2000-12-22,12.396578788757324,16.3125,16.5625,14.75,14.75,585200
2000-12-26,12.277836799621582,16.15625,16.4375,16.0625,16.28125,278600
2000-12-27,12.562811851501465,16.53125,16.53125,16.21875,16.21875,421000
2000-12-28,12.610313415527344,16.59375,16.625,16.3125,16.34375,316200
2000-12-29,12.562811851501465,16.53125,16.65625,15.875,16.53125,539800
2001-01-02,13.014032363891602,17.125,17.3125,16.5,16.5,570400
2001-01-03,13.204019546508789,17.375,17.5625,17.15625,17.4375,824200
2001-01-04,13.156523704528809,17.3125,17.375,17.125,17.3125,525200
2001-01-05,12.776552200317383,16.8125,17.34375,16.75,17.21875,1357600
2001-01-08,12.800300598144531,16.84375,17.03125,16.75,17.0,1843600
2001-01-09,12.752799987792969,16.78125,16.8125,16.65625,16.71875,422200
2001-01-10,12.752799987792969,16.78125,16.8125,16.625,16.65625,414200
2001-01-11,12.705306053161621,16.71875,16.84375,16.59375,16.78125,523400
2001-01-12,12.634058952331543,16.625,16.71875,16.625,16.65625,802600
2001-01-16,12.539068222045898,16.5,16.5625,16.375,16.375,541000
2001-01-17,12.705306053161621,16.71875,16.875,16.4375,16.5,410600
2001-01-18,12.705306053161621,16.71875,16.78125,16.53125,16.625,798200
2001-01-19,12.51531982421875,16.46875,16.6875,16.40625,16.59375,511200
2001-01-22,12.325338363647461,16.21875,16.4375,16.09375,16.21875,368400
2001-01-23,12.396578788757324,16.3125,16.3125,16.0,16.125,583000
2001-01-24,12.372827529907227,16.28125,16.34375,16.0,16.25,479800
2001-01-25,12.610313415527344,16.59375,16.625,16.25,16.25,408200
2001-01-26,12.610313415527344,16.59375,16.71875,16.53125,16.59375,645400
2001-01-29,12.470671653747559,16.40999984741211,16.59000015258789,16.375,16.510000228881836,772400
2001-01-30,12.090702056884766,15.90999984741211,16.28499984741211,15.850000381469727,16.28499984741211,377200
2001-01-31,12.326284408569336,16.219999313354492,16.270000457763672,15.600000381469727,15.600000381469727,633200
2001-02-01,13.112824440002441,17.2549991607666,18.0,15.800000190734863,15.800000190734863,1433400
