Date,Adj Close,Close,High,Low,Open,Volume
1995-11-21,0.9692540764808655,1.28125,1.328125,1.078125,1.078125,51412800
1995-11-22,1.182017207145691,1.5625,1.609375,1.265625,1.28125,11921600
1995-11-24,1.276578426361084,1.6875,1.703125,1.5625,1.5625,2419200
1995-11-27,1.193837285041809,1.578125,1.8125,1.53125,1.78125,6720000
1995-11-28,1.2056571245193481,1.59375,1.609375,1.5625,1.578125,3451200
1995-11-29,1.359319806098938,1.796875,1.8125,1.5625,1.5625,3628800
1995-11-30,1.4302409887313843,1.890625,1.984375,1.765625,1.796875,8254400
1995-12-01,1.4184207916259766,1.875,1.96875,1.859375,1.921875,2616000
1995-12-04,1.773025393486023,2.34375,2.40625,1.875,1.875,5961600
1995-12-05,1.6725544929504395,2.210937976837158,2.375,2.203125,2.34375,2907200
1995-12-06,1.5839027166366577,2.09375,2.265625,2.078125,2.234375,3456000
1995-12-07,1.5011615753173828,1.984375,2.09375,1.984375,2.09375,2665600
1995-12-08,1.6666444540023804,2.203125,2.265625,1.984375,1.984375,3099200
1995-12-11,1.6902847290039062,2.234375,2.234375,2.171875,2.21875,564800
1995-12-12,1.7375645637512207,2.296875,2.359375,2.171875,2.25,2086400
1995-12-13,1.7493854761123657,2.3125,2.335937976837158,2.28125,2.335937976837158,1510400
1995-12-14,1.7375645637512207,2.296875,2.328125,2.296875,2.296875,668800
1995-12-15,1.6902847290039062,2.234375,2.34375,2.234375,2.296875,2635200
1995-12-18,1.5248020887374878,2.015625,2.296875,1.96875,2.25,1246400
1995-12-19,1.5366220474243164,2.03125,2.0625,1.910156011581421,1.953125,4568000
1995-12-20,1.6075429916381836,2.125,2.15625,2.0,2.09375,2275200
1995-12-21,1.5957233905792236,2.109375,2.171875,2.09375,2.15625,321600
1995-12-22,1.6075429916381836,2.125,2.1875,2.0625,2.0625,1657600
1995-12-26,1.7139250040054321,2.265625,2.28125,2.109375,2.125,2286400
1995-12-27,1.7612053155899048,2.328125,2.359375,2.195312976837158,2.28125,2633600
1995-12-28,1.8557673692703247,2.453125,2.5,2.296875,2.296875,2569600
1995-12-29,1.8971378803253174,2.507812976837158,2.609375,2.453125,2.484375,1920000
1996-01-02,1.796666145324707,2.375,2.5,2.375,2.5,1892800
1996-01-03,1.6075429916381836,2.125,2.40625,2.09375,2.375,3336000
1996-01-04,1.4184207916259766,1.875,2.140625,1.6875,2.140625,6041600
1996-01-05,1.4657011032104492,1.9375,2.0625,1.8125,1.890625,3273600
1996-01-08,1.4775214195251465,1.953125,2.0,1.953125,1.96875,166400
1996-01-09,1.276578426361084,1.6875,2.0,1.65625,2.0,2500800
1996-01-10,1.2292981147766113,1.625,1.71875,1.578125,1.609375,3016000
1996-01-11,1.359319806098938,1.796875,1.890625,1.734375,1.765625,3654400
1996-01-12,1.3238592147827148,1.75,1.875,1.6875,1.875,793600
1996-01-15,1.2883986234664917,1.703125,1.765625,1.640625,1.75,668800
1996-01-16,1.276578426361084,1.6875,1.6875,1.421875,1.671875,3932800
1996-01-17,1.2647582292556763,1.671875,1.6875,1.578125,1.59375,1545600
1996-01-18,1.276578426361084,1.6875,1.6875,1.625,1.625,3180800
1996-01-19,1.3844375610351562,1.8300780057907104,1.921875,1.640625,1.6796879768371582,4825600
1996-01-22,1.4184207916259766,1.875,1.9375,1.828125,1.875,1913600
1996-01-23,1.4361510276794434,1.8984379768371582,1.921875,1.859375,1.859375,1126400
1996-01-24,1.5129822492599487,2.0,2.0625,1.890625,1.90625,1267200
1996-01-25,1.5957233905792236,2.109375,2.171875,2.0,2.046875,2702400
1996-01-26,1.6252737045288086,2.148437976837158,2.1875,2.0625,2.09375,982400
1996-01-29,1.6075429916381836,2.125,2.1875,2.109375,2.140625,936000
1996-01-30,1.5129822492599487,2.0,2.125,1.875,2.078125,3513600
1996-01-31,1.4538811445236206,1.921875,2.078125,1.921875,1.96875,1129600
1996-02-01,1.4893416166305542,1.96875,2.03125,1.921875,1.953125,857600
1996-02-02,1.4716118574142456,1.9453129768371582,2.03125,1.921875,2.03125,1857600
1996-02-05,1.5248020887374878,2.015625,2.015625,1.921875,1.9375,964800
1996-02-06,1.5720828771591187,2.078125,2.203125,1.984375,2.015625,2483200
1996-02-07,1.6075429916381836,2.125,2.1875,2.046875,2.125,3126400
1996-02-08,1.7139250040054321,2.265625,2.328125,2.15625,2.203125,2886400
1996-02-09,1.6902847290039062,2.234375,2.390625,2.234375,2.265625,1934400
1996-02-12,1.6666444540023804,2.203125,2.257812976837158,2.0625,2.257812976837158,2108800
1996-02-13,1.7021048069000244,2.25,2.359375,2.09375,2.140625,2425600
1996-02-14,1.790756106376648,2.367187976837158,2.375,2.25,2.28125,2414400
1996-02-15,1.8321261405944824,2.421875,2.515625,2.328125,2.367187976837158,4148800
