Date,Adj Close,Close,High,Low,Open,Volume
1990-08-17,1.58282470703125,1.8125,1.875,1.75,1.75,17904800
1990-08-20,1.6374051570892334,1.875,1.90625,1.78125,1.8125,2821600
1990-08-21,1.6510499715805054,1.890625,1.9375,1.8125,1.84375,5016000
1990-08-22,1.7192754745483398,1.96875,2.03125,1.875,1.96875,642400
1990-08-23,1.6374051570892334,1.875,2.0,1.84375,2.0,2606400
1990-08-24,1.6646950244903564,1.90625,1.96875,1.84375,1.96875,767200
1990-08-27,1.7875003814697266,2.046875,2.0625,1.90625,1.96875,531200
1990-08-28,1.760210633277893,2.015625,2.0625,1.96875,2.0625,600800
1990-08-29,1.7192754745483398,1.96875,2.0625,1.96875,2.03125,464800
1990-08-30,1.760210633277893,2.015625,2.015625,1.9375,1.96875,268000
1990-08-31,1.7192754745483398,1.96875,2.03125,1.9375,1.9375,720800
1990-09-04,1.691985011100769,1.9375,2.03125,1.9375,2.03125,196800
1990-09-05,1.7192754745483398,1.96875,2.0,1.96875,1.96875,9600
1990-09-06,1.7738553285598755,2.03125,2.09375,1.96875,1.96875,916000
1990-09-07,1.760210633277893,2.015625,2.03125,2.0,2.03125,164000
1990-09-10,1.7738553285598755,2.03125,2.03125,2.0,2.0,365600
1990-09-11,1.7465652227401733,2.0,2.03125,1.96875,2.03125,113600
1990-09-12,1.7192754745483398,1.96875,2.03125,1.96875,2.03125,225600
1990-09-13,1.6646950244903564,1.90625,2.015625,1.90625,1.96875,1839200
1990-09-14,1.6646950244903564,1.90625,1.96875,1.90625,1.90625,372000
1990-09-17,1.691985011100769,1.9375,1.9375,1.90625,1.9375,590400
1990-09-18,1.6646950244903564,1.90625,1.90625,1.90625,1.90625,5600
1990-09-19,1.691985011100769,1.9375,2.0,1.90625,1.9375,165600
1990-09-20,1.7192754745483398,1.96875,2.0,1.9375,1.9375,536800
1990-09-21,1.7738553285598755,2.03125,2.03125,1.9375,1.9375,580000
1990-09-24,1.691985011100769,1.9375,2.0,1.9375,2.0,673600
1990-09-25,1.7056299448013306,1.953125,2.0,1.9375,1.96875,1116000
1990-09-26,1.691985011100769,1.9375,2.0,1.9375,1.9375,509600
1990-09-27,1.7056299448013306,1.953125,1.953125,1.90625,1.9375,1263200
1990-09-28,1.6646950244903564,1.90625,1.9375,1.90625,1.9375,1484000
1990-10-01,1.6646950244903564,1.90625,1.90625,1.875,1.875,38400
1990-10-02,1.8420803546905518,2.109375,2.125,2.0,2.0,1228000
