Date,Close,High,Low,Open,Volume
2005-03-03,4.3433074951171875,4.38758574673866,4.105814251936936,4.22657357367576,199500
2005-03-04,4.32318115234375,4.327206552897048,4.266827080130884,4.32318115234375,47200
2005-03-07,4.315130710601807,4.327206528309759,4.286953290772153,4.323181127779334,14600
2005-03-08,4.629103660583496,4.765964178056849,4.327205595762833,4.327205595762833,61800
2005-03-09,4.46809196472168,4.729736827137687,4.367459266271942,4.629104128687949,35200
2005-03-10,4.50834321975708,4.741810966902639,4.447963775588904,4.741810966902639,42900
2005-03-11,4.407711029052734,4.5445715266367825,4.375508604195686,4.5445715266367825,24400
2005-03-14,4.37148380279541,4.5284709333494915,4.347332172792159,4.4157624309401,10700
2005-03-15,4.339282035827637,4.403686904177218,4.331231619225587,4.36745945364305,20900
2005-03-16,4.3473310470581055,4.407710490314315,4.307077828965207,4.407710490314315,25900
2005-03-17,4.327206134796143,4.347332751734643,4.307079517857642,4.347332751734643,6100
2005-03-18,4.387587547302246,4.387587547302246,4.290980203819107,4.347334679459334,7500
2005-03-21,4.403687000274658,4.403687000274658,4.31915551275036,4.367459548949934,4900
2005-03-22,4.427837371826172,4.427837371826172,4.307078093999735,4.307078093999735,9600
2005-03-23,4.427837371826172,4.427837371826172,4.407710761541239,4.427837371826172,4700
2005-03-24,4.427837371826172,4.427837371826172,4.35135671340322,4.423811972992553,5300
2005-03-28,4.488217830657959,4.488217830657959,4.447964984896327,4.488217830657959,7000
2005-03-29,4.472117900848389,4.472117900848389,4.468092883833723,4.468092883833723,3400
2005-03-30,4.484191417694092,4.508343040849681,4.427836990525837,4.508343040849681,9100
2005-03-31,4.512370586395264,4.524446403718926,4.468092333619626,4.488218567864626,6500
2005-04-01,4.524446964263916,4.524446964263916,4.508345744543108,4.524446964263916,2400
2005-04-04,4.50834321975708,4.512368618403797,4.48821661040664,4.512368618403797,4700
2005-04-05,4.484191417694092,4.5043176423627065,4.427836990525837,4.492241830784912,7400
2005-04-06,4.46809196472168,4.4841931811183064,4.46809196472168,4.4841931811183064,3100
2005-04-07,4.484191417694092,4.484191417694092,4.460039410655375,4.460039410655375,900
2005-04-08,4.484191417694092,4.484191417694092,4.427836990525837,4.427836990525837,2600
2005-04-11,4.46809196472168,4.46809196472168,4.435889531928426,4.46809196472168,1100
2005-04-12,4.528472423553467,4.62105434217099,4.484194164721178,4.608978523195523,6900
2005-04-13,4.528472423553467,4.528472423553467,4.528472423553467,4.528472423553467,800
2005-04-14,4.528472423553467,4.528472423553467,4.528472423553467,4.528472423553467,900
2005-04-15,4.528472423553467,4.528472423553467,4.447966323911412,4.528472423553467,1400
2005-04-18,4.528472423553467,4.528472423553467,4.447966323911412,4.447966323911412,2100
2005-04-19,4.600926399230957,4.608976814268529,4.451990074145265,4.608976814268529,5400
2005-04-20,4.528472423553467,4.62105434217099,4.464067543839823,4.62105434217099,11700
2005-04-21,4.5405473709106445,4.560673987928428,4.508344937235506,4.52847155425329,5700
2005-04-22,4.56067419052124,4.56469959088027,4.496269320309992,4.544572972968428,3300
2005-04-25,4.520421028137207,4.560674264614853,4.520421028137207,4.520421028137207,1000
2005-04-26,4.556650638580322,4.560676040572267,4.556650638580322,4.560676040572267,1700
2005-04-27,4.650055408477783,4.650055408477783,4.629749411864278,4.629749411864278,3000
2005-04-28,4.641932487487793,4.641932487487793,4.544463797051245,4.548525073174561,1900
2005-04-29,4.568832874298096,4.568832874298096,4.568832874298096,4.568832874298096,6000
2005-05-02,4.548525333404541,4.548525333404541,4.548525333404541,4.548525333404541,300
2005-05-03,4.5444655418396,4.5444655418396,4.507915204610552,4.507915204610552,5500
2005-05-04,4.507915019989014,4.507915019989014,4.507915019989014,4.507915019989014,1700
2005-05-05,4.51197624206543,4.51197624206543,4.507915351555223,4.507915351555223,1100
2005-05-06,4.491669654846191,4.507914375283234,4.487608377910759,4.507914375283234,1500
2005-05-09,4.536342144012451,4.568831582056033,4.4673019913436764,4.568831582056033,4400
2005-05-10,4.536342144012451,4.536342144012451,4.536342144012451,4.536342144012451,1700
2005-05-11,4.568832874298096,4.568832874298096,4.4673032548692495,4.4673032548692495,4800
2005-05-12,4.568832874298096,4.568832874298096,4.552588150681671,4.568832874298096,5800
2005-05-13,4.593199729919434,4.6500560636828485,4.593199729919434,4.6500560636828485,6800
2005-05-16,4.507915019989014,4.507915019989014,4.467303019435882,4.467303019435882,900
2005-05-17,4.621627330780029,4.625688607638516,4.621627330780029,4.625688607638516,2300
2005-05-18,4.467303276062012,4.568832895972512,4.467303276062012,4.568832895972512,400
2005-05-19,4.686604976654053,4.731277848414707,4.621626113255073,4.621626113255073,9000
2005-05-20,4.670362949371338,4.670362949371338,4.641934777095309,4.670362949371338,3300
2005-05-23,4.589138031005859,4.62162747225897,4.507914427873082,4.528220038177759,7000
2005-05-24,4.662240505218506,4.792198697258244,4.5647721516673085,4.792198697258244,2600
2005-05-25,4.572891712188721,4.5972585909601715,4.552585721676142,4.556646997239569,1900
2005-05-26,4.572891712188721,4.572891712188721,4.572891712188721,4.572891712188721,0
2005-05-27,4.572891712188721,4.572891712188721,4.572891712188721,4.572891712188721,0
2005-05-31,4.690667629241943,4.690667629241943,4.686606352261302,4.686606352261302,400
2005-06-01,4.690667629241943,4.690667629241943,4.670361631643425,4.670361631643425,5300
2005-06-02,4.690667629241943,4.690667629241943,4.690667629241943,4.690667629241943,0
2005-06-03,4.641932487487793,4.690666639053763,4.641932487487793,4.690666639053763,1900
2005-06-06,4.731279373168945,4.731279373168945,4.731279373168945,4.731279373168945,700
2005-06-07,4.633810520172119,4.633810520172119,4.633810520172119,4.633810520172119,500
2005-06-08,4.62568998336792,4.62568998336792,4.62568998336792,4.62568998336792,500
2005-06-09,4.62568998336792,4.62568998336792,4.62568998336792,4.62568998336792,0
2005-06-10,4.528219699859619,4.609443684228577,4.528219699859619,4.609443684228577,700
2005-06-13,4.528219699859619,4.528219699859619,4.528219699859619,4.528219699859619,0
2005-06-14,4.528219699859619,4.528219699859619,4.528219699859619,4.528219699859619,0
2005-06-15,4.589138031005859,4.6094440286152265,4.528220038177759,4.528220038177759,1100
2005-06-16,4.528219699859619,4.593198964815717,4.528219699859619,4.589137688136337,1600
2005-06-17,4.597261905670166,4.597261905670166,4.528221720530893,4.528221720530893,1100
2005-06-20,4.471364498138428,4.507915222819876,4.471364498138428,4.507915222819876,1000
2005-06-21,4.467303276062012,4.495731445699427,4.349528932458021,4.495731445699427,11300
2005-06-22,4.467303276062012,4.467303276062012,4.467303276062012,4.467303276062012,0
2005-06-23,4.467303276062012,4.467303276062012,4.426691273175906,4.426691273175906,1000
2005-06-24,4.467303276062012,4.467303276062012,4.386079657594564,4.386079657594564,500
2005-06-27,4.467303276062012,4.467303276062012,4.467303276062012,4.467303276062012,200
2005-06-28,4.467303276062012,4.467303276062012,4.467303276062012,4.467303276062012,100
2005-06-29,4.467303276062012,4.467303276062012,4.467303276062012,4.467303276062012,200
2005-06-30,4.467303276062012,4.467303276062012,4.467303276062012,4.467303276062012,0
2005-07-01,4.467303276062012,4.710974518769118,4.467303276062012,4.710974518769118,700
2005-07-05,4.467303276062012,4.467303276062012,4.467303276062012,4.467303276062012,0
2005-07-06,4.467303276062012,4.467303276062012,4.467303276062012,4.467303276062012,0
2005-07-07,4.426692485809326,4.4673044998205516,4.38608085910297,4.4673044998205516,1500
2005-07-08,4.386078357696533,4.426689961241851,4.386078357696533,4.426689961241851,300
2005-07-11,4.386078357696533,4.386078357696533,4.386078357696533,4.386078357696533,0
2005-07-12,4.467303276062012,4.467303276062012,4.463241998312448,4.463241998312448,900
2005-07-13,4.467303276062012,4.467303276062012,4.467303276062012,4.467303276062012,0
2005-07-14,4.467303276062012,4.467303276062012,4.467303276062012,4.467303276062012,0
2005-07-15,4.62568998336792,4.62568998336792,4.621628705301567,4.621628705301567,2900
2005-07-18,4.650055408477783,4.650055408477783,4.650055408477783,4.650055408477783,100
2005-07-19,4.650055408477783,4.650055408477783,4.650055408477783,4.650055408477783,500
2005-07-20,4.601322650909424,4.650056825247258,4.601322650909424,4.650056825247258,1200
2005-07-21,4.576954364776611,4.576954364776611,4.576954364776611,4.576954364776611,1000
2005-07-22,4.576954364776611,4.576954364776611,4.576954364776611,4.576954364776611,1100
2005-07-25,4.536342144012451,4.581015024496213,4.536342144012451,4.581015024496213,1500
2005-07-26,4.548525333404541,4.548525333404541,4.548525333404541,4.548525333404541,400
2005-07-27,4.4665727615356445,4.507550651044606,4.4665727615356445,4.507550651044606,1200
2005-07-28,4.413299560546875,4.466570239720257,4.413299560546875,4.466570239720257,1800
2005-07-29,4.409202575683594,4.409202575683594,4.409202575683594,4.409202575683594,100
2005-08-01,4.409202575683594,4.409202575683594,4.409202575683594,4.409202575683594,0
2005-08-02,4.4665727615356445,4.507550651044606,4.4665727615356445,4.507550651044606,3200
2005-08-03,4.429691314697266,4.507548803906307,4.405104512908435,4.405104512908435,2200
2005-08-04,4.388713359832764,4.41739763572119,4.384615494479003,4.405104430453857,8400
2005-08-05,4.425592422485352,4.425592422485352,4.347734560546153,4.347734560546153,600
2005-08-08,4.3026604652404785,4.405104762031918,4.253487249675865,4.405104762031918,1300
2005-08-09,4.3026604652404785,4.3026604652404785,4.208411899773464,4.208411899773464,1600
2005-08-10,4.3026604652404785,4.3026604652404785,4.3026604652404785,4.3026604652404785,0
2005-08-11,4.146944046020508,4.302659384942255,4.146944046020508,4.302659384942255,2300
2005-08-12,4.523940086364746,4.609993310458395,4.118260768834961,4.200216127306538,14500
2005-08-15,4.343636989593506,4.343636989593506,4.343636989593506,4.343636989593506,100
2005-08-16,4.491156578063965,4.491156578063965,4.351832315607481,4.351832315607481,900
2005-08-17,4.4501800537109375,4.528037937098416,4.4501800537109375,4.528037937098416,1200
2005-08-18,4.388713359832764,4.388713359832764,4.388713359832764,4.388713359832764,200
2005-08-19,4.388713359832764,4.388713359832764,4.388713359832764,4.388713359832764,0
2005-08-22,4.50754976272583,4.50754976272583,4.50754976272583,4.50754976272583,1800
2005-08-23,4.405104160308838,4.54852631254344,4.405104160308838,4.507548443106718,15500
2005-08-24,4.3026604652404785,4.3026604652404785,4.3026604652404785,4.3026604652404785,1900
2005-08-25,4.3026604652404785,4.458375843258745,4.3026604652404785,4.3026604652404785,3700
2005-08-26,4.3026604652404785,4.3026604652404785,4.3026604652404785,4.3026604652404785,0
2005-08-29,4.3026604652404785,4.3354426089502205,4.3026604652404785,4.3026604652404785,1300
2005-08-30,4.3026604652404785,4.3026604652404785,4.3026604652404785,4.3026604652404785,0
2005-08-31,4.343636989593506,4.343636989593506,4.33953912520555,4.33953912520555,18000
2005-09-01,4.171530723571777,4.458374596195166,4.171530723571777,4.458374596195166,2100
2005-09-02,4.171530723571777,4.200214993595956,4.171530723571777,4.200214993595956,500
2005-09-06,4.220705986022949,4.220705986022949,4.171532760205256,4.187923835477821,2100
2005-09-07,4.212508678436279,4.2207044084061875,4.212508678436279,4.2207044084061875,3000
2005-09-08,4.208410263061523,4.208410263061523,4.208410263061523,4.208410263061523,500
2005-09-09,4.208410263061523,4.208410263061523,4.208410263061523,4.208410263061523,2200
2005-09-12,4.101870536804199,4.200216987101864,4.097772670343282,4.200216987101864,3900
2005-09-13,4.110063552856445,4.1182592811399354,4.097770351225043,4.1059660795085335,14500
2005-09-14,4.138748645782471,4.138748645782471,4.110063984571097,4.110063984571097,5500
2005-09-15,4.101870536804199,4.101870536804199,4.097772670343282,4.097772670343282,900
2005-09-16,4.159239292144775,4.159239292144775,4.10187072227419,4.10187072227419,3700
2005-09-19,4.118259429931641,4.118259429931641,4.097770499276488,4.097770499276488,700
2005-09-20,4.105968475341797,4.138750626016481,4.097772742276095,4.097772742276095,4700
2005-09-21,4.101870536804199,4.114163745392894,4.101870536804199,4.101870536804199,2500
2005-09-22,4.101870536804199,4.11826161185381,4.101870536804199,4.11826161185381,1400
2005-09-23,4.101870536804199,4.101870536804199,4.101870536804199,4.101870536804199,0
2005-09-26,4.286266803741455,4.302657865693298,4.097769395898379,4.097769395898379,4600
2005-09-27,4.159239292144775,4.364127934926175,4.159239292144775,4.364127934926175,1800
2005-09-28,4.077284336090088,4.122360092285494,4.077284336090088,4.122360092285494,12400
2005-09-29,4.081381320953369,4.314954222408649,4.081381320953369,4.314954222408649,7600
2005-09-30,4.081381320953369,4.097772394901213,4.081381320953369,4.097772394901213,4500
2005-10-03,4.0199127197265625,4.241192293880715,3.974836997625094,4.241192293880715,8900
2005-10-04,4.036306381225586,4.0936749505576975,4.036306381225586,4.081381741528541,800
2005-10-05,4.138748645782471,4.16743291619997,4.024010782524725,4.024010782524725,1200
2005-10-06,4.097770690917969,4.097770690917969,4.0240106934274085,4.0240106934274085,300
2005-10-07,4.056794166564941,4.179727406023211,4.056794166564941,4.179727406023211,500
2005-10-10,4.036306381225586,4.146946044076137,4.036306381225586,4.146946044076137,400
2005-10-11,4.040402412414551,4.040402412414551,4.036304938065908,4.036304938065908,2600
2005-10-12,4.040402412414551,4.118260286947698,4.040402412414551,4.114162421805125,2600
2005-10-13,4.040402412414551,4.040402412414551,4.040402412414551,4.040402412414551,0
2005-10-14,4.200217247009277,4.200217247009277,4.036306486370449,4.036306486370449,2200
2005-10-17,4.200217247009277,4.200217247009277,4.200217247009277,4.200217247009277,400
2005-10-18,4.036306381225586,4.036306381225586,4.036306381225586,4.036306381225586,500
2005-10-19,4.101870536804199,4.101870536804199,4.101870536804199,4.101870536804199,200
2005-10-20,4.077284336090088,4.097773280652172,4.077284336090088,4.097773280652172,3900
2005-10-21,4.044500827789307,4.0772829718018535,4.044500827789307,4.0772829718018535,700
2005-10-24,4.097770690917969,4.097770690917969,4.089574961955077,4.089574961955077,900
2005-10-25,4.052695274353027,4.052695274353027,4.052695274353027,4.052695274353027,300
2005-10-26,4.097770690917969,4.097770690917969,4.097770690917969,4.097770690917969,2500
2005-10-27,4.139162540435791,4.139162540435791,4.139162540435791,4.139162540435791,0
2005-10-28,4.135023593902588,4.135023593902588,4.135023593902588,4.135023593902588,100
2005-10-31,4.139162540435791,4.139162540435791,4.139162540435791,4.139162540435791,4500
2005-11-01,4.139162540435791,4.139162540435791,4.139162540435791,4.139162540435791,0
2005-11-02,4.118468761444092,4.118468761444092,4.118468761444092,4.118468761444092,300
2005-11-03,4.118468761444092,4.139164663710947,4.118468761444092,4.139164663710947,2100
2005-11-04,4.118468761444092,4.118468761444092,4.035685547118173,4.035685547118173,1900
2005-11-07,4.139162540435791,4.139162540435791,4.068796745669078,4.139162540435791,1300
2005-11-08,4.139162540435791,4.139162540435791,4.139162540435791,4.139162540435791,2600
2005-11-09,4.048101902008057,4.052241160357993,4.03568452169965,4.03568452169965,1600
2005-11-10,4.139162540435791,4.139162540435791,4.077075260225775,4.077075260225775,1100
2005-11-11,4.139162540435791,4.139162540435791,4.139162540435791,4.139162540435791,200
2005-11-14,4.139162540435791,4.139162540435791,4.139162540435791,4.139162540435791,0
2005-11-15,4.052241325378418,4.0605198424154185,4.048102066859918,4.048102066859918,1300
