Date,Close,High,Low,Open,Volume
2005-02-24,5.4266510009765625,5.588639974607673,5.240839326221983,5.469530232252057,5993283
2005-02-25,5.388534069061279,5.474293137133933,5.359947713037062,5.383769780925598,1399311
2005-02-28,5.379005432128906,5.417120363994651,5.307539229269248,5.307539229269248,1420294
2005-03-01,5.4409403800964355,5.4409403800964355,5.369474823154871,5.421883232757328,676258
2005-03-02,5.445705413818359,5.459998274636796,5.388532716124673,5.431412552999923,826584
2005-03-03,5.479058265686035,5.502879707291406,5.407591432029314,5.4504712813392855,731612
2005-03-04,5.569580078125,5.569580078125,5.46476325534005,5.474291829335053,567620
2005-03-07,5.693455219268799,5.707748710409508,5.569581223029821,5.593402662914157,817473
2005-03-08,5.693455219268799,5.726805862316977,5.598166950891024,5.717277286363242,365530
2005-03-09,5.598166465759277,5.7125125033455095,5.483821682593151,5.693454725879462,211753
2005-03-10,5.54575777053833,5.612459674725659,5.455234429723407,5.612459674725659,325222
2005-03-11,5.540994167327881,5.5981668767129396,5.502879236807875,5.564816861316771,57149
2005-03-14,5.569580078125,5.6219884895174745,5.526700240727528,5.6219884895174745,137626
2005-03-15,5.54575777053833,5.569580461585968,5.507642844724158,5.569580461585968,191185
2005-03-16,5.431413650512695,5.55052335690776,5.364711738251785,5.55052335690776,256754
2005-03-17,5.393296241760254,5.479055266221967,5.359944987350302,5.479055266221967,316388
2005-03-18,5.431413650512695,5.479057783954761,5.374240314056158,5.479057783954761,358628
2005-03-21,5.4409403800964355,5.450469580975946,5.369474823154871,5.450469580975946,81582
2005-03-22,5.326595306396484,5.37900371296818,5.312301819508786,5.37900371296818,266693
2005-03-23,5.278952598571777,5.31230324061824,5.217015288707576,5.307538952784473,462158
2005-03-24,5.302773952484131,5.33612522120447,5.226544093949273,5.240837584430858,187734
2005-03-28,5.312302589416504,5.369475290833452,5.264658462499043,5.288480525957774,60185
2005-03-29,5.479058265686035,5.479058265686035,5.245602179456955,5.2646596463463275,616763
2005-03-30,5.464764595031738,5.493350324024564,5.383769814588336,5.455235391490665,226110
2005-03-31,5.29801082611084,5.526701679193407,5.278953045950579,5.431414032812385,1533762
2005-04-01,5.288483142852783,5.431415594332291,5.278954563638278,5.3218337973138725,316664
2005-04-04,5.255131721496582,5.436178766214442,5.255131721496582,5.2837177668677215,195879
2005-04-05,5.269423961639404,5.3456550840073955,5.174136313099726,5.3075395228234,298581
2005-04-06,5.174136638641357,5.298011279467942,5.131256786414025,5.288482074967315,160126
2005-04-07,5.140783309936523,5.188427425962113,5.097903480071521,5.1264898242449,279531
2005-04-08,5.09790563583374,5.159842950137582,5.09790563583374,5.159842950137582,170894
2005-04-11,5.074082851409912,5.145548727558079,5.002616975261745,5.074082851409912,295406
2005-04-12,4.954975605010986,5.1026723538832295,4.81680806306588,5.1026723538832295,419227
2005-04-13,4.883507251739502,4.997852973717263,4.883507251739502,4.954973131972465,185664
2005-04-14,4.883507251739502,4.902564715266618,4.835863122514179,4.883507251739502,310866
2005-04-15,4.81204080581665,4.893035878699152,4.764396682192236,4.893035878699152,345238
