Date,Close,High,Low,Open,Volume
2007-03-28,3.829521894454956,3.829521894454956,3.824931871154679,3.824931871154679,207900
2007-03-29,3.8249309062957764,3.8555304702737705,3.824930906295777,3.8371706735231603,72900
2007-03-30,3.8249309062957764,3.8325806513807406,3.824930906295777,3.8325806513807406,51800
2007-04-02,3.8249309062957764,3.8371706735231603,3.824930906295777,3.8264609136765833,6800
2007-04-03,3.8249309062957764,3.8402306882847737,3.824930906295777,3.8279909210573897,34500
2007-04-04,3.83258056640625,3.83258056640625,3.8249308214908933,3.83258056640625,12400
2007-04-05,3.846349000930786,3.847879007744731,3.824929489173482,3.824929489173482,13900
2007-04-09,3.8540005683898926,3.8616503136842555,3.834110763714025,3.8616503136842555,7400
2007-04-10,3.840228319168091,3.86317783208402,3.8341082934204356,3.8570578063363645,16700
2007-04-11,3.840228319168091,3.86317783208402,3.8356382998573495,3.8570578063363645,19900
2007-04-12,3.8540005683898926,3.85553057581258,3.840230793404777,3.840230793404777,13300
2007-04-13,3.8524696826934814,3.8601194262438807,3.834109889625909,3.8601194262438807,13500
2007-04-16,3.855530261993408,3.8861295324993232,3.8540002546952543,3.8540002546952543,24100
2007-04-17,3.8723597526550293,3.8830695119065135,3.8478802195604787,3.857059971516172,22600
2007-04-18,3.849411725997925,3.86318150520359,3.827992199153187,3.86318150520359,55700
2007-04-19,3.8249309062957764,3.8402306882847737,3.824930906295777,3.8402306882847737,54700
2007-04-20,3.8601183891296387,3.8616483957924475,3.8295191313302634,3.8310491379930722,31900
2007-04-23,3.831050157546997,3.855529687028785,3.831050157546997,3.855529687028785,25700
2007-04-24,3.8249309062957764,3.843290703046387,3.824930906295777,3.843290703046387,44000
2007-04-25,3.82645845413208,3.837168207094716,3.8249284477347203,3.8249284477347203,44100
2007-04-26,3.8249309062957764,3.835640666142354,3.824930906295777,3.835640666142354,41100
2007-04-27,3.8249309062957764,3.8264609136765833,3.824930906295777,3.824930906295777,32200
2007-04-30,3.82645845413208,3.82645845413208,3.8249284477347203,3.8249284477347203,46500
2007-05-01,3.8249309062957764,3.8264609136765833,3.824930906295777,3.8264609136765833,53700
2007-05-02,3.8249309062957764,3.8371706735231603,3.824930906295777,3.8264609136765833,21100
2007-05-03,3.840228319168091,3.8601178192101924,3.8325782869835217,3.847878059533771,10300
2007-05-04,3.831050157546997,3.8631794305597156,3.826460136337033,3.8478796516788454,21600
2007-05-07,3.8509392738342285,3.853999287662728,3.8325794826822133,3.8325794826822133,13800
2007-05-08,3.834111213684082,3.843291259297578,3.8279914750941963,3.8417612516953286,15200
2007-05-09,3.849411725997925,3.8509417338895733,3.827992199153187,3.827992199153187,16600
2007-05-10,3.803511381149292,3.8478804278527923,3.7759718319723965,3.8478804278527923,31200
2007-05-11,3.8096306324005127,3.824930412413975,3.7943308523870507,3.8019808883032975,9100
2007-05-14,3.821871280670166,3.827991310816523,3.8172815498794974,3.824931295743345,19800
2007-05-15,3.794330358505249,3.8218699005810426,3.763731094280251,3.8065701225590467,24000
2007-05-16,3.8019814491271973,3.8019814491271973,3.7637321393609664,3.791271689083705,19500
2007-05-17,3.759140968322754,3.7973902663998174,3.6918221219978062,3.7973902663998174,32100
2007-05-18,3.7377233505249023,3.7698526371322387,3.7040637643810648,3.7591428749297933,49400
2007-05-21,3.756082773208618,3.7576127808908386,3.737723264660227,3.737723264660227,22900
2007-05-22,3.6933531761169434,3.75608201940334,3.693353176116943,3.754552303847244,26600
2007-05-23,3.678053617477417,3.7025331513858304,3.6413340247957335,3.699473136692513,36800
2007-05-24,3.59543514251709,3.676523784828726,3.5954351425170903,3.671933762570645,60100
2007-05-25,3.64286208152771,3.6489821076373024,3.5755435452356306,3.5877833056359094,30600
2007-05-29,3.6245052814483643,3.6688743364531295,3.5327068642899677,3.6413347821236983,67400
2007-05-30,3.6015560626983643,3.6336853509918376,3.5954360315077127,3.6122658254628552,40600
2007-05-31,3.7071218490600586,3.7101818629010688,3.618383490403638,3.6275632401076865,56700
2007-06-01,3.74078106880188,3.7484308108719966,3.671932222895017,3.7101815168835066,37200
2007-06-04,3.696413516998291,3.7484326050672,3.671933980473992,3.7484326050672,40500
2007-06-05,3.7040629386901855,3.7040629386901855,3.671933659244945,3.6964131936277194,51200
2007-06-06,3.748431444168091,3.82493004506948,3.671932843266701,3.6811125936655467,54900
2007-06-07,3.694883108139038,3.7560819428021883,3.67193358161774,3.7560819428021883,29800
2007-06-08,3.678053617477417,3.710182896300061,3.671933588090782,3.710182896300061,49700
2007-06-11,3.711711883544922,3.7484311743158605,3.679582321733486,3.6902923702166195,36100
