Date,Close,High,Low,Open,Volume
2001-12-17,11.979497909545898,12.025750974349547,11.979497909545898,12.025750974349547,42700
2001-12-18,12.025752067565918,12.025752067565918,11.998000579042477,11.998000579042477,3900
2001-12-19,12.0442533493042,12.062754047126296,12.02575176927821,12.02575176927821,16700
2001-12-20,11.766733169555664,12.072002113479192,11.766733169555664,12.044250631905333,324200
2001-12-21,11.202449798583984,11.748234049443017,11.119195336459688,11.748234049443017,279900
2001-12-24,11.174696922302246,11.239450678863058,11.026687831761093,11.239450678863058,67200
2001-12-26,10.730669975280762,11.239451018855622,10.499405543763537,11.165446471346414,172500
2001-12-27,11.23945140838623,11.23945140838623,10.980435483127172,11.054440033201189,19500
2001-12-28,11.42446231842041,11.646475942459075,11.359707683089676,11.62797436602066,37100
2001-12-31,11.341208457946777,11.489217559811689,11.341208457946777,11.470715980976657,10200
2002-01-02,11.701980590820312,11.840739787459244,11.378210896403836,11.424463961950146,44300
2002-01-03,12.025752067565918,12.025752067565918,11.701981466711423,11.711232256953876,70700
2002-01-04,12.118255615234375,12.155257886090816,12.025749496991413,12.025749496991413,46400
2002-01-07,12.035001754760742,12.294017682382325,12.025750965366157,12.127507002095106,37900
2002-01-08,11.563220977783203,11.914743001372262,11.470714857079438,11.914743001372262,50900
2002-01-09,11.47071647644043,11.609475677085197,11.47071647644043,11.553971820386515,26200
2002-01-10,11.37821102142334,11.470716271328525,11.285704889314296,11.470716271328525,8200
2002-01-11,11.42446231842041,11.42446231842041,11.285703141743454,11.331956200635773,54600
2002-01-14,11.100692749023438,11.452214791940303,11.100692749023438,11.405961729045279,35400
2002-01-15,11.008186340332031,11.082190886180696,10.961934160829449,11.082190886180696,40200
2002-01-16,11.109942436218262,11.183946976629404,11.054438589808049,11.10069164811594,109900
2002-01-17,11.248703956604004,11.285706237426886,11.119196414825895,11.119196414825895,34500
2002-01-18,11.331957817077637,11.359709303490137,11.239451686097505,11.248702475636287,18600
2002-01-22,10.869428634643555,10.952683973848755,10.823175570395795,10.823175570395795,74800
2002-01-23,10.739920616149902,10.776922892433646,10.564160024353084,10.619662997676771,69500
2002-01-24,10.369898796081543,10.406901075729312,10.295894236786005,10.295894236786005,25500
2002-01-25,10.786174774169922,10.786174774169922,10.46240504445602,10.46240504445602,33900
2002-01-28,11.14694595336914,11.174697438576793,10.776922327717283,10.813924602062087,44200
2002-01-29,10.54565715789795,10.638163278417865,10.397648070829083,10.591910218157906,63000
2002-01-30,9.99987506866455,10.083129528468499,9.95362200285979,10.083129528468499,16900
2002-01-31,10.277390480041504,10.30514284555485,10.175634453103816,10.175634453103816,6300
2002-02-01,9.8518648147583,10.036877072965305,9.842614907611013,9.898117879310051,26800
2002-02-04,8.917555809020996,9.232074659991198,8.695541308884087,9.232074659991198,40900
2002-02-05,8.68629264831543,8.815800169573043,8.427275841392555,8.788048683904101,29600
2002-02-06,8.288516998291016,8.695541996697392,8.242263937012076,8.695541996697392,40500
2002-02-07,9.019312858581543,9.139570469227086,8.954559099850789,8.954559099850789,66900
2002-02-08,8.880555152893066,9.574348496643967,8.6492907049761,9.25057791667867,245700
2002-02-11,9.259828567504883,9.259828567504883,9.074817188385692,9.130320161019528,490700
2002-02-12,9.481842041015625,9.481842041015625,9.287579876106664,9.352333637008375,53200
2002-02-13,9.685355186462402,9.694605093771097,9.620600542078481,9.620600542078481,90500
2002-02-14,10.009124755859375,10.055377820646559,9.962872573276025,9.990624059266802,127600
2002-02-15,9.916619300842285,9.972122271661648,9.851864658614609,9.972122271661648,89700
2002-02-19,9.296831130981445,9.343084197743318,9.167322720488977,9.250578064219573,36900
2002-02-20,9.241327285766602,9.306081932194232,9.158071941933843,9.306081932194232,15800
2002-02-21,9.759360313415527,9.898118635467258,9.759360313415527,9.898118635467258,29700
2002-02-22,9.916619300842285,10.036876913889325,9.916619300842285,9.944370786251966,3300
2002-02-25,10.453150749206543,10.499403804287828,10.129380245841187,10.175633300922472,18900
2002-02-26,10.129382133483887,10.258890535405063,10.092379858964096,10.17563519718458,27200
2002-02-27,10.60116195678711,10.712168782037823,10.360646727641985,10.360646727641985,79200
2002-02-28,10.591912269592285,10.656666919379362,10.545659200374065,10.545659200374065,30900
2002-03-01,11.05444049835205,11.146946630938976,10.841677628487533,10.869429115382065,8700
2002-03-04,12.035001754760742,12.164509277469618,11.840739588493598,11.840739588493598,7400
2002-03-05,12.025752067565918,12.164510392387035,11.831489883494005,12.025752067565918,11000
2002-03-06,12.118255615234375,12.12750552129569,11.840738142709213,11.93324337874845,16700
2002-03-07,12.960058212280273,13.043313544014573,12.904554363722825,12.950807423820073,6900
2002-03-08,13.598348617553711,13.644601681048876,13.552095554058546,13.644601681048876,11400
2002-03-11,13.709355354309082,13.875866028961841,13.663103173308919,13.783359902553908,9300
2002-03-12,13.228324890136719,13.367083188098185,13.135818770026578,13.135818770026578,108300
2002-03-13,12.395772933959961,12.562283603700353,12.395772933959961,12.562283603700353,8200
2002-03-14,12.950809478759766,12.950809478759766,12.85830334388707,12.904556411323417,3600
2002-03-15,13.043314933776855,13.22832631167503,12.941558014279982,12.941558014279982,8000
2002-03-18,12.895305633544922,12.904556423481685,12.580786715529975,12.580786715529975,7000
2002-03-19,13.135819435119629,13.135819435119629,12.987810341212398,12.987810341212398,3300
2002-03-20,12.923057556152344,12.987811319061104,12.719544595605576,12.719544595605576,30000
2002-03-21,12.590034484863281,12.71029208700395,12.580784578701488,12.70104129863842,22600
2002-03-22,12.025752067565918,12.349522668420411,12.025752067565918,12.164510392387035,16200
2002-03-25,11.757484436035156,11.82223819842326,11.655728397681871,11.7482336464929,8800
2002-03-26,11.757484436035156,11.775985132915823,11.646477608139614,11.7482336464929,2800
2002-03-27,12.18301010131836,12.210761585578618,11.896241823283091,11.896241823283091,6600
2002-03-28,12.247764587402344,12.275516955517649,12.025750935702902,12.025750935702902,18600
2002-04-01,11.47071647644043,11.646477954149693,11.331958157999535,11.47071647644043,10600
2002-04-02,11.933244705200195,12.210762208573092,11.794486394615658,11.933244705200195,41800
2002-04-03,12.118255615234375,12.673289678080975,12.118255615234375,12.257013910395093,25800
2002-04-04,12.61778736114502,12.673290329179316,12.488278965392041,12.488278965392041,5100
2002-04-05,12.303269386291504,12.377273942541363,12.257016318084368,12.303269386291504,4100
2002-04-08,12.118255615234375,12.210760851273612,11.85923883703557,12.210760851273612,19800
2002-04-09,11.933244705200195,12.025750833725768,11.933244705200195,12.025750833725768,7400
2002-04-10,12.173760414123535,12.210762690553546,12.025751308403494,12.025751308403494,7600
2002-04-11,12.220013618469238,12.303268961929676,12.210762828706107,12.257015895317892,9200
2002-04-12,11.94249439239502,11.979496663949774,11.720480763066487,11.720480763066487,6000
2002-04-15,12.303269386291504,12.34952245449864,12.173760971752303,12.173760971752303,10900
2002-04-16,12.2570161819458,12.303269249639204,12.164510046558993,12.164510046558993,5200
2002-04-17,12.479028701782227,12.691792440743741,12.442026427467678,12.442026427467678,31300
2002-04-18,12.719544410705566,12.802799751637345,12.673291345498596,12.673291345498596,4500
2002-04-19,12.765796661376953,12.812049723632697,12.71954359912121,12.765796661376953,2200
2002-04-22,12.839800834655762,13.043313773339536,12.765796290080528,12.765796290080528,5900
2002-04-23,13.043314933776855,13.274579376700531,13.043314933776855,13.061815630464753,8600
2002-04-24,13.043314933776855,13.22832631167503,13.043314933776855,13.172822457203658,9200
2002-04-25,13.256075859069824,13.367082669573664,13.11731756649095,13.18207131873393,8500
2002-04-26,13.182073593139648,13.22832665938091,13.135820526898385,13.135820526898385,5400
2002-04-29,12.950809478759766,13.108069378721016,12.950809478759766,13.089567798864923,32200
2002-04-30,13.080315589904785,13.117317860903231,12.978558683006261,12.978558683006261,5900
2002-05-01,13.49659252166748,13.505843310764806,13.135819686705995,13.302330361642651,8900
2002-05-02,13.71860408782959,13.737105663220468,13.487339688665633,13.487339688665633,54600
2002-05-03,13.598348617553711,13.755608504114987,13.50584337276719,13.663103259328466,20800
2002-05-06,13.72785758972168,13.82036283835469,13.524344631202906,13.690855313827708,14800
2002-05-07,13.459590911865234,13.727857633503067,13.367084780733355,13.367084780733355,22800
2002-05-08,13.598348617553711,13.598348617553711,13.274578937495175,13.367084182281696,11500
2002-05-09,13.367085456848145,13.459591592659038,13.274580203241145,13.413338524753591,5200
2002-05-10,13.367085456848145,13.598349914171482,13.2283271353357,13.459591592659038,24100
2002-05-13,13.39483642578125,13.39483642578125,13.135820490630724,13.2745796889714,7800
2002-05-14,13.505843162536621,13.505843162536621,13.135819542538862,13.135819542538862,12900
2002-05-15,13.820361137390137,13.903616468455745,13.598347509351004,13.598347509351004,16500
2002-05-16,13.875866889953613,14.097880548463946,13.829613823879663,13.875866889953613,10800
2002-05-17,14.430900573730469,14.52340581505467,14.1996361471143,14.245888326674512,24900
2002-05-20,15.30970287322998,15.30970287322998,15.032186293573123,15.032186293573123,23700
2002-05-21,15.217201232910156,15.429964099497527,15.217201232910156,15.309705599664529,17200
2002-05-22,16.00349998474121,16.09600612196095,15.633477200270073,15.633477200270073,19600
2002-05-23,16.021997451782227,16.096001989677468,15.910991527143045,16.096001989677468,14000
2002-05-24,15.772234916687012,16.04975331766216,15.772234916687012,15.910994999378458,18200
2002-05-28,15.707480430603027,15.725982009366003,15.587223697459013,15.587223697459013,8000
2002-05-29,15.772234916687012,15.957247184003776,15.679730547436375,15.725982732061693,11200
2002-05-30,15.809236526489258,15.809236526489258,15.587222886112794,15.790734948689325,23100
2002-05-31,15.26345157623291,15.355957696243092,15.09694091309608,15.26345157623291,18800
2002-06-03,15.679727554321289,16.096002429709365,15.679727554321289,15.725979730117494,47000
2002-06-04,15.661226272583008,15.772232202343154,15.494715613535348,15.494715613535348,61100
2002-06-05,15.725980758666992,15.864739059538433,15.725980758666992,15.725980758666992,9900
2002-06-06,15.170948028564453,15.448466435650209,15.170948028564453,15.263454164259706,75000
2002-06-07,15.180196762084961,15.21719991711329,14.893429368245604,14.893429368245604,35800
2002-06-10,14.662163734436035,14.754668967773465,14.523404561124341,14.569657618894905,64500
2002-06-11,14.985936164855957,15.20794981178027,14.985936164855957,14.985936164855957,39300
2002-06-12,14.81942367553711,14.985934331461165,14.754669041453475,14.985934331461165,91800
2002-06-13,14.19963550567627,14.430899921845565,14.153382446001665,14.38464686217096,38600
2002-06-14,13.755609512329102,13.968373267119805,13.524345060106615,13.968373267119805,14100
2002-06-17,13.848114013671875,13.949870043061285,13.524343465845197,13.524343465845197,11200
2002-06-18,13.737107276916504,13.801861033983853,13.644601153502773,13.690854215209638,21100
2002-06-19,12.913806915283203,13.16357206238237,12.913806915283203,12.950809191972112,47500
2002-06-20,12.812050819396973,13.089567452258766,12.765797753185387,13.024813688884864,30800
2002-06-21,12.488280296325684,12.70104316680523,12.488280296325684,12.673291679830477,34900
2002-06-24,13.089567184448242,13.154321828701137,13.006312725615395,13.135820249713499,17800
2002-06-25,13.135819435119629,13.228325559913541,13.09881716164282,13.09881716164282,4600
2002-06-26,12.849052429199219,12.858302336198477,12.395773462490563,12.719544026967629,19100
2002-06-27,13.024812698364258,13.024812698364258,12.85830202554702,12.85830202554702,7300
2002-06-28,13.598348617553711,13.644601681048876,13.552095554058546,13.598348617553711,4000
2002-07-01,13.357834815979004,13.552096997587883,13.32083253768226,13.552096997587883,3500
2002-07-02,13.626099586486816,13.875865590574978,13.505842861041156,13.690854225808067,29000
2002-07-03,13.875866889953613,14.060878272045557,13.764860060698448,13.764860060698448,22000
2002-07-05,14.338396072387695,14.430902206381424,13.922120233823666,13.922120233823666,13300
2002-07-08,13.977621078491211,14.060876409958013,13.8758650523672,13.8758650523672,35600
2002-07-09,14.181135177612305,14.375397339587972,14.116381417688354,14.162634481435667,5500
2002-07-10,14.060877799987793,14.430901433952947,13.968372553149376,14.107130864508916,21800
2002-07-11,13.875866889953613,13.968373022101515,13.783360757805713,13.875866889953613,17300
2002-07-12,13.413337707519531,13.7371082809274,13.135820199199049,13.7371082809274,129200
2002-07-15,13.182073593139648,13.45959110838336,13.06181597379391,13.45959110838336,26800
2002-07-16,13.228324890136719,13.274577950191789,13.135818770026578,13.135818770026578,8700
2002-07-17,13.64460277557373,13.653853565455593,13.394836741986722,13.394836741986722,20900
2002-07-18,14.245887756347656,14.375396147661267,14.107129458814581,14.107129458814581,31500
2002-07-19,13.357834815979004,13.783361457493505,13.08956807777664,13.783361457493505,33000
2002-07-22,13.515091896057129,13.598347225384162,13.22832451971259,13.505841990068129,32900
2002-07-23,13.459590911865234,13.598349226359206,13.320831715167415,13.598349226359206,21500
2002-07-24,13.598348617553711,13.644601681048876,13.1173190509339,13.19132359964464,34500
2002-07-25,13.135819435119629,13.459589989694534,12.950808067735592,13.320830802503664,17200
2002-07-26,12.765796661376953,12.812049723632697,12.673290536865466,12.765796661376953,6400
2002-07-29,12.728795051574707,12.728795051574707,12.210762315271761,12.210762315271761,9100
2002-07-30,12.691793441772461,12.765797996238456,12.673291862054024,12.691793441772461,8400
2002-07-31,12.53453254699707,12.765796981878182,12.321768808160467,12.395773356746117,34900
2002-08-01,11.840740203857422,12.321769808725206,11.701981002338806,12.164509909659769,19100
2002-08-02,11.7482328414917,11.84998975507634,11.674228294632208,11.840738966167958,8100
2002-08-05,11.563220977783203,11.886991518042633,11.378209618579422,11.757483125498112,14700
