Date,Adj Close,Close,High,Low,Open,Volume
1996-04-30,3.353994846343994,9.5,10.75,9.25,10.25,27400
1996-05-01,3.353994846343994,9.5,10.25,9.25,9.5,25700
1996-05-02,3.4422576427459717,9.75,9.75,9.375,9.5,7100
1996-05-03,3.2657320499420166,9.25,10.125,9.25,10.125,6200
1996-05-06,3.2657320499420166,9.25,10.125,9.25,10.125,17900
1996-05-07,3.2657320499420166,9.25,10.125,9.25,10.125,36300
1996-05-08,3.4422576427459717,9.75,9.875,9.25,9.875,9200
1996-05-09,3.4422576427459717,9.75,9.75,9.75,9.75,1800
1996-05-10,3.4422576427459717,9.75,9.75,9.75,9.75,1400
1996-05-13,3.2657320499420166,9.25,9.75,9.25,9.75,11600
1996-05-14,3.353994846343994,9.5,9.5,9.25,9.25,6400
1996-05-15,3.4863903522491455,9.875,10.0,9.25,9.25,7500
1996-05-16,3.4863903522491455,9.875,9.875,9.875,9.875,900
1996-05-17,3.2657320499420166,9.25,9.25,9.25,9.25,4700
1996-05-20,3.2657320499420166,9.25,9.25,9.25,9.25,100
1996-05-21,3.2657320499420166,9.25,9.75,9.25,9.25,8600
1996-05-22,3.2657320499420166,9.25,9.25,9.25,9.25,1000
1996-05-23,3.3981261253356934,9.625,9.625,9.625,9.625,400
1996-05-24,3.4422576427459717,9.75,9.75,9.25,9.25,600
1996-05-28,3.3319292068481445,9.4375,9.4375,9.0,9.25,7700
1996-05-29,3.3319292068481445,9.4375,9.4375,9.4375,9.4375,0
1996-05-30,3.177468776702881,9.0,9.0,9.0,9.0,1000
1996-05-31,3.177468776702881,9.0,9.5,9.0,9.5,33800
1996-06-03,3.177468776702881,9.0,9.0,9.0,9.0,0
1996-06-04,3.177468776702881,9.0,9.0,9.0,9.0,0
1996-06-05,3.2216005325317383,9.125,9.125,8.75,8.75,1100
1996-06-06,3.2216005325317383,9.125,9.125,8.75,8.75,1500
1996-06-07,3.177468776702881,9.0,9.125,8.75,9.125,5500
1996-06-10,3.177468776702881,9.0,9.25,8.75,9.25,1800
1996-06-11,3.1333365440368652,8.875,8.875,8.875,8.875,700
1996-06-12,3.2657320499420166,9.25,9.25,9.25,9.25,500
1996-06-13,3.1333365440368652,8.875,8.9375,8.75,8.9375,1100
1996-06-14,3.1333365440368652,8.875,9.25,8.625,8.625,11500
1996-06-17,3.089207172393799,8.75,8.75,8.75,8.75,200
1996-06-18,3.089207172393799,8.75,9.0,8.75,8.75,7300
1996-06-19,3.2216005325317383,9.125,9.125,9.0,9.0,1000
1996-06-20,3.2216005325317383,9.125,9.125,9.125,9.125,0
1996-06-21,3.2216005325317383,9.125,9.125,9.125,9.125,0
1996-06-24,2.912680149078369,8.25,9.125,8.25,9.125,13900
1996-06-25,2.64789080619812,7.5,8.25,7.5,8.25,11500
1996-06-26,2.5596272945404053,7.25,7.5,7.25,7.5,3400
