Date,Close,High,Low,Open,Volume
2004-02-25,2.062471628189087,2.069296510858699,2.0474569904549886,2.0474569904549886,547400
2004-02-26,2.0638368129730225,2.0679316908668004,2.0474571712240883,2.054282054496266,218200
2004-02-27,2.0679330825805664,2.0679330825805664,2.0474585491585446,2.063838201930944,165800
2004-03-01,2.0665667057037354,2.0679315781447154,2.0501870648476483,2.0679315781447154,131400
2004-03-02,2.0652029514312744,2.066567954871165,2.054283184259936,2.066567954871165,127400
2004-03-03,2.061107635498047,2.067932390906731,2.0570126260441977,2.061107635498047,100100
2004-03-04,2.085676431655884,2.0952313207478634,2.061107032984373,2.062471905562804,140000
2004-03-05,2.0938665866851807,2.1157061128284984,2.072027060541863,2.1157061128284984,195600
2004-03-08,2.0815818309783936,2.1006914815352054,2.076121949415568,2.0938665970382124,113500
2004-03-09,2.087040901184082,2.0884059035875917,2.0761211423035917,2.087040901184082,122000
2004-03-10,2.080218553543091,2.092503329792881,2.063838895268021,2.087043443701191,124800
2004-03-11,2.0815818309783936,2.0856767096070516,2.0679320619844073,2.0815818309783936,123700
2004-03-12,2.076120376586914,2.0829452559135104,2.0652006217338577,2.081580254013442,106700
2004-03-15,2.073392629623413,2.082947523150412,2.0679327462539367,2.082947523150412,105100
2004-03-16,2.0747580528259277,2.081582940962226,2.0638382838774163,2.0733930491638852,101700
2004-03-17,2.080218553543091,2.0829485616759116,2.0652038993344317,2.0706637854261216,102000
2004-03-18,2.085676431655884,2.0870414344081416,2.0733916672332144,2.080216550820678,115500
2004-03-19,2.073392629623413,2.0870424031340473,2.073392629623413,2.0870424031340473,95200
2004-03-22,2.062471628189087,2.073391388390942,2.062471628189087,2.0720265159960674,104000
2004-03-23,2.0679330825805664,2.074757970445877,2.0542834370238547,2.0624731983231,130900
2004-03-24,2.0583789348602295,2.0679337026322315,2.050189171105356,2.0679337026322315,165900
2004-03-25,2.0474565029144287,2.05974126275972,2.0474565029144287,2.0515513794716,252700
2004-03-26,2.050187826156616,2.0529177022260923,2.047457819913278,2.047457819913278,144500
2004-03-29,2.0474565029144287,2.0488215051580787,2.0474565029144287,2.0474565029144287,181300
2004-03-30,2.048823118209839,2.054283001309261,2.047458114891513,2.047458114891513,115500
2004-03-31,2.048823118209839,2.0501881215281648,2.047458114891513,2.048823118209839,387100
2004-04-01,2.0474565029144287,2.0501865074017287,2.0474565029144287,2.0474565029144287,233200
2004-04-02,2.0474565029144287,2.0542813839588994,2.0474565029144287,2.0488215051580787,146800
2004-04-05,2.0474565029144287,2.0488215051580787,2.0474565029144287,2.0474565029144287,354400
2004-04-06,2.00923752784729,2.0488216851746865,2.0065075231201224,2.0474566828111027,382100
2004-04-07,2.00923752784729,2.0406318011669744,2.007872525483706,2.013332404764251,153300
2004-04-08,2.0201594829559326,2.0338091309118513,2.006509704826082,2.0092397125216244,158400
2004-04-12,1.8904876708984375,2.0133351897274747,1.8427135634793839,2.0133351897274747,425000
2004-04-13,1.870011806488037,1.8904864667002836,1.8099530895813332,1.8427123897122626,416400
2004-04-14,1.819507360458374,1.875471182245534,1.808587596703506,1.8222373664840168,299100
2004-04-15,1.8618228435516357,1.8700126070032994,1.8167787540456555,1.8167787540456555,217500
2004-04-16,1.9109601974487305,1.9109601974487307,1.8577262593715076,1.8659161460656315,173500
2004-04-19,1.8918509483337402,1.917785486533216,1.8836611900830658,1.917785486533216,157900
2004-04-20,1.8659167289733887,1.9055009116510166,1.8577268397207636,1.8918511396212663,156600
2004-04-21,1.822237253189087,1.8563615453448838,1.8017625997913025,1.8563615453448838,258400
2004-04-22,1.8236017227172852,1.8495362519185268,1.8031272040205704,1.8222368502649686,178200
2004-04-23,1.771733283996582,1.8290621083952059,1.7608135203181632,1.8290621083952059,297800
2004-04-26,1.7239573001861572,1.7608114262276353,1.6939279206967963,1.7608114262276353,474600
2004-04-27,1.6857401132583618,1.7335140449853164,1.6516158205217462,1.6939298706177959,770600
2004-04-28,1.7198638916015625,1.7198638916015627,1.646155446542856,1.6652649614486421,378000
2004-04-29,1.717134952545166,1.7376094827048525,1.706215185770148,1.7198649593258644,268000
2004-04-30,1.7253243923187256,1.760813559986169,1.7075797433980768,1.7075797433980768,221300
2004-05-03,1.7703684568405151,1.7703684568405154,1.7103096248859164,1.7198645159814256,222000
2004-05-04,1.7690038681030273,1.8085880542726045,1.7062151455401928,1.770368871461192,228500
2004-05-05,1.7580838203430176,1.8017628794258198,1.7580838203430178,1.7812883530242225,183000
2004-05-06,1.7444339990615845,1.7744634164032436,1.713039708793288,1.760813645745982,209300
2004-05-07,1.6229517459869385,1.7444341700112918,1.5697177914154716,1.7444341700112918,436900
2004-05-10,1.5628924369812012,1.624316132200337,1.4605195682246965,1.5833670888368025,719100
2004-05-11,1.607936978340149,1.6584409266812423,1.5901923267326499,1.597017212762284,372000
2004-05-12,1.6311415433883667,1.6379664295462513,1.5724478348478619,1.6079370085558846,323800
2004-05-13,1.6666303873062134,1.685740037239549,1.6379659774931299,1.6379659774931299,244900
2004-05-14,1.6857401132583618,1.7034846309284175,1.6461559388908413,1.6666304624632724,268800
2004-05-17,1.6734548807144165,1.7048491588002148,1.6557102378153008,1.6993892786907798,183500
2004-05-18,1.6712545156478882,1.7180221541807212,1.6547483134327061,1.686385299396531,209400
2004-05-19,1.649246335029602,1.7537857525468832,1.63824219962564,1.6836342909618938,277900
2004-05-20,1.6987649202346802,1.7180220898414011,1.6519972834532786,1.6643769674459588,228900
2004-05-21,1.7400312423706055,1.7537864829440055,1.6740064024495558,1.6987657830097975,186200
2004-05-24,1.7180224657058716,1.738655320600884,1.6946386421993187,1.712520397303133,184500
2004-05-25,1.7235244512557983,1.7386552370207093,1.6850099742880873,1.6863855241175614,305000
2004-05-26,1.7675414085388184,1.771667927503608,1.7028919992519758,1.7028919992519758,187200
2004-05-27,1.773042917251587,1.786798019847353,1.7262752798307939,1.7469079993142584,176500
2004-05-28,1.8101811408996582,1.8198097221237264,1.7634135215034745,1.7867973312015664,152900
2004-06-01,1.815684199333191,1.8294394353320906,1.7689165543525145,1.8211862674968202,181700
2004-06-02,1.8294401168823242,1.847321877870808,1.7826724544785517,1.8143093254106912,195100
2004-06-03,1.8060542345046997,1.8294380391490819,1.7909235913969739,1.8294380391490819,162800
2004-06-04,1.8088061809539795,1.832189998268303,1.7771693288108494,1.804679663539576,154800
2004-06-07,1.7978018522262573,1.8211856670063669,1.7881732689096035,1.8088059849251783,189800
2004-06-08,1.7675414085388184,1.8115579606423677,1.7537861704166229,1.803304791533116,233200
2004-06-09,1.7620385885238647,1.7854222734777134,1.7537854229322112,1.7537854229322112,186700
2004-06-10,1.773042917251587,1.7744183356854217,1.7414059320400257,1.7482835489277244,181900
2004-06-14,1.6987649202346802,1.7744183114261631,1.6877607858366597,1.7716673434164727,206900
2004-06-15,1.6918872594833374,1.72627521137861,1.6863851924272788,1.697389326539396,246000
2004-06-16,1.7125200033187866,1.718022070455713,1.6850096676341546,1.690511734771081,207700
2004-06-17,1.713072419166565,1.7200023504028243,1.6853528263989723,1.690896744952491,231900
2004-06-18,1.699214220046997,1.7116880810770707,1.6701085883693463,1.699214220046997,232200
2004-06-21,1.6881263256072998,1.7019860680028203,1.6825824022135796,1.6922842351082,256300
2004-06-22,1.6520917415618896,1.6964431551304864,1.6423899028881688,1.6881273311751936,292200
2004-06-23,1.6617934703826904,1.6631794850094963,1.6313019416587433,1.6313019416587433,323700
2004-06-24,1.6895126104354858,1.6950565351519709,1.6590210905836145,1.6631790010765801,318200
2004-06-25,1.7061432600021362,1.7186169822927784,1.67703764363565,1.681195551065864,223100
2004-06-28,1.7324780225753784,1.736635932819836,1.710302325034827,1.7186181455237421,147300
2004-06-29,1.7269344329833984,1.736636269493846,1.7047587311437415,1.7200044931141034,149600
2004-06-30,1.718618631362915,1.7407944673499742,1.6922850161336123,1.7407944673499742,196600
2004-07-01,1.7657421827316284,1.7657421827316282,1.718618742987097,1.7297065956119715,260500
2004-07-02,1.7920759916305542,1.8142516976200598,1.760198315137415,1.7699002856410488,172000
2004-07-06,1.78514564037323,1.7879175368963294,1.7324782846583051,1.7837596260228785,187500
2004-07-07,1.767128586769104,1.7948482244397543,1.767128586769104,1.7920763267615185,166700
2004-07-08,1.7615844011306763,1.7782161812962067,1.7546544596839622,1.758812371680935,230400
2004-07-09,1.8003902435302734,1.8225659301601969,1.7532668433529266,1.7546528568116766,143300
2004-07-12,1.7865320444107056,1.826725544094877,1.7754441915445638,1.8003917944045664,150300
2004-07-13,1.7906885147094727,1.8003903451130876,1.7740567487986216,1.7865306062761415,185800
2004-07-14,1.8017780780792236,1.814251947460504,1.778216354176283,1.797620165678014,182200
2004-07-15,1.7879177331924438,1.8267253461973656,1.7809879250350673,1.7906897621974887,232200
2004-07-16,1.8122106790542603,1.8219838629697902,1.7828915267511625,1.7940607656707703,177800
2004-07-19,1.7968515157699585,1.8122091732363321,1.7828900452953604,1.806624558416949,192800
2004-07-20,1.7926664352416992,1.7968548708900298,1.7814971847475054,1.7968548708900298,212400
2004-07-21,1.7787036895751953,1.7926653105072745,1.7787036895751953,1.7814960670207651,214700
2004-07-22,1.7619496583938599,1.778703522045639,1.7465919833333636,1.7759112780109454,157200
2004-07-23,1.7465907335281372,1.7647407727836042,1.7451945459359222,1.763344585191389,137900
2004-07-26,1.7172712087631226,1.7619481399999652,1.711686592358517,1.74659047817424,169000
2004-07-27,1.689348816871643,1.7437988157734796,1.689348816871643,1.7102911036573014,246600
2004-07-28,1.7242522239685059,1.7298368410578482,1.6753867245759317,1.690744388284679,192200
2004-07-29,1.7298376560211182,1.7382145190277623,1.7172722283633148,1.724253036300743,126800
2004-07-30,1.7870794534683228,1.7940602591089703,1.735421704764,1.75077937065519,155200
2004-08-02,1.8080230951309204,1.8080230951309206,1.7661383629779326,1.7870807956283732,168600
2004-08-03,1.821983814239502,1.8415299152521256,1.7898721533436062,1.802437580079051,210700
2004-08-04,1.8205888271331787,1.8359465070811025,1.8010425800784358,1.8164003931742747,154300
2004-08-05,1.8080230951309204,1.8275693389750864,1.8066269063246458,1.820588528091606,154600
2004-08-06,1.8150033950805664,1.8261726360907722,1.8038341540703604,1.8150033950805664,108700
2004-08-09,1.8038328886032104,1.8261713549522174,1.7898712805612,1.8010405137357035,116500
2004-08-10,1.813605546951294,1.8136055469512937,1.7800978545851471,1.787078657115028,171300
2004-08-11,1.7870794534683228,1.8150025428831198,1.7870794534683228,1.8136063551254318,167200
2004-08-12,1.8010413646697998,1.812210603121409,1.7870798831792007,1.8010413646697998,175100
2004-08-13,1.8122106790542603,1.8150030553580776,1.7940607656707703,1.8038338164384697,113000
2004-08-16,1.8177942037582397,1.8289634351331323,1.8024364107569573,1.8052287851745508,138300
2004-08-17,1.8331525325775146,1.8415293925917509,1.8108140616758321,1.8177948671195552,189700
2004-08-18,1.8548095226287842,1.8562157789099507,1.8182477980743188,1.8280913238265233,263500
2004-08-19,1.8379346132278442,1.8562155402082146,1.835122235135152,1.8435595035211918,165600
2004-08-20,1.870278000831604,1.870278000831604,1.8379347781614492,1.8379347781614492,179700
2004-08-23,1.8759015798568726,1.8843388431000856,1.851995777154634,1.8688704377489411,258200
2004-08-24,1.8871523141860962,1.8984020936420052,1.871683900961208,1.871683900961208,262600
2004-08-25,1.896996021270752,1.9012147895559646,1.8843399846310391,1.8913711309984311,337200
2004-08-26,1.8913695812225342,1.9054318624347761,1.8885572054447972,1.8969944668858603,267200
2004-08-27,1.9026213884353638,1.9180899411424128,1.8773094429194581,1.8913716050709621,184100
2004-08-30,1.8941842317581177,1.9138712867745111,1.8885593397380047,1.9110589078184568,202700
2004-08-31,1.9208996295928955,1.9321493972013142,1.8984000943760582,1.9082436075064724,159300
2004-09-01,1.9419939517974854,1.9616809872566887,1.9223067822304112,1.9251191583926384,214300
2004-09-02,1.9602752923965454,1.9785562120535207,1.9405882513105024,1.947619394887479,213700
2004-09-03,1.9546524286270142,1.9673084733507997,1.9405902610179564,1.9532463057417422,161100
2004-09-07,1.9377766847610474,1.9504327225469167,1.9180896340790061,1.9265269031976027,256800
2004-09-08,1.9405889511108398,1.9532449872917386,1.9265266588858505,1.9377764390226588,172100
2004-09-09,1.8899646997451782,1.9391825856475426,1.885746065958903,1.9377763296828008,184700
2004-09-10,1.8955901861190796,1.8969964425264303,1.87449687644079,1.8773093892554913,182200
2004-09-13,1.896996021270752,1.9068396798282856,1.88574624072611,1.9012147895559646,215200
2004-09-14,1.8913695812225342,1.9054318624347761,1.884338440616413,1.8998069767714498,213100
2004-09-15,1.8927768468856812,1.9040266242195814,1.8801208138580625,1.902620368525863,181500
2004-09-16,1.930161714553833,1.930161714553833,1.8919266050812147,1.893342750258209,164600
2004-09-17,1.9004243612289429,1.9273304587796827,1.8905116097709507,1.9103371126869348,198900
2004-09-20,1.8820147514343262,1.8990080964637368,1.8692697088994927,1.8933436481205999,232900
2004-09-21,1.889095425605774,1.8961760200972457,1.8692697880398745,1.8763503825313463,281400
2004-09-22,1.870685338973999,1.8961754170156953,1.8692691935158905,1.8834303779948471,206500
2004-09-23,1.8551092147827148,1.8749347224344661,1.8437803146813878,1.8664381148840419,254700
2004-09-24,1.8763498067855835,1.8763498067855835,1.8551081648801353,1.8551081648801353,114100
2004-09-27,1.8834309577941895,1.8862631145311992,1.8508602774863878,1.8763503633750058,221400
2004-09-28,1.8834309577941895,1.8947598548444404,1.8706859148498802,1.8763503633750058,152000
2004-09-29,1.8777661323547363,1.8961756201289295,1.8763499867449343,1.8961756201289295,188000
2004-09-30,1.8947588205337524,1.938658238876891,1.876349339113683,1.876349339113683,151500
