Date,Adj Close,Close,High,Low,Open,Volume
1984-12-24,12.869953155517578,14.25,14.25,13.75,0.0,95700
1984-12-26,12.869953155517578,14.25,14.25,13.875,0.0,50200
1984-12-27,12.531274795532227,13.875,14.0,13.625,0.0,43500
1984-12-28,12.644169807434082,14.0,14.125,13.75,0.0,51500
1984-12-31,12.305488586425781,13.625,14.0,13.625,0.0,71000
1985-01-02,12.418379783630371,13.75,13.75,13.5,0.0,43800
1985-01-03,12.418379783630371,13.75,13.75,13.5,0.0,26700
1985-01-04,12.418379783630371,13.75,13.875,13.625,0.0,58100
1985-01-07,12.305488586425781,13.625,13.875,13.5,0.0,82300
1985-01-08,12.192590713500977,13.5,13.625,13.5,0.0,37000
1985-01-09,12.644169807434082,14.0,14.125,13.625,0.0,94600
1985-01-10,12.757064819335938,14.125,14.375,14.0,0.0,55100
1985-01-11,12.757064819335938,14.125,14.375,14.0,0.0,48200
1985-01-14,12.644169807434082,14.0,14.125,13.875,0.0,49300
1985-01-15,12.531274795532227,13.875,14.125,13.875,0.0,29700
1985-01-16,12.531274795532227,13.875,14.0,13.625,0.0,58800
1985-01-17,12.869953155517578,14.25,14.375,13.875,0.0,107100
1985-01-18,12.982850074768066,14.375,14.375,14.125,0.0,62200
1985-01-21,12.982850074768066,14.375,14.375,14.125,0.0,59700
1985-01-22,12.644169807434082,14.0,14.375,14.0,0.0,65100
1985-01-23,12.418379783630371,13.75,13.875,13.5,0.0,64800
1985-01-24,12.192590713500977,13.5,14.0,13.5,0.0,42800
1985-01-25,12.192590713500977,13.5,13.625,13.375,0.0,69600
1985-01-28,12.644169807434082,14.0,14.0,13.25,0.0,99400
1985-01-29,12.757064819335938,14.125,14.25,13.875,0.0,71600
1985-01-30,13.660219192504883,15.125,15.125,14.0,0.0,131000
1985-01-31,14.111796379089355,15.625,15.875,15.375,0.0,144200
1985-02-01,13.998899459838867,15.5,15.875,15.5,0.0,103300
1985-02-04,14.224690437316895,15.75,15.75,15.25,0.0,67700
1985-02-05,14.450475692749023,16.0,16.0,15.625,0.0,79600
1985-02-06,14.337584495544434,15.875,16.0,15.75,0.0,35900
1985-02-07,14.111796379089355,15.625,15.875,15.5,0.0,42600
1985-02-08,13.998899459838867,15.5,15.75,15.375,0.0,28100
1985-02-11,14.337584495544434,15.875,16.0,15.125,0.0,69500
1985-02-12,14.224690437316895,15.75,15.875,15.625,0.0,30800
1985-02-13,14.563372611999512,16.125,16.125,15.875,0.0,74000
1985-02-14,14.450475692749023,16.0,16.25,15.875,16.125,39600
1985-02-15,14.902059555053711,16.5,16.75,16.0,16.25,88500
1985-02-19,15.240739822387695,16.875,16.875,16.375,16.625,130200
1985-02-20,15.127842903137207,16.75,16.75,16.5,16.625,63600
1985-02-21,14.450475692749023,16.0,16.625,16.0,16.5,80900
1985-02-22,13.886008262634277,15.375,16.125,15.375,16.0,59000
1985-02-25,13.47825813293457,14.875,15.125,14.25,15.125,100800
1985-02-26,14.044574737548828,15.5,15.5,14.75,14.75,72600
1985-02-27,14.044574737548828,15.5,16.25,15.375,16.0,117200
1985-02-28,14.044574737548828,15.5,15.625,15.25,15.5,43900
1985-03-01,14.271097183227539,15.75,15.75,15.25,15.25,30000
1985-03-04,14.157838821411133,15.625,15.625,15.5,15.625,42000
1985-03-05,13.93131160736084,15.375,15.625,15.25,15.625,27200
1985-03-06,14.044574737548828,15.5,15.875,15.125,15.25,58700
1985-03-07,14.271097183227539,15.75,15.75,15.375,15.375,24400
1985-03-08,14.044574737548828,15.5,16.0,15.5,15.75,32100
1985-03-11,14.271097183227539,15.75,15.875,15.625,15.75,13700
1985-03-12,14.157838821411133,15.625,15.875,15.625,15.75,21100
1985-03-13,14.384360313415527,15.875,16.0,15.625,15.625,45900
1985-03-14,14.157838821411133,15.625,15.875,15.625,15.875,20600
1985-03-15,14.157838821411133,15.625,15.875,15.625,15.625,25100
1985-03-18,15.177199363708496,16.75,16.75,15.875,15.875,75600
1985-03-19,16.423099517822266,18.125,18.375,17.25,17.25,325200
1985-03-20,15.403729438781738,17.0,17.875,16.75,17.875,199300
1985-03-21,15.177199363708496,16.75,17.25,16.75,17.125,67400
1985-03-22,15.290457725524902,16.875,17.125,16.625,16.875,53700
1985-03-25,14.950675010681152,16.5,17.0,16.25,16.875,37200
1985-03-26,15.177199363708496,16.75,16.875,16.625,16.75,103800
1985-03-27,15.063937187194824,16.625,17.0,16.5,16.875,214200
1985-03-28,14.950675010681152,16.5,16.75,16.375,16.75,116400
1985-03-29,15.290457725524902,16.875,16.875,16.5,16.75,58100
1985-04-01,14.950675010681152,16.5,16.875,16.125,16.875,63200
1985-04-02,15.177199363708496,16.75,16.75,16.25,16.375,37100
1985-04-03,15.063937187194824,16.625,16.875,16.375,16.875,43400
1985-04-04,15.063937187194824,16.625,16.875,16.25,16.375,41100
1985-04-08,15.403729438781738,17.0,17.125,16.625,16.75,37100
1985-04-09,15.516989707946777,17.125,17.375,17.0,17.25,78900
1985-04-10,15.630248069763184,17.25,17.375,17.125,17.25,88200
1985-04-11,15.516989707946777,17.125,17.5,16.875,17.5,56500
1985-04-12,15.403729438781738,17.0,17.25,16.875,17.125,37100
1985-04-15,15.630248069763184,17.25,17.375,17.125,17.25,43800
1985-04-16,15.630248069763184,17.25,17.25,17.0,17.25,44800
1985-04-17,15.630248069763184,17.25,17.5,17.125,17.375,42700
1985-04-18,15.856775283813477,17.5,17.625,17.25,17.25,46400
1985-04-19,15.856775283813477,17.5,17.625,17.25,17.5,17600
1985-04-22,15.743517875671387,17.375,17.375,17.25,17.25,15400
1985-04-23,15.516989707946777,17.125,17.375,17.125,17.375,36700
1985-04-24,15.403729438781738,17.0,17.125,16.875,17.0,33800
1985-04-25,15.403729438781738,17.0,17.125,16.875,17.0,31100
1985-04-26,15.290457725524902,16.875,17.0,16.75,17.0,27200
1985-04-29,15.063937187194824,16.625,16.875,16.625,16.875,15600
1985-04-30,14.837417602539062,16.375,16.75,16.375,16.625,45000
1985-05-01,14.837417602539062,16.375,16.5,16.125,16.375,38200
1985-05-02,14.837417602539062,16.375,16.5,16.25,16.375,29300
1985-05-03,14.950675010681152,16.5,16.5,16.125,16.5,26400
1985-05-06,15.177199363708496,16.75,16.75,16.375,16.375,33700
1985-05-07,15.403729438781738,17.0,17.125,16.75,16.75,45700
1985-05-08,15.743517875671387,17.375,17.375,17.0,17.125,37200
1985-05-09,15.630248069763184,17.25,17.5,17.125,17.125,47800
1985-05-10,15.630248069763184,17.25,17.375,17.0,17.25,54600
1985-05-13,15.9700345993042,17.625,17.75,17.125,17.25,75100
1985-05-14,16.083309173583984,17.75,18.25,17.625,17.875,186300
1985-05-15,16.083309173583984,17.75,18.0,17.5,17.5,87100
1985-05-16,16.536359786987305,18.25,18.25,17.875,17.875,70500
1985-05-17,16.423099517822266,18.125,18.375,18.125,18.125,89500
1985-05-20,16.127798080444336,17.75,18.75,17.5,17.75,145500
1985-05-21,16.127798080444336,17.75,18.0,17.75,17.875,44700
1985-05-22,16.127798080444336,17.75,17.75,17.625,17.75,14600
1985-05-23,15.900641441345215,17.5,17.875,17.5,17.625,62400
