Date,Adj Close,Close,High,Low,Open,Volume
1994-01-28,3.8354129791259766,21.625,22.5,20.75,21.0,719200
1994-01-31,3.7910728454589844,21.375,21.625,21.125,21.5,86900
1994-02-01,3.7689032554626465,21.25,21.375,21.125,21.25,56900
1994-02-02,3.7689032554626465,21.25,21.5,21.25,21.25,43600
1994-02-03,3.8132431507110596,21.5,21.5,21.25,21.25,42900
1994-02-04,3.7467336654663086,21.125,21.5,21.125,21.25,56500
1994-02-07,3.7910728454589844,21.375,21.5,21.125,21.125,40900
1994-02-08,3.901921510696411,22.0,22.25,21.5,21.5,205400
1994-02-09,3.9462640285491943,22.25,22.75,22.125,22.125,76900
1994-02-10,4.079285621643066,23.0,23.0,22.25,22.25,42500
1994-02-11,4.167965412139893,23.5,23.875,22.875,22.875,49400
1994-02-14,4.234473705291748,23.875,24.5,23.25,23.25,97400
1994-02-15,4.101454257965088,23.125,24.0,23.125,23.75,62100
1994-02-16,4.145792484283447,23.375,23.625,23.125,23.125,26700
1994-02-17,4.278812408447266,24.125,24.125,23.625,23.625,8900
1994-02-18,4.300983428955078,24.25,24.375,24.0,24.125,27900
1994-02-22,4.2123003005981445,23.75,24.125,23.75,24.0,25000
1994-02-23,4.145792484283447,23.375,24.0,23.25,24.0,48100
1994-02-24,4.123623847961426,23.25,23.875,23.0,23.25,48500
1994-02-25,4.057113170623779,22.875,23.0,22.75,23.0,36000
1994-02-28,4.0127739906311035,22.625,23.125,22.5,23.125,14500
1994-03-01,4.079285621643066,23.0,23.25,22.5,22.625,74900
1994-03-02,4.167965412139893,23.5,23.75,23.0,23.25,21700
1994-03-03,4.079285621643066,23.0,23.5,23.0,23.5,8600
1994-03-04,4.079285621643066,23.0,23.25,22.75,23.25,5000
1994-03-07,4.057113170623779,22.875,23.125,22.75,22.75,13200
1994-03-08,4.0127739906311035,22.625,22.75,22.25,22.75,9800
1994-03-09,3.990602731704712,22.5,22.625,22.5,22.625,38700
1994-03-10,3.990602731704712,22.5,22.5,22.25,22.375,28800
1994-03-11,3.901921510696411,22.0,22.125,22.0,22.125,5800
1994-03-14,4.123623847961426,23.25,23.75,22.0,22.0,59900
1994-03-15,4.057113170623779,22.875,23.5,22.875,23.5,4400
1994-03-16,4.145792484283447,23.375,23.5,23.0,23.0,10800
1994-03-17,4.167965412139893,23.5,23.5,23.25,23.25,18900
1994-03-18,4.123623847961426,23.25,23.625,23.25,23.625,7400
1994-03-21,4.123623847961426,23.25,23.25,23.125,23.25,4100
1994-03-22,4.123623847961426,23.25,23.625,23.125,23.125,33600
1994-03-23,4.145792484283447,23.375,23.5,23.25,23.375,1900
1994-03-24,4.256643295288086,24.0,24.0,23.5,23.5,18400
1994-03-25,4.2123003005981445,23.75,24.0,23.75,23.75,5300
1994-03-28,4.167965412139893,23.5,23.625,23.25,23.625,11500
1994-03-29,4.123623847961426,23.25,23.875,23.25,23.875,4200
1994-03-30,4.101454257965088,23.125,23.125,23.0,23.125,20600
1994-03-31,4.101454257965088,23.125,23.125,23.0,23.0,14200
1994-04-04,4.0349440574646,22.75,23.125,22.75,23.0,29900
1994-04-05,4.101454257965088,23.125,23.125,22.75,23.0,1500
1994-04-06,4.101454257965088,23.125,23.125,23.0,23.125,5100
1994-04-07,4.145792484283447,23.375,23.5,23.25,23.25,3800
1994-04-08,4.145792484283447,23.375,23.5,23.125,23.5,9900
1994-04-11,4.167965412139893,23.5,23.5,23.375,23.375,900
1994-04-12,4.123623847961426,23.25,23.25,23.25,23.25,1600
1994-04-13,4.123623847961426,23.25,23.5,23.25,23.5,7100
1994-04-14,4.145792484283447,23.375,23.375,23.25,23.375,1300
1994-04-15,4.2123003005981445,23.75,23.75,23.25,23.375,10800
1994-04-18,4.145792484283447,23.375,23.625,23.375,23.5,9900
1994-04-19,4.101454257965088,23.125,23.375,23.125,23.25,40200
1994-04-20,4.057113170623779,22.875,23.125,22.875,23.125,22400
1994-04-21,4.145792484283447,23.375,23.375,23.125,23.125,4400
1994-04-22,4.256643295288086,24.0,24.0,23.125,23.25,72100
1994-04-25,4.256643295288086,24.0,24.375,24.0,24.25,19200
1994-04-26,4.303261756896973,24.0,24.0,23.875,23.875,1100
1994-04-28,4.370501518249512,24.375,24.5,24.0,24.0,4000
1994-04-29,4.370501518249512,24.375,24.625,24.375,24.375,6200
1994-05-02,4.4153265953063965,24.625,24.625,24.375,24.625,5700
1994-05-03,4.392916202545166,24.5,24.75,24.5,24.5,2900
1994-05-04,4.437737941741943,24.75,24.75,24.125,24.625,10600
1994-05-05,4.572216987609863,25.5,25.75,25.0,25.0,19800
1994-05-06,4.527389049530029,25.25,25.25,25.125,25.25,8600
1994-05-09,4.504977226257324,25.125,25.375,25.125,25.375,10900
1994-05-10,4.549802303314209,25.375,25.5,25.125,25.375,19000
1994-05-11,4.594627380371094,25.625,25.75,25.375,25.375,5000
1994-05-12,4.572216987609863,25.5,25.75,25.5,25.75,10100
1994-05-13,4.617042064666748,25.75,25.75,25.5,25.5,9000
1994-05-16,4.594627380371094,25.625,25.75,25.625,25.625,4100
1994-05-17,4.617042064666748,25.75,25.75,25.625,25.75,4400
1994-05-18,4.527389049530029,25.25,25.75,25.25,25.75,35400
1994-05-19,4.527389049530029,25.25,25.375,25.25,25.375,22900
1994-05-20,4.527389049530029,25.25,25.375,25.25,25.375,2500
1994-05-23,4.392916202545166,24.5,25.0,24.5,25.0,18200
1994-05-24,4.325674533843994,24.125,24.375,24.0,24.375,32100
1994-05-25,4.4153265953063965,24.625,24.625,24.25,24.25,14900
1994-05-26,4.48256254196167,25.0,25.0,24.75,24.75,15300
1994-05-27,4.460153102874756,24.875,25.0,24.75,25.0,2700
1994-05-31,4.48256254196167,25.0,25.0,24.75,24.875,15600
1994-06-01,4.48256254196167,25.0,25.0,24.875,25.0,4000
1994-06-02,4.48256254196167,25.0,25.0,24.875,24.875,10500
1994-06-03,4.460153102874756,24.875,25.0,24.875,25.0,14500
1994-06-06,4.460153102874756,24.875,25.0,24.5,25.0,21900
1994-06-07,4.460153102874756,24.875,24.875,24.625,24.625,15600
1994-06-08,4.460153102874756,24.875,24.875,24.75,24.75,5500
1994-06-09,4.48256254196167,25.0,25.0,24.625,24.75,10600
1994-06-10,4.48256254196167,25.0,25.375,25.0,25.25,13800
1994-06-13,4.527389049530029,25.25,25.25,25.0,25.0,7800
1994-06-14,4.527389049530029,25.25,25.5,25.125,25.125,5100
1994-06-15,4.594627380371094,25.625,25.625,25.0,25.375,16200
1994-06-16,4.706692695617676,26.25,26.5,25.875,25.875,4100
1994-06-17,4.68427848815918,26.125,26.125,26.0,26.0,7100
1994-06-20,4.729106903076172,26.375,26.375,26.0,26.0,900
1994-06-21,4.773933410644531,26.625,26.625,26.125,26.125,5400
1994-06-22,4.773933410644531,26.625,27.0,26.375,26.375,4200
1994-06-23,4.729106903076172,26.375,26.75,26.375,26.75,70900
1994-06-24,4.661868095397949,26.0,26.625,26.0,26.375,13100
1994-06-27,4.68427848815918,26.125,26.25,26.0,26.0,18000
1994-06-28,4.661868095397949,26.0,26.0,26.0,26.0,1900
1994-06-29,4.572216987609863,25.5,25.75,25.5,25.75,20900
1994-06-30,4.48256254196167,25.0,25.375,24.625,25.25,32200
1994-07-01,4.48256254196167,25.0,25.0,25.0,25.0,800
1994-07-05,4.48256254196167,25.0,25.0,25.0,25.0,1300
1994-07-06,4.460153102874756,24.875,25.0,24.75,25.0,26500
1994-07-07,4.437737941741943,24.75,24.875,24.75,24.875,12500
1994-07-08,4.437737941741943,24.75,25.0,24.75,24.75,10600
1994-07-11,4.370501518249512,24.375,24.75,24.375,24.75,3100
1994-07-12,4.437737941741943,24.75,24.75,24.5,24.5,8000
1994-07-13,4.594627380371094,25.625,25.625,24.75,24.75,3900
1994-07-14,4.661868095397949,26.0,26.0,25.125,25.375,6800
1994-07-15,4.773933410644531,26.625,26.875,26.125,26.25,6500
1994-07-18,4.7876105308532715,26.25,26.5,26.25,26.375,2000
1994-07-19,4.764810085296631,26.125,26.375,26.0,26.0,2100
1994-07-20,4.719216823577881,25.875,26.0,25.625,26.0,6100
1994-07-21,4.696416854858398,25.75,25.75,25.375,25.625,2100
1994-07-22,4.696416854858398,25.75,25.75,25.5,25.75,1700
1994-07-25,4.696416854858398,25.75,25.75,25.75,25.75,400
1994-07-26,4.650822639465332,25.5,26.0,25.5,25.75,4400
1994-07-27,4.605224609375,25.25,25.375,25.0,25.375,4800
1994-07-28,4.536831855773926,24.875,25.0,24.75,25.0,11400
1994-07-29,4.468439102172852,24.5,24.875,24.25,24.875,9200
1994-08-01,4.536831855773926,24.875,25.125,24.625,24.75,4400
1994-08-02,4.514031887054443,24.75,24.875,24.625,24.625,900
1994-08-03,4.559627056121826,25.0,25.125,24.75,25.0,4900
1994-08-04,4.582427024841309,25.125,25.125,24.75,24.75,4600
1994-08-05,4.650822639465332,25.5,25.75,25.25,25.375,4100
1994-08-08,4.650822639465332,25.5,25.5,25.25,25.25,2700
1994-08-09,4.605224609375,25.25,25.625,25.25,25.5,1700
1994-08-10,4.605224609375,25.25,25.625,25.25,25.25,14200
1994-08-11,4.628023147583008,25.375,25.375,25.375,25.375,300
1994-08-12,4.696416854858398,25.75,25.75,25.625,25.625,2100
1994-08-15,4.559627056121826,25.0,25.625,24.875,25.625,9800
1994-08-16,4.582427024841309,25.125,25.125,24.75,24.75,15600
1994-08-17,4.605224609375,25.25,25.5,25.125,25.375,19300
1994-08-18,4.536831855773926,24.875,25.25,24.5,25.125,29200
1994-08-19,4.468439102172852,24.5,24.875,24.125,24.25,764300
1994-08-22,4.422840118408203,24.25,24.5,24.25,24.5,48900
1994-08-23,4.445638656616211,24.375,24.5,24.125,24.125,72900
1994-08-24,4.468439102172852,24.5,24.75,24.5,24.5,58500
1994-08-25,4.514031887054443,24.75,24.75,24.5,24.625,64900
1994-08-26,4.559627056121826,25.0,25.375,24.875,24.875,36900
1994-08-29,4.559627056121826,25.0,25.0,24.75,24.875,20400
1994-08-30,4.559627056121826,25.0,25.0,24.875,25.0,6000
1994-08-31,4.468439102172852,24.5,25.0,24.25,24.75,16800
1994-09-01,4.468439102172852,24.5,24.875,24.375,24.375,18800
1994-09-02,4.468439102172852,24.5,24.625,24.25,24.25,26200
1994-09-06,4.468439102172852,24.5,24.75,24.5,24.5,8100
1994-09-07,4.468439102172852,24.5,24.75,24.5,24.625,5000
1994-09-08,4.445638656616211,24.375,24.625,24.25,24.625,9200
1994-09-09,4.536831855773926,24.875,24.875,24.375,24.375,68400
1994-09-12,4.514031887054443,24.75,24.875,24.625,24.875,7800
1994-09-13,4.536831855773926,24.875,24.875,24.75,24.875,33200
1994-09-14,4.514031887054443,24.75,25.0,24.625,25.0,42900
1994-09-15,4.536831855773926,24.875,24.875,24.75,24.875,52400
1994-09-16,4.536831855773926,24.875,24.875,24.75,24.75,4800
1994-09-19,4.536831855773926,24.875,25.0,24.75,25.0,11200
1994-09-20,4.514031887054443,24.75,24.875,24.625,24.875,8100
1994-09-21,4.491233825683594,24.625,24.75,24.625,24.75,36200
1994-09-22,4.491233825683594,24.625,24.75,24.375,24.75,11100
1994-09-23,4.491233825683594,24.625,24.625,24.5,24.625,17500
1994-09-26,4.491233825683594,24.625,24.625,24.5,24.5,5400
1994-09-27,4.468439102172852,24.5,24.625,24.5,24.625,1800
1994-09-28,4.491233825683594,24.625,24.75,24.5,24.625,5200
1994-09-29,4.491233825683594,24.625,24.625,24.5,24.625,14600
1994-09-30,4.491233825683594,24.625,24.75,24.5,24.75,3700
1994-10-03,4.468439102172852,24.5,24.875,24.375,24.875,10600
1994-10-04,4.468439102172852,24.5,24.75,24.5,24.75,18100
1994-10-05,4.445638656616211,24.375,24.5,24.25,24.5,80400
1994-10-06,4.4000420570373535,24.125,24.375,24.0,24.375,64900
1994-10-07,4.354447364807129,23.875,24.0,23.875,24.0,25400
1994-10-10,4.354447364807129,23.875,23.875,23.625,23.625,5300
1994-10-11,4.377243518829346,24.0,24.0,23.875,23.875,24900
1994-10-12,4.354447364807129,23.875,24.0,23.875,24.0,2600
1994-10-13,4.628023147583008,25.375,25.375,23.875,23.875,39500
1994-10-14,4.650822639465332,25.5,25.875,24.875,25.375,50900
1994-10-17,4.650822639465332,25.5,25.625,25.5,25.5,9300
1994-10-18,4.687953948974609,25.25,25.25,24.75,25.25,46400
1994-10-19,4.687953948974609,25.25,25.25,25.0,25.125,3000
1994-10-20,4.641540050506592,25.0,25.25,25.0,25.25,1600
1994-10-21,4.618330478668213,24.875,25.0,24.75,24.875,1300
1994-10-24,4.641540050506592,25.0,25.25,24.875,25.0,4900
1994-10-25,4.618330478668213,24.875,25.0,24.875,25.0,1300
1994-10-26,4.5951247215271,24.75,25.0,24.75,24.75,6800
1994-10-27,4.641540050506592,25.0,25.125,24.875,25.0,18000
1994-10-28,4.641540050506592,25.0,25.0,24.875,25.0,5600
1994-10-31,4.618330478668213,24.875,25.0,24.625,25.0,17500
1994-11-01,4.641540050506592,25.0,25.0,24.875,24.875,2800
1994-11-02,4.618330478668213,24.875,25.0,24.875,25.0,7400
