Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-07-31,2552.08700,1573.91000,978.17690,644.82100,-4.15500,648.97600,329.20090,4.52600,333.72700,81.17100,252.55600,252.55600,252.55600,394.51490,329.20090,47.50500,47.66700,5.32000,5.30000,1.75880,,,38.32850,12.89930,12.89930,13.07660,9.89610,0.44480,0.78760,12.70560,7.08350,10.75550,10.80720,4.40190,10.75550,49.64400,4.2355,2.2085
2024-04-30,2725.84800,1656.06800,1069.78000,665.91300,-2.91900,668.83200,400.94800,6.90000,407.84800,94.73500,313.11300,313.11300,313.11300,465.68700,400.94800,48.12500,48.38100,6.51000,6.47000,1.75530,,,39.24580,14.70910,14.70910,14.96220,11.48680,0.48400,0.86890,13.39730,6.71780,13.60920,13.67640,5.55960,13.60920,48.08740,3.29340,1.41200
2024-01-31,3554.29700,2213.73400,1340.56300,820.36000,-3.11400,823.47300,517.08980,3.32800,520.41800,126.04900,394.36900,394.36900,394.36900,579.65690,517.09060,49.30400,49.59600,8.12000,8.06000,1.71060,,,37.71670,14.54830,14.54830,14.64190,11.09560,0.62280,1.27070,17.09300,5.26530,17.30200,17.38880,6.91030,17.30200,47.16760,22.493,20.0352
2023-10-31,2488.93300,1496.86600,992.06710,661.38000,-3.46000,664.84000,327.22710,2.49700,329.72400,80.24100,249.48300,249.48300,249.48300,388.63810,327.22710,49.00700,49.22600,5.09000,5.07000,1.51990,,,39.85910,13.14730,13.14730,13.24760,10.02370,0.44480,0.64480,12.26870,7.33570,12.29860,12.36850,4.45900,12.29860,41.68890,-1.3293,-3.5404
2023-07-31,2529.80900,1536.19700,993.61210,600.69200,-1.27800,601.97000,391.64180,4.44900,396.09100,95.98900,300.10200,300.10200,300.10200,453.55480,391.64180,49.61700,49.84900,6.05000,6.02000,1.68940,,,39.27620,15.48110,15.48110,15.65700,11.86260,0.48200,0.84610,14.50210,6.20600,14.62570,14.70880,5.71760,14.62570,41.58560,2.5607,0.6284
2023-04-30,2634.26300,1579.40600,1054.85700,612.12900,-0.65800,612.78700,442.06980,7.34800,449.41800,102.36700,347.05100,347.05100,347.05100,500.01880,442.06980,50.15300,50.46900,6.92000,6.88000,1.64390,,,40.04370,16.78150,16.78150,17.06050,13.17450,0.49000,0.90190,13.84400,6.50100,17.19720,17.29910,6.45590,17.19720,40.41630,6.04140,3.86640
2023-01-31,3226.77300,2014.27000,1212.50300,762.70610,-2.17900,764.88500,447.61820,4.37800,451.99600,111.24500,340.75100,340.75100,340.75100,506.80820,447.61830,51.40300,51.73800,6.73000,6.67000,1.61100,,,37.57630,13.87200,13.87200,14.00770,10.56010,0.60080,1.25620,16.18060,5.56220,17.38690,17.49570,6.34500,17.38690,38.91290,17.4905,15.4244
2022-10-31,2338.79300,1375.97600,962.81700,597.16400,-3.79700,600.96100,361.85610,0.84900,362.70500,88.12000,274.58500,274.58500,274.58500,420.31710,361.85610,51.13100,51.41800,5.37000,5.34000,1.61730,,,41.16730,15.47190,15.47190,15.50820,11.74050,0.43870,0.65070,11.67620,7.70800,14.28450,14.37210,5.15020,14.28450,37.66990,0.7347,-0.9102
2022-07-31,2297.11300,1368.94900,928.16410,534.45900,-2.27700,536.73600,391.42810,0.10800,391.53600,95.85900,295.67700,295.67700,295.67700,452.31010,391.42810,51.60700,51.90000,5.73000,5.70000,1.62640,,,40.40570,17.04000,17.04000,17.04470,12.87170,0.46440,0.82160,12.72540,7.07250,16.71370,16.82730,5.97810,16.71370,34.46330,2.3101,1.34
2022-04-30,2345.90100,1404.87500,941.02590,500.97000,-2.34800,503.31800,437.70790,-0.40100,437.30700,105.91200,331.39500,331.39500,331.39500,500.54690,437.70790,52.25000,52.58200,6.34000,6.30000,1.58270,,,40.11360,18.65840,18.65840,18.64130,14.12660,0.46810,0.89450,12.17040,7.39500,18.98440,19.11770,6.61200,18.98440,33.54510,8.10740,6.75570
2022-01-31,2729.38800,1702.05900,1027.32900,649.96780,-1.73900,651.70700,375.62160,-0.46700,375.15500,85.78900,289.36600,289.36600,289.36600,439.34760,375.62170,54.48200,54.84100,5.40000,5.38000,1.46420,,,37.63950,13.76210,13.76210,13.74500,10.60190,0.57290,1.13530,11.67990,7.70550,18.84660,19.00020,6.07350,18.84660,29.35090,11.7254,10.5692
2021-10-31,1995.77500,1206.30100,789.47400,503.40300,-1.83200,505.23500,284.23890,-0.41300,283.82600,68.53700,215.28900,215.28900,215.28900,349.39590,284.23890,54.29100,54.66000,3.97000,3.94000,1.74480,,,39.55730,14.24200,14.24200,14.22130,10.78720,0.37740,0.62950,11.79450,7.63070,10.83600,10.90540,4.07150,10.83600,36.67710,0.2932,-0.6486
2021-07-31,1967.20700,1169.24400,797.96300,464.29900,-1.35700,465.65600,332.30700,-0.42500,331.88200,80.98900,250.89300,250.89300,250.89300,401.28500,332.30700,54.67500,55.01400,4.59000,4.56000,1.80590,,,40.56330,16.89230,16.89230,16.87070,12.75380,0.39700,0.80990,12.73970,7.06460,13.34670,13.43870,5.06390,13.34670,34.52620,1.4206,0.9942
2021-04-30,1938.51900,1184.73100,753.78810,443.87500,-4.58900,448.46400,305.32410,-0.35800,304.96600,74.67700,230.28900,230.28900,230.28900,375.92310,305.32410,55.79500,56.17200,4.13000,4.10000,1.68360,,,38.88470,15.75040,15.75040,15.73190,11.87960,0.38100,0.87530,12.55990,7.16570,12.48370,12.57300,4.52650,12.48370,33.48550,5.87600,5.26070
2021-01-31,2198.70100,1427.67300,771.02780,514.13990,-32.61600,546.75600,224.27190,-0.46300,223.80900,52.31500,171.49400,171.49400,171.49400,295.65780,224.27230,56.35100,56.55800,3.04000,3.04000,1.87150,,,35.06740,10.20020,10.20020,10.17920,7.79980,0.43200,1.22210,11.38580,7.90460,8.57660,8.63420,3.36930,8.57660,35.54120,9.7468,9.1262
2020-10-31,1552.03300,1006.51400,545.51900,416.37800,-27.86400,444.24200,101.27700,-1.38300,99.89400,25.09600,74.79800,74.79800,74.79800,173.63400,101.27700,56.32700,56.54600,1.33000,1.32000,1.82470,,,35.14870,6.52540,6.52540,6.43630,4.81940,0.31860,0.69940,11.38930,7.90210,4.03350,4.06320,1.53560,4.03350,32.91980,4.2981,3.598
2020-07-31,1228.00900,899.00200,329.00700,271.58700,-44.66500,316.25200,12.75500,-2.61700,10.13800,2.08600,8.05200,8.05200,8.05200,90.15800,12.75500,56.31800,56.49700,0.14000,0.14000,2.63740,0.31120,0.45180,26.79190,1.03870,1.03870,0.82560,0.65570,0.22340,0.65690,9.59440,9.38050,0.45470,0.45830,0.14650,0.31320,31.44000,0.714,0.0846
2020-04-30,1173.21000,869.60500,303.60500,380.91200,-24.17700,405.08900,-101.48400,-1.27200,-102.75600,-24.24700,-78.50900,-78.50900,-78.50900,-24.85800,-101.48400,56.41900,56.41900,-1.39000,-1.39000,2.48940,0.31320,0.45610,25.87820,-8.65010,-8.65010,-8.75850,-6.69180,0.21210,0.64870,13.22810,6.80370,-4.47610,-4.51220,-1.41960,-3.07400,31.14720,-0.43100,-1.16610
2020-01-31,2305.91800,1499.03300,806.88490,515.54190,-3.58700,519.12900,287.75570,0.43900,288.19500,65.47600,222.71900,222.71900,222.71900,364.14770,287.75600,57.84000,58.10500,3.91000,3.88000,1.80730,,,34.99190,12.47900,12.47900,12.49810,9.65860,0.47410,1.15870,16.54920,5.43830,11.70920,11.79760,4.57900,11.70920,33.60590,9.3019,8.3387
2019-10-31,1682.51400,1059.08100,623.43300,449.19800,-6.45500,455.65300,167.78000,0.90000,168.68000,38.93300,129.74700,129.74700,129.74700,242.03600,167.78000,57.56800,57.76300,2.25000,2.25000,1.66870,,,37.05370,9.97200,9.97200,10.02550,7.71150,0.34140,0.65500,14.90430,6.03850,7.02410,7.07970,2.63240,7.02410,32.24620,1.9978,0.4104
2019-07-31,1666.60700,1060.70800,605.89900,392.84300,-5.03800,397.88100,208.01810,1.67100,209.68900,48.43100,161.25800,161.25800,161.25800,281.15910,208.01810,58.17100,58.44600,2.77000,2.76000,1.80350,,,36.35520,12.48150,12.48150,12.58180,9.67580,0.35380,0.80600,15.53760,5.79240,8.76660,8.83740,3.42350,8.76660,31.81890,3.0485,1.679
2019-04-30,1743.02900,1098.18200,644.84700,403.13300,-4.17400,407.30700,237.54020,2.04600,239.58600,47.36500,192.22100,192.22100,192.22100,309.35020,237.54020,58.63100,58.99300,3.28000,3.26000,1.93130,,,36.99580,13.62800,13.62800,13.74540,11.02800,0.36570,0.87850,15.83910,5.68210,9.90030,9.97710,4.03290,9.90030,33.13990,4.60530,3.38760
2019-01-31,2124.71700,1383.85700,740.85930,457.24500,-2.40400,459.64900,281.21020,1.27500,282.48500,67.81100,214.67390,214.67390,214.67400,353.03020,281.21020,59.86400,60.18100,3.62000,3.60000,2.32460,,,34.86860,13.23520,13.23520,13.29520,10.10370,0.66580,1.13960,15.60360,5.76790,11.79390,11.89310,6.72710,11.79390,31.07020,6.8599,5.8218
2018-10-31,1560.01100,987.73300,572.27800,395.45300,-7.61200,403.06500,169.21290,1.31800,170.53100,39.36500,131.16600,131.16600,131.16600,239.04990,169.21290,59.72400,60.06200,2.20000,2.18000,2.05870,,,36.68420,10.84690,10.84690,10.93140,8.40800,0.46810,0.66530,15.24150,5.90490,7.14510,7.20820,3.93570,7.14510,30.87290,2.601,0.6787
2018-07-31,1488.22100,952.76000,535.46090,337.14200,-4.50400,341.64600,193.81490,1.14300,194.95800,46.63500,148.32300,148.32300,148.32300,262.84090,193.81490,60.07000,60.37500,2.47000,2.46000,2.41210,,,35.97990,13.02330,13.02330,13.10010,9.96650,0.48420,0.78120,14.35590,6.26920,8.18340,8.18340,4.82610,8.18340,30.27260,1.8745,0.7468
2018-04-30,1543.66700,982.95400,560.71300,345.62400,-5.24700,350.87100,209.84200,1.32500,211.16700,46.77100,164.39600,164.39600,164.39600,278.63100,209.84200,60.61000,60.90900,2.71000,2.70000,2.41940,,,36.32340,13.59370,13.59370,13.67960,10.64970,0.51080,0.86470,15.39450,5.84620,9.21800,9.21800,5.43950,9.21800,29.54860,4.55210,3.33290
2018-01-31,1937.59200,1279.24500,658.34670,399.63100,-4.29700,403.92800,254.41860,0.35900,254.77800,46.60500,208.17300,208.17300,208.17300,319.42160,254.41850,61.55600,61.97500,3.41000,3.38000,2.63750,,,33.97760,13.13070,13.13070,13.14920,10.74390,0.66610,1.16670,19.43050,4.63190,11.73320,11.73320,7.15690,11.73320,29.17070,7.2357,5.603
2017-10-31,1342.18100,849.05300,493.12810,320.72900,-9.73200,330.46100,162.66700,0.31600,162.98300,58.33800,104.64500,104.64500,104.64500,224.79500,162.66700,61.29900,61.63000,1.71000,1.70000,2.30340,,,36.74080,12.11960,12.11960,12.14320,7.79660,0.47350,0.62910,16.18370,5.56110,6.47540,6.47540,3.69130,6.47540,26.46050,1.8131,-0.5681
2017-07-31,1289.85400,820.52800,469.32600,283.42700,-6.09900,289.52600,179.79990,0.55500,180.35500,66.16200,114.19300,114.19300,114.19300,242.90590,179.79990,61.93500,62.37900,1.84000,1.83000,2.79250,,,36.38600,13.93960,13.93960,13.98260,8.85320,0.47730,0.71680,19.08270,4.71630,6.98280,6.98280,4.22590,6.98280,26.52850,0.719,-1.1521
2017-04-30,1314.87900,838.87100,476.00810,283.44500,-4.15800,287.60300,188.40520,0.33800,188.74300,60.52000,128.22300,128.22300,128.22300,250.88110,188.40520,62.10100,62.59400,2.06000,2.05000,2.86340,,,36.20170,14.32870,14.32870,14.35440,9.75170,0.48560,0.80010,20.89230,4.30780,7.81060,7.81060,4.73570,7.81060,26.44640,2.80770,1.58150
2017-01-31,1580.57400,1035.66600,544.90800,316.26600,-4.41200,320.67800,224.23060,0.11600,224.34600,84.12800,140.21800,140.21800,140.21800,283.51160,224.23030,62.51900,62.85100,2.25000,2.24000,2.90220,,,34.47530,14.18670,14.18660,14.19400,8.87130,0.61940,1.09710,17.83320,5.04680,9.04510,9.04510,5.49470,9.04510,24.95160,4.941,3.4847
2016-10-31,1131.23200,704.17900,427.05300,280.46400,-6.92800,287.39200,139.66110,0.21100,139.87200,52.31000,87.56200,87.56200,87.56200,193.12310,139.66110,62.37100,62.69200,1.40000,1.40000,2.35010,,,37.75110,12.34590,12.34590,12.36460,7.74040,0.44340,0.61930,17.21610,5.22770,6.03010,6.03010,3.43220,6.03010,23.30190,1.6559,-0.448
2016-07-31,1069.21500,684.37700,384.83800,236.38000,-4.68900,241.06900,143.76890,0.24800,144.01700,54.01300,90.00400,90.00400,90.00400,193.43390,143.76890,62.47500,62.81300,1.44000,1.43000,2.79550,,,35.99260,13.44620,13.44620,13.46940,8.41780,0.46370,0.73570,19.09380,4.71360,6.46610,6.46610,3.90340,6.46610,22.30600,0.8609,-0.663
2016-04-30,1073.71600,683.28600,390.42990,240.72400,-2.54200,243.26600,147.16390,0.31500,147.47900,55.50300,91.97600,91.97600,91.97600,195.05090,147.16390,63.03100,63.33500,1.46000,1.45000,2.69990,,,36.36250,13.70600,13.70600,13.73540,8.56610,0.48390,0.81010,19.84250,4.53570,6.96950,6.96950,4.14500,6.96950,21.07290,2.63570,1.77800
2016-01-31,1268.29500,829.25900,439.03590,268.16900,-1.38100,269.55000,169.48630,0.27300,169.75900,61.93600,107.82300,107.82300,107.82300,215.48430,169.48610,63.94900,64.27500,1.69000,1.68000,3.47070,,,34.61630,13.36330,13.36330,13.38480,8.50140,0.56850,1.08860,19.51460,4.61190,7.41270,7.47270,4.83310,7.47270,22.70830,3.5273,2.4853
2015-10-31,910.70000,575.06200,335.63800,218.76300,-6.10600,224.86900,110.76900,0.28300,111.05200,39.98200,71.07000,71.07000,71.07000,153.08200,110.76900,63.88200,64.19600,1.11000,1.11000,3.03110,,,36.85500,12.16310,12.16310,12.19410,7.80390,0.40660,0.65020,17.87830,5.03410,5.17190,5.17190,3.17280,5.17190,21.55040,0.3691,-1.113
2015-07-31,876.99900,570.52400,306.47500,183.93700,-4.07800,188.01500,118.46000,0.27600,118.73600,44.56700,74.16900,74.16900,74.16900,157.23100,118.46000,64.08700,64.41000,1.16000,1.15000,3.55490,,,34.94590,13.50740,13.50740,13.53890,8.45710,0.41450,0.80850,19.36960,4.64640,5.51940,5.51940,3.50530,5.51940,20.99440,0.8936,-0.3597
2015-04-30,868.12200,564.93800,303.18400,192.48500,-3.11700,195.60200,107.58200,0.31100,107.89300,40.94700,66.94600,66.94600,66.94600,145.54900,107.58200,64.18000,64.55500,1.04000,1.04000,3.45410,,,34.92410,12.39250,12.39250,12.42830,7.71160,0.41780,0.85220,19.93030,4.51570,5.13790,5.13790,3.22170,5.13790,20.30050,1.05790,0.18080
2015-01-31,1047.64100,697.90390,349.73690,210.70200,-1.56800,212.26990,137.46700,0.23100,137.69800,50.43400,87.26400,87.26400,87.26400,173.17610,137.46700,64.33500,64.65100,1.36000,1.36000,3.50490,,,33.38330,13.12160,13.12160,13.14360,8.32960,0.52830,1.20070,19.97790,4.50500,6.94100,6.99510,4.40020,6.99510,19.43650,3.8768,2.6889
2014-10-31,745.72200,463.96700,281.75500,181.09300,-6.57400,187.66700,94.08800,0.25400,94.34200,35.21800,59.12400,59.12400,59.12400,127.77100,94.08800,64.41900,64.73800,0.92000,0.91000,3.32890,,,37.78290,12.61700,12.61700,12.65110,7.92840,0.38780,0.65380,15.09590,5.96190,4.98380,4.98380,3.07500,4.98380,18.41730,0.1964,-1.0124
2014-07-31,734.23600,474.89400,259.34200,157.76800,-3.59500,161.36300,97.97910,0.20900,98.18800,37.39400,60.79400,60.79400,60.79400,129.87810,97.97910,64.34900,64.63600,0.94000,0.94000,3.75720,,,35.32130,13.34440,13.34440,13.37280,8.27990,0.41250,0.87700,17.43610,5.16170,5.39890,5.39890,3.41580,5.39890,17.49190,0.9206,0.0701
2014-04-30,713.77000,467.81700,245.95300,162.44300,-2.62900,165.07200,80.88100,0.20000,81.08100,31.12800,49.95300,49.95300,49.95300,111.35400,80.88100,64.27300,64.60700,0.78000,0.77000,3.60590,,,34.45830,11.33150,11.33150,11.35950,6.99850,0.42010,0.88030,26.71100,3.36940,4.71360,4.71360,2.93980,4.71360,16.47530,1.14060,0.53530
2014-01-31,868.08200,574.52090,293.56100,177.63600,-1.78700,179.42290,114.13820,0.06900,114.20700,43.52500,70.68200,70.68200,70.68200,142.84920,114.13820,63.99200,64.46100,1.10000,1.10000,3.75810,,,33.81720,13.14830,13.14830,13.15630,8.14230,0.54160,1.25460,18.45060,4.87790,7.04640,7.04640,4.41010,7.04640,15.61700,3.5326,2.7682
2013-10-31,618.78100,387.12000,231.66100,151.30600,-7.46800,158.77400,72.88700,0.00700,72.89400,27.46400,45.43000,45.43000,45.43000,99.71200,72.88700,64.06100,64.53800,0.71000,0.70000,3.27280,,,37.43830,11.77910,11.77910,11.78030,7.34190,0.40300,0.66480,13.19050,6.82310,4.89380,4.89380,2.95890,4.89380,14.45280,0.2377,-0.9805
2013-07-31,600.99800,388.92100,212.07700,134.40000,-4.80900,139.20900,72.86800,0.01800,72.88600,27.97500,44.91100,44.91100,44.91100,98.83600,72.86800,63.83400,64.33100,0.70000,0.70000,3.63830,,,35.28750,12.12450,12.12450,12.12750,7.47270,0.43180,0.84340,19.38830,4.64200,5.21940,5.21940,3.22640,5.21940,13.46280,0.6496,-0.2229
2013-04-30,582.71200,378.76300,203.94900,133.04800,-3.20600,136.25400,67.69500,0.02400,67.71900,25.89300,41.82600,41.82600,41.82600,92.47400,67.69500,63.84200,64.49500,0.66000,0.65000,3.34030,,,35.00000,11.61720,11.61720,11.62140,7.17780,0.43760,0.85680,19.47240,4.62190,5.20400,5.20400,3.14110,5.20400,12.60590,0.66420,0.01290
2013-01-31,758.83510,499.19110,259.64400,153.96300,-1.91500,155.87800,103.76600,-0.02100,103.74500,39.21300,64.53200,64.53200,64.53200,127.16700,103.76610,63.25000,64.39600,1.02000,1.01000,3.57050,,,34.21610,13.67440,13.67440,13.67160,8.50410,0.59500,1.38230,18.27860,4.92380,8.20040,8.20040,5.06030,8.20040,12.29420,2.5102,1.8154
2012-10-31,505.64000,320.14700,185.49300,117.93400,-6.25200,124.18600,61.30700,-0.03900,61.26800,23.11700,38.15100,38.15100,38.15100,83.52500,61.30700,63.48400,64.48300,0.60000,0.59000,2.78040,,,36.68480,12.12460,12.12460,12.11690,7.54510,0.41000,0.69170,13.79680,6.52320,5.39620,5.39620,3.09350,5.39620,11.08760,0.6377,-0.4864
2012-07-31,481.68300,314.05800,167.62500,106.04000,-4.12600,110.16600,57.45900,-0.10400,57.35500,22.35700,34.99800,34.99800,34.99800,79.08800,57.45900,63.07000,64.29300,0.55000,0.54000,3.64670,,,34.79990,11.92880,11.92880,11.90720,7.26580,0.46370,0.99160,14.92250,6.03120,5.47110,5.47110,3.36920,5.47110,10.11650,0.3677,-0.3548
2012-04-30,474.09800,303.18600,170.91200,110.94300,-2.52300,113.46600,57.44600,-0.02100,57.42500,22.55700,34.86800,34.86800,34.86800,78.43100,57.44600,62.49600,64.07200,0.56000,0.54000,2.61450,,,36.04990,12.11690,12.11690,12.11250,7.35460,0.44810,0.91300,21.23330,4.23860,5.96130,5.96130,3.29560,5.96130,9.30150,0.19580,-0.19120
2012-01-31,582.51100,384.04600,198.46500,124.23500,-0.98300,125.21810,73.24690,-0.09100,73.15600,26.86100,46.29500,46.29500,46.29500,93.55290,73.24700,61.25900,63.33400,0.75000,0.73000,3.51970,,,34.07060,12.57430,12.57440,12.55870,7.94750,0.60850,1.56980,22.27320,4.04070,7.91770,7.91770,4.83640,7.91770,9.39900,2.2663,1.7757
2011-10-31,413.06700,263.88400,149.18300,100.99700,-3.95800,104.95500,44.22800,-0.17600,44.05200,17.28400,26.76800,26.76800,26.76800,63.45300,44.22800,61.45100,63.41900,0.44000,0.42000,2.58540,,,36.11590,10.70720,10.70720,10.66460,6.48030,0.44410,0.74360,19.59520,4.59300,5.10420,5.10420,2.87810,5.10420,8.48980,0.2578,-0.4497
2011-07-31,394.56700,260.28000,134.28700,90.81100,-3.81600,94.62700,39.66000,-0.14700,39.51300,15.60800,23.90500,23.90500,23.90500,58.55000,39.66000,61.12600,63.24100,0.39000,0.38000,2.98360,,,34.03400,10.05150,10.05150,10.01430,6.05850,0.48360,1.00590,19.78870,4.54800,5.00070,5.00070,2.93010,5.00070,7.81250,0.8929,0.3713
2011-04-30,386.00600,251.10100,134.90500,94.61500,-1.23000,95.84500,39.06000,-0.17300,38.88700,15.59100,23.29600,23.29600,23.29600,56.57000,39.06000,60.55400,62.75800,0.38000,0.37000,2.93020,,,34.94890,10.11900,10.11900,10.07420,6.03510,0.50410,0.98260,24.69020,3.64520,5.18420,5.18420,3.04200,5.18420,7.35800,0.07070,-0.24070
2011-01-31,473.65910,316.97300,156.68610,107.15900,-0.52300,107.68210,49.00400,-0.17900,48.82500,18.72100,30.10400,30.10400,30.10400,66.24200,49.00400,58.95900,61.28800,0.51000,0.48000,2.47550,,,33.07990,10.34580,10.34580,10.30810,6.35560,0.64840,1.45060,21.24790,4.23570,7.47860,7.47860,4.12110,7.47860,6.68640,1.726,1.366
2010-10-31,339.17900,220.27300,118.90600,90.30900,-4.30500,94.61400,24.29200,-0.24400,24.04800,9.84500,14.20300,14.20300,14.20300,40.39700,24.29200,59.06300,61.05700,0.24000,0.23000,1.85260,,,35.05700,7.16200,7.16200,7.09010,4.18750,0.47810,0.73040,16.63780,5.40940,4.06340,4.06340,2.00210,4.06340,5.89070,0.4932,-0.1943
2010-07-31,321.80400,217.84600,103.95800,79.90900,-1.79300,81.70200,22.25600,-0.21400,22.04200,8.98000,13.06200,13.06200,13.06200,37.93100,22.25600,58.72700,60.67200,0.22000,0.22000,2.28960,,,32.30480,6.91600,6.91600,6.84950,4.05900,0.53690,0.97110,28.18390,3.19330,3.98340,3.98340,2.17950,3.98340,5.57100,0.4984,0.0891
