Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-07-31,1491.00000,924.70000,566.30000,498.40000,-168.80000,667.20000,-100.90000,4.00000,-96.90000,1.60000,-98.50000,-98.50000,-101.50000,-63.40000,-100.90000,44.50000,44.50000,-2.28000,-2.28000,1.68680,,,37.98120,-6.76730,-6.76730,-6.49900,-6.80750,0.26560,0.46770,162.06520,0.55530,-5.13770,-10.62800,-1.75460,-5.13770,43.27770,0.9763,0.3459
2024-04-30,1510.80000,938.40000,572.40000,515.40000,-7.20000,522.60000,49.80010,8.80000,58.60000,6.50000,52.10000,52.10000,-40.10000,85.90010,49.80010,44.60000,44.60000,-0.90000,-0.90000,1.67300,,0.07100,37.88720,3.29630,3.29630,3.87870,-2.65420,0.24560,0.47310,162.45160,0.55400,2.50260,5.63180,0.84700,2.50260,46.57270,-3.54710,-4.06950
2024-01-31,2497.60000,1416.30000,1081.30000,671.90000,6.90000,665.00100,416.29960,10.70000,427.00000,-199.20000,626.20000,626.20000,617.60000,448.39960,416.29970,44.90000,54.00000,13.78000,11.77000,1.78980,,0.06820,43.29360,16.66800,16.66800,17.09640,24.72770,0.36660,0.73130,265.70210,0.33870,28.90380,62.04910,9.19100,28.90380,49.01580,14.63,14.2664
2023-10-31,1391.90000,890.60000,501.30000,484.20000,-3.80000,488.00000,13.29990,0.30000,13.60000,1.90000,11.70000,11.70000,3.00000,55.49990,13.29990,44.70000,45.60000,0.07000,0.07000,1.61310,,0.09390,36.01550,0.95550,0.95550,0.97710,0.21550,0.22950,0.42500,69.59500,1.29320,0.74420,2.83910,0.19290,0.74420,35.40990,0.1626,-0.7776
2023-07-31,1613.60000,1002.80000,610.80000,511.20000,-9.40000,520.60000,90.20000,2.10000,92.30000,17.20000,75.10000,75.10000,66.50000,133.39990,90.20000,45.20000,54.30000,1.47000,1.38000,1.61280,,0.09140,37.85330,5.59000,5.59000,5.72010,4.12120,0.26510,0.47890,169.85260,0.52990,4.65270,16.56010,1.23370,4.65270,36.02900,2.3407,1.8177
2023-04-30,1668.00000,1036.00000,632.00000,530.40000,0.10000,530.30000,101.70000,5.20000,106.90000,9.50000,97.40000,97.40000,88.80000,144.30000,101.70000,45.30000,54.50000,1.96000,1.79000,1.73650,0.08530,0.09330,37.88970,6.09710,6.09710,6.40890,5.32370,0.26880,0.47450,36.74010,2.44960,6.15870,23.00970,1.56960,5.63330,34.83480,-7.00550,-7.50280
2023-01-31,2666.20000,1555.10000,1111.10000,702.50010,-39.10000,741.60000,369.50020,-2.70000,366.80000,89.50000,277.30000,277.30000,268.70000,410.10030,369.49990,46.60000,56.70000,5.66000,5.35000,1.56000,0.08540,0.09340,41.67350,13.85870,13.85870,13.75740,10.07800,0.40270,0.72320,110.63070,0.81350,17.56620,66.10250,4.18860,16.06610,35.15810,17.3051,16.8159
2022-10-31,1582.70000,1030.10000,552.60000,501.70000,-2.50000,504.20000,48.39990,-6.30000,42.10000,4.60000,37.50000,37.50000,28.80000,91.59990,48.39990,46.10000,48.10000,0.62000,0.60000,1.55710,0.09780,0.10850,34.91500,3.05810,3.05810,2.66000,1.81970,0.24940,0.42410,6.28550,14.31860,2.76120,19.50080,0.59090,2.49100,29.58820,-1.1919,-2.1187
2022-07-31,1754.90000,1090.20000,664.70010,477.30000,-0.60000,477.90000,186.80000,-5.80000,181.00000,35.60000,145.40000,145.40000,136.80000,226.20000,186.80000,46.40000,56.30000,2.95000,2.58000,1.76870,0.09720,0.10760,37.87680,10.64450,10.64450,10.31400,7.79530,0.28470,0.49760,11.38810,7.90300,10.62940,25.56710,2.35870,9.59670,29.60820,0.7357,0.1283
2022-04-30,1838.30000,1114.60000,723.70010,533.10000,-190.40000,723.50000,0.20010,-138.90000,-138.70000,-55.20000,-83.50000,-83.50000,-92.10000,39.70010,0.20010,48.80000,48.80000,-1.89000,-1.89000,1.64290,0.10480,0.11700,39.36790,0.01090,0.01090,-7.54500,-5.01010,0.29240,0.50290,11.36160,7.92140,-6.64390,-18.27530,-1.32830,-5.94770,27.02800,-2.77660,-3.20290
