Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-07-31,3657.00000,2332.00000,1325.00000,1174.00000,,1174.00000,151.00000,-40.00000,111.00000,31.00000,80.00000,80.00000,80.00000,357.00000,151.00000,159.00000,162.80000,0.50000,0.49000,0.89760,0.91400,10.63060,36.23190,4.12910,4.12910,3.03530,2.18760,0.39620,1.06870,11.53630,7.80150,29.85080,421.05260,0.86670,2.56660,1.68660,5.6442,4.9254
2021-04-30,3009.00000,2019.00000,990.00000,1075.00000,,1075.00000,-85.00000,-137.00000,-222.00000,-56.00000,-166.00000,-166.00000,-166.00000,120.00000,-85.00000,158.50000,158.50000,-1.05000,-1.05000,0.87300,0.94490,21.36750,32.90130,-2.82490,-2.82490,-7.37790,-5.51680,0.32240,1.02960,12.64290,7.11860,-100.00000,200.00000,-1.77860,-5.50950,1.04470,-2.29650,-2.99050
2021-01-31,3645.00000,2365.00000,1280.00000,1250.00000,,1250.00000,30.00000,-48.00000,-18.00000,-51.00000,33.00000,33.00000,33.00000,238.00000,30.00000,157.20000,157.20000,0.22000,0.22000,0.88400,0.90080,10.71800,35.11660,0.82300,0.82300,-0.49380,0.90530,0.38220,1.26950,14.87760,6.04940,10.81970,58.92860,0.34600,1.07350,1.93280,0.5423,0.3008
2020-10-31,3089.00000,2019.00000,1070.00000,964.00000,,964.00000,106.00000,-48.00000,58.00000,5.00000,53.00000,53.00000,53.00000,310.00000,106.00000,157.50000,158.20000,0.34000,0.34000,0.88920,0.91650,13.75400,34.63900,3.43150,3.43150,1.87760,1.71580,0.31490,1.08550,12.06640,7.45870,21.03180,1766.66700,0.54020,1.75550,1.59800,1.0035,0.488
2020-07-31,1862.00000,1406.00000,456.00000,826.00000,,826.00000,-370.00000,-51.00000,-421.00000,-166.00000,-255.00000,-255.00000,-255.00000,-26.00000,-370.00000,157.20000,157.20000,-1.62000,-1.62000,0.93490,0.94940,21.64370,24.48980,-19.87110,-19.87110,-22.61010,-13.69500,0.19530,0.95910,12.75340,7.05690,-146.55170,340.00000,-2.67440,-7.41280,1.10760,1.2149,0.6021
2020-04-30,2119.00000,1810.00000,309.00000,1122.00000,,1122.00000,-813.00000,-34.00000,-847.00000,-326.00000,-521.00000,-521.00000,-521.00000,-593.00000,-813.00000,156.40000,156.40000,-3.33000,-3.33000,0.96530,0.89160,10.23680,14.58240,-38.36720,-38.36720,-39.97170,-24.58710,0.21260,1.21560,13.75970,6.54080,-131.23430,-352.02700,-5.22620,-14.23110,2.52870,-4.97440,-5.81200
2020-01-31,4537.00000,2884.00000,1653.00000,1355.00000,,1355.00000,298.00000,-35.00000,263.00000,71.00000,192.00000,192.00000,192.00000,538.00000,298.00000,155.20000,156.10000,1.24000,1.24000,0.91760,0.73210,2.73340,36.43380,6.56820,6.56820,5.79680,4.23190,0.46600,1.50210,25.34640,3.55080,19.61190,26.30140,1.97190,5.25310,6.29180,4.2659,3.0323
2019-10-31,3672.00000,2344.00000,1328.00000,1135.00000,,1135.00000,193.00000,-20.00000,173.00000,47.00000,126.00000,126.00000,126.00000,393.00000,193.00000,155.20000,155.80000,0.81000,0.81000,0.89750,0.75890,3.14810,36.16560,5.25600,5.25600,4.71130,3.43140,0.36450,0.92210,15.69230,5.73530,14.80610,20.93020,1.25060,3.56940,5.48320,-0.7952,-2.4665
2019-07-31,3872.00000,2476.00000,1396.00000,1180.00000,,1180.00000,216.00000,-23.00000,193.00000,52.00000,141.00000,141.00000,141.00000,422.00000,216.00000,155.00000,155.60000,0.91000,0.90000,0.78710,0.74160,3.52830,36.05370,5.57850,5.57850,4.98450,3.64150,0.38970,1.28160,18.35070,4.90440,18.57710,27.64710,1.41920,4.80080,4.89990,4.6458,3.1551
2019-04-30,3443.00000,2228.00000,1215.00000,1138.00000,,1138.00000,77.00000,-24.00000,53.00000,16.00000,37.00000,37.00000,37.00000,285.00000,77.00000,155.00000,156.20000,0.24000,0.23000,0.76000,0.76980,4.11060,35.28900,2.23640,2.23640,1.53940,1.07460,0.36870,1.11070,14.77680,6.09060,5.68360,9.20400,0.39620,1.30830,4.21090,-0.19850,-1.79260
2019-01-31,4484.00000,2843.00000,1641.00000,1308.00000,,1308.00000,333.00000,-23.00000,310.00000,62.00000,248.00000,248.00000,248.00000,478.00000,333.00000,167.30000,170.00000,1.48000,1.47000,0.99790,0.75410,3.07560,36.59680,7.42640,7.42640,6.91350,5.53080,0.56860,1.43730,30.29730,2.97060,28.40780,39.74360,3.14480,6.98590,5.53930,3.8996,2.541
2018-10-31,3748.00000,2435.00000,1313.00000,1208.00000,,1208.00000,105.00000,-25.00000,80.00000,13.00000,67.00000,67.00000,67.00000,250.00000,105.00000,168.80000,172.40000,0.40000,0.39000,1.11840,0.69000,2.23280,35.03200,2.80150,2.80150,2.13450,1.78760,0.43040,0.93150,19.72630,4.56240,5.56940,7.02310,0.76930,1.72640,7.12260,0.2359,-0.6729
2018-07-31,4067.00000,2589.00000,1478.00000,1232.00000,,1232.00000,246.00000,-28.00000,218.00000,56.00000,162.00000,162.00000,162.00000,399.00000,246.00000,167.80000,170.30000,0.97000,0.95000,1.10330,0.70160,2.39820,36.34130,6.04870,6.04870,5.36020,3.98330,0.47900,1.25380,20.33500,4.42590,14.21050,18.18180,1.90810,4.24080,6.80600,3.6525,2.8308
2018-04-30,3561.00000,2288.00000,1273.00000,1120.00000,,1120.00000,153.00000,-28.00000,125.00000,38.00000,87.00000,87.00000,87.00000,304.00000,153.00000,167.80000,170.20000,0.52000,0.51000,1.09460,0.71470,2.55700,35.74840,4.29650,4.29650,3.51030,2.44310,0.44420,1.07920,19.14520,4.70090,8.13080,10.59680,1.08530,2.32000,6.37660,-0.16450,-0.92240
2018-01-31,4702.00000,2969.00000,1733.00000,1383.00000,,1383.00000,350.00000,-31.00000,319.00000,169.00000,150.00000,150.00000,150.00000,517.00000,350.00000,166.80000,168.90000,0.90000,0.90000,1.06510,0.73290,2.80140,36.85670,7.44360,7.44360,6.78430,3.19010,0.57940,1.46470,32.42760,2.77540,15.35310,20.29770,1.84840,4.10060,5.85030,4.7522,3.5995
2017-10-31,3629.00000,2315.00000,1314.00000,1106.00000,,1106.00000,208.00000,-28.00000,180.00000,66.00000,114.00000,114.00000,114.00000,353.00000,208.00000,166.60000,168.80000,0.68000,0.67000,1.00230,0.75840,3.20610,36.20830,5.73160,5.73160,4.96000,3.14140,0.44330,0.95110,17.19910,5.23280,13.34900,18.50650,1.39260,3.22490,5.12610,0.1302,-1.0214
2017-07-31,3793.00000,2451.00000,1342.00000,1125.00000,,1125.00000,217.00000,-29.00000,188.00000,78.00000,110.00000,110.00000,110.00000,354.00000,217.00000,166.40000,168.50000,0.66000,0.65000,1.00640,0.77660,3.49040,35.38100,5.72110,5.72110,4.95650,2.90010,0.46480,1.18010,11.85310,7.59290,14.01270,20.10970,1.34790,3.13030,4.72320,2.8802,1.7613
2017-04-30,3354.00000,2155.00000,1199.00000,1048.00000,,1048.00000,151.00000,-48.00000,103.00000,40.00000,63.00000,63.00000,63.00000,286.00000,151.00000,167.30000,169.10000,0.38000,0.37000,1.00760,0.80130,4.05020,35.74840,4.50210,4.50210,3.07100,1.87840,0.43160,0.99770,16.04790,5.60820,9.30580,14.35080,0.81070,1.84860,4.07830,0.52630,-0.37850
2017-01-31,4315.00000,2720.00000,1595.00000,1172.00000,,1172.00000,423.00000,-30.00000,393.00000,192.00000,201.00000,201.00000,201.00000,571.00000,423.00000,173.20000,175.60000,1.17000,1.15000,1.07030,0.76050,3.18850,36.96410,9.80300,9.80300,9.10780,4.65820,0.54910,1.43460,21.68340,4.15060,23.10350,31.80380,2.55790,5.53260,5.11760,4.3785,3.165
2016-10-31,3542.00000,2261.00000,1281.00000,1029.00000,-197.00000,1226.00000,55.00000,-30.00000,25.00000,35.00000,-10.00000,-10.00000,-10.00000,389.00000,55.00000,173.40000,173.40000,-0.06000,-0.06000,1.04440,0.76290,3.23020,36.16600,1.55280,1.55280,0.70580,-0.28230,0.44460,0.93780,16.39820,5.48840,-1.16280,-1.60770,-0.12550,-0.27570,4.96540,0.1664,-1.1096
2016-07-31,3651.00000,2359.00000,1292.00000,1071.00000,,1071.00000,221.00000,-30.00000,191.00000,74.00000,117.00000,117.00000,117.00000,367.00000,221.00000,173.50000,174.80000,0.67000,0.67000,1.00870,0.74740,2.96910,35.38760,6.05310,6.05310,5.23140,3.20460,0.44910,1.16090,13.88210,6.48320,12.48670,23.30680,1.43910,3.15450,5.40680,3.8953,2.7338
2016-04-30,3249.00000,2100.00000,1149.00000,1043.00000,,1043.00000,106.00000,-31.00000,75.00000,29.00000,46.00000,46.00000,46.00000,244.00000,106.00000,173.10000,175.70000,0.27000,0.26000,1.01910,0.76030,3.18400,35.36470,3.26250,3.26250,2.30840,1.41580,0.42200,0.98820,14.50450,6.20500,5.25710,10.45460,0.59750,1.25990,5.04610,1.00170,-0.16510
2016-01-31,4193.00000,2700.00000,1493.00000,1169.00000,,1169.00000,324.00000,-30.00000,294.00000,114.00000,180.00000,180.00000,180.00000,519.00000,324.00000,186.30000,190.10000,1.01000,0.98000,1.03540,0.76240,3.22040,35.60700,7.72720,7.72720,7.01170,4.29290,0.54470,1.38820,21.39290,4.20700,20.66590,41.28440,2.33830,4.91000,5.02020,3.8714,2.6595
2015-10-31,3328.00000,2142.00000,1186.00000,1031.00000,,1031.00000,155.00000,-30.00000,125.00000,44.00000,81.00000,81.00000,81.00000,290.00000,155.00000,187.20000,191.30000,0.43000,0.42000,1.21890,0.66540,1.99500,35.63700,4.65750,4.65750,3.75600,2.43390,0.38760,0.89180,15.47910,5.81430,5.75280,8.42870,0.94340,1.92490,7.59440,6.9771,5.1897
2015-07-31,3701.00000,2327.00000,1374.00000,997.00000,,997.00000,377.00000,-32.00000,345.00000,134.00000,211.00000,211.00000,211.00000,444.00000,377.00000,189.40000,193.50000,1.11000,1.09000,1.57180,0.52990,1.26090,37.12510,10.18640,10.18640,9.32180,5.70120,0.38150,1.16120,1.40620,64.00430,8.47050,10.32290,2.17530,3.98190,13.23590,1.0775,-0.2861
2015-04-30,3215.00000,1999.00000,1216.00000,971.00000,,971.00000,245.00000,-33.00000,212.00000,84.00000,128.00000,128.00000,128.00000,360.00000,245.00000,190.60000,194.90000,0.67000,0.66000,1.83660,0.55120,1.23130,37.82270,7.62050,7.62050,6.59410,3.98130,0.33620,0.99110,1.41880,63.43390,5.00980,6.07210,1.33860,2.24840,13.37700,1.06720,-0.26170
2015-01-31,4043.00000,2493.00000,1550.00000,1085.00000,,1085.00000,465.00000,-34.00000,431.00000,176.00000,255.00000,255.00000,255.00000,577.00000,465.00000,190.00000,193.60000,1.34000,1.32000,1.86570,0.56140,1.28320,38.33790,11.50140,11.50140,10.66040,6.30720,0.43730,1.43850,1.75330,51.33320,10.45080,12.71820,2.75820,4.58390,12.83540,3.6515,2.3679
2014-10-31,3140.00000,1961.00000,1179.00000,917.00000,,917.00000,262.00000,-34.00000,228.00000,86.00000,142.00000,142.00000,142.00000,378.00000,262.00000,190.70000,194.70000,0.74000,0.73000,1.77430,0.57830,1.37510,37.54780,8.34390,8.34390,7.26110,4.52230,0.33880,0.88020,1.39370,64.57640,6.24450,7.72580,1.53200,2.63300,11.96210,0.7353,-0.4773
2014-07-31,3392.00000,2130.00000,1262.00000,931.00000,,931.00000,331.00000,-35.00000,296.00000,113.00000,183.00000,183.00000,183.00000,435.00000,331.00000,189.60000,192.70000,0.97000,0.95000,1.89820,0.59690,1.48410,37.20520,9.75830,9.75830,8.72640,5.39500,0.38090,1.18010,1.38220,65.11200,8.71010,9.50160,2.05480,3.51110,11.14000,0.7888,-0.2594
2014-04-30,2931.00000,1822.00000,1109.00000,844.00000,,844.00000,265.00000,-35.00000,230.00000,90.00000,140.00000,140.00000,140.00000,365.00000,265.00000,189.80000,192.70000,0.74000,0.72000,1.97910,0.60440,1.53090,37.83690,9.04130,9.04130,7.84720,4.77650,0.33950,1.07300,1.35260,66.54040,6.87620,7.52280,1.62170,2.72060,10.75540,1.12610,0.22310
2014-01-31,3711.00000,2269.00000,1442.00000,955.00000,,955.00000,487.00000,-50.00000,437.00000,169.00000,268.00000,268.00000,268.00000,591.00000,487.00000,194.50000,197.70000,1.39000,1.36000,2.05750,0.59890,1.49660,38.85750,13.12320,13.12320,11.77580,7.22180,0.43280,1.48200,1.70460,52.79710,12.88460,14.06820,3.12570,5.16780,10.87870,3.0377,2.1235
2013-10-31,2884.00000,1791.00000,1093.00000,840.00000,,840.00000,253.00000,-35.00000,218.00000,81.00000,137.00000,137.00000,137.00000,357.00000,253.00000,194.30000,197.30000,0.70000,0.69000,1.73140,0.57690,1.56840,37.89880,8.77250,8.77250,7.55890,4.75030,0.33590,0.99780,1.34390,66.96950,6.89130,7.55650,1.59580,2.91550,10.28990,0.8876,-0.112
2013-07-31,3196.00000,2004.00000,1192.00000,857.00000,,857.00000,335.00000,-37.00000,298.00000,114.00000,184.00000,184.00000,184.00000,430.00000,335.00000,195.50000,198.80000,0.94000,0.93000,1.78790,0.57210,1.53720,37.29660,10.48190,10.48190,9.32420,5.75720,0.37390,1.36890,1.34910,66.71150,9.05960,9.91380,2.15260,3.87690,10.38880,1.9425,0.5433
2013-04-30,2749.00000,1673.00000,1076.00000,801.00000,,801.00000,275.00000,-39.00000,236.00000,91.00000,145.00000,145.00000,145.00000,368.00000,275.00000,195.60000,199.00000,0.74000,0.73000,2.20620,0.62290,1.65570,39.14150,10.00360,10.00360,8.58490,5.27460,0.33790,1.12660,1.31720,68.32670,7.68010,8.46470,1.78240,2.89590,9.68210,0.80900,0.06030
2013-01-31,3698.00000,2239.00000,1459.00000,961.00000,,961.00000,498.00000,-42.00000,456.00000,172.00000,284.00000,284.00000,284.00000,597.00000,498.00000,203.00000,206.70000,1.41000,1.40000,2.28260,0.62020,1.63670,39.45380,13.46670,13.46670,12.33100,7.67980,0.45720,1.64630,1.73700,51.81450,14.84580,16.34060,3.51090,5.63830,9.71070,2.8933,2.214
2012-10-31,2805.00000,1730.00000,1075.00000,798.00000,,798.00000,277.00000,-38.00000,239.00000,93.00000,146.00000,146.00000,146.00000,369.00000,277.00000,200.90000,204.70000,0.73000,0.71000,2.15880,0.62420,1.66400,38.32440,9.87520,9.87520,8.52050,5.20500,0.33940,1.04850,1.34340,66.99470,7.74950,8.54300,1.76650,2.91240,9.38710,0.6943,-0.0589
2012-07-31,3006.00000,1879.00000,1127.00000,837.00000,,837.00000,290.00000,-40.00000,250.00000,94.00000,156.00000,156.00000,156.00000,382.00000,290.00000,205.20000,208.70000,0.76000,0.75000,2.15330,0.63050,1.70970,37.49170,9.64740,9.64740,8.31670,5.18960,0.36450,1.34790,1.30870,68.77250,8.49670,9.39190,1.89180,3.13950,9.11620,1.0304,0.4445
2012-04-30,2625.00000,1584.00000,1041.00000,761.00000,,761.00000,280.00000,-40.00000,240.00000,91.00000,149.00000,149.00000,149.00000,363.00000,280.00000,207.30000,211.40000,0.72000,0.70000,2.41100,0.60100,1.50890,39.65710,10.66670,10.66670,9.14290,5.67620,0.31790,1.15450,1.30730,68.84570,7.15310,7.80920,1.80430,2.85440,9.98560,0.75210,0.28860
2012-01-31,3249.00000,1973.00000,1276.00000,859.00000,,859.00000,417.00000,-38.00000,379.00000,143.00000,236.00000,236.00000,236.00000,510.00000,417.00000,213.50000,217.70000,1.13000,1.10000,2.15920,0.61620,1.86450,39.27360,12.83470,12.83470,11.66510,7.26380,0.38260,1.71860,1.59810,56.31580,12.06540,13.25100,2.77940,4.63020,9.42200,2.4856,1.9895
2011-10-31,2478.00000,1511.00000,967.00000,727.00000,,727.00000,240.00000,-31.00000,209.00000,82.00000,127.00000,127.00000,127.00000,321.00000,240.00000,210.90000,215.00000,0.60000,0.59000,1.90960,0.59710,1.74890,39.02340,9.68520,9.68520,8.43420,5.12510,0.29720,1.00270,1.24210,72.45760,6.69830,7.48820,1.52300,2.69870,9.02430,0.5923,-0.1331
2011-07-31,2810.00000,1723.00000,1087.00000,767.00000,,767.00000,320.00000,-30.00000,290.00000,115.00000,175.00000,175.00000,175.00000,399.00000,320.00000,215.90000,220.30000,0.81000,0.80000,1.84540,0.53410,1.39890,38.68330,11.38790,11.38790,10.32030,6.22780,0.36320,1.49570,1.27500,70.59070,8.73690,9.70600,2.26220,4.07070,9.35110,1.3926,0.7864
2011-04-30,2323.00000,1385.00000,938.00000,666.00000,,666.00000,272.00000,-31.00000,241.00000,96.00000,145.00000,145.00000,145.00000,344.00000,272.00000,219.00000,223.30000,0.66000,0.65000,1.95060,0.51610,1.30370,40.37880,11.70900,11.70900,10.37450,6.24190,0.29990,1.20540,1.17980,76.28500,6.79480,7.49740,1.87170,3.28800,9.70880,0.93600,0.41650
2011-01-31,2916.00000,1758.00000,1158.00000,752.00000,,752.00000,406.00000,-33.00000,373.00000,141.00000,232.00000,232.00000,232.00000,475.00000,406.00000,218.80000,222.60000,1.06000,1.04000,2.56730,0.57860,1.37610,39.71190,13.92320,13.92320,12.79150,7.95610,0.39080,1.79940,1.43930,62.53090,11.47950,11.78860,3.10910,4.83740,9.27060,2.7662,2.2996
2010-10-31,2182.00000,1331.00000,851.00000,630.00000,,630.00000,221.00000,-31.00000,190.00000,71.00000,119.00000,119.00000,119.00000,290.00000,221.00000,219.00000,222.50000,0.54000,0.53000,2.43230,0.60000,1.50290,39.00090,10.12830,10.12830,8.70760,5.45370,0.29560,1.01840,1.08290,83.11180,6.36020,6.54570,1.61200,2.54440,8.55900,0.3265,-0.1375
2010-07-31,2515.00000,1565.00000,950.00000,678.00000,,678.00000,272.00000,-32.00000,240.00000,94.00000,146.00000,146.00000,146.00000,343.00000,272.00000,219.20000,222.80000,0.67000,0.66000,2.39720,0.60690,1.54700,37.77340,10.81510,10.81510,9.54270,5.80520,0.34470,1.48340,1.16810,77.04570,8.06630,8.30960,2.00110,3.17120,8.26110,1.2775,0.8429
2010-04-30,2087.00000,1243.00000,844.00000,625.00000,,625.00000,219.00000,-31.00000,188.00000,72.00000,116.00000,116.00000,116.00000,283.00000,219.00000,218.40000,222.40000,0.53000,0.52000,2.50660,0.61930,1.63050,40.44080,10.49350,10.49350,9.00810,5.55820,0.30000,1.16490,1.06260,84.69570,6.84770,7.06890,1.66760,2.60670,7.73870,0.91730,0.49010
2010-01-31,2640.00000,1593.00000,1047.00000,737.00000,,737.00000,310.00000,-33.00000,277.00000,105.00000,172.00000,172.00000,172.00000,378.00000,310.00000,216.80000,219.70000,0.78000,0.78000,2.01290,0.58940,1.66220,39.65910,11.74240,11.74240,10.49240,6.51520,0.40130,1.77390,1.29730,69.37500,10.94150,11.32320,2.61440,4.49200,7.22090,2.0647,1.6994
2009-10-31,1963.00000,1210.00000,753.00000,581.00000,,581.00000,172.00000,-38.00000,134.00000,51.00000,83.00000,83.00000,83.00000,241.00000,172.00000,217.10000,220.70000,0.38000,0.38000,1.89820,0.61240,1.82870,38.35970,8.76210,8.76210,6.82630,4.22820,0.30130,1.01430,0.97370,92.43000,5.80420,6.02760,1.27380,2.24990,6.58080,0.4438,0.0663
2009-07-31,2232.00000,1418.00000,814.00000,608.00000,,608.00000,206.00000,-36.00000,170.00000,65.00000,105.00000,105.00000,105.00000,273.00000,206.00000,216.50000,218.80000,0.49000,0.48000,1.89520,0.62480,1.94180,36.46950,9.22940,9.22940,7.61650,4.70430,0.35210,1.52640,1.06180,84.75810,7.73770,8.05210,1.65620,2.90300,6.27080,2.2426,1.816
2009-04-30,1792.00000,1107.00000,685.00000,539.00000,,539.00000,146.00000,-31.00000,115.00000,34.00000,81.00000,81.00000,81.00000,213.00000,146.00000,215.90000,217.40000,0.38000,0.37000,1.81430,0.61110,1.96390,38.22540,8.14730,8.14730,6.41740,4.52010,0.31110,1.10260,0.93280,96.47880,6.35790,6.63390,1.40630,2.47250,5.89270,0.94300,0.47380
2009-01-31,2386.00000,1565.00000,821.00000,665.00000,,665.00000,156.00000,-33.00000,123.00000,55.00000,68.00000,68.00000,68.00000,245.00000,156.00000,216.60000,219.20000,0.32000,0.31000,2.00940,0.64660,2.07690,34.40910,6.53810,6.53810,5.15510,2.85000,0.42150,1.73890,1.22860,73.25230,5.61980,5.87730,1.20120,1.98600,5.61750,3.8686,1.3002
