,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-09-16,2024-07-31,--,$0.14
1,2024-08-13,2024-04-30,--,$-0.85
2,2024-03-18,2024-01-31,--,$-0.65
3,2023-12-15,2023-10-31,--,$-0.64
4,2023-09-18,2023-07-31,--,$-0.28
5,2023-07-31,2023-04-30,--,$-0.01
6,2023-03-16,2023-01-31,--,$-0.04
7,2022-12-14,2022-10-31,--,$-0.09
8,2022-09-14,2022-07-31,$-0.07,$-0.07
9,2022-07-28,2022-04-30,--,$-0.06
10,2022-03-15,2022-01-31,$-0.05,$-0.04
11,2021-12-14,2021-10-31,$-0.07,$-0.06
12,2021-09-14,2021-07-31,--,$-0.64
13,2021-03-12,2021-01-31,--,$0.00
14,2020-12-11,2020-10-31,--,$0.00
15,2020-09-11,2020-07-31,--,$0.00
16,2020-08-13,2020-04-30,--,$0.00
17,2020-03-13,2020-01-31,--,$0.00
18,2019-12-23,2019-10-31,--,$0.00
19,2019-09-13,2019-07-31,--,$0.00
20,2019-08-12,2019-04-30,--,$0.00
21,2019-03-14,2019-01-31,--,$0.00
22,2018-12-14,2018-10-31,--,$0.00
23,2018-09-12,2018-07-31,--,$0.00
24,2018-07-20,2018-04-30,--,$0.00
25,2018-03-19,2018-01-31,--,$0.00
26,2017-12-14,2017-10-31,--,$0.00
27,2017-09-13,2017-07-31,--,$0.00
28,2017-07-27,2017-04-30,--,$0.00
29,2017-03-13,2017-01-31,--,$0.00
30,2016-12-02,2016-10-31,--,$0.00
31,2016-09-06,2016-07-31,--,$0.00
32,2016-07-29,2016-04-30,--,$0.00
33,2016-03-08,2016-01-31,--,$0.00
34,2015-12-10,2015-10-31,--,$0.00
35,2015-08-24,2015-07-31,$-14.29,$0.00
36,2015-07-29,2015-04-30,--,$-14.29
37,2015-03-13,2015-01-31,--,$0.00
