,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-05,2024-09-30,--,$0.04
1,2024-08-06,2024-06-30,--,$0.05
2,2024-05-08,2024-03-31,--,$0.07
3,2024-03-06,2023-12-31,--,$0.06
4,2023-11-08,2023-09-30,--,$0.06
5,2023-08-08,2023-06-30,--,$0.06
6,2023-05-10,2023-03-31,--,$0.07
7,2023-03-08,2022-12-31,--,$0.06
8,2022-11-08,2022-09-30,--,$0.06
9,2022-08-11,2022-06-30,--,$0.06
10,2022-05-12,2022-03-31,--,$0.07
11,2022-03-10,2021-12-31,--,$0.08
12,2021-11-08,2021-09-30,--,$0.07
13,2021-08-10,2021-06-30,--,$0.07
14,2021-05-12,2021-03-31,--,$0.07
15,2021-03-04,2020-12-31,--,$0.07
16,2020-11-10,2020-09-30,--,$0.07
17,2020-08-11,2020-06-30,--,$0.07
18,2020-05-14,2020-03-31,--,$0.06
19,2020-03-11,2019-12-31,--,$0.07
20,2019-11-12,2019-09-30,--,$0.06
21,2019-08-12,2019-06-30,--,$0.05
22,2019-05-20,2019-03-31,--,$0.08
23,2019-03-04,2018-12-31,--,$0.07
24,2018-11-08,2018-09-30,--,$0.07
25,2018-07-26,2018-06-30,--,$0.06
26,2018-05-07,2018-03-31,--,$0.06
27,2018-02-22,2017-12-31,--,$0.04
28,2017-11-06,2017-09-30,--,$0.06
29,2017-07-27,2017-06-30,--,$0.05
30,2017-05-04,2017-03-31,--,$0.05
31,2017-02-23,2016-12-31,--,$0.05
32,2016-11-03,2016-09-30,--,$0.06
33,2016-08-02,2016-06-30,--,$0.05
34,2016-05-05,2016-03-31,--,$0.06
35,2016-02-24,2015-12-31,--,$0.06
36,2015-10-29,2015-09-30,--,$0.08
37,2015-07-29,2015-06-30,--,$0.08
38,2015-04-27,2015-03-31,--,$0.05
39,2015-02-26,2014-12-31,--,$0.10
