Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,543.09470,24.11530,518.97930,54.95690,20.05230,-38.90060,113.90980,405.06960,2.41140,407.48100,35.76890,371.71210,371.71210,371.71210,410.25780,405.06960,224.32600,225.22000,1.66040,1.64940,6.19720,0.04590,0.05540,95.55960,74.58540,74.58540,75.02950,68.44330,0.57820,46.66170,41.76760,2.15480,46.64620,48.39850,39.57480,44.50320,3.55210,1.7042,1.687
2024-06-30,15.54610,43.85460,-28.30850,33.48410,18.23520,0.74740,50.97180,-79.28030,2.56090,-76.72160,1.40100,-78.12260,-78.12260,-78.12160,-73.80300,-79.28030,226.70200,226.70200,-0.34460,-0.34460,2.28700,0.08270,0.10370,-182.09340,-509.96810,-509.96810,-493.50930,-502.51460,0.02590,89.10940,0.57310,157.05110,-19.26630,-20.74460,-13.02790,-17.67220,1.80770,-0.4146,-0.4304
2024-03-31,13.43340,45.26280,-31.82950,30.20960,21.79430,4.23210,47.77190,-79.60140,3.72500,-75.87630,0.72310,-76.59940,-76.59940,-76.59940,-74.31730,-79.60140,224.29200,224.29200,-0.33660,-0.33660,2.25020,0.07370,0.09090,-236.94340,-592.56450,-592.56450,-564.83470,-570.21750,0.01790,1.59080,0.60440,148.89680,-15.78670,-16.97660,-10.21870,-14.62340,2.16320,-0.46740,-0.49190
2023-12-31,24.32580,57.83410,-33.50840,35.90510,30.63260,5.16050,61.37730,-94.88570,1.60930,-93.27530,0.17830,-93.45360,-93.45360,-93.45260,-88.51210,-94.88570,220.83300,220.83300,-0.41950,-0.41950,2.56660,0.06650,0.08090,-137.74840,-390.06220,-390.06230,-383.44230,-384.17090,0.02850,2.15460,1.15100,78.19140,-16.70350,-17.67260,-10.95430,-15.59290,2.49780,-0.2227,-0.2935
2023-09-30,17.94010,26.42740,-8.48730,29.65350,21.23900,0.56810,50.32440,-58.81170,5.83490,-52.97790,0.00650,-52.98440,-52.98440,-52.98440,-52.40220,-58.81170,223.91400,223.91400,-0.23940,-0.23940,3.56280,0.05730,0.06990,-47.30940,-327.82260,-327.82260,-295.30430,-295.34070,0.01960,1.04210,1.57360,57.19530,-8.08300,-8.51370,-5.77770,-7.62020,2.92740,-0.2929,-0.3459
2023-06-30,8.26410,28.19120,-19.92710,33.65850,25.79120,1.08490,58.36480,-78.29180,4.81300,-73.47880,0.02840,-73.50710,-73.50710,-73.50820,-72.04680,-78.29180,223.88300,223.88300,-0.32710,-0.32710,3.85990,0.05150,0.06240,-241.12680,-947.36770,-947.36770,-889.12780,-889.48400,0.00840,1.16490,1.17630,76.51010,-10.38650,-10.91980,-7.49470,-9.85100,3.16110,-0.2918,-0.3582
2023-03-31,7.65230,22.14850,-14.49630,26.03100,25.88080,1.62300,50.28880,-64.78510,3.15260,-61.63250,0.00110,-61.63360,-61.63360,-61.63360,-58.50250,-64.78510,211.44500,211.44500,-0.29100,-0.29100,7.60720,0.04810,0.05770,-189.43750,-846.61240,-846.61240,-805.41450,-805.42860,0.00730,0.83610,2.10980,42.65820,-8.04870,-8.40940,-5.89720,-7.66110,3.42080,-0.50550,-0.57170
2022-09-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,,
2022-03-31,27.35140,41.78180,-14.43040,12.10410,27.87210,37.27280,2.70330,-17.13380,0.08870,-17.04510,-0.10770,-16.93740,-16.93740,-16.93740,-6.94750,-17.13380,187.03100,187.03100,-0.09100,-0.09100,3.31860,0.05140,0.06020,-52.75920,-62.64310,-62.64310,-62.31900,-61.92510,0.02370,1.42560,0.86970,103.48540,-2.23650,-2.27910,-1.47010,-2.12160,4.04730,-0.81910,-0.91950
2021-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2021-09-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2020-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
