Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-01-31,1856.49200,1375.36600,481.12540,67.34750,145.81690,5.32040,207.84400,273.28200,-45.57170,227.71000,62.32200,165.38800,165.38800,165.31180,333.30780,273.28220,82.97300,85.26000,2.03920,1.99650,1.01860,1.07360,-15.36520,25.91590,14.72040,14.72040,12.26560,8.90450,0.46210,1.01840,4.67520,19.25050,-155.96640,-32.99720,4.11700,11.47750,-1.30110,6.6283,3.789
2021-10-31,1263.73000,936.97490,326.75540,56.18350,129.71540,6.76430,179.13410,147.62080,-4.69520,142.92570,41.30200,101.62370,101.62370,101.54410,198.86080,147.62080,81.16800,83.52600,1.24940,1.21760,1.11710,1.12960,-9.08420,25.85640,11.68140,11.68140,11.30980,8.03530,0.34730,0.67460,3.19900,28.13350,-56.30510,-18.05970,2.79270,7.29510,-2.20090,-2.4992,-3.583
2021-07-31,1549.69300,1085.63200,464.06140,55.59620,124.29780,-8.70980,188.60400,275.45750,-32.72280,242.73480,69.43420,173.30060,173.30060,173.05640,330.38320,275.45750,83.85700,86.33000,2.07000,2.00500,1.08560,1.26490,-4.83280,29.94540,17.77500,17.77500,15.66340,11.16710,0.44760,0.99490,5.88680,15.28840,-50.93300,-24.08100,5.00560,13.49430,-4.21770,1.5868,0.3991
2021-04-30,1436.93300,1006.31400,430.61900,52.27810,131.09250,4.21090,179.16000,251.45920,-5.08480,246.37450,52.19870,194.17580,194.17580,194.01690,303.73730,251.45920,84.96700,87.60600,2.28300,2.21500,1.18830,1.14670,-7.89980,29.96790,17.49970,17.49970,17.14590,13.50220,0.40830,0.99190,6.11630,14.71470,-97.56490,-34.19620,5.51740,14.31750,-2.36960,1.49550,0.72010
2021-01-31,1391.42100,1010.66000,380.76140,60.36290,133.23970,-4.78160,198.38400,182.37730,55.71190,238.08890,44.67960,193.40930,193.40930,193.63510,231.68080,182.37730,87.52000,87.52000,2.20340,2.21860,1.30550,1.24870,-5.07410,27.36490,13.10730,13.10730,17.11120,13.91640,0.38060,1.24220,5.47060,16.45170,-54.42510,-27.49630,5.29000,13.53570,-4.10620,2.7926,1.8648
2020-10-31,1266.91100,898.57070,368.33980,49.92900,109.84380,6.50590,153.26730,215.07290,-12.55790,202.51500,52.19850,150.31650,150.31650,150.39220,267.16060,215.07290,87.69000,89.60800,1.71700,1.67940,1.47230,1.21890,-5.69640,29.07390,16.97620,16.97620,15.98500,11.87080,0.35450,1.11370,5.57120,16.15450,-44.48180,-21.89530,4.20640,9.73690,-3.84360,2.666,2.1567
2020-07-31,902.03560,720.35580,181.67980,34.30270,86.08580,-17.77300,138.16150,43.51840,48.78440,92.30270,0.07310,92.22950,92.22950,92.22950,90.82220,43.51840,87.35000,88.47400,1.06050,1.04590,1.50290,1.35660,-3.84310,20.14110,4.82450,4.82450,10.23270,10.22460,0.29090,1.07500,5.43540,16.55800,-18.93390,-11.13370,2.97410,6.75230,-5.57110,0.9344,0.6604
2020-04-30,894.18760,723.24640,170.94120,36.71860,92.12360,-134.65890,263.50100,-92.55990,-77.94510,-170.50490,-6.10760,-164.39730,-164.39730,-164.32460,-46.09820,-92.55990,87.60000,87.60000,-1.87590,-1.87590,0.92090,1.85390,-3.05820,19.11690,-10.35130,-10.35130,-19.06810,-18.37700,0.29030,0.89090,3.96200,22.71590,28.49040,17.85660,-5.33660,-24.32750,-6.60980,1.76550,1.47580
2020-01-31,1225.63600,934.75930,290.87650,49.09390,119.47640,26.99020,141.57970,149.29660,-25.89780,123.39870,34.09970,89.29900,89.29900,89.45060,196.80570,149.29670,92.76100,93.81400,0.95960,0.95190,0.88750,1.56820,-2.79020,23.73270,12.18120,12.18120,10.06810,7.29830,0.43110,1.06200,3.88980,23.13730,-20.06510,-9.86200,3.14100,11.40140,-5.04000,1.0014,0.1121
2019-10-31,1242.23300,908.24490,333.98800,45.57470,132.18940,0.98250,176.78110,157.20640,-17.98800,139.21840,36.95860,102.25970,102.25970,102.48650,202.39080,157.20640,89.68400,90.82900,1.14100,1.12600,0.92760,1.52490,-2.93980,26.88610,12.65520,12.65520,11.20710,8.25020,0.43200,0.95960,4.24590,21.19680,-24.23000,-11.60980,3.55610,12.71860,-4.76180,1.5534,0.9247
2019-07-31,1099.29500,852.39640,246.89900,42.10390,118.77960,-3.23880,164.12260,82.77670,3.69070,86.46740,16.19380,70.27360,70.27360,70.34890,125.63660,82.77670,95.88900,96.88700,0.73060,0.72310,0.97350,1.60850,-2.67540,22.45980,7.53000,7.53000,7.86570,6.39950,0.41640,1.05220,4.86500,18.49950,-15.18060,-8.44340,2.66170,9.23670,-5.13460,1.112,0.6712
2019-04-30,1000.80800,775.23820,225.57030,43.14800,112.10980,-3.52690,158.78460,66.78560,-34.21820,32.56740,14.70780,17.85950,17.85950,18.00960,107.90760,66.78560,96.99100,97.77200,0.18760,0.18760,0.87390,1.42400,-3.40590,22.53880,6.67320,6.67320,3.25410,1.79950,0.39720,0.98240,3.64000,24.72520,-6.52770,-2.79150,0.70870,2.76740,,0.80200,0.50270
2019-01-31,1158.93800,901.31800,257.61980,48.74690,112.95700,1.71640,159.98800,97.63220,-15.08780,82.54420,18.35880,64.18550,64.18550,64.18570,139.46700,97.63250,98.29200,99.58900,0.65210,0.63660,0.88520,1.36920,-3.76550,22.22890,8.42430,8.42430,7.12240,5.53830,0.48820,1.23470,3.73770,24.07890,-25.77310,-10.38000,2.70360,9.51570,-2.56370,1.3558,0.5712
2018-10-31,1070.18800,796.30820,273.87960,39.60820,111.14850,-2.53310,153.28980,120.58990,-20.80200,99.78800,30.55050,69.23750,69.23750,69.31430,153.89930,120.58990,97.11300,97.11300,0.71390,0.70620,0.87180,1.46500,-3.20290,25.59170,11.26810,11.26810,9.32430,6.47680,0.46900,1.02750,3.95630,22.74850,-23.67450,-10.53860,3.03410,11.00940,-3.01090,1.442,0.8264
2018-07-31,925.40690,710.65420,214.75270,39.10170,98.21430,1.38010,135.93590,78.81680,-33.42810,45.38860,13.95390,31.43470,31.43470,31.20470,109.41700,78.81680,98.37550,99.93870,0.31430,0.31430,0.87740,1.59620,-2.72200,23.20630,8.51700,8.51700,4.90470,3.37200,0.45180,1.05440,4.49370,20.02820,-9.19900,-4.97570,1.53460,5.48420,,0.893,0.5077
2018-04-30,891.05910,670.31290,220.74630,43.58480,103.23960,-6.34960,153.17400,67.57220,-41.54670,26.02550,15.52120,10.50430,10.50430,10.42590,98.61470,67.57220,100.62000,101.82100,0.10190,0.10190,0.88910,1.54560,-2.90000,24.77350,7.58340,7.58340,2.92070,1.17010,0.43000,1.04260,3.75270,23.98260,-3.66020,-1.97520,0.50690,1.99700,,0.65670,0.29020
2018-01-31,998.76500,,998.76500,,,,,998.76500,,998.76500,,998.76500,91.08400,91.08400,998.76500,998.76500,102.07400,103.19800,0.89000,0.89000,1.07490,1.06280,-17.25780,100.00000,100.00000,100.00000,100.00000,9.11970,0.50350,,3.68020,24.45530,-204.64630,-31.57720,4.59140,12.86040,,4.2137,2.596
2017-10-31,992.49600,,992.49600,,,,,992.49600,,992.49600,,992.49600,62.16600,62.16600,992.49600,992.49600,103.60000,103.60000,0.60000,0.60000,,,,100.00000,100.00000,100.00000,100.00000,6.26360,,,,,,,,,,0,0
2017-07-31,778.60100,,778.60100,,,,,778.60100,,778.60100,,778.60100,75.81300,75.81300,778.60100,778.60100,111.11100,112.36000,0.68000,0.67000,,,,100.00000,100.00000,100.00000,100.00000,9.73710,,,,,,,,,,0,0
2017-04-30,718.48600,,718.48600,,,,,718.48600,,718.48600,,718.48600,-14.05100,-14.05100,718.48600,718.48600,110.00000,110.00000,-0.13000,-0.13000,,,,100.00000,100.00000,100.00000,100.00000,-1.95560,,,,,,,,,,0.00000,
2017-01-31,978.67400,,978.67400,,,,,978.67400,,978.67400,,978.67400,102.41900,102.41900,978.67400,978.67400,111.96700,111.96700,0.91000,0.91000,,,,100.00000,100.00000,100.00000,100.00000,10.46510,,,,,,,,,,0,0
