Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-10-31,292.60000,234.70000,57.90000,42.60000,,48.50000,9.40000,-7.80000,1.60000,3.20000,-1.60000,-1.60000,-1.60000,24.00000,9.40000,35.49500,35.49500,-0.05000,-0.05000,2.75340,0.31560,0.46130,19.78810,3.21260,3.21260,0.54680,-0.54680,0.21280,1.02850,1.12190,80.21870,-0.21670,-0.49700,-0.11640,-0.14830,20.92980,-1.3529,-1.5607
2024-07-31,258.50000,213.90000,44.60000,46.20000,,52.10000,-7.50000,-5.60000,-13.10000,5.20000,-18.30000,-18.30000,-18.30000,6.80000,-7.50000,35.42400,35.42400,-0.52000,-0.52000,2.34590,0.28440,0.39760,17.25340,-2.90140,-2.90140,-5.06770,-7.07930,0.18760,0.97270,1.02300,87.98070,-2.45840,-5.69030,-1.32810,-1.75930,21.12070,0.30770,-0.07620
2024-04-30,277.30000,241.80000,35.50000,41.60000,,97.00000,-61.50000,-1.60000,-63.10000,-5.80000,-57.30000,-57.30000,-57.30000,2.80000,-61.50000,35.47000,35.47000,-1.63000,-1.62000,2.75580,0.30150,0.43200,12.80200,-22.17820,-22.17820,-22.75510,-20.66350,0.19760,1.29860,1.04010,86.52720,-7.48040,-16.88270,-4.08270,-5.22480,21.69730,0.6995,1.0056
2024-01-31,259.50000,222.50000,37.00000,33.90000,,40.00000,-3.00000,-7.50000,-10.50000,1.10000,-11.60000,-11.60000,-11.60000,12.00000,-3.00000,35.32800,35.32800,-0.33000,-0.33000,2.73950,0.28390,0.39680,14.25820,-1.15610,-1.15610,-4.04620,-4.47010,0.17400,1.09070,0.91410,98.46240,-1.38920,-3.31140,-0.77770,-0.99480,23.53510,0.8135,0.3346
2023-10-31,288.00000,235.70000,52.30000,40.90000,,103.60000,-51.30000,-4.20000,-55.50000,-0.20000,-55.30000,-55.30000,-55.30000,19.80000,-51.30000,35.67200,35.67200,-1.55000,-1.55000,2.91570,0.28030,0.39290,18.15970,-17.81250,-17.81250,-19.27080,-19.20140,0.19400,1.28170,0.93200,96.56250,-6.54520,-15.38250,-3.72420,-4.71080,23.67530,-0.0194,-0.2811
2023-07-31,289.70000,235.70000,54.00000,44.50000,,50.20000,3.80000,-2.80000,1.00000,0.10000,0.90000,0.90000,0.90000,18.00000,3.80000,35.68800,36.28100,0.03000,0.02000,3.15500,0.26500,0.36400,18.64000,1.31170,1.31170,0.34520,0.31070,0.18400,1.34230,0.92200,97.61130,0.09660,0.23830,0.05720,0.07100,25.86500,-0.15440,-0.53470
2023-04-30,301.20000,237.90000,63.30000,50.10000,,54.79990,8.50010,-0.70000,7.80000,-0.30000,8.10000,8.10000,8.10000,21.30010,8.50000,36.01700,36.77500,0.23000,0.23000,2.91400,0.24380,0.32580,21.01590,2.82210,2.82210,2.58960,2.68920,0.19070,1.48970,0.92050,97.76890,0.86010,2.11380,0.51300,0.65040,26.29180,1.32,1.0195
2023-01-31,280.10000,215.20000,64.90000,32.90000,,37.60000,27.30000,-4.30000,23.00000,3.10000,19.90000,19.90000,19.90000,39.90000,27.30000,35.75700,36.57700,0.56000,0.54000,3.51490,0.17560,0.21360,23.17030,9.74650,9.74650,8.21140,7.10460,0.19610,1.22690,0.92440,97.35810,2.11120,3.85060,1.39310,1.74040,26.16300,1.5284,1.1756
2022-10-31,315.90000,241.80000,74.10000,36.60000,,41.30000,32.80000,0.60000,33.40000,5.80000,27.60000,27.60000,27.60000,45.10000,32.80000,36.12600,36.84200,0.76000,0.75000,3.09110,0.17530,0.22700,23.45680,10.38300,10.38300,10.57300,8.73690,0.22660,1.40170,0.98410,91.45300,3.07080,5.85860,1.97950,2.53260,24.85690,0.4214,0.2858
2022-07-31,282.40000,220.60000,61.80000,35.30000,,40.00000,21.80000,4.10000,25.90000,4.40000,21.50000,21.50000,21.50000,34.30000,21.80000,36.56600,37.21600,0.59000,0.58000,3.26400,0.17570,0.22730,21.88390,7.71950,7.71950,9.17140,7.61330,0.20320,1.26850,0.97480,92.32650,2.35900,4.51590,1.54690,1.94460,24.86430,0.34130,0.08330
2022-04-30,288.70000,233.80000,54.90000,35.60000,,40.30000,14.60000,2.60000,17.20000,1.00000,16.20000,16.20000,16.20000,27.80000,14.60000,37.23400,37.81700,0.44000,0.44000,3.33510,0.17770,0.23040,19.01630,5.05710,5.05710,5.95770,5.61140,0.20780,1.47510,1.02520,87.78660,1.77280,3.42420,1.16620,1.45780,24.74410,1.097,0.8818
2022-01-31,291.60000,222.50000,69.10000,34.50000,,39.30000,29.80000,3.70000,33.50000,4.10000,29.40000,29.40000,29.40000,43.70000,29.80000,36.85400,37.47600,0.80000,0.78000,3.14380,0.18090,0.23530,23.69680,10.21950,10.21950,11.48830,10.08230,0.20660,1.33230,0.97390,92.40740,3.20820,6.26730,2.08320,2.62780,24.81450,0.5519,0.3217
2021-10-31,295.50000,226.30000,69.20000,31.20000,,36.00000,33.20000,-0.20000,33.00000,5.50000,27.50000,27.50000,27.50000,46.60000,33.20000,37.54400,38.08300,0.73000,0.72000,3.09480,0.18480,0.24260,23.41790,11.23520,11.23520,11.16750,9.30630,0.20650,1.51880,1.00170,89.84770,2.99080,5.90890,1.92210,2.43820,24.59150,0.7115,0.5683
2021-07-31,287.80000,216.10000,71.70000,32.80000,,37.60000,34.10000,0.70000,34.80000,5.70000,29.10000,29.10000,29.10000,46.90000,34.10000,37.93900,38.45800,0.77000,0.76000,3.23810,0.19100,0.25200,24.91310,11.84850,11.84850,12.09170,10.11120,0.19730,1.51760,0.99240,90.68800,3.11460,6.12630,1.99450,2.51970,24.45940,0.25220,-0.14820
2021-04-30,301.00000,225.40000,75.60000,37.10000,,41.90010,33.70000,2.90000,36.60000,5.50000,31.10000,31.10000,31.10000,47.20000,33.70000,38.03900,38.30600,0.82000,0.81000,3.02650,0.19700,0.26150,25.11630,11.19600,11.19600,12.15950,10.33220,0.20520,1.81480,1.02380,87.90700,3.38780,6.86530,2.12000,2.72040,23.96990,0.949,0.8224
2021-01-31,295.30000,222.70000,72.60000,32.40000,,37.20000,35.40000,1.10000,36.50000,4.60000,31.90000,31.90000,31.90000,49.10000,35.40000,38.10700,38.40000,0.84000,0.83000,3.08320,0.20340,0.27250,24.58520,11.98780,11.98780,12.36030,10.80260,0.20440,1.79600,1.06030,84.87980,3.55390,7.43420,2.20840,2.83100,23.34640,2.2576,2.1355
2020-10-31,300.80000,220.00000,80.80000,30.80000,,35.80000,45.00000,1.20000,46.20000,7.60000,38.60000,38.60000,38.60000,57.70000,45.00000,38.10700,38.12600,1.01000,1.01000,3.43380,0.28070,0.40830,26.86170,14.96010,14.96010,15.35900,12.83250,0.20200,1.82270,0.99900,90.08980,4.53370,10.12860,2.59180,3.26100,22.68590,1.0574,0.9627
2020-07-31,190.90000,145.80000,45.10000,26.60000,,31.30000,13.80000,1.80000,15.60000,-5.10000,20.70000,20.70000,20.70000,26.10000,13.80000,37.83700,38.15800,0.55000,0.54000,3.73750,0.29120,0.42980,23.62490,7.22890,7.22890,8.17180,10.84340,0.13460,1.17580,0.77410,116.25980,2.54360,6.11700,1.45960,1.80280,21.68400,0.42980,0.12580
2020-04-30,210.60000,151.40000,59.20000,18.20000,,22.90000,36.30000,3.80000,40.10000,10.00000,30.10000,30.10000,30.10000,48.80000,36.30000,37.57500,37.84400,0.80000,0.79000,3.93320,0.30070,0.44950,28.11020,17.23650,17.23650,19.04080,14.29250,0.15370,1.15570,1.04570,86.06840,3.84220,9.80460,2.19610,2.68700,21.12100,1.5275,1.2601
2020-01-31,285.90000,206.60000,79.30000,33.00000,,37.80000,41.50000,2.50000,44.00000,2.80000,41.20000,41.20000,41.20000,54.00000,41.50000,37.58800,37.75400,1.10000,1.09000,2.83560,0.23840,0.33250,27.73700,14.51560,14.51560,15.39000,14.41060,0.22300,1.63840,1.20330,74.79540,5.33060,14.27090,3.21300,4.05990,20.83790,0.3912,0.177
2019-10-31,257.20000,188.60000,68.60000,33.20000,,37.90000,30.70000,-1.70000,29.00000,5.20000,23.80000,23.80000,23.80000,42.70000,30.70000,37.58800,37.73900,0.63000,0.63000,2.52520,0.26190,0.37550,26.67190,11.93620,11.93620,11.27530,9.25350,0.20050,1.40960,1.25280,71.83900,3.24870,9.78620,1.85550,2.39800,19.75140,1.2895,0.9298
2019-07-31,270.20000,194.40000,75.80000,32.40000,,37.20000,38.60000,-3.00000,35.60000,7.30000,28.30000,28.30000,28.30000,50.60000,38.60000,37.53400,37.66700,0.75000,0.75000,2.55140,0.27260,0.39630,28.05330,14.28570,14.28570,13.17540,10.47370,0.21290,1.59340,1.15920,77.64250,3.96190,12.81120,2.23030,2.88190,19.25800,0.50710,0.15660
2019-04-30,266.00000,195.40000,70.60000,32.60000,,37.60000,33.00010,-2.90000,30.10000,7.50000,22.60000,22.60000,22.60000,45.90010,33.00000,37.40500,37.67000,0.61000,0.59000,2.50690,0.28650,0.42420,26.54130,12.40600,12.40600,11.31580,8.49620,0.21600,1.67440,1.13870,79.03760,3.27680,11.80160,1.83490,2.33810,18.64710,1,0.6607
2019-01-31,246.90000,182.60000,64.30000,32.80000,,38.30000,26.00000,1.70000,27.70000,-3.00000,30.70000,30.70000,30.70000,38.30000,26.00000,37.40600,37.65400,0.82000,0.82000,2.53060,0.29910,0.44930,26.04290,10.53060,10.53060,11.21910,12.43420,0.20140,1.47260,1.16740,77.09600,4.55420,18.09080,2.50370,3.19190,18.22530,0.7468,0.5233
2018-10-31,264.00000,193.20000,70.80000,48.00000,,51.70000,19.10000,-1.50000,17.60000,3.00000,14.60000,14.60000,14.60000,29.30000,19.10000,37.40600,37.67400,0.39000,0.39000,2.55520,0.34730,0.55590,26.81820,7.23490,7.23490,6.66670,5.53030,0.20780,1.63310,1.14880,78.34090,2.26950,10.87120,1.14920,1.48130,17.39260,0.4295,0.1539
2018-07-31,223.40000,163.30000,60.10000,29.50000,,31.40000,28.70000,-0.50000,28.20000,4.50000,23.70000,23.70000,23.70000,37.10000,28.70000,37.35000,37.63800,0.63000,0.63000,3.82970,0.07220,0.08400,26.90240,12.84690,12.84690,12.62310,10.60880,0.25020,1.84520,1.23360,72.95880,3.74880,4.60020,2.65460,3.47810,17.09250,0.53140,0.04780
2018-04-30,249.00000,187.10000,61.90000,32.40000,,34.29990,27.60010,3.20000,30.80000,-6.00000,36.80000,36.80000,36.80000,35.70010,27.60000,37.28200,37.54200,0.99000,0.98000,3.50320,0.07810,0.09170,24.85940,11.08440,11.08430,12.36950,14.77910,0.27190,2.22470,1.21460,74.09640,5.84130,7.21850,4.01790,5.38480,17.09540,0.8022,0.4621
2018-01-31,228.00000,167.90000,60.10000,22.50000,,24.50000,35.60000,3.50000,39.10000,63.40000,-24.30000,-24.30000,-24.30000,42.70000,35.60000,37.29300,37.29300,-0.65000,-0.65000,4.02730,0.16040,0.19580,26.35970,15.61400,15.61400,17.14910,-10.65790,0.23750,2.00840,1.13210,79.50000,-4.00200,-5.04150,-2.53180,-3.36010,16.47900,1.1356,0.6405
2017-10-31,230.10000,168.10000,62.00000,31.20000,,32.30000,29.70000,-0.60000,29.10000,4.90000,24.20000,24.20000,24.20000,37.00000,29.70000,37.28400,37.66800,0.65000,0.64000,3.73540,0.14810,0.17770,26.94480,12.90740,12.90740,12.64670,10.51720,0.25620,2.14410,1.06820,84.25030,3.98810,5.00620,2.69400,3.39740,16.47350,0.5717,0.3493
2017-07-31,201.20000,145.60000,55.60000,29.60000,,30.20000,25.40000,-0.60000,24.80000,4.30000,20.50000,20.50000,20.50000,31.00000,25.40000,37.24900,37.56100,0.55000,0.55000,4.32330,0.07470,0.08720,27.63420,12.62420,12.62420,12.32600,10.18890,0.25680,2.24690,1.22310,73.58350,3.47810,3.70500,2.61680,3.21820,16.01150,0.62830,0.41530
2017-04-30,219.70000,164.50000,55.20010,28.80000,,29.30000,25.90010,1.90000,27.80000,4.70000,23.10000,23.10000,23.10000,32.60010,25.90000,37.28300,37.48600,0.62000,0.62000,4.26290,0.04750,0.04990,25.12520,11.78880,11.78880,12.65360,10.51430,0.31210,2.84110,1.32910,67.71510,4.26910,4.33480,3.28130,4.06620,14.70900,1.0259,0.7806
2017-01-31,195.60000,142.20000,53.40000,23.70000,,24.30000,29.10000,1.20000,30.30000,6.60000,23.70000,23.70000,23.70000,35.00000,29.10000,37.21700,37.47100,0.64000,0.63000,4.48830,0.06790,0.07280,27.30060,14.87730,14.87730,15.49080,12.11660,0.29330,2.29350,1.27180,70.76690,4.66630,4.74850,3.55320,4.34940,13.80650,1.1507,1.0515
2016-10-31,209.30000,153.70000,55.60000,25.90000,,26.50000,29.10000,2.00000,31.10000,6.20000,24.90000,24.90000,24.90000,35.00000,29.10000,37.35300,37.54100,0.66000,0.66000,4.36440,0.09040,0.09940,26.56470,13.90350,13.90350,14.85910,11.89680,0.31400,2.53630,1.21690,73.96080,5.05280,5.15100,3.73590,4.59580,13.41170,0.7787,0.6378
2016-07-31,191.90000,137.80000,54.10000,26.80000,,27.40000,26.70000,,26.70000,5.50000,21.20000,21.20000,21.20000,32.50000,26.70000,37.32300,37.46900,0.57000,0.57000,4.63780,0.10000,0.11110,28.19180,13.91350,13.91350,13.91350,11.04740,0.29250,2.08160,1.23170,73.06930,4.36300,4.45570,3.23120,3.92670,13.14910,0.91810,0.80600
2016-04-30,212.80000,152.00000,60.80000,27.00000,,29.40010,31.40000,-1.00000,30.40000,7.70000,22.70000,22.70000,22.70000,32.70000,31.40000,38.33300,38.47200,0.61000,0.61000,4.20870,0.10810,0.12130,28.57140,14.75560,14.75560,14.28570,10.66730,0.32440,2.29610,1.21250,74.22460,4.82880,4.94020,3.46090,4.30660,12.76230,0.6882,0.5345
2016-01-31,184.60000,137.00000,47.60000,26.10000,,26.10000,21.50000,1.20000,22.70000,5.50000,17.20000,17.20000,17.20000,29.90000,21.50000,38.16000,38.27800,0.45000,0.45000,4.15100,0.11180,0.12580,25.78550,11.64680,11.64680,12.29690,9.31740,0.30130,1.89230,1.25920,71.47350,3.93500,4.03760,2.80770,3.49520,11.84140,0.9327,0.7265
2015-10-31,208.40000,157.50000,50.90000,24.50000,,24.50000,26.40000,0.50000,26.90000,5.70000,21.20000,21.20000,21.20000,34.00000,26.40000,38.97300,39.07800,0.55000,0.54000,4.03950,0.04520,0.04730,24.42420,12.66790,12.66790,12.90790,10.17280,0.34170,2.37920,1.26150,71.34360,4.56210,4.67990,3.47600,4.35590,12.19460,0.7697,0.6778
