Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,650.00000,245.00000,405.00000,165.00000,-7.00000,247.00000,158.00000,21.00000,179.00000,11.00000,168.00000,168.00000,168.00000,260.00000,158.00000,50.92400,53.16900,3.30000,3.16000,4.10050,0.51690,1.07360,62.30770,24.30770,24.30770,27.53850,25.84620,0.09490,0.82490,6.70100,13.43080,6.87120,6.87120,2.45330,3.31950,48.07790,2.1174,0.8415
2024-06-30,489.00000,176.00000,313.00000,204.00000,-6.00000,286.00000,27.00000,543.00000,570.00000,112.00000,458.00000,458.00000,454.00000,125.00000,27.00000,57.43400,59.77500,7.90000,7.60000,4.51040,0.50430,1.02100,64.00820,5.52150,5.52150,116.56440,92.84250,0.06900,0.62860,3.23840,27.79140,17.80720,17.80720,6.46710,8.82640,48.29590,-0.3399,-0.7418
2024-03-31,509.00000,212.00000,297.00000,197.00000,,272.00000,25.00000,363.00000,388.00000,69.00000,319.00000,319.00000,294.00000,134.00000,25.00000,58.80700,60.71600,5.00000,4.84000,4.55870,0.48640,0.95010,58.34970,4.91160,4.91160,76.22790,57.76030,0.07010,0.75990,4.03970,22.27900,11.53290,11.53290,4.39090,5.92390,47.25300,2.84930,1.76230
2023-12-31,527.00000,151.00000,376.00000,187.00000,-20.00000,278.00000,98.00000,138.00000,236.00000,48.00000,188.00000,188.00000,182.00000,203.00000,98.00000,59.02900,59.39900,11.19500,11.13000,3.19750,0.52590,1.11290,71.34730,18.59580,18.59580,44.78180,34.53510,0.07400,0.40270,3.84670,23.39660,7.41910,7.41910,2.64010,3.51730,42.92810,3.6697,2.7238
2023-09-30,516.00000,256.00000,260.00000,177.00000,-10.00000,253.00000,7.00000,-99.00000,-92.00000,-16.00000,-76.00000,-76.00000,-77.00000,115.00000,7.00000,59.02900,59.02900,-1.30000,-1.30000,2.72710,0.54490,1.20230,50.38760,1.35660,1.35660,-17.82950,-14.92250,0.07490,0.85910,3.07140,29.30230,-3.22310,-3.22310,-1.10270,-1.46690,39.94650,3.0741,1.9015
2023-06-30,438.00000,215.00000,223.00000,217.00000,-47.00000,360.00000,-137.00000,804.00000,667.00000,217.00000,450.00000,450.00000,460.00000,-6.00000,-137.00000,59.02900,59.08800,0.49000,0.49000,3.27680,0.53510,1.15690,50.91330,-31.27850,-31.27850,152.28310,105.02280,0.06240,0.67610,2.92000,30.82190,18.29270,18.29270,6.40750,8.50340,41.67440,7.8019,4.0617
2023-03-31,1073.00000,245.00000,828.00000,206.00000,-374.00000,712.00000,116.00000,-56.00000,60.00000,14.00000,46.00000,46.00000,48.00000,278.00000,116.00000,,,,0.00000,,,,77.16680,10.81080,10.81080,5.59180,4.47340,,,,,,,,,,0.00000,
2022-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2022-09-30,926.00000,322.00000,604.00000,149.00000,,275.00000,329.00000,-685.00000,-356.00000,-56.00000,-300.00000,-300.00000,-300.00000,484.00000,329.00000,,,,0.00000,,,,65.22680,35.52920,35.52920,-38.44490,-32.39740,,,,,,,,,,0,0
2022-06-30,,,,,,,,,0.00000,0.00000,,0.00000,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2021-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
