Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,9996.00000,7890.00000,2106.00000,986.00000,,986.00000,1120.00000,68.00000,1188.00000,162.00000,1026.00000,1026.00000,,1026.00000,1451.00000,1120.00000,146.20000,146.50000,7.02000,7.00000,1.09400,0.49900,0.99600,21.06840,11.20450,11.20450,11.88480,10.26410,0.20700,4.79340,1.23000,73.17230,6.95690,-33.78330,2.12470,3.48540,101.14260,7.487,4.9901
2024-06-30,10218.00000,8027.00000,2191.00000,1101.00000,,1101.00000,1090.00000,56.00000,1146.00000,206.00000,940.00000,940.00000,,940.00000,1416.00000,1090.00000,147.50000,147.70000,6.37000,6.36000,1.10530,0.50700,1.02830,21.44260,10.66750,10.66750,11.21550,9.19950,0.21430,5.33710,1.25710,71.59130,6.57300,-26.88020,1.97190,3.24060,97.64240,9.5967,7.4106
2024-03-31,10133.00000,8000.00000,2133.00000,1062.00000,,1062.00000,1071.00000,60.00000,1131.00000,187.00000,944.00000,944.00000,,944.00000,1370.00000,1071.00000,148.90000,149.30000,6.34000,6.32000,1.12670,0.50900,1.03650,21.05000,10.56940,10.56940,11.16160,9.31610,0.21190,5.83940,1.22350,73.55970,6.63710,-26.35400,1.97420,3.25910,96.04420,-4.72870,-6.53720
2023-12-31,10638.00000,10153.00000,485.00000,878.00000,,878.00000,-393.00000,-364.00000,-757.00000,-222.00000,-535.00000,-535.00000,,-535.00000,7.00000,-393.00000,151.50000,152.00000,-3.50000,-3.49000,1.14770,0.48230,0.93180,4.55910,-3.69430,-3.69430,-7.11600,-5.02910,0.22860,9.15510,1.48850,60.46530,-3.61610,17.67430,-1.14950,-1.87190,98.56170,15.968,10.6978
2023-09-30,9775.00000,7734.00000,2041.00000,1025.00000,,1025.00000,1016.00000,102.00000,1118.00000,181.00000,937.00000,937.00000,,937.00000,1333.00000,1016.00000,151.20000,151.70000,6.20000,6.18000,1.27610,0.46410,0.86600,20.87980,10.39390,10.39390,11.43730,9.58570,0.21770,5.70770,1.21670,73.97030,5.88270,-49.05760,2.08700,3.15270,105.57780,8.0996,5.7198
2023-06-30,9576.00000,7536.00000,2040.00000,1073.00000,,1073.00000,967.00000,20.00000,987.00000,175.00000,812.00000,812.00000,,812.00000,1290.00000,967.00000,151.70000,152.20000,5.35000,5.34000,1.20010,0.47110,0.89090,21.30330,10.09820,10.09820,10.30700,8.47950,0.21000,5.85550,1.20210,74.86840,5.24340,-34.18950,1.78040,2.77300,102.29280,6.008,3.9974
2023-03-31,9301.00000,7316.00000,1985.00000,1038.00000,,1038.00000,947.00000,51.00000,998.00000,156.00000,842.00000,842.00000,,842.00000,1245.00000,947.00000,152.60000,153.20000,5.52000,5.50000,1.22200,0.47640,0.90980,21.34180,10.18170,10.18170,10.73000,9.05280,0.21020,6.56140,1.12390,80.08170,5.56290,-30.68510,1.90310,2.91290,99.61170,-4.58220,-6.59920
2022-12-31,10033.00000,8209.00000,1824.00000,918.00000,,918.00000,906.00000,1546.00000,2452.00000,372.00000,2080.00000,2080.00000,,2080.00000,1288.00000,906.00000,154.90000,155.60000,13.48000,13.42000,1.07780,0.43530,0.77100,18.18000,9.03020,9.03020,24.43940,20.73160,0.22930,8.39370,1.33880,67.22420,13.58410,-80.37090,4.75370,7.67050,99.97520,14.4586,10.759
2022-09-30,8971.00000,7153.00000,1818.00000,974.00000,,974.00000,844.00000,246.00000,1090.00000,175.00000,915.00000,915.00000,,915.00000,1171.00000,844.00000,154.60000,155.30000,5.92000,5.89000,1.13740,0.45840,0.84650,20.26530,9.40810,9.40810,12.15030,10.19950,0.20990,7.23260,1.07230,83.93040,6.56240,-22.84070,2.14120,3.55400,90.48370,8.5764,7.2997
2022-06-30,8801.00000,6842.00000,1959.00000,1005.00000,,1005.00000,954.00000,196.00000,1150.00000,204.00000,946.00000,946.00000,,946.00000,1284.00000,954.00000,155.40000,156.00000,6.09000,6.06000,1.29650,0.48460,0.94020,22.25880,10.83970,10.83970,13.06670,10.74880,0.21000,7.52700,1.02360,87.92410,6.92990,-21.74710,2.25700,3.57180,88.14090,-1.2748,-2.9667
2022-03-31,8797.00000,6924.00000,1873.00000,976.00000,,976.00000,897.00000,247.00000,1144.00000,189.00000,955.00000,955.00000,,955.00000,1200.00000,897.00000,156.00000,156.60000,6.12000,6.10000,1.30580,0.49120,0.96520,21.29140,10.19670,10.19670,13.00440,10.85600,0.20990,8.26250,1.12340,80.11710,7.18750,-20.02520,2.27910,3.65730,85.40190,-3.11620,-4.67430
2021-12-31,8639.00000,7088.00000,1551.00000,809.00000,,809.00000,742.00000,2603.00000,3345.00000,635.00000,2710.00000,2710.00000,,2710.00000,1073.00000,742.00000,160.30000,160.90000,17.15000,17.06000,1.30390,0.49710,0.98850,17.95350,8.58900,8.58900,38.71980,31.36940,0.20290,8.73980,1.24140,72.49800,20.96550,-52.44820,6.36460,10.54350,82.70840,8.921,4.3768
