,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-29,2024-07-31,--,$-0.01
1,2024-06-10,2024-04-30,--,$0.03
2,2024-03-15,2024-01-31,--,$0.03
3,2023-12-13,2023-10-31,--,$0.00
4,2023-10-26,2023-07-31,--,$0.01
5,2023-06-12,2023-04-30,--,$0.07
6,2023-03-15,2023-01-31,--,$0.11
7,2022-12-13,2022-10-31,--,$-0.01
8,2022-11-14,2022-07-31,--,$0.31
9,2022-06-13,2022-04-30,--,$0.05
10,2022-03-15,2022-01-31,--,$0.16
11,2021-12-13,2021-10-31,--,$0.14
12,2021-11-09,2021-07-31,--,$0.17
13,2021-06-10,2021-04-30,--,$0.13
14,2021-03-15,2021-01-31,--,$0.17
15,2020-12-10,2020-10-31,--,$0.08
16,2020-10-22,2020-07-31,--,$0.04
17,2020-06-11,2020-04-30,--,$-0.03
18,2020-03-11,2020-01-31,--,$0.01
19,2019-12-10,2019-10-31,--,$-0.08
20,2019-10-24,2019-07-31,--,$-0.12
21,2019-06-12,2019-04-30,--,$-0.12
22,2019-03-13,2019-01-31,--,$-0.02
23,2018-12-11,2018-10-31,--,$-0.07
24,2018-10-24,2018-07-31,--,$-0.03
25,2018-06-13,2018-04-30,--,$-0.03
26,2018-03-13,2018-01-31,--,$-0.02
27,2017-12-12,2017-10-31,--,$-0.08
28,2017-10-18,2017-07-31,--,$-0.02
29,2017-06-13,2017-04-30,--,$-0.02
30,2017-03-16,2017-01-31,--,$-0.03
31,2016-12-08,2016-10-31,--,$0.02
32,2016-09-29,2016-07-31,--,$-0.06
33,2016-06-09,2016-04-30,--,$0.04
