Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-07-31,108.53900,82.95400,25.58500,36.51000,51.82100,,88.33100,-62.74600,-4.48000,-67.22600,1.64800,-68.87400,-68.87400,-68.87400,-54.50200,-62.74600,427.53300,427.53300,-0.16000,-0.16000,2.03410,0.55300,1.23730,23.57220,-57.80960,-57.80960,-61.93720,-63.45550,0.10810,0.36300,0.97360,92.43870,-29.82980,120.07940,-6.86150,-13.33310,0.53590,-0.1182,-0.1271
2024-04-30,107.04200,83.43200,23.61000,36.05200,54.69700,,90.74900,-67.13900,-4.25200,-71.39100,0.40800,-71.79900,-71.79900,-71.79900,-58.90900,-67.13900,423.29000,423.29000,-0.17000,-0.17000,2.13030,0.50600,1.02430,22.05680,-62.72210,-62.72210,-66.69440,-67.07560,0.10180,0.37320,0.90870,99.04360,-25.83410,628.44170,-6.83000,-12.76170,0.65370,-0.14780,-0.15590
2024-01-31,115.83200,93.42800,22.40400,55.21900,60.11500,,115.33400,-92.93000,-2.00100,-94.93100,-0.18400,-94.74700,-94.74700,-94.74700,-84.85700,-92.93000,375.53000,375.53000,-0.21000,-0.21000,2.24950,0.46400,0.86580,19.34180,-80.22820,-80.22820,-81.95580,-81.79690,0.10500,0.47050,0.93380,96.38450,-28.91480,-283.91990,-8.58710,-15.49720,0.77810,-0.1117,-0.1245
2023-10-31,110.28300,134.22900,-23.94600,56.52400,73.29700,,129.82100,-153.76700,-4.76700,-158.53400,-0.31500,-158.21900,-158.21900,-158.21900,-145.89300,-153.76700,376.18300,376.18300,-0.43000,-0.43000,2.33790,0.41870,0.72020,-21.71320,-139.42950,-139.42950,-143.75200,-143.46640,0.09290,0.67410,0.72650,123.88460,-40.30420,-160.88150,-13.32190,-23.43010,0.93930,-0.2286,-0.2399
2023-07-31,150.49400,149.36900,1.12500,59.64200,64.81500,,124.45700,-123.33200,-1.01800,-124.35000,0.90500,-125.25500,-125.25500,-125.25500,-115.66200,-123.33200,355.87700,355.87700,-0.35000,-0.35000,2.03260,0.51780,1.07380,0.74750,-81.95140,-81.95140,-82.62790,-83.22920,0.14090,1.04030,0.74470,120.84940,-45.51090,427.21310,-11.72370,-21.94530,0.76490,-0.2378,-0.2488
2023-04-30,130.03000,99.49500,30.53500,49.39600,61.06100,,110.45700,-79.92200,0.10700,-79.81500,-0.42700,-79.38800,-79.38800,-79.38800,-72.19400,-79.92200,350.04300,350.04300,-0.23000,-0.23000,2.36570,0.47410,0.90150,23.48300,-61.46430,-61.46430,-61.38200,-61.05360,0.12270,0.86350,0.78750,114.27990,-24.24220,-396.84070,-7.49070,-12.74870,0.92750,-0.29780,-0.31450
2023-01-31,152.82800,119.83600,32.99200,46.71900,64.57700,,111.29600,-78.30400,0.17100,-78.13300,0.52900,-78.66200,-78.66200,-78.66200,-71.18400,-78.30400,338.48900,338.48900,-0.22000,-0.22000,2.47650,0.45380,0.83080,21.58770,-51.23670,-51.23670,-51.12480,-51.47090,0.14150,1.74360,0.92680,97.10450,-22.15880,-161.84590,-7.28380,-12.10320,1.01910,-0.1509,-0.1642
2022-10-31,125.34100,102.66000,22.68100,48.13200,57.82700,,105.95900,-83.27800,-1.64400,-84.92200,-0.44200,-84.48000,-84.48000,-84.48000,-76.58100,-83.27800,339.59500,339.59500,-0.25000,-0.25000,2.69180,0.46530,0.87020,18.09540,-66.44120,-66.44120,-67.75280,-67.40010,0.12530,1.64390,1.01880,88.33920,-24.95050,-178.94120,-8.44310,-13.34120,0.99140,-0.2411,-0.2564
2022-07-31,108.29200,90.13900,18.15300,51.80400,56.71900,,108.52300,-90.37000,-2.72200,-93.09200,-0.39200,-92.70000,-92.70000,-92.70000,-83.53400,-90.37000,336.81400,336.81400,-0.28000,-0.28000,2.84870,0.42900,0.75140,16.76300,-83.45030,-83.45030,-85.96390,-85.60190,0.10350,1.68740,0.98520,91.35470,-23.66670,-101.17100,-8.86210,-13.51270,1.15600,-0.1853,-0.202
2022-04-30,81.63300,69.52600,12.10700,48.30200,53.63500,,101.93700,-89.83000,-1.29800,-91.12800,-1.86200,-89.26600,-89.26600,-89.26600,-83.07200,-89.83000,334.62400,334.62400,-0.27000,-0.27000,3.34650,0.38740,0.63230,14.83100,-110.04130,-110.04130,-111.63130,-109.35040,0.07510,1.53460,1.02230,88.03980,-19.19320,-57.42570,-8.20980,-11.75850,1.38140,-0.21160,-0.22120
2022-01-31,79.34100,61.85800,17.48300,42.50800,54.20500,,96.71300,-79.23000,16.36100,-62.86900,-2.71900,-60.15000,-60.15000,-60.15000,-72.43600,-79.23000,297.42200,302.49000,-0.14000,-0.16000,2.45470,,,22.03530,-99.86010,-99.86010,-79.23900,-75.81200,0.09270,1.72410,1.04480,86.14100,-10.99610,-27.17770,-7.02770,-10.99610,1.63400,-0.184,-0.2012
2021-10-31,65.03400,48.97800,16.05600,36.75100,44.62900,,81.38000,-65.32400,-4.43200,-69.75600,-0.31400,-69.44200,-69.44200,-69.44200,-60.28000,-65.32400,325.03500,325.03500,-0.21000,-0.21000,2.95390,,,24.68860,-100.44590,-100.44590,-107.26080,-106.77800,0.07210,1.63840,0.98380,91.48080,-11.86230,-28.67380,-7.70310,-11.86230,1.76880,-0.1405,-0.1527
2021-07-31,56.12100,45.34400,10.77700,40.41000,44.65500,,85.06500,-74.28800,-10.58500,-84.87300,0.06500,-84.93800,-84.93800,-84.93800,-71.02300,-74.28800,312.22800,313.60200,-0.27000,-0.29000,5.54950,,,19.20320,-132.37110,-132.37110,-151.23220,-151.34800,0.07280,1.62430,1.31410,68.48990,-15.87590,-15.91200,-11.02250,-15.87590,1.66070,-0.0287,-0.0352
2021-04-30,40.51000,31.29300,9.21700,25.37400,30.44100,,55.81500,-46.59800,128.92500,82.32700,0.03800,82.28900,82.28900,-84.49300,-43.45800,-46.59800,218.61600,225.53300,-0.39000,-0.83000,6.61520,,,22.75240,-115.02840,-115.02840,203.22640,-208.57320,0.05380,1.08400,1.15970,77.60750,16.98990,17.03270,10.92710,16.98990,1.58760,-0.16640,-0.18480
2021-01-31,42.39200,33.48800,8.90400,20.94600,23.27800,,102.48420,-93.58020,-55.43400,-90.75400,-0.00500,-125.91180,-166.00890,-103.58800,-90.61220,-58.62320,15.11680,15.11680,-5.60000,-5.60000,1.91920,-0.04170,-0.05660,21.00400,-220.74960,-138.28830,-214.08290,-244.35740,0.14610,0.99690,1.20860,74.46570,26.92670,26.87380,-57.22080,28.04990,-26.85080,-6.0758,-6.8355
2020-12-31,,,,,5.10170,,,-5.22340,,-315.39510,,-315.40310,-315.40310,-315.40310,-5.22340,-5.22340,,,,0.00000,0.05910,,,,,,,,,,,,1622.74700,1622.74400,-99.38920,1622.74400,-0.49500,4.7309,5.3255
2020-10-31,36.36500,29.11200,7.25300,18.91900,20.92400,,39.84300,-32.59000,-8.20200,-40.79200,0.09800,-40.89000,-40.89000,-46.60200,-29.49100,-32.59000,14.99100,14.99100,-3.11000,-3.11000,,,,19.94500,-89.61910,-89.61910,-112.17380,-128.15070,,,,,,,,,,-4.7035,-5.2981
2020-09-30,,,,,0.76270,-0.05000,,-0.81270,0.02510,-0.78770,0.00530,-0.79290,-0.79290,-0.79290,-0.81270,-0.81270,39.26470,39.26470,-0.02000,-0.02000,0.16420,,,,,,,,,,,,-15.85830,-15.85830,-0.25000,-15.85830,0.53980,3.69,4.1326
2020-07-31,34.95700,25.92900,9.02800,17.12600,15.43200,,32.55800,-23.53000,-11.70900,-35.23900,0.04800,-35.28700,-35.28700,-93.91200,-20.81800,-23.53000,13.46900,13.46900,-6.97000,-6.97000,,,,25.82600,-67.31130,-67.31130,-100.80670,-268.65010,,,,,,,,,,-3.7061,-4.1487
2020-06-30,,,,,0.17680,-0.05000,,-0.22680,0.12990,-0.09690,0.02730,-0.12420,-0.12420,-0.12420,-0.22680,-0.22680,39.26470,39.26470,-0.00300,-0.00300,0.29310,,,,,,,,,,,,-2.48350,-2.48350,-0.03910,-2.48350,0.54450,2.8202,3.0464
2020-04-30,32.77600,25.01200,7.76400,18.02600,19.29000,,37.31600,-29.55200,-0.48900,-30.04100,0.05700,-30.09800,-30.09800,-30.09800,-27.04200,-29.55200,12.25300,12.25300,-2.46000,-2.46000,,,,23.68810,-90.16350,-90.16350,-91.65550,-91.82940,,,,,,,,,,-2.83150,-3.05770
2020-03-31,,,,,0.27250,-0.05000,,-0.32250,0.99860,0.67610,0.20970,0.46640,0.46640,0.46640,-0.32250,-0.32250,39.26470,39.26470,0.01000,0.01000,0.53940,,,,,,,,,,,,9.32860,9.32860,0.14680,9.32860,0.54530,-0.00790,-0.00790
2020-01-31,,,,,80.29460,,,-276.15320,,-134.37880,,-134.40920,-134.40920,-134.40920,-276.15320,-131.63820,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2019-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.0172,0.0172
2019-09-30,,,,,0.53500,-0.07840,,-0.61340,1.00160,0.38820,0.19360,0.19460,0.19460,0.19460,-0.61340,-0.61340,38.48040,38.48040,0.01000,0.01000,2.33290,,,,,,,,,,,,3.89220,3.89220,0.06150,3.89220,0.53880,-0.0172,-0.0172
2019-06-30,,,,,0.05620,,,-0.05620,,-0.05620,0.00000,-0.05620,-0.05620,-0.05620,-0.05620,-0.05620,7.49300,7.50000,-0.00700,-0.00700,0.16100,,-4.04320,,,,,,,,,,180.07940,180.07940,-14.67310,180.07940,-0.00360,0,0
2019-04-30,,,,,0.05620,,,-0.05620,,-0.05620,,-0.05620,-0.05620,-0.05620,-0.05620,-0.05620,,,,0.00000,,,,,,,,,,,,,,,,,,0.00000,
