Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-07-31,49.26300,38.03900,11.22400,14.44500,-0.16300,14.60800,-3.38400,0.86200,-2.52200,-0.75200,-1.77000,-1.77000,-1.77000,-2.00100,-3.38400,9.07680,9.07680,-0.20000,-0.20000,4.27520,0.01600,0.02480,22.78380,-6.86930,-6.86930,-5.11950,-3.59300,0.30060,1.08960,1.55710,57.80040,-1.39580,-1.39580,-1.08020,-1.37340,13.97020,0.2424,0.1715
2024-04-30,47.31400,36.58800,10.72600,13.97400,0.00200,13.97200,-3.24600,0.17400,-3.07200,-0.87700,-2.19500,-2.19500,-2.19500,-1.68500,-3.24600,9.07680,9.07680,-0.24000,-0.24000,4.52010,0.01790,0.02650,22.66980,-6.86060,-6.86060,-6.49280,-4.63920,0.28780,0.93160,1.56760,57.41370,-1.70720,-1.70720,-1.33520,-1.67670,14.16520,0.1878,0.1871
2024-01-31,54.84200,38.80400,16.03800,15.02700,,15.02700,1.01100,0.73400,1.74500,0.51000,1.23500,1.23500,1.23500,2.55600,1.01100,9.07680,9.07680,0.14000,0.14000,4.70850,0.01960,0.02800,29.24400,1.84350,1.84350,3.18190,2.25190,0.32890,0.98800,1.72980,52.02870,0.94440,0.94440,0.74060,0.92590,14.40700,-0.07740,-0.28240
2023-10-31,80.31500,57.77200,22.54300,20.17500,0.03600,20.13900,2.40400,-0.49400,1.91000,0.20100,1.70900,1.70900,1.70900,4.58400,2.40400,9.07680,9.07680,0.18000,0.18000,4.86500,0.02110,0.02960,28.06820,2.99320,2.99320,2.37810,2.12790,0.48090,1.42390,2.61090,34.47040,1.31930,1.31930,1.02340,1.29160,14.27100,0.4285,0.4093
2023-07-31,54.18900,38.89800,15.29100,14.65700,-0.03700,14.69400,0.59700,0.34500,0.94200,0.25800,0.68400,0.68400,0.68400,1.94800,0.59700,9.07680,9.07680,0.08000,0.08000,4.16490,0.02390,0.03260,28.21790,1.10170,1.10170,1.73840,1.26220,0.31610,0.88980,1.71630,52.43810,0.53400,0.53400,0.39900,0.52120,14.11180,-0.1324,-0.2502
2023-04-30,55.51000,40.05300,15.45700,14.94100,-0.23200,15.17300,0.28400,0.02900,0.31300,0.16400,0.14900,0.14900,0.14900,1.86300,0.28400,9.07680,9.07680,0.02000,0.02000,4.18350,0.02600,0.03470,27.84540,0.51160,0.51160,0.56390,0.26840,0.32490,1.00250,1.77760,50.63090,0.11690,0.11690,0.08720,0.11390,14.03640,0.4323,0.3282
2023-01-31,61.62200,44.55600,17.06600,15.79400,0.07200,15.72200,1.34400,-0.01400,1.33000,0.39800,0.93200,0.93200,0.93200,2.79200,1.34400,9.07680,9.07680,0.10000,0.10000,4.30610,0.02730,0.03670,27.69470,2.18100,2.18100,2.15830,1.51240,0.36330,1.14780,1.80990,49.72620,0.73240,0.73240,0.54950,0.71240,14.02000,-0.28940,-0.31000
2022-10-31,82.30700,60.34200,21.96500,20.10600,0.08200,20.02400,1.94100,-0.28700,1.65400,-1.00200,2.65600,2.65600,2.65600,4.03500,1.94100,9.07680,9.07680,0.29000,0.29000,3.46070,0.02940,0.03890,26.68670,2.35820,2.35820,2.00960,3.22690,0.46670,1.48870,2.30280,39.08270,2.10250,2.10250,1.50610,2.04070,13.91730,-0.3131,-0.3767
2022-07-31,59.51900,42.49800,17.02100,15.22000,57.64500,-42.42500,59.44600,-1.26200,58.18400,16.88600,41.29800,41.29800,41.29800,60.87600,59.44600,9.07680,9.07680,4.55000,4.55000,2.48370,0.03430,0.04390,28.59760,99.87730,99.87730,97.75700,69.38630,0.32960,1.01130,1.62560,55.36330,35.18080,35.18080,22.86790,33.97560,12.93250,-0.7999,5.5385
2022-04-30,59.98600,43.30400,16.68200,15.17800,,15.17800,1.50400,-0.30800,1.19600,0.39100,0.80500,0.80500,0.80500,3.11800,1.50400,9.07680,9.07680,0.09000,0.09000,2.74530,0.33650,0.55250,27.80980,2.50720,2.50720,1.99380,1.34200,0.36950,1.05790,1.98070,45.43810,1.05800,1.05800,0.49590,0.70190,8.38270,0.3977,0.3704
2022-01-31,64.08600,47.69300,16.39300,14.73100,0.01800,14.71300,1.68000,-1.30700,0.37300,0.06600,0.30700,0.30700,0.30700,3.22400,1.68000,9.07680,9.07680,0.03000,0.03000,2.84480,0.34700,0.53730,25.57970,2.62150,2.62150,0.58200,0.47900,0.39710,1.21560,1.96070,45.90160,0.40780,0.40780,0.19020,0.26630,8.29400,-0.14730,-0.18730
2021-10-31,78.72200,64.48700,14.23500,19.10100,0.12600,18.97500,-4.74000,-0.15400,-4.89400,-1.11000,-3.78400,-3.78400,-3.78400,-2.49600,-4.74000,9.07680,9.07680,-0.41000,-0.41000,2.74240,0.32440,0.49440,18.08260,-6.02120,-6.02120,-6.21680,-4.80680,0.50210,1.75370,2.57770,34.91530,-5.04680,-5.04680,-2.41340,-3.40960,8.26040,-0.5972,-0.4876
2021-07-31,56.53800,44.52700,12.01100,14.14400,0.29600,13.84800,-1.83700,-0.10000,-1.93700,-0.52700,-1.41000,-1.41000,-1.41000,-0.43800,-1.83700,9.07680,9.07680,-0.16000,-0.16000,1.88640,0.23490,0.37250,21.24410,-3.24910,-3.24910,-3.42600,-2.49390,0.35980,1.29000,1.87600,47.97520,-2.02800,-2.02800,-0.89720,-1.55160,7.65970,-0.2316,-0.348
2021-04-30,50.47700,39.89000,10.58700,12.90600,0.00800,12.89800,-2.31100,0.00300,-2.30800,-0.53500,-1.77300,-1.77300,-1.77300,-0.77100,-2.31100,9.07680,9.07680,-0.20000,-0.20000,2.19120,0.24010,0.37960,20.97390,-4.57830,-4.57830,-4.57240,-3.51250,0.33080,1.28240,1.77790,50.62090,-2.49940,-2.49940,-1.16200,-1.89930,7.81500,-0.3593,-0.6457
2021-01-31,54.69300,40.14200,14.55100,13.97600,0.07400,13.90200,0.64900,1.20800,1.85700,0.39300,1.46400,1.46400,1.46400,2.13500,0.64900,9.07680,9.07680,0.16000,0.16000,2.30410,0.24470,0.38550,26.60490,1.18660,1.18660,3.39530,2.67680,0.34920,1.34680,1.95120,46.12640,2.01350,2.01350,0.93480,1.52080,8.01050,0.52800,0.19110
2020-10-31,66.66900,47.14700,19.52200,18.47700,0.04400,18.43300,1.08900,0.41200,1.49300,-0.41100,1.90400,1.90400,1.90400,3.42500,1.08900,9.07680,9.07680,0.21000,0.21000,2.62370,0.25740,0.40880,29.28200,1.63350,1.63350,2.23940,2.85590,0.42930,1.60930,2.00000,45.00070,2.67240,2.67240,1.22610,1.98460,7.84990,0.2199,-0.7962
2020-07-31,41.66000,29.62800,12.03200,11.03700,0.00500,11.03200,1.00000,0.85400,1.85400,-1.27900,3.13300,3.13300,3.13300,1.90300,1.00000,9.07680,9.07680,0.35000,0.35000,3.07140,0.26480,0.42120,28.88140,2.40040,2.40040,4.45030,7.52040,0.28410,1.37930,1.80790,49.78080,4.35730,4.35730,2.13640,3.20340,7.92150,0.9535,0.485
2020-04-30,42.99900,30.08900,12.91000,12.69400,-0.00400,12.69800,0.21200,-0.88600,-0.66600,-1.09300,0.42700,0.42700,0.42700,1.35300,0.21200,9.07680,9.07680,0.05000,0.05000,2.73090,0.28080,0.51910,30.02400,0.49300,0.49300,-1.54890,0.99300,0.29820,1.28810,1.66370,54.09540,0.62090,0.62090,0.29610,0.44660,7.57630,0.3587,-0.1709
2020-01-31,46.64200,31.58800,15.05400,12.95800,0.01300,12.94500,2.10900,0.34000,2.44900,0.59000,1.85900,1.85900,1.85900,3.24300,2.10900,9.07680,9.07680,0.20000,0.20000,2.34210,0.17700,0.31720,32.27560,4.52170,4.52170,5.25060,3.98570,0.35990,1.19890,1.93490,46.51470,2.72010,2.72010,1.43430,2.23850,7.52930,-0.43950,-1.11820
2019-10-31,59.46400,41.27000,18.19400,16.32300,-0.29900,16.62200,1.57200,,1.57200,0.28900,1.28300,1.28300,1.28300,2.94000,1.57200,9.07680,9.07680,0.14000,0.14000,2.64630,0.15080,0.20680,30.59670,2.64360,2.64360,2.64360,2.15760,0.48170,1.56520,2.71840,33.10830,1.92980,1.92980,1.03920,1.63880,7.32530,0.2431,-0.4064
2019-07-31,42.83700,29.42200,13.41500,11.81900,0.00900,11.81000,1.60500,,1.60500,0.50000,1.10500,1.10500,1.10500,2.44500,1.60500,9.07680,9.07680,0.12000,0.12000,2.59650,0.14950,0.20280,31.31640,3.74680,3.74680,3.74680,2.57950,0.35630,1.22370,1.96220,45.86670,1.55900,1.55900,0.91900,1.32590,7.80890,0.614,-0.01
2019-04-30,41.44300,27.04200,14.40100,11.60800,,11.60800,2.79300,,2.79300,0.57300,2.22000,2.22000,2.22000,3.77900,2.79300,9.07680,9.07680,0.24000,0.24000,2.60850,0.08590,0.13280,34.74890,6.73940,6.73940,6.73940,5.35680,0.37320,1.09960,1.93360,46.54510,3.18160,3.18160,1.99940,2.90830,7.68730,-0.1371,-0.9002
2019-01-31,45.04100,29.38700,15.65400,13.08700,,13.08700,2.56700,,2.56700,0.69100,1.87600,1.87600,1.87600,3.52600,2.56700,9.07680,9.07680,0.21000,0.21000,2.88920,0.08850,0.11100,34.75500,5.69930,5.69930,5.69930,4.16510,0.41830,1.35030,2.11220,42.60920,2.77700,2.77700,1.74220,2.53130,7.44340,0.07860,-0.71370
2018-10-31,56.69700,38.64400,18.05300,15.71500,0.23400,15.48100,2.57200,,2.57200,0.51000,2.06200,2.06200,2.06200,3.91400,2.57200,9.07680,9.07680,0.22000,0.22000,2.89740,,,31.84120,4.53640,4.53640,4.53640,3.63690,0.55860,1.65050,2.79390,32.21280,3.13950,3.13950,2.03160,3.13950,7.23670,0.3597,-0.5668
2018-07-31,38.46800,26.03400,12.43400,10.73000,,10.73000,1.70400,,1.70400,0.25600,1.44800,1.44800,1.44800,2.46700,1.70400,9.07680,9.07680,0.16000,0.16000,3.01060,,,32.32300,4.42970,4.42970,4.42970,3.76420,0.38340,1.05430,2.16190,41.63100,2.39370,2.39370,1.44310,2.39370,6.66520,0.484,-0.0551
2018-04-30,37.90000,25.84000,12.06000,11.61300,5.99500,5.61800,6.44200,,6.44200,1.80800,4.63400,4.63400,4.63400,7.39900,6.44200,9.07680,9.07680,0.52000,0.52000,3.54040,,,31.82060,16.99740,16.99740,16.99740,12.22690,0.39030,1.05820,2.34660,38.35330,7.84830,7.84830,4.77270,7.84830,6.50560,0.2035,0.7328
2018-01-31,41.19200,27.23300,13.95900,11.87100,0.00700,11.86400,2.09500,,2.09500,3.72200,-1.62700,-1.62700,-1.62700,2.97300,2.09500,9.07680,9.07680,-0.18000,-0.18000,3.26440,,,33.88770,5.08590,5.08590,5.08590,-3.94980,0.44730,1.14570,2.32130,38.77090,-2.99020,-2.99020,-1.76680,-2.99020,5.99500,-0.13660,-0.53470
2017-10-31,56.43600,36.74100,19.69500,15.45800,,15.45800,4.23700,0.01000,4.24700,1.26600,2.98100,2.98100,2.98100,5.47300,4.23700,9.07680,9.07680,0.33000,0.33000,3.43650,,,34.89790,7.50760,7.50760,7.52530,5.28210,0.57860,1.59630,2.94740,30.53580,5.31960,5.31960,3.05600,5.31960,6.17430,0.3671,0.1639
