Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-01-31,0.48400,0.59700,-0.11300,,,-5.37900,5.37900,-5.49200,0.02100,-5.47100,,-5.47100,-5.47100,-5.47100,-5.38000,-5.49200,55.30900,55.30900,-0.10000,-0.10000,15.47680,,,-23.34710,-1134.71100,-1134.71100,-1130.37200,-1130.37200,0.00620,3.09330,4.28320,21.01240,-7.43930,-8.88370,-6.98220,-7.43930,1.31570,-0.0876,-0.093
2021-10-31,0.24700,0.30000,-0.05300,,,-5.13200,5.13200,-5.18500,0.01400,-5.17100,,-5.17100,-5.17100,-5.17100,-5.07900,-5.18500,52.46000,52.46000,-0.10000,-0.10000,31.42940,,,-21.45750,-2099.19000,-2099.19000,-2093.52200,-2093.52200,0.00330,,1.37220,65.58700,-7.10570,-7.13130,-6.82010,-7.10570,1.38670,-0.097,-0.0973
2021-07-31,0.27200,0.42300,-0.15100,,,-4.88000,4.88000,-5.03100,0.91100,-4.12000,-1.04100,-3.07900,-3.07900,-3.07900,-4.91600,-5.03100,52.45800,52.45800,-0.06000,-0.06000,29.92500,,,-55.51470,-1849.63200,-1849.63200,-1514.70600,-1131.98500,0.00340,,0.60990,147.57350,-3.95940,-3.97310,-3.79230,-3.95940,1.48300,-0.10080,-0.10090
2021-04-30,0.60200,1.03100,-0.42900,,,,3.59400,-4.02300,-1.17700,-5.20000,,-5.20000,-5.20000,-5.20000,-3.91600,-4.02300,30.01900,30.01900,-0.03000,-0.03000,17.98870,,,-71.26250,-668.27280,-668.27250,-863.78750,-863.78750,0.00700,,1.72000,52.32560,-6.46220,-6.48430,-6.02010,-6.46220,1.53400,-0.136,-0.1364
2021-01-31,0.31700,0.69800,-0.38100,1.01900,1.76300,,2.78200,-3.16300,0.01200,-3.15100,,-3.15100,-3.15100,-3.15100,-3.07600,-3.16300,33.71500,33.71500,-0.09000,-0.09000,24.53170,,,-120.18930,-997.79190,-997.79190,-994.00630,-994.00630,0.00380,,,,-4.02950,-4.02950,-3.80130,-4.02950,1.54640,0.0299,0.0294
2020-10-31,0.11800,0.21600,-0.09800,1.06300,1.84100,,2.90400,-3.00200,-0.02200,-3.02400,,-3.02400,-3.02400,-3.02400,-2.91300,-3.00200,20.09000,20.09000,-0.15000,-0.15000,4.86830,,,-83.05090,-2544.06800,-2544.06800,-2562.71200,-2562.71200,0.00640,,,,-22.15390,-22.15380,-16.29220,-22.15390,0.56520,-0.1082,-0.1082
2020-07-31,0.16900,0.33400,-0.16500,1.25200,1.98700,,3.23900,-3.40400,0.01900,-3.38500,,-3.38500,-3.38500,-3.38500,-3.31500,-3.40400,15.67700,15.67700,-0.22000,-0.22000,4.61760,0.00430,0.00430,-97.63310,-2014.20100,-2014.20100,-2002.95800,-2002.95800,0.01170,,8.04760,11.18340,-33.45850,-33.45850,-23.50370,-33.31370,0.54330,-0.17460,-0.17460
2020-04-30,0.55100,0.45100,0.10000,0.94100,1.28800,,2.22900,-2.12900,0.02100,-2.11400,,-1.21900,-1.21900,-1.21900,-2.03700,-2.12900,7.21000,7.21000,0.03000,0.03000,6.12670,0.00620,0.00620,18.14880,-386.38820,-386.38800,-383.66590,-221.23420,0.04070,,5.24760,17.15060,-11.61730,-11.61730,-9.00430,-11.54570,0.81100,-0.1012,-0.1005
2020-01-31,0.72500,0.68100,0.04400,0.89600,2.09300,,2.98900,-2.94500,0.02600,-2.91900,,-2.91900,-2.91900,-2.91900,-2.85500,-2.94500,6.31800,6.31800,-0.46000,-0.46000,4.14490,,,6.06900,-406.20690,-406.20690,-402.62070,-402.62060,0.05270,,10.35710,8.68970,-29.86490,-29.86500,-21.21980,-29.86500,1.12410,-0.3407,-0.3438
2019-10-31,0.20400,0.28800,-0.08400,1.30900,1.83800,,3.14700,-3.23100,0.04200,-3.18900,,-3.18900,-3.18900,-3.18900,-3.14300,-3.23100,6.25900,6.25900,-0.51000,-0.51000,3.98970,,,-41.17650,-1583.82300,-1583.82300,-1563.23500,-1563.23500,0.01340,,0.20460,439.85300,-29.67060,-29.67060,-20.90050,-29.67060,1.65710,-0.4285,-0.4305
2019-07-31,0.20200,0.36700,-0.16500,1.19800,1.69700,,2.89500,-3.06000,0.02900,-3.02500,,-3.02500,-3.02500,-3.02500,-2.97500,-3.06000,6.04000,6.04000,-0.50000,-0.50000,6.78870,,,-81.68320,-1514.85100,-1514.85100,-1497.52500,-1497.52500,0.01250,,2.84510,31.63370,-23.58130,-23.58120,-18.72020,-23.58120,2.22280,-0.59690,-0.60150
2019-04-30,0.19200,0.12400,0.06800,0.87900,1.70700,,2.58600,-2.51800,0.01300,-2.50500,,-2.50500,-2.50500,-2.50500,-2.47300,-2.51800,1.28700,1.28700,0.97000,0.97000,7.20910,,,35.41660,-1311.45800,-1311.45900,-1304.68700,-1304.68700,0.01050,,3.04760,29.53130,-15.87950,-15.87960,-13.63930,-15.87960,2.90940,0.8383,0.8527
2019-01-31,0.26800,0.40000,-0.13200,1.38200,2.00800,,3.39000,-3.52200,0.06100,-3.46100,-0.85000,-2.61100,-2.61100,-2.61100,-3.47700,-3.52200,0.95900,0.95900,-2.72000,-2.72000,1.27140,,0.00070,-49.25370,-1314.17900,-1314.17900,-1291.41800,-974.25370,0.05860,,4.06060,22.16420,-180.19310,-180.19320,-57.04610,-180.19330,1.42660,-2.0476,-2.0477
2018-10-31,0.14100,0.63700,-0.49600,1.57400,1.84900,,3.42300,-3.91900,0.02900,-3.89000,,-3.89000,-3.89000,-3.89000,-3.87400,-3.91900,0.92600,0.92600,-4.20000,-4.20000,1.98880,,0.00140,-351.77300,-2779.43200,-2779.43200,-2758.86500,-2758.86500,0.02110,,0.30190,298.08510,-108.08550,-108.08560,-58.11170,-108.08560,3.79000,-4.0462,-4.0693
2018-07-31,0.03100,0.14200,-0.11100,1.14900,2.05200,,3.20100,-3.31200,0.07200,-3.24000,,-3.24000,-3.24000,-3.24000,-3.26700,-3.31200,0.90800,0.90800,-3.57000,-3.57000,3.48690,,0.00200,-358.06450,-10683.87000,-10683.87000,-10451.61000,-10451.61000,0.00320,,0.30390,296.12900,-45.76260,-45.76270,-33.11530,-45.76270,7.70910,-4.17730,-4.21040
2018-04-30,0.22200,0.57000,-0.34800,0.92200,2.02400,,2.94600,-3.29400,0.04000,-3.25400,,-3.25400,-3.25400,-3.25400,-3.25100,-3.29400,0.76730,0.76730,-3.04000,-3.04000,3.54130,,0.00220,-156.75670,-1483.78400,-1483.78400,-1465.76600,-1465.76600,0.01570,,0.37500,240.00000,-31.78970,-31.78980,-23.04370,-31.78980,11.15580,-4.9287,-5.1759
2018-01-31,,,,1.31800,1.57600,,,-2.89400,0.11200,-2.78200,-1.11900,-1.66300,-1.66300,-1.66300,-2.86700,-2.89400,0.90750,0.90750,-1.80000,-1.80000,5.05410,0.00010,0.00240,,,,,,,,,,-12.38920,-12.38920,-9.95270,-12.38830,14.62920,1.3421,0.8293
2017-10-31,0.09400,-0.02400,0.11800,0.97800,1.74700,,2.72500,-2.60700,0.03000,-2.57700,,-2.57700,-2.57700,-2.57700,-2.58600,-2.60700,0.64530,0.64530,-4.00000,-4.00000,5.72500,0.00030,0.00270,125.53190,-2773.40400,-2773.40400,-2741.49000,-2741.49000,0.00520,,0.26700,337.02130,-17.18000,-17.18000,-14.22970,-17.17430,16.42580,-3.4441,-3.5222
2017-07-31,0.19500,0.21700,-0.02200,1.10200,1.64100,,2.74300,-2.76500,0.10200,-2.66300,,-2.66300,-2.66300,-2.66300,-2.73400,-2.76500,0.61350,0.61350,-4.40000,-4.40000,4.28210,0.00140,0.00500,-11.28210,-1417.94900,-1417.94900,-1365.64100,-1365.64100,0.01490,,0.32550,276.46160,-26.40290,-26.40290,-20.35160,-26.36630,16.07200,-6.90850,-6.92800
2017-04-30,0.25000,0.32300,-0.07300,1.13500,1.70400,,2.83900,-2.91200,0.33600,-2.57600,,-2.57600,-2.57600,-2.57600,-2.87600,-2.91200,0.21300,0.21300,2.20000,2.20000,2.11730,0.00420,0.01060,-29.20000,-1164.80000,-1164.80000,-1030.40000,-1030.40000,0.02480,,0.72670,123.84000,-47.29210,-47.29210,-25.57330,-47.09320,17.38610,-21.018,-21.1157
2017-01-31,0.22100,0.36300,-0.14200,0.95000,1.61700,,2.56700,-2.70900,-0.10600,-2.81500,-0.69800,-2.11700,-2.11700,-2.11700,-2.67300,-2.70900,0.28920,0.28920,-7.40000,-7.40000,2.63110,0.00410,0.00850,-64.25340,-1225.79200,-1225.79200,-1273.75600,-957.91860,0.01780,,0.68210,131.94570,-27.16890,-27.16890,-17.04370,-27.05780,24.86680,6.174,6.1596
2016-10-31,0.17000,0.12500,0.04500,1.30800,1.72300,,3.03100,-2.98600,2.02000,-0.96600,,-0.96600,-0.96600,-0.96600,-2.95200,-2.98600,0.19460,0.19460,-5.00000,-5.00000,2.59250,0.00430,0.00780,26.47060,-1756.47100,-1756.47100,-568.23530,-568.23530,0.01040,,0.06530,1377.91600,-10.03730,-10.03730,-5.90040,-9.99460,30.51380,-6.0828,-6.0997
2016-07-31,0.20200,0.12700,0.07500,1.63600,1.51900,,3.15500,-3.08000,-0.74700,-3.82700,,-3.82700,-3.82700,-3.82700,-3.04600,-3.08000,0.11150,0.11150,-34.40000,-34.40000,1.37220,0.01310,0.03160,37.12870,-1524.75300,-1524.75300,-1894.55400,-1894.55400,0.01540,,0.07480,1203.28600,-114.82060,-114.82070,-29.15800,-113.31550,18.80410,-26.20910,-26.25390
2016-04-30,0.09990,0.06290,0.03700,1.63860,1.32810,,4.06360,-4.02660,0.04410,-3.98250,,-3.98250,-3.98250,-3.98220,-3.99860,-4.02660,0.09050,0.09050,-42.20000,-42.20000,1.58220,0.01540,0.03850,,-4029.76100,-4029.76200,-3985.64700,-3985.30700,0.00970,,0.03940,2285.08300,-112.88390,-112.88370,-38.47490,-111.15090,30.08960,-34.1676,-34.1754
2016-01-31,0.00500,0.00500,,1.75200,1.69000,,3.44200,-3.44200,-0.19000,-3.63200,-1.67400,-1.95800,-1.95800,-1.95800,-3.41360,-3.44200,0.09330,0.09330,-21.00000,-21.00000,3.11470,,0.01110,,-68840.00000,-68840.00000,-72640.00000,-39160.00000,0.00050,,0.09620,935.98200,-28.94430,-28.94430,-18.45490,-28.94430,70.50250,-7.8606,-7.9926
2015-10-31,0.49440,0.49440,,1.17770,1.82200,,2.99970,-2.99960,-0.02920,-3.02880,,-3.02880,-3.02880,-3.02680,-2.97260,-2.99960,0.08870,0.08870,-34.20000,-34.20000,3.97890,,0.01200,,-606.71040,-606.71040,-612.61010,-612.19410,0.04190,,3.26080,27.60060,-36.26470,-36.26460,-25.69440,-36.26460,91.17910,-43.1475,-43.1676
2015-07-31,0.10570,0.10570,,2.48280,1.90690,,4.38970,-4.38970,0.27510,-4.11460,,-4.11460,-4.11460,-4.16200,-4.36120,-4.38970,0.08760,0.08760,-47.60000,-47.60000,3.77590,0.00220,0.01110,,-4154.34800,-4154.34800,-3894.01000,-3938.86500,0.00660,,0.56410,159.55230,-36.64530,-36.64530,-25.87680,-36.56390,122.39260,-35.59780,-35.70310
2015-04-30,0.48860,0.32710,0.16150,1.92230,1.78260,,3.70490,-3.54340,0.25630,-3.28710,,-3.28710,-3.28710,-3.27610,-3.30550,-3.54340,0.08750,0.08750,-37.00000,-37.00000,6.15590,0.00330,0.00980,33.06200,-725.22530,-725.22530,-672.76230,-670.51880,0.02590,,2.63920,34.10080,-21.53930,-21.53930,-17.41890,-21.46890,166.33180,-27.8954,-28.1468
2015-01-31,0.32850,0.37910,-0.05060,1.08260,1.95670,,3.03930,-3.08990,-0.23920,-3.32910,-1.13790,-2.19130,-2.19130,-2.18600,-2.84940,-3.08990,0.08760,0.08760,-25.00000,-25.00000,7.77730,0.00400,0.00940,-15.40130,-940.58500,-940.58500,-1013.40100,-665.41790,0.01500,,1.57740,57.05450,-11.83560,-11.95750,-10.00650,-11.77620,201.93460,-29.9242,-30.4216
2014-10-31,1.74780,1.99810,-0.25030,1.22450,2.70890,,3.93330,-4.18370,-0.21280,-4.39650,,-4.39650,-4.39650,-4.36970,-3.94070,-4.18370,0.08740,0.08740,-50.00000,-50.00000,6.74240,0.00480,0.00970,-14.32030,-239.36840,-239.36840,-251.54530,-250.01280,0.07050,,91.30170,0.98570,-21.36920,-21.80820,-17.74220,-21.26580,227.83940,-102.2965,-102.4093
2014-07-31,1.54050,1.96720,-0.42660,-0.08010,3.12300,,3.04290,-3.46960,0.12070,-3.34880,,-3.34880,-3.34880,-3.28280,-3.22590,-3.46960,0.08730,0.08730,-38.00000,-38.00000,3.37370,0.00500,0.00910,-27.69410,-225.21840,-225.21840,-217.38200,-213.09260,0.04370,,3.13350,28.72190,-13.52640,-13.87460,-9.50850,-13.45850,282.20320,-36.27300,-36.28490
2014-04-30,0.37470,0.39440,-0.01970,0.89790,3.23080,,3.34370,-3.36330,0.05420,-3.30910,,-3.30910,-3.30910,-3.20890,-3.26280,-3.36340,0.06020,0.06020,-36.00000,-36.00000,3.83270,0.00530,0.00890,-5.25060,-897.52770,-897.52790,-883.06100,-856.30530,0.00980,,1.08260,83.13260,-11.77600,-12.13370,-8.68890,-11.71350,320.12640,24.4948,24.3905
2014-01-31,0.19960,0.19320,0.00640,0.78590,1.77160,,2.55750,-2.55110,0.02680,-2.52430,-1.74590,-0.77840,-0.77840,-0.73980,-2.44690,-2.55110,0.06080,0.06080,-12.00000,-12.00000,3.89090,0.01040,0.01650,3.21060,-1277.96400,-1277.96400,-1264.54700,-370.59540,0.00890,,0.58430,154.02820,-4.67740,-4.94000,-3.48810,-4.62870,262.01910,-9.0248,-8.9701
2013-10-31,0.46360,0.46230,0.00130,1.61010,1.80890,,3.41900,-3.41770,0.11020,-3.30750,,-3.30750,-3.30750,-3.27060,-3.30790,-3.41770,0.05260,0.05260,-62.00000,-62.00000,2.97220,0.01340,0.02030,0.27440,-737.19800,-737.19800,-713.42020,-705.45740,0.02170,,2.60330,34.57120,-22.40910,-23.93070,-15.51000,-22.10960,252.53590,-63.7407,-63.8625
2013-07-31,0.46090,0.46040,0.00060,1.27090,2.54780,,3.81870,-3.81820,0.02210,-3.79600,,-3.79600,-3.79600,-3.75000,-3.71090,-3.81820,0.05160,0.05160,-72.00000,-72.00000,3.31370,0.01520,0.02230,0.11950,-828.36390,-828.36390,-823.56310,-813.57140,0.02160,,1.11450,80.75390,-26.08700,-27.99580,-17.77020,-25.68980,280.99630,-59.63630,-59.91770
2013-04-30,0.40790,0.36460,0.04320,1.86100,2.26990,,4.13100,-4.08770,-0.08540,-4.17310,,-4.17310,-4.17310,-4.12850,-3.96170,-4.08770,0.05150,0.05150,-80.00000,-80.00000,3.81080,0.01360,0.01930,10.60310,-1002.18400,-1002.18400,-1023.11000,-1012.17600,0.01640,,0.44150,203.86750,-23.02860,-24.43770,-16.80590,-22.71520,349.52760,-51.0849,-51.2209
2013-01-31,0.86560,0.89010,-0.02450,0.60170,2.36780,,2.96950,-2.99410,0.04360,-2.95050,-1.45320,-1.49730,-1.49730,-1.46580,-2.86340,-2.99410,0.05150,0.05150,-28.00000,-28.00000,5.84480,0.01220,0.01690,-2.83030,-345.91700,-345.91700,-340.88180,-169.34500,0.03080,,0.73320,122.75020,-6.74930,-7.10370,-5.32820,-6.66670,427.72760,-37.105,-38.0233
2012-10-31,1.36030,1.24630,0.11400,2.93760,2.10460,,5.04220,-4.92820,0.13760,-4.79050,,-4.79050,-4.79050,-4.75150,-4.79930,-4.92820,0.05150,0.05150,-92.00000,-92.00000,4.55220,0.01260,0.01700,8.38210,-362.28600,-362.28600,-352.16850,-349.30120,0.04490,,1.10210,81.66500,-20.35170,-21.40760,-15.80160,-20.09560,453.19270,-56.7792,-59.0162
2012-07-31,0.98240,0.97990,0.00250,1.92740,2.38430,,4.31170,-4.30920,-0.05290,-4.36210,,-4.36210,-4.36210,-4.33610,-4.19270,-4.30920,0.05150,0.05150,-84.00000,-84.00000,5.61680,0.01140,0.01510,0.25810,-438.64480,-438.64480,-444.02950,-441.37520,0.02910,,0.70510,127.64260,-15.51690,-16.21790,-12.89910,-15.33950,541.76520,-65.54420,-69.91270
2012-04-30,1.38860,1.36410,0.02450,1.78590,2.41640,,4.20240,-4.17790,0.06480,-4.11310,,-4.11310,-4.11310,-4.09640,-4.03660,-4.17790,0.05140,0.05140,-78.00000,-78.00000,6.79210,0.01080,0.01400,1.76440,-300.86850,-300.86850,-296.20480,-295.00230,0.03710,,1.07820,83.46990,-12.81040,-13.33780,-10.98540,-12.67230,618.40090,-81.1551,-87.7112
2012-01-31,0.92360,0.93410,-0.01050,1.38840,1.82280,,3.21120,-3.22170,-0.01810,-3.23980,-1.05340,-2.18640,-2.18640,-2.16670,-3.12300,-3.22170,0.05140,0.05140,-42.00000,-42.00000,6.07180,0.01030,0.01320,-1.13930,-348.81370,-348.81370,-350.77460,-234.58660,0.02190,,0.90510,99.43160,-6.06880,-6.30510,-5.18280,-6.00630,693.35480,-36.0685,-37.6706
2011-10-31,1.51540,1.48360,0.03180,2.06250,2.01510,,4.07760,-4.04580,0.15490,-3.89090,,-3.89090,-3.89090,-3.88240,-3.94890,-4.04580,0.05140,0.05140,-76.00000,-76.00000,6.77080,0.01040,0.01310,2.10150,-266.97260,-266.97260,-256.74870,-256.18730,0.03400,,1.24500,72.28720,-10.22670,-10.58760,-8.72850,-10.12030,731.79710,-58.7816,-59.6624
2011-07-31,1.91090,1.90190,0.00890,3.10060,2.01970,,5.12030,-5.11140,0.11170,-4.99970,,-4.99970,-4.99970,-4.99510,-5.01220,-5.11140,0.05130,0.05130,-98.00000,-98.00000,6.15190,0.01010,0.01200,0.46840,-267.49220,-267.49220,-261.64520,-261.40510,0.03920,,0.82930,108.52530,-11.97540,-12.34440,-10.24710,-11.85470,803.02950,-94.76420,-96.37420
2011-04-30,1.92870,1.43680,0.49190,3.58750,2.33860,,5.92620,-5.43430,0.11890,-5.31540,,-5.31540,-5.31540,-5.30730,-5.34580,-5.43430,0.05120,0.05120,-102.00000,-102.00000,5.48460,0.00960,0.01270,25.50220,-281.76390,-281.76390,-275.60130,-275.17830,0.03600,,1.10760,81.25740,-11.43310,-11.74180,-9.92560,-11.32350,893.12250,-93.3777,-93.488
2011-01-31,1.52360,1.45340,0.07020,2.02630,1.88500,,3.91130,-3.84110,0.11050,-3.73060,-0.36410,-3.36650,-3.36650,-3.36280,-3.75500,-3.84110,0.05120,0.05120,-66.00000,-66.00000,7.00130,0.00920,0.01160,4.60780,-252.10550,-252.10550,-244.85520,-220.71510,0.02660,,1.11170,80.95990,-6.60910,-6.75940,-5.87400,-6.54810,978.43160,-89.5196,-90.0192
2010-10-31,1.86440,1.77700,0.08740,3.67950,2.14680,,5.82630,-5.73890,0.23210,-5.50680,,-5.50680,-5.50680,-5.49920,-5.64700,-5.73890,0.05120,0.05120,-108.00000,-108.00000,4.02620,0.00910,0.01090,4.68930,-307.81310,-307.81310,-295.36540,-294.95670,0.03020,,1.94940,46.16910,-10.15260,-10.35820,-8.91170,-10.05990,1041.18300,-65.027,-65.4176
2010-07-31,1.37440,1.58820,-0.21380,4.02580,2.02890,,6.05470,-6.26850,-0.00150,-6.27010,,-6.27010,-6.27010,-6.26660,-6.17640,-6.26850,0.05120,0.05120,-122.00000,-122.00000,4.74830,0.00840,0.01000,-15.55860,-456.09010,-456.09010,-456.20190,-455.94880,0.02060,,1.08840,82.68970,-10.60440,-10.79560,-9.39570,-10.51550,1135.97000,-118.42880,-118.85310
2010-04-30,2.35200,2.05550,0.29650,4.53370,2.14800,,6.68170,-6.38520,0.14240,-6.24280,,-6.24280,-6.24280,-6.23060,-6.29370,-6.38520,0.05110,0.05110,-122.00000,-122.00000,5.56640,0.00380,0.00530,12.60740,-271.47780,-271.47780,-265.42390,-264.90300,0.03220,,1.22290,73.59460,-9.62580,-9.78220,-8.55440,-9.58880,1248.53400,-78.3165,-79.1053
2010-01-31,0.85650,0.69110,0.16540,3.68110,2.55790,,6.23900,-6.07370,0.42150,-5.65220,,-5.65220,-5.65220,-5.64950,-5.98390,-6.07370,0.05110,0.05110,-110.00000,-110.00000,6.28650,0.00480,0.00480,19.31060,-709.14010,-709.14010,-659.92950,-659.61640,0.01100,,0.44240,203.43100,-7.94960,-8.06100,-7.28050,-7.91190,1368.48800,-98.6869,-99.5432
2009-10-31,0.58190,0.52810,0.05370,3.42530,2.19120,,5.61660,-5.56290,0.37330,-5.18960,,-5.18960,-5.18960,-5.19180,-5.46700,-5.56290,0.05110,0.05110,-102.00000,-102.00000,8.36990,0.00450,0.00450,9.23340,-956.02210,-956.02210,-891.87450,-892.24840,0.00700,,0.34240,262.88830,-6.73760,-6.82090,-6.26940,-6.70750,1508.80200,-83.6812,-84.7244
2009-07-31,1.31090,1.02420,0.28670,1.36140,2.16630,,3.52770,-3.24100,1.19350,-2.04740,,-2.04740,-2.04740,-2.09850,-3.15240,-3.24100,0.05110,0.05110,-42.00000,-42.00000,13.43340,0.00420,0.00420,21.87060,-247.22480,-247.22480,-156.17990,-160.07460,0.01510,,0.69420,129.65120,-2.50350,-2.53220,-2.35910,-2.49300,1601.99600,-48.03000,-50.02890
2009-04-30,0.63090,0.88410,-0.25320,2.25280,2.46120,,4.71400,-4.96730,0.25860,-4.70860,,-4.70860,-4.70860,-4.70860,-4.88770,-4.96730,0.05110,0.05110,-92.00000,-92.00000,11.13710,0.00420,0.00530,-40.13330,-787.34030,-787.34020,-746.34530,-746.34550,0.00710,,0.31970,281.54030,-5.68790,-5.75110,-5.30290,-5.66430,1621.60700,-78.5803,-79.7979
2009-01-31,0.96480,0.63860,0.32620,2.08640,2.12230,,4.20870,-3.88250,0.28480,-3.59770,,-3.59770,-3.59770,-3.59770,-3.80690,-3.88250,0.05110,0.05110,-70.00000,-70.00000,14.09160,0.00110,0.00110,33.81120,-402.41080,-402.41080,-372.89110,-372.89120,0.01050,,0.80390,111.95590,-4.13600,-4.17730,-3.91500,-4.13150,1703.90500,-248.7052,-263.3837
