Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-10-31,3710.00000,2137.00000,1573.00000,1291.00000,,1475.00000,98.00000,-76.00000,22.00000,,22.00000,22.00000,22.00000,282.00000,98.00000,111.00000,112.00000,0.20000,0.20000,1.05100,0.49350,1.28520,42.39890,2.64150,2.64150,0.59300,0.59300,0.24640,0.52130,,,0.57830,0.57830,0.14610,0.29290,34.27030,-1.7411,-2.866
2024-07-31,3732.00000,2128.00000,1604.00000,1250.00000,,1438.00000,166.00000,-86.00000,80.00000,14.00000,66.00000,66.00000,66.00000,354.00000,166.00000,111.00000,112.00000,0.59000,0.59000,1.08000,0.49450,1.19870,42.97960,4.44800,4.44800,2.14360,1.76850,0.26320,0.67530,,,1.72320,1.72320,0.46540,0.87110,34.50450,2.2685,1.2696
2024-04-30,3382.00000,1923.00000,1459.00000,1228.00000,,1416.00000,43.00000,-83.00000,-40.00000,-13.00000,-27.00000,-27.00000,-27.00000,231.00000,43.00000,111.00000,111.00000,-0.24000,-0.24000,1.21340,0.52940,1.23920,43.14020,1.27140,1.27140,-1.18270,-0.79830,0.23690,0.62370,,,-0.70810,-0.70810,-0.18910,-0.33330,34.35140,-0.06310,-1.19820
2024-01-31,5956.00000,3860.00000,2096.00000,1610.00000,,1797.00000,299.00000,-82.00000,217.00000,31.00000,186.00000,186.00000,186.00000,486.00000,299.00000,110.00000,111.00000,1.69000,1.67000,1.30550,0.52590,1.15410,35.19140,5.02010,5.02010,3.64340,3.12290,0.42520,1.34030,,,4.77780,4.77780,1.32770,2.26530,35.07210,7.1081,6.4685
2023-10-31,4054.00000,2349.00000,1705.00000,1360.00000,,1548.00000,157.00000,-89.00000,68.00000,9.00000,59.00000,59.00000,59.00000,345.00000,157.00000,110.00000,111.00000,0.54000,0.53000,1.13570,0.53710,1.37880,42.05720,3.87270,3.87270,1.67740,1.45540,0.26210,0.55410,,,1.57290,1.57290,0.38150,0.72810,33.79280,1.3603,0.0451
2023-07-31,3895.00000,2242.00000,1653.00000,1304.00000,,1490.00000,163.00000,-89.00000,74.00000,16.00000,58.00000,58.00000,58.00000,349.00000,163.00000,110.00000,111.00000,0.52000,0.52000,1.14520,0.53900,1.37140,42.43900,4.18490,4.18490,1.89990,1.48910,0.26330,0.64540,,,1.55290,1.55290,0.39210,0.71590,33.64870,3.8739,1.7027
2023-04-30,3571.00000,2047.00000,1524.00000,1238.00000,,1426.00000,98.00000,-84.00000,14.00000,,14.00000,14.00000,14.00000,286.00000,98.00000,110.00000,111.00000,0.13000,0.13000,1.17020,0.53890,1.42900,42.67710,2.74430,2.74430,0.39200,0.39200,0.24280,0.58050,,,0.37630,0.37630,0.09520,0.17350,33.51350,-1.81980,-2.65770
2023-01-31,6019.00000,4444.00000,1575.00000,1677.00000,,1877.00000,-302.00000,-78.00000,-380.00000,-107.00000,-273.00000,-273.00000,-273.00000,-102.00000,-302.00000,120.00000,120.00000,-2.21000,-2.19000,1.19940,0.54030,1.29600,26.16710,-5.01740,-5.01740,-6.31330,-4.53560,0.41960,1.39350,,,-7.25490,-7.25490,-1.90310,-3.33500,33.90090,5.9214,5.2956
2022-10-31,4277.00000,2541.00000,1736.00000,1334.00000,,1536.00000,200.00000,-81.00000,119.00000,22.00000,97.00000,97.00000,97.00000,402.00000,200.00000,118.00000,119.00000,0.82000,0.82000,1.21130,0.52560,1.33420,40.58920,4.67620,4.67620,2.78230,2.26790,0.26350,0.52130,,,2.36820,2.36820,0.59750,1.12350,35.00860,0.6942,-0.955
2022-07-31,4087.00000,2332.00000,1755.00000,1283.00000,,1489.00000,266.00000,-77.00000,189.00000,46.00000,143.00000,143.00000,143.00000,472.00000,266.00000,127.00000,128.00000,1.13000,1.11000,1.37390,0.50180,1.08190,42.94100,6.50840,6.50840,4.62440,3.49890,0.26160,0.57810,,,3.14700,3.14700,0.91530,1.56780,35.50000,-0.6997,-3.2675
2022-04-30,3715.00000,2140.00000,1575.00000,1293.00000,,1493.00000,82.00000,-68.00000,14.00000,,14.00000,14.00000,14.00000,282.00000,82.00000,127.00000,129.00000,0.11000,0.11000,1.40340,0.49280,1.03280,42.39570,2.20730,2.20730,0.37690,0.37690,0.24360,0.57280,,,0.31420,0.31420,0.09180,0.15930,34.81250,-3.56590,-5.24810
2022-01-31,6499.00000,4155.00000,2344.00000,1687.00000,,1894.00000,450.00000,-65.00000,385.00000,86.00000,299.00000,299.00000,299.00000,657.00000,450.00000,146.00000,148.00000,2.14000,2.10000,1.52860,0.46450,0.89270,36.06710,6.92410,6.92410,5.92400,4.60070,0.43170,1.35470,,,6.41490,6.41490,1.98620,3.43520,35.58020,3.2766,2.085
2021-10-31,4600.00000,2623.00000,1977.00000,1380.00000,,1590.00000,387.00000,-66.00000,321.00000,78.00000,243.00000,243.00000,243.00000,597.00000,387.00000,145.00000,147.00000,1.67000,1.65000,1.49480,0.44670,0.83110,42.97830,8.41300,8.41300,6.97830,5.28260,0.28840,0.72020,,,4.92800,4.92800,1.52340,2.72670,34.72540,1.081,-0.3645
2021-07-31,4447.00000,2426.00000,2021.00000,1241.00000,,1451.00000,570.00000,-62.00000,508.00000,126.00000,382.00000,382.00000,382.00000,780.00000,570.00000,152.00000,154.00000,2.51000,2.48000,1.70990,0.42230,0.75340,45.44640,12.81760,12.81760,11.42340,8.59010,0.28680,0.88770,,,7.31940,7.31940,2.46360,4.22850,34.33550,9.2049,8.356
2021-04-30,3887.00000,2233.00000,1654.00000,1170.00000,,1381.00000,273.00000,-268.00000,5.00000,-9.00000,14.00000,14.00000,14.00000,484.00000,273.00000,154.00000,156.00000,0.09000,0.09000,1.76820,0.39790,0.68280,42.55210,7.02340,7.02340,0.12860,0.36020,0.26460,0.83730,,,0.27360,0.27360,0.09530,0.16470,32.59240,1.78210,1.41670
2021-01-31,6141.00000,4000.00000,2141.00000,1603.00000,-4.00000,1825.00000,316.00000,-70.00000,246.00000,-97.00000,343.00000,343.00000,343.00000,534.00000,316.00000,154.00000,154.00000,2.23000,2.24000,1.93080,0.42480,0.76080,34.86400,5.14570,5.14570,4.00590,5.58540,0.40040,1.54440,,,6.60120,6.60120,2.23640,3.79680,32.88610,2.7792,2.3442
2020-10-31,3979.00000,2424.00000,1555.00000,1302.00000,-21.00000,1533.00000,22.00000,-78.00000,-56.00000,-44.00000,-12.00000,-12.00000,-12.00000,232.00000,22.00000,154.00000,154.00000,-0.08000,-0.08000,1.60190,0.44330,0.82240,39.08020,0.55290,0.55290,-1.40740,-0.30160,0.25760,0.67200,,,-0.24800,-0.24800,-0.07770,-0.13810,30.62030,3.9478,3.5126
2020-07-31,3407.00000,2149.00000,1258.00000,1050.00000,129.00000,1140.00000,118.00000,-78.00000,40.00000,-7.00000,47.00000,47.00000,47.00000,337.00000,118.00000,154.00000,155.00000,0.31000,0.30000,2.21670,0.49840,1.01960,36.92400,3.46350,3.46350,1.17410,1.37950,0.22360,0.79650,,,0.97170,0.97170,0.30850,0.48740,30.61390,1.6171,2.6497
2020-04-30,2428.00000,1787.00000,641.00000,1066.00000,-66.00000,1359.00000,-718.00000,-58.00000,-776.00000,-235.00000,-541.00000,-541.00000,-541.00000,-491.00000,-718.00000,154.00000,154.00000,-3.52000,-3.52000,1.87710,0.50050,1.02800,26.40030,-29.57170,-29.57170,-31.96050,-22.28170,0.15300,0.50240,,,-11.29440,-11.29440,-3.40920,-5.64130,30.31650,0.34420,-0.70780
2020-01-31,6832.00000,4400.00000,2432.00000,1742.00000,-57.00000,2031.00000,401.00000,-50.00000,351.00000,86.00000,265.00000,265.00000,265.00000,631.00000,401.00000,157.00000,158.00000,1.70000,1.70000,1.67890,0.37160,0.61410,35.59720,5.86940,5.86940,5.13760,3.87880,0.46940,1.24400,,,4.86240,4.86240,1.82070,3.05550,34.93590,3.8312,2.7383
2019-10-31,4625.00000,2775.00000,1850.00000,1419.00000,,1646.00000,204.00000,-43.00000,161.00000,38.00000,123.00000,123.00000,123.00000,433.00000,204.00000,156.00000,157.00000,0.79000,0.78000,1.41870,0.37320,0.61590,40.00000,4.41080,4.41080,3.48110,2.65950,0.29390,0.56780,185.00000,0.48650,2.29690,2.29690,0.78150,1.43980,34.10830,2.4045,0.847
2019-07-31,4430.00000,2550.00000,1880.00000,1269.00000,-7.00000,1504.00000,376.00000,-53.00000,323.00000,82.00000,241.00000,241.00000,241.00000,604.00000,376.00000,159.00000,159.00000,1.52000,1.51000,1.64720,0.36420,0.59470,42.43790,8.48760,8.48760,7.29120,5.44020,0.30460,0.69750,276.87500,0.32510,4.41800,4.41800,1.65730,2.80890,34.09380,3.4121,2.1202
2019-04-30,4087.00000,2415.00000,1672.00000,1275.00000,-49.00000,1554.00000,118.00000,-52.00000,66.00000,4.00000,62.00000,62.00000,62.00000,348.00000,118.00000,161.00000,162.00000,0.38000,0.38000,1.66010,0.36140,0.58710,40.91020,2.88720,2.88720,1.61490,1.51700,0.28250,0.65630,272.46670,0.33030,1.13930,1.13930,0.42860,0.72750,33.59260,0.83950,-0.62960
2019-01-31,6823.00000,4346.00000,2477.00000,1695.00000,,2036.00000,441.00000,-78.00000,363.00000,90.00000,273.00000,273.00000,273.00000,680.00000,441.00000,164.00000,164.00000,1.67000,1.65000,1.77110,0.37980,0.63310,36.30370,6.46340,6.46340,5.32020,4.00120,0.54720,1.25060,,,4.93940,4.93940,2.18940,3.06360,33.90800,4.2234,3.4747
2018-10-31,4628.00000,2752.00000,1876.00000,1375.00000,,1618.00000,258.00000,-63.00000,195.00000,34.00000,161.00000,161.00000,161.00000,500.00000,258.00000,164.00000,165.00000,0.98000,0.98000,1.58150,0.41070,0.71910,40.53590,5.57480,5.57480,4.21350,3.47880,0.32780,0.56810,,,2.95250,2.95250,1.14040,1.74000,33.04850,2.317,1.4208
2018-07-31,4570.00000,2605.00000,1965.00000,1272.00000,,1513.00000,452.00000,-65.00000,387.00000,95.00000,292.00000,292.00000,292.00000,692.00000,452.00000,165.00000,166.00000,1.77000,1.76000,1.82020,0.40980,0.71660,42.99780,9.89060,9.89060,8.46830,6.38950,0.35390,0.72930,,,5.32170,5.32170,2.26090,3.14080,32.85630,3.9898,2.9067
2018-04-30,4208.00000,2496.00000,1712.00000,1259.00000,,1502.00000,210.00000,-113.00000,97.00000,22.00000,75.00000,75.00000,75.00000,453.00000,210.00000,165.00000,167.00000,0.46000,0.45000,1.76080,0.41910,0.74440,40.68440,4.99050,4.99050,2.30510,1.78230,0.32580,0.66990,,,1.40030,1.40030,0.58070,0.81340,31.88100,2.31740,1.52100
2018-01-31,7057.00000,4496.00000,2561.00000,1727.00000,,1994.00000,567.00000,-74.00000,493.00000,25.00000,468.00000,468.00000,468.00000,834.00000,567.00000,167.00000,168.00000,2.81000,2.79000,1.98600,0.44740,0.83300,36.29020,8.03460,8.03460,6.98600,6.63170,0.52710,1.26930,,,8.63630,8.63630,3.49540,4.77210,32.25600,4.8306,4.1257
2017-10-31,4567.00000,2727.00000,1840.00000,1340.00000,,1583.00000,257.00000,-74.00000,183.00000,66.00000,117.00000,117.00000,117.00000,499.00000,257.00000,166.00000,166.00000,0.70000,0.70000,1.61340,0.46800,0.90580,40.28900,5.62730,5.62730,4.00700,2.56190,0.32750,0.58870,,,2.32970,2.32970,0.83890,1.23940,29.89290,2.9968,2.0767
2017-07-31,4395.00000,2525.00000,1870.00000,1220.00000,,1463.00000,407.00000,-75.00000,332.00000,124.00000,208.00000,208.00000,208.00000,651.00000,407.00000,168.00000,168.00000,1.24000,1.24000,1.79180,0.46890,0.90940,42.54840,9.26050,9.26050,7.55400,4.73270,0.33590,0.65530,,,4.14260,4.14260,1.58970,2.20010,29.71010,1.9691,0.8573
2017-04-30,4065.00000,2428.00000,1637.00000,1214.00000,,1452.00000,185.00000,-76.00000,109.00000,43.00000,66.00000,66.00000,66.00000,423.00000,185.00000,170.00000,171.00000,0.39000,0.39000,1.72330,0.47170,0.91960,40.27060,4.55100,4.55100,2.68140,1.62360,0.30580,0.60840,,,1.32340,1.32340,0.49650,0.69920,29.16370,0.26900,-0.99420
2017-01-31,7200.00000,4132.00000,3068.00000,2356.00000,,2594.00000,474.00000,-75.00000,399.00000,146.00000,253.00000,253.00000,253.00000,712.00000,474.00000,178.00000,179.00000,1.43000,1.42000,1.76430,0.46390,0.89070,42.61110,6.58330,6.58330,5.54170,3.51390,0.53040,1.08880,,,4.88700,4.88700,1.86390,2.61990,29.75290,4.7737,3.7826
2016-10-31,4327.00000,2720.00000,1607.00000,1080.00000,6.00000,1306.00000,301.00000,-76.00000,225.00000,79.00000,146.00000,146.00000,146.00000,533.00000,301.00000,177.00000,177.00000,0.83000,0.83000,1.60350,0.46820,0.90540,37.13890,6.95630,6.95630,5.19990,3.37420,0.30740,0.57610,,,2.85880,2.85880,1.03720,1.52040,29.01710,2.5802,1.1426
