Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-08-31,1.32400,1.17100,0.15300,0.21700,0.76000,-0.00100,0.97800,-0.82500,0.26900,-0.56200,,-0.56200,-0.56200,-0.56000,-0.66800,-0.82500,6.32000,6.32000,-0.05000,-0.05000,0.84900,0.27890,1.65580,11.55590,-62.31110,-62.31110,-42.44710,-42.29610,0.11890,0.32760,3.18270,28.27790,-24.98880,-26.03060,-5.04580,-18.01860,0.31180,0.0215,0.0144
2024-05-31,1.32300,0.78000,0.54300,0.32000,0.69600,,1.01600,-0.47300,0.15700,-0.31600,,-0.31600,-0.31600,-0.31900,-0.32900,-0.47300,7.18500,7.18500,-0.04000,-0.04000,0.94100,0.25950,1.38050,41.04310,-35.75210,-35.75210,-23.88510,-24.11190,0.11490,0.21240,1.98050,45.44220,-11.42860,-11.81750,-2.74520,-8.46280,0.38420,0.0591,0.0588
2024-02-29,0.88600,0.77400,0.11200,0.25100,0.69300,,0.94400,-0.83200,0.27500,-0.55700,,-0.55700,-0.55700,-0.55900,-0.67500,-0.83200,4.90500,4.90500,-0.11000,-0.11000,0.96990,0.26420,1.28360,12.64110,-93.90520,-93.90520,-62.86680,-63.09260,0.07370,0.20630,1.18450,75.98200,-18.01430,-18.59150,-4.63430,-13.25560,0.43090,-0.1222,-0.1261
2023-11-30,1.65000,1.40500,0.24500,0.37200,0.74200,0.05000,1.06400,-0.81900,0.22300,-0.59600,,-0.59600,-0.59600,-0.59800,-0.66500,-0.81900,4.88500,4.88500,-0.12000,-0.12000,0.74140,0.62250,8.38930,14.84850,-49.63640,-49.63640,-36.12120,-36.24240,0.12540,0.36070,1.83950,48.92730,-79.46690,-91.69230,-4.52890,-29.99500,0.15090,-0.01620,-0.01620
2023-08-31,1.45300,1.41200,0.04100,0.32100,0.78700,,1.10800,-1.06700,0.18900,-0.88000,,-0.88000,-0.88000,-0.88100,-0.94900,-1.06700,4.88100,4.88100,-0.18000,-0.18000,0.78270,0.52640,5.33420,2.82170,-73.43430,-73.43430,-60.56430,-60.63320,0.10800,0.35110,1.83230,49.11910,-73.70200,-80.21880,-6.54030,-34.90680,0.24170,-0.0699,-0.0676
2023-05-31,1.67900,1.43800,0.24100,0.37200,0.85000,,1.22200,-0.98100,0.22500,-0.75600,,-0.75600,-0.75600,-0.75600,-0.72200,-0.98100,4.89700,4.89700,-0.15000,-0.15000,0.86890,0.42380,3.23400,14.35380,-58.42760,-58.42760,-45.02680,-45.02680,0.11510,0.34180,1.71150,52.58490,-37.24160,-39.13040,-5.18410,-21.45900,0.41300,-0.1142,-0.1405
2023-02-28,1.15200,0.89000,0.26200,0.29500,0.66900,,0.96400,-0.70200,0.15700,-0.54500,,-0.54500,-0.54500,-0.54100,-0.37500,-0.70200,4.86600,4.86600,-0.11000,-0.11000,0.93120,0.37780,2.50070,22.74310,-60.93750,-60.93750,-47.30900,-46.96180,0.07580,0.20900,2.17360,41.40630,-20.35090,-21.09950,-3.58650,-12.66260,0.54740,-0.0994,-0.1034
2022-11-30,1.69500,1.23200,0.46300,0.36500,0.75200,,1.11700,-0.65400,0.14500,-0.50900,,-0.50900,-0.50900,-0.51200,-0.35500,-0.65400,4.83600,4.83600,-0.11000,-0.11000,0.95880,0.36020,2.21740,27.31560,-38.58410,-38.58410,-30.02950,-30.20650,0.10890,0.33480,2.77870,32.38940,-16.63940,-17.18430,-3.26990,-10.64630,0.63100,0.08190,0.06890
2022-08-31,1.62600,1.29100,0.33500,0.42800,0.97600,,1.40400,-1.06900,-0.06900,-1.13800,,-1.13800,-1.13800,-1.13800,-0.76600,-1.06900,4.52200,4.52200,-0.25000,-0.25000,0.98790,0.34790,1.98080,20.60270,-65.74410,-65.74410,-69.98770,-69.98770,0.10130,0.34120,1.84770,48.70850,-32.53290,-33.51000,-7.08860,-21.21550,0.72390,0.0789,0.0342
2022-05-31,1.78400,1.44800,0.33600,0.35700,0.81000,0.05700,1.11000,-0.77400,-0.13700,-0.91100,,-0.91100,-0.91100,-0.91600,-0.57700,-0.77400,4.51700,4.51700,-0.20000,-0.20000,0.96940,0.37320,2.05470,18.83410,-43.38570,-43.38570,-51.06500,-51.34530,0.10860,0.35360,1.04630,86.01460,-26.07330,-26.88110,-5.54340,-16.34370,0.77130,-0.1828,-0.1767
