Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-10-31,236.80000,115.90000,120.90000,42.60000,59.80000,,103.20000,17.70000,-21.40000,-3.60000,4.00000,-7.60000,-7.60000,-7.60000,,17.70000,75.31900,75.31900,-0.10000,-0.10000,,,,,,,,,,,,,,,,,,,
2024-07-31,215.35500,109.89100,105.46400,40.08400,55.78900,,97.69600,7.76800,-173.84800,-166.08000,4.21500,-170.29500,-170.29500,-170.29500,24.47200,7.76800,65.28100,65.28100,-2.61000,-2.61000,2.41130,1.13450,-8.43390,48.97220,3.60710,3.60710,-77.11920,-79.07640,0.15740,0.70440,1.40780,63.93090,120.40340,23.72140,-12.44850,-16.19650,-1.88290,-0.0765,-0.1273
2024-04-30,206.10500,106.51300,99.59200,41.60400,52.26900,,96.44900,3.14300,-23.39600,-20.25300,2.95600,-23.20900,-23.15900,-23.15900,17.45700,3.14300,64.50900,64.50900,-0.36000,-0.36000,2.39790,1.29530,-4.38660,48.32100,1.52500,1.52500,-9.82650,-11.23650,0.14970,0.71710,1.33900,67.21280,7.39670,2.60470,-1.68240,-2.18410,-4.84720,-0.00140,-0.02210
2024-01-31,192.94800,193.33800,-0.39000,41.50500,55.19800,,619.57000,-619.96000,-25.81700,-645.77700,-3.34500,-642.43220,-642.35710,-642.36300,-133.38600,-619.96000,64.12700,64.12700,-10.00000,-10.00000,2.46000,1.28880,-4.46230,-0.20210,-321.30940,-321.30940,-334.68970,-332.92030,0.14050,1.33340,1.43650,62.65410,209.06660,72.66130,-46.75990,-60.38390,-4.76980,0.2147,0.1875
2023-10-31,200.89900,107.93300,92.96600,46.91100,47.66300,,105.33900,-12.37300,-26.17900,-38.55200,-0.31100,-38.24100,-38.25200,-38.25000,15.94100,-12.37300,64.21600,64.21600,-0.60000,-0.60000,2.39500,0.80420,4.10720,46.27500,-6.15880,-6.15880,-19.18970,-19.03940,0.09860,0.67210,1.28280,70.16050,-11.43770,4.51370,-1.87680,-2.23950,5.20240,-0.0858,-0.1815
2023-07-31,238.37200,137.64400,100.72800,47.43300,59.57900,,400.83700,-300.10890,-25.29000,-325.39900,56.59200,-381.99100,-382.00300,-382.00200,8.13810,-300.10890,64.00500,64.00500,-5.97000,-5.97000,1.96210,0.78380,3.76960,42.25660,-125.89940,-125.89940,-136.50890,-160.25460,0.11250,0.76370,1.49830,60.06880,-104.08380,45.81310,-18.03090,-22.50220,5.73190,-0.1858,-0.2929
2023-04-30,236.53900,133.59300,102.94600,50.60100,57.78000,,114.82600,-11.88000,-19.94700,-31.82700,-2.41700,-29.41000,-29.41700,-29.41500,15.69200,-11.88000,63.92400,63.92400,-0.46000,-0.46000,2.14490,0.64580,1.88120,43.52180,-5.02240,-5.02240,-13.45530,-12.43560,0.09460,0.62650,1.62700,55.31630,-4.01210,3.89940,-1.17670,-1.42120,11.46390,-1.40770,-1.62640
2023-01-31,167.51200,67.49900,100.01300,52.50200,93.10200,,155.67200,-55.65900,-4.40500,-60.06400,-9.07100,-50.99300,-51.01500,-51.01300,-43.66100,-55.65900,63.77000,64.01300,-0.80000,-0.80000,1.82130,0.63170,1.77250,59.70500,-33.22690,-33.22690,-35.85650,-30.45330,0.06520,0.32500,1.03600,86.87470,-6.74770,6.88680,-1.98530,-2.48490,11.83690,-0.2993,-0.3871
2022-10-31,177.61800,63.04900,114.56900,35.05600,40.22700,0.32700,77.20000,37.36900,-8.26300,29.10600,6.32700,22.77900,22.74300,22.74600,46.14400,37.36900,63.76400,63.85500,0.36000,0.36000,5.96200,0.36480,0.57420,64.50300,21.03900,21.03900,16.38690,12.80610,0.12110,0.56760,2.20540,40.80960,2.86940,5.18560,1.55050,1.82280,12.41580,0.2886,0.178
2022-07-31,209.25400,74.48300,134.77100,40.60100,48.11900,17.98600,70.73400,64.03700,-0.70500,63.33200,12.01900,51.31300,51.59600,51.59800,72.64900,64.03700,63.50000,63.97700,0.81000,0.81000,4.11820,0.17710,0.21520,64.40550,30.60250,30.60250,30.26560,24.65810,0.17440,0.69200,2.94290,30.58220,6.45720,11.61990,4.30030,5.31390,12.58020,1.2149,1.1002
2022-04-30,202.14900,72.94400,129.20500,38.78900,43.36400,,82.15300,47.05200,-0.95900,46.09300,8.06900,38.02400,38.04800,38.04900,55.98100,47.05200,63.95000,64.55300,0.59000,0.59000,4.48690,0.19830,0.24730,63.91570,23.27590,23.27590,22.80150,18.82230,0.18120,0.68240,3.04620,29.54450,5.17540,10.03610,3.40960,4.14930,11.58360,0.77530,0.64650
