Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-07-31,557.10000,81.80000,475.30000,161.60000,-171.70000,390.80000,84.50000,-33.90000,50.60000,10.30000,40.30000,40.30000,40.30000,142.00000,84.50000,39.67000,40.78000,1.02000,0.99000,0.23540,0.81960,4.57600,85.31680,15.16780,15.16780,9.08280,7.23390,0.14530,2.19890,26.78370,3.36030,14.17020,-6.33350,1.05110,2.55580,7.23660,2.5514,-0.3477
2024-04-30,588.10000,87.30000,500.80000,173.10000,-179.40000,415.30000,85.50000,-33.10000,52.40000,11.00000,41.40000,41.40000,41.40000,148.30000,85.50000,40.32000,41.64000,1.03000,0.99000,0.32490,0.81510,4.43830,85.15560,14.53830,14.53830,8.91010,7.03960,0.15540,2.30950,17.39940,5.17260,14.15390,-6.59030,1.09370,2.61740,7.24910,2.61290,-0.09610
2024-01-31,599.00010,82.80000,516.20010,179.10000,-189.00000,426.69990,89.50020,-39.80000,49.70000,13.60000,36.10000,36.10000,36.10000,148.10020,89.50020,43.20000,44.07000,1.00000,0.95000,0.31570,0.83640,5.14730,86.17700,14.94160,14.94160,8.29720,6.02670,0.15950,2.22580,13.37050,6.73120,14.37100,-5.39210,0.96150,2.35150,6.23790,1.8781,-0.6338
2023-10-31,466.90000,72.80000,394.10000,148.30000,-175.30000,375.50000,18.60000,-28.90000,-10.30000,-5.10000,-5.20000,-5.20000,-5.20000,70.50000,18.60000,41.81000,41.81000,-0.12000,-0.12000,0.37440,0.85830,6.09780,84.40780,3.98370,3.98370,-2.20600,-1.11370,0.12630,1.68130,17.75290,5.06960,-2.45750,0.73330,-0.14060,-0.34830,5.26500,1.8632,-0.0174
2023-07-31,542.10000,87.10000,455.00000,159.20000,-169.60000,377.90000,77.10000,-44.10000,33.00000,7.10000,25.90000,25.90000,25.90000,126.20000,77.10000,43.01000,43.38000,0.60000,0.60000,0.49230,0.80260,4.09570,83.93290,14.22250,14.22250,6.08740,4.77770,0.14540,1.99310,9.57770,9.39680,8.23790,-4.27180,0.69450,1.62580,7.31670,2.6165,0.5894
2023-04-30,597.30000,94.30000,503.00000,162.00000,-170.70000,381.60000,121.40000,-30.70000,90.70000,20.60000,70.10000,70.10000,70.10000,170.30000,121.40000,47.93000,48.47000,1.46000,1.45000,0.50700,0.77240,3.41650,84.21230,20.32480,20.32480,15.18500,11.73620,0.16170,1.96870,14.56830,6.17780,19.47760,-12.50890,1.89750,4.43390,8.01920,1.90630,0.85830
2023-01-31,563.70000,87.10000,476.59990,176.70000,-173.70000,399.39990,77.20000,-30.50000,46.70000,7.60000,39.10000,39.10000,39.10000,126.20000,77.20010,48.49000,49.17000,0.81000,0.81000,0.67050,0.74870,2.99930,84.54850,13.69520,13.69520,8.28450,6.93630,0.14990,1.91850,11.94280,7.53590,9.52500,-7.63370,1.03960,2.39410,8.47970,2.8624,1.4742
2022-10-31,481.20000,76.20000,405.00000,158.80000,-167.70000,374.90000,30.10000,-28.40000,1.70000,-0.20000,1.90000,1.90000,1.90000,78.50000,30.10000,48.26000,48.74000,0.04000,0.04000,0.57500,0.77200,3.40900,84.16460,6.25520,6.25520,0.35330,0.39480,0.13060,1.67720,10.49460,8.57580,0.52630,-0.31440,0.05160,0.12000,7.47820,1.4445,0.1156
2022-07-31,468.40000,75.60000,392.80000,151.30000,-146.40000,336.30000,56.50000,-18.60000,37.90000,8.80000,29.10000,29.10000,29.10000,95.10000,56.50000,48.83000,49.27000,0.60000,0.59000,0.52630,0.77390,3.44630,83.86000,12.06230,12.06230,8.09140,6.21260,0.12830,1.60930,13.50560,6.66390,8.16550,-5.17440,0.79710,1.84640,7.38960,1.726,0.5114
2022-04-30,451.10000,70.00000,381.10000,121.70000,-127.40000,282.40000,98.70000,-11.40000,87.30000,20.30000,67.00000,67.00000,67.00000,132.00000,98.70000,48.58000,49.45000,1.38000,1.35000,0.69360,0.55120,1.22810,84.48240,21.87990,21.87990,19.35270,14.85260,0.18460,1.68270,27.01680,3.33130,19.04810,48486.22000,2.74240,8.54910,7.22000,3.00510,2.20020
