Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-07-31,2074.30000,828.40000,1245.90000,1083.30000,10.90000,1072.00000,173.90000,-19.10000,154.80000,-3.20000,158.00000,158.00000,158.00000,243.70000,173.90000,55.90000,56.50000,2.83000,2.80000,1.23710,0.24320,0.42130,60.06360,8.38360,8.38360,7.46280,7.61700,0.18460,0.52340,2.28720,39.34870,3.04330,-67.89870,1.40600,2.30320,92.88490,5.1368,4.4667
2024-04-30,1951.90000,753.20000,1198.70000,1017.30000,13.20000,1003.60000,195.10000,-7.70000,187.40000,36.00000,151.40000,151.40000,151.40000,267.20000,195.10000,57.50000,58.40000,2.63000,2.59000,1.55100,0.29780,0.42650,61.41200,9.99540,9.99540,9.60090,7.75650,0.18090,0.55930,2.33760,38.50100,2.99260,-43.80790,1.40330,2.10130,90.29930,-1.14210,-1.80650
2024-01-31,2489.90000,988.70010,1501.20000,1216.30000,10.90000,1159.59890,341.60110,-4.70000,336.90000,65.10000,271.80000,271.80000,271.80000,417.20110,341.60120,61.00000,61.70000,4.51000,4.46000,1.17620,0.23720,0.42380,60.29160,13.71950,13.71950,13.53070,10.91610,0.22290,0.69640,3.08460,29.17710,5.30970,-90.41930,2.43270,4.05030,88.81890,10.5849,9.3047
2023-10-31,2362.90000,1023.50000,1339.40000,1123.80000,13.70000,1109.60000,229.79980,-22.20000,207.60000,46.00000,161.60000,161.60000,161.60000,304.99980,229.79980,60.30000,60.80000,2.68000,2.66000,1.17630,0.23720,0.44610,56.68460,9.72530,9.72530,8.78580,6.83910,0.21160,0.69300,2.22370,40.47320,3.19730,-52.41640,1.44710,2.43900,84.34800,1.9974,1.1601
2023-07-31,2207.00000,934.70000,1272.30000,1138.50000,9.20000,1129.00000,143.30000,-23.60000,119.70000,25.50000,94.20000,94.20000,94.20000,218.80000,143.30000,62.10000,62.70000,1.52000,1.50000,1.09300,0.24330,0.46130,57.64840,6.49300,6.49300,5.42370,4.26820,0.19120,0.52060,2.42530,37.10920,1.86990,-17.16160,0.81610,1.41500,83.01910,4.3166,3.3799
2023-04-30,2157.90000,907.60000,1250.30000,1064.00000,11.90000,1051.50000,198.79990,-22.00000,176.80000,40.80000,136.00000,136.00000,136.00000,271.09990,198.79990,62.70000,63.50000,2.17000,2.14000,1.39940,0.29960,0.45300,57.94060,9.21270,9.21270,8.19320,6.30240,0.18780,0.52830,2.32460,38.71680,2.65290,-29.41810,1.18350,1.85810,81.64620,-1.18740,-2.09920
2023-01-31,2488.70000,1098.20000,1390.50000,1182.60000,7.80000,1093.09900,297.40110,-21.60000,275.80000,137.10000,138.70000,138.70000,138.70000,373.60110,297.40140,65.70000,66.20000,2.24000,2.25000,1.29370,0.30280,0.46580,55.87250,11.95010,11.95010,11.08210,5.57320,0.21150,0.60920,2.63300,34.18170,2.76700,-23.26400,1.17860,1.92910,79.93460,4.8467,3.4708
2022-10-31,2280.80000,1006.60000,1274.20000,1085.00000,10.50000,1488.20000,-214.00000,-18.80000,-232.80000,-46.10000,-186.70000,-186.70000,-186.70000,276.20000,-214.00000,64.80000,64.80000,-2.88000,-2.88000,1.35080,0.30430,0.46540,55.86640,-9.38270,-9.38270,-10.20690,-8.18570,0.20000,0.55270,2.27560,39.55060,-3.87120,34.85810,-1.63690,-2.69330,75.57940,-1.8203,-3.2041
2022-07-31,2132.00000,912.50000,1219.50000,1070.40000,24.70000,1042.50000,176.99990,-20.30000,156.70000,41.40000,115.30000,115.30000,115.30000,252.39990,176.99990,66.60000,67.00000,1.73000,1.72000,1.34930,0.29280,0.42370,57.19980,8.30210,8.30210,7.34990,5.40810,0.17880,0.54000,2.54570,35.35410,2.21460,-16.68350,0.96710,1.56620,79.36100,1.982,1.1223
2022-04-30,2122.70000,884.00000,1238.70000,1039.40000,7.40000,1028.40000,210.29990,-21.80000,188.50000,55.40000,133.10000,133.10000,133.10000,287.09990,210.29990,68.00000,68.70000,1.96000,1.94000,1.38550,0.29610,0.43050,58.35490,9.90720,9.90720,8.88020,6.27030,0.17850,0.63610,2.43290,36.99300,2.52630,-18.24290,1.11950,1.77820,78.13640,-4.41630,-5.17900
2022-01-31,2429.70000,1013.40000,1416.30000,1255.20000,9.60000,1193.00000,223.30000,-23.90000,199.40000,-191.40000,390.80000,390.80000,390.80000,303.40000,223.30030,70.80000,71.90000,5.56000,5.47000,1.31070,0.30470,0.44680,58.29110,9.19040,9.19040,8.20680,16.08430,0.19600,0.75150,3.17480,28.34790,7.38920,-46.13390,3.15240,5.13780,77.16930,6.7985,5.4433
2021-10-31,2332.50000,987.40000,1345.10000,1097.30000,6.30000,1086.80000,258.29980,94.30000,352.60000,72.90000,279.70000,279.70000,279.70000,335.59980,258.29980,70.90000,72.00000,3.94000,3.89000,1.45110,0.33500,0.51550,57.66770,11.07400,11.07400,15.11680,11.99140,0.18200,0.71570,2.49040,36.13890,5.40830,-25.45970,2.18240,3.59650,73.52430,3.5179,2.6671
