Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-07-31,579.40000,501.10000,78.30000,,42.60000,-1.90000,49.70000,28.60000,-6.20000,22.40000,4.40000,18.00000,18.00000,18.00000,35.00000,28.60000,51.51430,52.13650,0.35000,0.35000,1.85360,0.35270,0.54490,13.51400,4.93610,4.93610,3.86610,3.10670,0.43410,0.79250,2.87690,31.28410,4.56160,11.18010,1.34860,2.95280,7.58870,0.2601,0.1379
2024-04-30,616.90000,539.60000,77.30010,,50.10000,,54.39990,22.90010,-5.00000,17.90000,2.70000,15.20000,15.20000,15.20000,29.00010,22.90010,53.11710,53.66220,0.29000,0.28000,1.74580,0.36690,0.57940,12.53040,3.71210,3.71210,2.90160,2.46390,0.46370,0.85600,2.92930,30.72460,4.00320,10.57760,1.14250,2.53460,7.31400,0.6143,0.4843
2024-01-31,586.00000,523.10000,62.90000,,55.40000,-12.60000,69.39990,-6.49990,250.70000,244.20000,61.50000,182.70000,182.70000,182.70000,0.40010,-6.49990,59.05070,59.78230,3.09000,3.06000,1.34820,,,10.73380,-1.10920,-1.10920,41.67240,31.17750,0.41240,0.80430,2.62190,34.32590,36.82730,70.70430,12.85620,36.82730,8.29940,-1.16590,-1.34150
2023-10-31,693.30000,597.79990,95.50010,,49.80000,,50.30000,45.20010,-6.80000,38.40000,8.70000,29.70000,29.70000,29.70000,53.40010,45.20010,58.64180,59.17520,0.51000,0.51000,1.67480,0.23150,0.30120,13.77470,6.51960,6.51960,5.53870,4.28390,0.49160,0.90890,3.06090,29.40290,5.96390,13.20000,2.10580,4.58330,8.36890,0.8969,0.7044
2023-07-31,680.00000,599.80000,80.20000,,53.90000,,54.50000,25.70000,-7.30000,18.40000,3.50000,14.90000,14.90000,14.90000,32.00000,25.70000,58.73000,59.15520,0.25000,0.25000,1.65420,0.27640,0.38200,11.79410,3.77940,3.77940,2.70590,2.19120,0.49290,0.93140,3.22890,27.87350,3.17970,7.63710,1.08010,2.30080,7.90100,1.1019,0.9485
2023-04-30,681.20000,598.70000,82.50000,,52.50000,,53.50000,29.00000,-9.00000,20.00000,5.80000,14.20000,14.20000,14.20000,35.10000,29.00000,58.69870,59.02380,0.24000,0.24000,1.72620,0.33660,0.50740,12.11100,4.25720,4.25720,2.93600,2.08460,0.48920,0.91490,2.84430,31.64270,3.13260,7.92410,1.01970,2.07820,7.63090,0.2572,0.1393
2023-01-31,583.50000,525.60000,57.90000,,67.80000,,69.20000,-11.30000,-7.30000,-18.60000,-5.10000,-13.50000,-13.50000,-13.50000,-4.00000,-11.30000,58.34100,58.34100,-0.23000,-0.23000,1.80120,0.36200,0.56730,9.92290,-1.93660,-1.93660,-3.18770,-2.31360,0.41630,0.78230,2.66680,33.74810,-3.06330,-8.15220,-0.96320,-1.95450,7.40490,-0.11830,-0.18000
2022-10-31,623.50000,556.70010,66.79990,,50.00000,,48.99990,17.80000,-5.70000,12.10000,3.40000,8.70000,8.70000,8.70000,25.30000,17.80010,60.50050,61.17780,0.14000,0.14000,1.68450,0.33510,0.50410,10.71370,2.85490,2.85490,1.94070,1.39530,0.46370,0.88440,2.90000,31.03450,1.90660,4.83870,0.64700,1.26770,7.69170,0.5044,0.4516
2022-07-31,594.80000,527.00000,67.80000,0.90000,46.10000,,50.60000,17.20000,-4.30000,12.90000,3.40000,9.50000,9.50000,9.50000,24.60000,17.20000,59.41700,59.92300,0.16000,0.16000,1.52500,0.35820,0.55800,11.39880,2.89170,2.89170,2.16880,1.59720,0.44650,0.87940,2.65180,33.93910,2.12050,5.58170,0.71310,1.36100,7.54930,0.5486,0.4257
2022-04-30,576.30000,519.20000,57.10000,0.80000,50.50000,,56.20000,0.90000,-3.60000,-2.70000,-0.40000,-2.30000,-2.30000,-2.30000,10.00000,0.90000,61.66700,61.66700,-0.04000,-0.04000,1.59440,0.34390,0.52430,9.90800,0.15620,0.15620,-0.46850,-0.39910,0.44820,0.92240,2.59360,34.70070,-0.49620,-1.24800,-0.17890,-0.32550,7.54300,0.5032,0.4776
2022-01-31,537.00000,481.20000,55.80000,1.20000,47.60000,,54.90000,0.90000,-3.40000,-2.50000,-1.80000,-0.70000,-0.70000,-0.70000,10.90000,0.90000,62.80380,62.80380,-0.01000,-0.01000,1.68290,0.34400,0.52450,10.39110,0.16760,0.16760,-0.46550,-0.13040,0.41550,0.91210,2.14970,41.86590,-0.14340,-0.33830,-0.05420,-0.09410,7.73240,-0.05890,-0.12900
2021-10-31,589.90000,524.60010,65.29990,,52.40000,,54.39980,10.90010,-9.10000,1.80000,1.70000,0.10000,0.10000,0.10000,19.10010,10.90010,63.38860,64.65260,0.01000,0.02000,1.74140,0.29300,0.41440,11.06970,1.84780,1.84780,0.30510,0.01700,0.47640,1.08910,2.76560,32.54280,0.01930,0.04250,0.00810,0.01360,8.03290,0.9098,0.7425
2021-07-31,593.30000,516.70000,76.60000,0.60000,45.20000,,48.10000,28.50000,-2.40000,26.10000,2.40000,23.70000,23.70000,23.70000,36.40000,28.50000,64.12500,65.38000,0.37000,0.36000,1.78410,0.32400,0.47940,12.91080,4.80360,4.80360,4.39910,3.99460,0.47350,0.99420,2.98590,30.14160,4.54460,10.06370,1.89160,3.07190,8.05510,0.9742,0.9026
2021-04-30,643.60000,556.20000,87.40000,1.50000,48.70000,,52.70000,34.70000,-6.90000,27.80000,7.20000,20.60000,20.60000,20.60000,43.40000,34.70000,64.02400,65.71800,0.32000,0.31000,1.84530,0.38020,0.61350,13.57990,5.39150,5.39150,4.31950,3.20070,0.49780,1.04370,2.78490,32.31670,4.12990,9.79090,1.59330,2.55960,7.70540,0.5346,0.4728
2021-01-31,554.00000,492.30000,61.70000,1.30000,47.10000,,52.00000,9.70000,-9.70000,0.00000,0.00000,0.00000,0.00000,0.00000,18.90000,9.70000,63.44600,63.44600,0.00000,0.00000,1.92830,0.41010,0.69870,11.13720,1.75090,1.75090,,,0.44000,0.92330,2.66730,33.74190,0.00000,0.00000,0.00000,0.00000,7.37130,0.02990,0.14190
2020-10-31,616.30020,554.50010,61.80010,1.40000,47.00000,-8.40000,63.59980,-1.79970,-10.50000,-12.30000,-2.40000,-9.90000,-9.90000,-9.90000,8.20030,-1.79990,63.04490,63.04490,-0.15000,-0.15000,1.81530,0.41890,0.72450,10.02760,-0.29200,-0.29200,-1.99580,-1.60640,0.46960,1.03220,2.68770,33.48530,-2.09610,-5.53380,-0.75440,-1.21800,7.44920,0.4875,0.5001
2020-07-31,582.20000,515.70000,66.50000,1.70000,53.50000,-3.70000,64.40000,2.10000,-6.20000,-4.10000,-0.50000,-3.60000,-3.60000,-3.60000,11.90000,2.10000,63.13400,63.13400,-0.06000,-0.06000,1.89160,0.44640,0.80980,11.42220,0.36070,0.36070,-0.70420,-0.61830,0.41310,0.90110,2.43290,36.99240,-0.74670,-1.97260,-0.25540,-0.41340,7.59500,0.0474,0.0379
2020-04-30,547.00000,494.60000,52.40000,1.50000,58.10000,,65.90000,-13.50000,-4.20000,-17.70000,-10.10000,-7.60000,-7.60000,-7.60000,-1.90000,-13.50000,63.10800,63.10800,-0.12000,-0.12000,1.94400,0.47620,0.91260,9.57950,-2.46800,-2.46800,-3.23580,-1.38940,0.37390,0.83270,2.51840,35.73680,-1.56730,-4.16670,-0.51950,-0.82100,7.64850,0.5604,0.5084
2020-01-31,532.10000,484.70000,47.40000,1.20000,46.30000,,52.10000,-4.70000,-7.30000,-12.00000,-2.60000,-9.40000,-9.40000,-9.40000,6.60000,-4.70000,62.78300,62.78300,-0.15000,-0.15000,2.09220,0.48030,0.93100,8.90810,-0.88330,-0.88330,-2.25520,-1.76660,0.37840,0.90990,2.30850,38.98700,-1.89550,-5.21640,-0.66860,-0.98510,7.91160,-0.21180,-0.25010
2019-10-31,652.99990,591.20000,61.80000,1.10000,54.00000,-6.10000,66.69980,-4.89990,-8.30000,-13.20000,-3.50000,-9.70000,-9.70000,-8.90000,6.50010,-4.90000,62.78900,62.78900,-0.15000,-0.15000,1.85570,0.42710,0.75260,9.46400,-0.75040,-0.75040,-2.02140,-1.36290,0.48470,1.15150,2.57590,34.93880,-1.92000,-5.22910,-0.72010,-1.10000,8.12000,0.4892,0.3341
2019-07-31,617.00000,545.70000,71.30000,1.20000,48.90000,,55.40000,15.90000,-8.40000,7.50000,1.90000,5.60000,5.60000,5.60000,27.40000,15.90000,62.64100,63.42500,0.09000,0.09000,1.99130,0.44610,0.80890,11.55590,2.57700,2.57700,1.21560,0.90760,0.43880,0.97810,2.61220,34.45380,1.08210,2.88960,0.39830,0.59940,8.31890,0.9657,0.9782
2019-04-30,615.00000,542.60000,72.40000,1.20000,48.60000,-0.10000,56.29990,16.10010,-8.00000,8.10000,2.50000,5.60000,5.60000,5.60000,28.10010,16.10010,62.95800,63.34800,0.09000,0.09000,2.15990,0.47120,0.89440,11.77240,2.61790,2.61790,1.31710,0.91060,0.43520,1.01170,2.18470,41.19510,1.08460,2.96610,0.39620,0.57360,8.27440,0.0064,0.1948
2019-01-31,518.70000,472.40000,46.30000,1.30000,47.80000,-2.70000,57.50000,-11.20000,-7.80000,-19.00000,-4.40000,-14.60000,-14.60000,-14.60000,1.60000,-11.20000,63.02300,63.02300,-0.23000,-0.23000,2.31730,0.47680,0.91400,8.92620,-2.15920,-2.15920,-3.66300,-2.81470,0.37730,0.89170,2.30530,39.03990,-2.82890,-7.93050,-1.06210,-1.48000,8.21840,-0.62520,-0.73940
2018-10-31,659.80000,586.80010,72.99990,1.70000,49.40000,,91.50010,-18.50010,-7.30000,-25.80000,-3.70000,-22.10000,-22.10000,-22.10000,-5.80010,-18.50020,63.96700,65.21000,-0.36000,-0.33000,2.02090,,0.00240,11.06400,-2.80390,-2.80390,-3.91030,-3.34950,0.46860,1.14160,2.47210,36.40650,-4.15100,-11.27550,-1.56950,-4.15100,8.49340,0.5815,0.1772
2018-07-31,597.70000,518.20000,79.50000,1.60000,43.50000,,50.60000,28.90000,-6.80000,22.10000,3.80000,18.30000,18.30000,18.30000,41.10000,28.90000,63.99300,64.84800,0.29000,0.28000,2.26250,0.43870,0.78400,13.30100,4.83520,4.83520,3.69750,3.06170,0.42600,0.97500,2.56740,35.05440,3.24810,8.28430,1.30430,1.82310,8.91580,-0.2149,-0.3395
2018-04-30,608.90000,536.00000,72.90000,1.50000,48.80000,0.00000,56.50000,16.40000,-6.10000,10.30000,2.90000,7.40000,7.40000,7.40000,28.00000,16.40000,64.57700,66.26800,0.12000,0.11000,2.04490,0.38820,0.63590,11.97240,2.69340,2.69340,1.69160,1.21530,0.44820,1.10770,2.41890,37.20690,1.27290,3.15310,0.54470,0.77870,9.03590,0.4278,0.305
2018-01-31,514.90000,462.30000,52.60000,1.70000,41.10000,,51.60000,1.00000,-5.40000,-4.40000,-13.80000,9.40000,9.40000,9.40000,12.40000,1.00000,64.28700,66.49700,0.15000,0.14000,2.19290,0.38980,0.64010,10.21560,0.19420,0.19420,-0.85450,1.82560,0.38870,0.94980,2.29710,39.18030,1.61630,4.05720,0.70970,0.98630,9.00610,-1.08880,-1.23460
2017-10-31,683.94700,587.71200,96.23510,0.83900,48.59800,,54.92890,41.30610,-5.28600,36.02000,13.33000,22.69000,22.69000,22.69000,52.80610,41.30620,60.73800,62.40500,0.43000,0.43000,1.77270,0.28580,0.40160,14.07050,6.03940,6.03940,5.26650,3.31750,0.54520,1.29910,2.81230,32.00250,3.96330,8.36040,1.80880,2.83060,8.92500,1.4476,1.2729
2017-07-31,595.60000,517.60000,78.00000,1.20000,40.60000,,49.19990,28.80010,-4.50000,24.30000,9.10000,15.20000,15.20000,15.20000,40.75810,28.80010,63.76900,65.52900,0.24000,0.23000,2.03530,0.35340,0.54790,13.09600,4.83550,4.83550,4.07990,2.55200,0.47800,1.13050,2.44700,36.78050,2.77500,6.14180,1.21980,1.79430,8.58500,-0.0165,-0.1835
2017-04-30,545.31600,472.47100,72.84500,0.96300,42.60400,,46.59710,26.24790,-15.33600,10.91200,4.09900,6.81300,6.81300,6.81300,34.44190,26.24790,63.72300,65.50100,0.11000,0.10000,2.05980,0.34400,0.52580,13.35830,4.81330,4.81330,2.00100,1.24940,0.46390,1.13130,2.44160,36.86150,1.27250,2.84000,0.57960,0.83480,8.40220,-0.242,-0.4472
