Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-10-31,1095.00000,449.00000,646.00000,187.00000,8.00000,305.00000,341.00000,-28.00000,313.00000,55.00000,258.00000,258.00000,258.00000,363.00000,341.00000,472.66000,473.05700,0.55000,0.55000,2.70190,0.39220,0.86450,58.99540,31.14160,31.14160,28.58450,23.56170,0.13140,0.17500,1.14780,78.41100,6.96360,20.85690,3.09650,4.23230,7.83860,0.2368,0.1712
2024-07-31,951.00000,386.00000,565.00000,314.00000,30.00000,284.00000,281.00000,-28.00000,253.00000,58.00000,195.00000,195.00000,195.00000,303.00000,281.00000,472.63700,472.94100,0.41000,0.41000,2.47480,0.40760,0.91430,59.41110,29.54780,29.54780,26.60360,20.50470,0.11590,0.14870,1.17990,76.27760,5.62770,19.42230,2.37660,3.33390,7.33090,0.03590,0.05710
2024-04-30,964.00000,395.00000,569.00000,486.00000,152.00000,194.00000,375.00000,-28.00000,347.00000,81.00000,266.00000,266.00000,266.00000,396.00000,375.00000,476.39400,477.22000,0.57000,0.56000,2.58880,0.40280,0.88140,59.02490,38.90040,38.90040,35.99590,27.59340,0.11810,0.15450,1.25360,71.79460,7.56330,24.81340,3.25740,4.51690,7.44180,0.5946,0.4007
2024-01-31,1069.00000,434.00000,635.00000,346.00000,84.00000,262.00000,373.00000,-31.00000,342.00000,57.00000,285.00000,285.00000,285.00000,398.00000,373.00000,474.80600,475.56600,0.60000,0.60000,2.73880,0.45210,1.04960,59.40130,34.89240,34.89240,31.99250,26.66040,0.12980,0.17160,1.21750,73.91960,8.78270,36.67950,3.46000,4.81180,6.86790,0.5592,0.4127
2023-10-31,1107.00000,436.00000,671.00000,192.00000,,332.00000,339.00000,-29.00000,310.00000,68.00000,242.00000,242.00000,242.00000,359.00000,339.00000,479.20000,480.11500,0.50000,0.50000,3.29450,0.43450,0.90040,60.61430,30.62330,30.62330,28.00360,21.86090,0.13640,0.16870,1.16770,77.07320,7.00640,24.10360,2.98210,3.96200,7.21630,0.1229,0.0875
2023-07-31,1038.00000,387.00000,651.00000,331.00000,7.00000,324.00000,327.00000,-28.00000,299.00000,68.00000,231.00000,231.00000,231.00000,348.00000,327.00000,479.35300,480.38300,0.48000,0.48000,3.20340,0.44600,0.92150,62.71680,31.50290,31.50290,28.80540,22.25430,0.12840,0.15470,1.19040,75.60690,6.92030,27.83130,2.85680,3.83400,6.96310,0.07910,-0.02290
2023-04-30,1046.00000,411.00000,635.00000,335.00000,-2.00000,337.00000,298.00000,-29.00000,269.00000,62.00000,207.00000,207.00000,207.00000,319.00000,298.00000,479.15500,480.46500,0.43000,0.43000,3.50650,0.45040,0.89140,60.70750,28.48950,28.48950,25.71700,19.78970,0.13450,0.18000,1.22340,73.56600,6.33410,31.99380,2.66170,3.48130,6.81800,0.4787,0.3143
2023-01-31,1081.00000,457.00000,624.00000,327.00000,-124.00000,451.00000,173.00000,-49.00000,124.00000,24.00000,100.00000,100.00000,100.00000,193.00000,173.00000,479.15200,480.46000,0.21000,0.21000,1.98810,0.39980,0.99670,57.72430,16.00370,16.00370,11.47090,9.25070,0.13940,0.21160,1.14510,78.59390,3.29160,22.83110,1.28970,1.97550,6.34020,0.1957,0.0979
2022-10-31,1094.00000,481.00000,613.00000,301.00000,1.00000,300.00000,313.00000,-15.00000,298.00000,71.00000,227.00000,227.00000,227.00000,332.00000,313.00000,479.13800,480.54900,0.47000,0.47000,3.42560,0.39370,0.79280,56.03290,28.61060,28.61060,27.23950,20.74950,0.15970,0.24110,1.22370,73.54660,7.46710,13.19000,3.31290,4.52730,6.34460,0.2975,0.2476
2022-07-31,1007.00000,385.00000,622.00000,285.00000,6.00000,279.00000,343.00000,-17.00000,326.00000,77.00000,249.00000,249.00000,249.00000,363.00000,343.00000,479.07900,480.44400,0.52000,0.52000,3.53420,0.41580,0.80090,61.76760,34.06160,34.06160,32.37340,24.72690,0.15440,0.20140,1.19740,75.16390,8.87070,16.90430,3.81840,5.18210,5.85860,0.36010,0.29140
2022-04-30,996.00000,370.00000,626.00000,322.00000,-58.00000,380.00000,246.00000,-30.00000,216.00000,65.00000,151.00000,151.00000,151.00000,265.00000,246.00000,478.87900,480.56500,0.32000,0.31000,3.65180,0.42450,0.82900,62.85140,24.69880,24.69880,21.68680,15.16060,0.15630,0.20350,1.22510,73.46390,5.51700,10.86330,2.36940,3.17490,5.71370,0.5265,0.3641
2022-01-31,1037.00000,415.00000,622.00000,279.00000,4.00000,275.00000,347.00000,-19.00000,328.00000,69.00000,259.00000,259.00000,259.00000,367.00000,347.00000,478.88700,480.56700,0.54000,0.54000,3.48240,0.45000,0.92380,59.98070,33.46190,33.46190,31.62970,24.97590,0.16660,0.23460,1.30280,69.08390,10.28190,23.63140,4.16000,5.65500,5.25980,0.724,0.6679
2021-10-31,994.00000,404.00000,590.00000,269.00000,1.00000,268.00000,322.00000,-21.00000,301.00000,65.00000,236.00000,236.00000,236.00000,343.00000,322.00000,478.85700,480.51800,0.49000,0.49000,5.14940,0.44370,0.80400,59.35610,32.39440,32.39440,30.28170,23.74250,0.15020,0.22530,1.06540,84.47690,8.07390,15.90300,3.56710,4.49180,6.10400,0.3124,0.2728
