Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-04-30,1351.00000,492.00000,859.00000,210.00000,319.00000,-3.00000,532.00000,327.00000,-20.00000,307.00000,49.00000,258.00000,258.00000,258.00000,382.00000,327.00000,181.00000,183.00000,1.42000,1.41000,2.85740,0.32170,0.47420,63.58250,24.20430,24.20430,22.72390,19.09700,0.17400,0.60740,1.68240,53.49370,6.82720,13.25800,3.32300,4.63110,21.00610,1.6351,1.3442
2022-01-31,1250.00000,446.00000,804.00000,210.00000,326.00000,3.00000,533.00000,271.00000,-7.00000,264.00000,35.00000,229.00000,229.00000,229.00000,328.00000,271.00000,183.00000,184.00000,1.25000,1.24000,3.02940,0.31980,0.47010,64.32000,21.68000,21.68000,21.12000,18.32000,0.16170,0.55470,1.76550,50.97600,6.01050,11.82240,2.96330,4.08860,20.95710,1.21740,0.98910
2021-10-31,1294.00000,457.00000,837.00000,196.00000,295.00000,3.00000,488.00000,349.00000,-12.00000,337.00000,55.00000,282.00000,282.00000,282.00000,406.00000,349.00000,185.00000,187.00000,1.52000,1.51000,2.92900,0.32130,0.47330,64.68320,26.97060,26.97060,26.04330,21.79290,0.16630,0.58820,1.76050,51.12060,7.45240,14.96820,3.62420,5.05830,20.80260,1.9405,1.553
2021-07-31,1246.00000,458.00000,788.00000,207.00000,302.00000,5.00000,504.00000,284.00000,-14.00000,270.00000,16.00000,254.00000,254.00000,254.00000,348.00000,284.00000,184.00000,186.00000,1.38000,1.36000,3.19350,0.32320,0.47760,63.24240,22.79290,22.79290,21.66930,20.38520,0.15970,0.59480,1.84050,48.90050,6.77330,13.67800,3.25470,4.58400,20.38040,1.4017,1.1849
2021-04-30,1221.00000,484.00000,737.00000,209.00000,297.00000,4.00000,502.00000,235.00000,-27.00000,208.00000,22.00000,186.00000,186.00000,186.00000,320.00000,235.00000,185.00000,187.00000,1.01000,0.99000,2.88660,0.33550,0.50490,60.36040,19.24650,19.24650,17.03520,15.23340,0.15890,0.62530,1.80620,49.82800,5.24680,11.47440,2.42000,3.48640,19.21410,2.1582,1.9809
2021-01-31,1180.00000,473.00000,707.00000,199.00000,301.00000,5.00000,495.00000,212.00000,-17.00000,195.00000,23.00000,172.00000,172.00000,172.00000,299.00000,212.00000,186.00000,188.00000,0.93000,0.92000,3.17260,0.33610,0.50620,59.91530,17.96610,17.96610,16.52540,14.57630,0.15750,0.62240,1.80430,49.88140,4.86430,10.80400,2.29520,3.22940,19.00050,1.56910,1.42020
2020-10-31,1220.00000,464.00000,756.00000,193.00000,287.00000,2.00000,478.00000,278.00000,-12.00000,266.00000,49.00000,217.00000,217.00000,217.00000,365.00000,278.00000,187.00000,189.00000,1.16000,1.15000,3.12120,0.35170,0.54260,61.96720,22.78690,22.78690,21.80330,17.78690,0.16900,0.61290,2.01320,44.70490,6.58170,15.51110,3.00640,4.26660,17.79280,1.8073,1.6461
2020-07-31,1011.00000,405.00000,606.00000,169.00000,259.00000,4.00000,424.00000,182.00000,3.00000,185.00000,9.00000,176.00000,176.00000,176.00000,262.00000,182.00000,187.00000,190.00000,0.94000,0.93000,3.34490,0.34790,0.53340,59.94070,18.00200,18.00200,18.29870,17.40850,0.14120,0.52060,1.77680,50.65280,5.24750,12.35090,2.45780,3.42210,17.88800,0.9494,0.7825
2020-04-30,895.00000,379.00000,516.00000,166.00000,251.00000,3.00000,414.00000,102.00000,6.00000,108.00000,37.00000,71.00000,71.00000,71.00000,181.00000,102.00000,187.00000,189.00000,0.38000,0.37000,3.47000,0.36690,0.57960,57.65360,11.39670,11.39670,12.06700,7.93300,0.13250,0.50130,1.84540,48.77100,2.30150,4.77790,1.05080,1.45700,16.54160,1.5876,1.4641
2020-01-31,1095.00000,440.00000,655.00000,187.00000,300.00000,35.00000,452.00000,203.00000,-1.00000,202.00000,39.00000,163.00000,163.00000,163.00000,283.00000,203.00000,188.00000,191.00000,0.87000,0.86000,3.38700,0.36380,0.57180,59.81740,18.53880,18.53880,18.44750,14.88580,0.16010,0.59700,1.63430,55.06850,5.21270,11.03590,2.38270,3.31640,16.65070,1.03140,0.86390
2019-10-31,1120.00000,455.00000,665.00000,176.00000,286.00000,5.00000,457.00000,208.00000,-5.00000,203.00000,8.00000,195.00000,195.00000,195.00000,287.00000,208.00000,188.00000,191.00000,1.04000,1.02000,3.20540,0.37310,0.59520,59.37500,18.57140,18.57140,18.12500,17.41070,0.16910,0.64540,1.67660,53.67860,6.49130,14.94250,2.94430,4.06930,16.02130,1.3769,1.2199
2019-07-31,1087.00000,444.00000,643.00000,168.00000,281.00000,3.00000,446.00000,197.00000,2.00000,199.00000,40.00000,159.00000,159.00000,159.00000,275.00000,197.00000,188.00000,191.00000,0.85000,0.83000,2.04960,0.30540,0.60990,59.15360,18.12330,18.12330,18.30730,14.62740,0.17120,0.63790,1.75890,51.16840,5.41180,13.44040,2.50470,3.75890,15.64430,1.4346,1.2775
2019-04-30,1090.00000,442.00000,648.00000,171.00000,300.00000,8.00000,463.00000,185.00000,8.00000,193.00000,40.00000,153.00000,153.00000,153.00000,260.00000,185.00000,188.00000,191.00000,0.81000,0.80000,1.90170,0.31590,0.64050,59.44950,16.97250,16.97250,17.70640,14.03670,0.17610,0.66970,1.65150,54.49540,5.46820,14.15360,2.47170,3.74080,14.91470,1.1504,0.9995
2019-01-31,1006.00000,428.00000,578.00000,173.00000,288.00000,4.00000,457.00000,121.00000,-1.00000,120.00000,6.00000,114.00000,114.00000,114.00000,197.00000,121.00000,187.00000,190.00000,0.61000,0.60000,1.81710,0.32690,0.67340,57.45530,12.02780,12.02780,11.92840,11.33200,0.16830,0.66770,1.73450,51.88870,4.28890,12.91050,1.90700,2.88680,14.14580,1.26320,1.10000
2018-10-31,1047.00000,462.00000,585.00000,160.00000,311.00000,15.00000,1165.00000,-580.00000,-4.00000,-584.00000,-470.00000,-114.00000,-114.00000,-114.00000,206.00000,-580.00000,187.00000,191.00000,-0.60000,-0.61000,1.62650,0.34670,0.73570,55.87390,-55.39640,-55.39640,-55.77840,-10.88830,0.17980,0.74640,1.67790,53.63900,-4.68560,-18.47650,-1.95740,-3.06120,13.03860,1.2304,1.2042
2018-07-31,1004.00000,442.00000,562.00000,154.00000,294.00000,3.00000,445.00000,117.00000,-4.00000,113.00000,-8.00000,121.00000,121.00000,121.00000,193.00000,117.00000,188.00000,191.00000,0.64000,0.63000,2.42440,0.40650,0.68500,55.97610,11.65340,11.65340,11.25500,12.05180,0.17170,0.72580,1.68170,53.51590,4.63070,526.08700,2.06980,2.74810,13.95090,0.1912,-0.0166
2018-04-30,990.00000,451.00000,539.00000,160.00000,305.00000,12.00000,453.00000,86.00000,-3.00000,83.00000,19.00000,64.00000,64.00000,64.00000,165.00000,86.00000,188.00000,190.00000,0.34000,0.34000,2.29700,0.41490,0.70910,54.44440,8.68690,8.68690,8.38380,6.46460,0.16710,0.75540,1.70980,52.63640,2.53670,-52.45900,1.08050,1.48420,13.49920,0.5794,0.4011
2018-01-31,837.00000,412.00000,425.00000,150.00000,295.00000,3.00000,442.00000,-17.00000,-6.00000,-23.00000,-117.00000,94.00000,94.00000,94.00000,61.00000,-17.00000,187.00000,189.00000,0.50000,0.50000,2.56770,0.44950,0.82450,50.77660,-2.03110,-2.03110,-2.74790,11.23060,0.13830,0.67650,1.84360,48.81720,3.78420,-43.31800,1.55370,2.08330,13.23390,0.90480,0.77780
2017-10-31,878.00000,409.00000,469.00000,148.00000,303.00000,-70.00000,521.00000,-52.00000,82.00000,30.00000,68.00000,-38.00000,-38.00000,-38.00000,20.00000,-52.00000,180.00000,182.00000,-0.25000,-0.24000,2.65810,0.46870,0.88660,53.41690,-5.92260,-5.92260,3.41690,-4.32800,0.14800,0.69560,1.60510,56.07060,-1.64500,8.89930,-0.64050,-0.87400,12.43940,0.3775,0.2292
2017-07-31,832.00000,421.00000,411.00000,132.00000,286.00000,3.00000,415.00000,-4.00000,-21.00000,-25.00000,-7.00000,-18.00000,-18.00000,-18.00000,76.00000,-4.00000,186.00000,186.00000,-0.10000,-0.10000,2.75260,0.47980,0.94050,49.39900,-0.48080,-0.48080,-3.00480,-2.16350,0.14250,0.75040,1.59690,56.35820,-0.81120,3.55030,-0.30820,-0.42190,11.94940,0.5085,0.4009
2017-04-30,753.00000,340.00000,413.00000,119.00000,256.00000,4.00000,371.00000,42.00000,-20.00000,22.00000,-27.00000,49.00000,49.00000,49.00000,83.00000,42.00000,177.00000,179.00000,0.28000,0.27000,2.64160,0.49820,1.07090,54.84730,5.57770,5.57770,2.92160,6.50730,0.12520,0.58120,1.45370,61.91240,2.25600,-10.93750,0.81480,1.13220,11.75960,0.2515,0.158
2017-01-31,726.00000,322.00000,404.00000,108.00000,213.00000,79.00000,242.00000,162.00000,-10.00000,152.00000,43.00000,109.00000,109.00000,109.00000,194.00000,162.00000,171.00000,173.00000,0.64000,0.63000,3.24160,0.39880,0.66320,55.64740,22.31410,22.31410,20.93660,15.01380,0.18760,0.67220,1.83800,48.96690,6.61410,14.93150,2.81730,3.97670,9.59810,0.66470,0.61850
2016-10-31,751.00000,331.00000,420.00000,105.00000,211.00000,3.00000,313.00000,107.00000,-9.00000,98.00000,6.00000,92.00000,92.00000,92.00000,140.00000,107.00000,170.00000,172.00000,0.54000,0.54000,2.87890,0.41940,0.72240,55.92540,14.24770,14.24770,13.04930,12.25030,0.19780,0.69830,1.71850,52.37020,6.08060,16.16870,2.42360,3.53030,8.91570,0.8314,0.6861
2016-07-31,715.00000,309.00000,406.00000,104.00000,200.00000,4.00000,300.00000,106.00000,-9.00000,97.00000,6.00000,91.00000,91.00000,91.00000,140.00000,106.00000,170.00000,172.00000,0.54000,0.53000,2.84690,0.40790,0.68880,56.78320,14.82520,14.82520,13.56640,12.72730,0.19460,0.64510,1.72290,52.23780,5.69820,14.17450,2.47620,3.37410,9.41070,0.3954,0.3139
2016-04-30,731.00000,325.00000,406.00000,108.00000,207.00000,4.00000,311.00000,95.00000,-8.00000,87.00000,-1.00000,88.00000,88.00000,88.00000,129.00000,95.00000,170.00000,172.00000,0.52000,0.51000,2.66410,0.42310,0.73330,55.54040,12.99590,12.99590,11.90150,12.03830,0.20000,0.68420,1.79170,50.23260,5.86670,16.20630,2.40770,3.38460,8.85480,0.6802,0.5175
2016-01-31,721.00000,329.00000,392.00000,108.00000,200.00000,14.00000,294.00000,98.00000,-14.00000,84.00000,20.00000,64.00000,64.00000,64.00000,131.00000,98.00000,171.00000,172.00000,0.37000,0.37000,2.70100,0.44300,0.79520,54.36890,13.59220,13.59220,11.65050,8.87660,0.20710,0.68400,1.99720,45.06240,4.63100,14.12800,1.83860,2.57960,8.08190,0.53490,0.39530
2015-10-31,750.00000,332.00000,418.00000,105.00000,206.00000,4.00000,307.00000,111.00000,-10.00000,101.00000,-176.00000,277.00000,277.00000,277.00000,141.00000,111.00000,169.00000,171.00000,1.64000,1.62000,2.30170,0.45770,0.84410,55.73330,14.80000,14.80000,13.46670,36.93330,0.21380,0.68170,1.88440,47.76000,21.27500,77.80900,7.89620,11.53690,7.65880,0.4837,0.3353
2015-07-31,665.00000,295.00000,370.00000,90.00000,183.00000,3.00000,270.00000,100.00000,-13.00000,87.00000,17.00000,70.00000,70.00000,70.00000,123.00000,100.00000,169.00000,172.00000,0.41000,0.41000,3.19840,0.49860,0.99460,55.63910,15.03760,15.03760,13.08270,10.52630,0.21470,0.61720,2.12460,42.36090,6.33480,9.70870,2.26030,3.17600,6.53850,0.7794,0.577
2015-04-30,740.00000,324.00000,416.00000,96.00000,192.00000,5.00000,283.00000,133.00000,-11.00000,122.00000,26.00000,96.00000,96.00000,96.00000,156.00000,133.00000,169.00000,171.00000,0.57000,0.56000,3.05390,0.51480,1.06080,56.21620,17.97300,17.97300,16.48650,12.97300,0.24180,0.68070,2.09630,42.93240,9.26640,14.90680,3.13620,4.49650,6.13020,0.3945,0.2132
2015-01-31,701.00000,318.00000,383.00000,96.00000,206.00000,6.00000,296.00000,87.00000,-9.00000,78.00000,8.00000,70.00000,70.00000,70.00000,110.00000,87.00000,168.00000,170.00000,0.42000,0.41000,2.70290,0.54490,1.19720,54.63620,12.41080,12.41080,11.12700,9.98570,0.23140,0.66670,2.26130,39.80030,7.62530,13.43570,2.31100,3.47050,5.46430,0.54120,0.54120
2014-10-31,762.00000,343.00000,419.00000,91.00000,198.00000,,289.00000,130.00000,3.00000,133.00000,32.00000,101.00000,101.00000,101.00000,155.00000,130.00000,167.00000,167.00000,0.60000,0.60000,2.40570,0.58830,1.42910,54.98690,17.06040,17.06040,17.45410,13.25460,0.24980,0.68880,2.00530,44.88190,13.13390,28.13370,3.31150,5.40690,4.60480,1.2036,1.0958
2014-07-31,757.00000,343.00000,414.00000,91.00000,202.00000,,293.00000,121.00000,1.00000,122.00000,15.00000,107.00000,107.00000,107.00000,141.00000,121.00000,167.00000,167.00000,0.64000,0.64000,,,,54.68960,15.98420,15.98420,16.11630,14.13470,,,,,,,,,,0.521,0.4132
2014-04-30,743.00000,328.00000,415.00000,89.00000,199.00000,,288.00000,127.00000,1.00000,128.00000,18.00000,110.00000,110.00000,110.00000,147.00000,127.00000,167.00000,167.00000,0.66000,0.66000,,,,55.85460,17.09290,17.09290,17.22750,14.80480,,,,,,,,,,0.8383,0.6347
2014-01-31,671.00000,299.00000,372.00000,90.00000,191.00000,,281.00000,91.00000,1.00000,92.00000,18.00000,74.00000,74.00000,74.00000,110.00000,91.00000,167.00000,167.00000,0.44000,0.44000,,,,55.43960,13.56190,13.56190,13.71090,11.02830,,,,,,,,,,0.80840,0.80840
2013-10-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2012-10-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
