Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-04-30,1680.00000,591.00000,1089.00000,235.00000,552.00000,,796.00000,293.00000,-21.00000,272.00000,13.00000,259.00000,259.00000,259.00000,344.00000,293.00000,223.00000,229.00000,1.16000,1.13000,1.50390,0.74010,3.14560,64.82140,17.44050,17.44050,16.19050,15.41670,0.16760,2.89710,1.36590,65.89290,30.90690,-15.69700,2.58330,8.03350,3.80910,1.7947,1.4978
2022-01-31,1614.00000,541.00000,1073.00000,220.00000,526.00000,,752.00000,321.00000,-15.00000,306.00000,54.00000,252.00000,252.00000,252.00000,372.00000,321.00000,223.00000,229.00000,1.13000,1.10000,1.55210,0.73000,2.98750,66.48080,19.88850,19.88850,18.95910,15.61340,0.16990,3.23950,2.02000,44.55390,28.57140,-15.76970,2.65260,7.71350,3.95520,1.1354,0.869
2021-10-31,1566.00000,507.00000,1059.00000,216.00000,541.00000,,765.00000,294.00000,-14.00000,280.00000,56.00000,224.00000,224.00000,224.00000,340.00000,294.00000,223.00000,229.00000,1.00000,0.98000,1.77430,0.77630,3.47040,67.62450,18.77400,18.77400,17.88000,14.30400,0.16980,3.27100,2.42040,37.18390,29.51250,-16.25540,2.42900,6.60180,3.40360,1.3013,1.1004
2021-07-31,1458.00000,459.00000,999.00000,210.00000,517.00000,,750.00000,249.00000,-12.00000,237.00000,35.00000,202.00000,202.00000,202.00000,295.00000,249.00000,223.00000,229.00000,0.91000,0.88000,1.81470,0.78530,3.65690,68.51850,17.07820,17.07820,16.25510,13.85460,0.15920,4.25000,2.22600,40.43210,28.05560,-14.15560,2.20620,6.02450,3.21430,1.05680,0.83410
2021-04-30,1555.00000,520.00000,1035.00000,221.00000,513.00000,,580.00000,455.00000,-19.00000,436.00000,102.00000,334.00000,334.00000,334.00000,503.00000,455.00000,222.00000,226.00000,1.50000,1.47000,1.73840,0.79350,3.84230,66.55950,29.26050,29.26050,28.03860,21.47910,0.16610,4.56140,1.64550,54.69450,48.75910,-22.95530,3.56840,10.06930,3.08560,2.4885,3.9331
2021-01-31,1470.00000,495.00000,975.00000,215.00000,499.00000,,717.00000,258.00000,-11.00000,247.00000,65.00000,182.00000,182.00000,182.00000,312.00000,258.00000,223.00000,227.00000,0.82000,0.80000,1.67670,0.84630,5.50630,66.32650,17.55100,17.55100,16.80270,12.38100,0.16920,4.66980,1.83980,48.91840,38.07530,-10.89170,2.09530,5.85210,2.14350,1.6195,1.4836
2020-10-31,1416.00000,483.00000,933.00000,212.00000,499.00000,,751.00000,182.00000,-7.00000,175.00000,38.00000,137.00000,137.00000,137.00000,238.00000,182.00000,222.00000,224.00000,0.62000,0.61000,1.65100,0.87670,7.11080,65.88980,12.85310,12.85310,12.35880,9.67510,0.16820,4.16380,1.77890,50.59320,37.02700,-7.63660,1.62710,4.56510,1.66670,0.7091,0.5324
2020-07-31,1303.00000,431.00000,872.00000,233.00000,490.00000,,736.00000,136.00000,-32.00000,104.00000,27.00000,77.00000,77.00000,77.00000,185.00000,136.00000,221.00000,222.00000,0.35000,0.35000,1.61860,0.90250,9.26060,66.92250,10.43750,10.43750,7.98160,5.90940,0.15480,3.16910,2.15730,41.71910,27.11270,-4.06550,0.91490,2.64240,1.27930,1.08110,0.87390
2020-04-30,1401.00000,460.00000,941.00000,212.00000,452.00000,,664.00000,277.00000,-27.00000,250.00000,54.00000,196.00000,196.00000,196.00000,324.00000,277.00000,230.00000,233.00000,0.87000,0.86000,1.18200,0.82560,4.73550,67.16630,19.77160,19.77160,17.84440,13.99000,0.18630,3.17240,1.43990,62.50540,80.99170,-12.40510,2.60570,14.12100,1.10500,1.5931,1.4903
2020-01-31,1404.00000,463.00000,941.00000,211.00000,462.00000,,673.00000,268.00000,8.00000,276.00000,-1.00000,277.00000,277.00000,277.00000,315.00000,268.00000,226.00000,229.00000,1.23000,1.21000,1.19520,0.80250,4.06380,67.02280,19.08830,19.08830,19.65810,19.72940,0.18760,4.09730,1.71010,52.62820,98.22700,-18.09280,3.70170,19.39780,1.27030,1.8673,1.7313
2019-10-31,1371.00000,446.00000,925.00000,209.00000,458.00000,38.00000,629.00000,296.00000,3.00000,299.00000,56.00000,243.00000,243.00000,243.00000,346.00000,296.00000,235.00000,236.00000,1.03000,1.03000,1.30810,0.68110,2.13620,67.46900,21.59010,21.59010,21.80890,17.72430,0.18350,4.01800,1.75770,51.20350,45.33580,-18.91050,3.25210,14.45570,2.34060,-0.1867,0.0636
2019-07-31,1236.00000,420.00000,816.00000,215.00000,476.00000,,712.00000,104.00000,15.00000,119.00000,16.00000,103.00000,103.00000,103.00000,153.00000,104.00000,239.00000,243.00000,0.43000,0.42000,1.42240,0.57020,1.79030,66.01940,8.41420,8.41420,9.62780,8.33330,0.15820,3.62070,2.28040,39.46600,11.93510,-10.62950,1.31870,5.12950,3.61090,1.27570,1.14400
2019-04-30,1592.00000,566.00000,1026.00000,205.00000,508.00000,,656.00000,370.00000,14.00000,384.00000,-12.00000,396.00000,396.00000,396.00000,418.00000,370.00000,254.00000,259.00000,1.59000,1.57000,1.45070,0.51210,1.41650,64.44720,23.24120,23.24120,24.12060,24.87440,0.18210,4.32060,1.30920,68.74370,36.33030,-57.22540,4.53040,17.72610,4.54170,1.4835,1.3568
2019-01-31,1563.00000,581.00000,982.00000,203.00000,468.00000,,671.00000,311.00000,8.00000,319.00000,70.00000,249.00000,249.00000,249.00000,362.00000,311.00000,250.00000,255.00000,1.00000,0.98000,1.56300,0.48190,1.25450,62.82790,19.89760,19.89760,20.40950,15.93090,0.18570,5.81000,1.79240,50.21110,20.24390,-43.83800,2.95790,10.48860,4.97980,1.8343,1.6984
2018-10-31,1517.00000,543.00000,974.00000,211.00000,477.00000,0.00000,688.00000,286.00000,7.00000,293.00000,52.00000,241.00000,241.00000,241.00000,335.00000,286.00000,258.00000,264.00000,0.93000,0.91000,1.65290,0.42780,1.00850,64.20570,18.85300,18.85300,19.31440,15.88660,0.17740,6.31400,1.98300,45.38560,15.75160,-85.76510,2.81840,9.01270,6.02360,0.6479,0.4805
2018-07-31,1474.00000,511.00000,963.00000,208.00000,482.00000,,709.00000,254.00000,18.00000,272.00000,-11.00000,283.00000,283.00000,283.00000,303.00000,254.00000,262.00000,269.00000,1.08000,1.05000,2.06090,0.44520,0.80230,65.33240,17.23200,17.23200,18.45320,19.19950,0.16550,5.26800,2.39290,37.61190,14.72430,277.45100,3.17800,8.16970,7.39230,1.21190,0.97400
2018-04-30,1644.00000,615.00000,1029.00000,203.00000,514.00000,,717.00000,312.00000,16.00000,328.00000,38.00000,290.00000,290.00000,290.00000,360.00000,312.00000,268.00000,276.00000,1.08000,1.11000,1.96880,0.40370,0.67710,62.59120,18.97810,18.97810,19.95130,17.63990,0.16450,5.04100,1.57020,57.31750,12.74170,65.46280,2.90260,7.59760,8.65400,1.6835,1.4973
2018-01-31,1539.00000,583.00000,956.00000,193.00000,491.00000,218.00000,466.00000,490.00000,14.00000,504.00000,983.00000,-479.00000,-479.00000,-479.00000,538.00000,490.00000,268.00000,268.00000,-1.79000,-1.79000,1.90700,0.41440,0.70770,62.11830,31.83890,31.83890,32.74850,-31.12410,0.15720,5.94900,2.04110,44.09360,-22.01290,-144.71300,-4.89420,-12.89020,8.11940,1.6207,2.2788
2017-10-31,1415.00000,515.00000,900.00000,194.00000,490.00000,,684.00000,216.00000,6.00000,222.00000,48.00000,174.00000,174.00000,174.00000,267.00000,216.00000,269.00000,275.00000,0.65000,0.63000,1.66590,0.35670,0.82460,63.60420,15.26500,15.26500,15.68910,12.29680,0.13730,4.76850,2.42290,37.14490,6.26580,18.95430,1.68800,4.03060,10.40080,1.1516,1.0447
2017-07-31,1321.00000,497.00000,824.00000,193.00000,491.00000,,684.00000,140.00000,5.00000,145.00000,14.00000,131.00000,131.00000,131.00000,191.00000,140.00000,270.00000,278.00000,0.49000,0.47000,1.46910,0.21210,0.53970,62.37700,10.59800,10.59800,10.97650,9.91670,0.13760,3.47550,2.55020,35.29150,4.73270,13.89180,1.36470,3.72900,10.25190,0.89930,0.76980
2017-04-30,1453.00000,566.00000,887.00000,191.00000,493.00000,,684.00000,203.00000,,204.00000,42.00000,162.00000,162.00000,162.00000,256.00000,203.00000,275.00000,281.00000,0.60000,0.58000,1.50360,0.21110,0.53710,61.04610,13.97110,13.97110,14.03990,11.14940,0.15310,3.47240,1.98770,45.27870,5.82730,16.78760,1.70650,4.59700,10.33460,1.2989,1.1637
2017-01-31,1404.00000,553.00000,851.00000,181.00000,445.00000,10.00000,668.00000,183.00000,,183.00000,37.00000,146.00000,146.00000,146.00000,239.00000,183.00000,274.00000,281.00000,0.53000,0.52000,1.46880,0.21640,0.55380,60.61250,13.03420,13.03420,13.03420,10.39890,0.15510,4.42400,2.32070,38.78210,5.41950,16.72390,1.61240,4.24670,9.94100,0.8508,0.6872
2016-10-31,1340.00000,511.00000,829.00000,200.00000,487.00000,,687.00000,142.00000,,142.00000,33.00000,109.00000,109.00000,109.00000,199.00000,142.00000,278.00000,284.00000,0.39000,0.38000,2.06490,0.34850,0.53500,61.86570,10.59700,10.59700,10.59700,8.13430,0.15290,5.26800,2.44970,36.73880,3.90820,11.41360,1.24400,2.54610,10.10510,0.5507,0.3543
2016-07-31,1294.00000,497.00000,797.00000,207.00000,497.00000,,704.00000,93.00000,-1.00000,92.00000,28.00000,64.00000,64.00000,64.00000,153.00000,93.00000,279.00000,282.00000,0.23000,0.23000,2.06930,0.34810,0.53400,61.59200,7.18700,7.18700,7.10970,4.94590,0.14730,6.13580,2.58280,34.84540,2.29230,6.75820,0.72830,1.49430,10.04320,0.80850,0.68090
2016-04-30,1380.00000,562.00000,818.00000,201.00000,518.00000,,754.00000,64.00000,-4.00000,60.00000,68.00000,-8.00000,-8.00000,-8.00000,141.00000,64.00000,294.00000,297.00000,-0.03000,-0.04000,1.76080,0.34090,0.81190,59.27540,4.63770,4.63770,4.34780,-0.57970,0.13750,5.73470,1.69740,53.02170,-0.27770,-0.78050,-0.07970,-0.18300,10.25270,1.1545,1.3815
2016-01-31,1386.00000,531.00000,855.00000,200.00000,488.00000,,690.00000,165.00000,-2.00000,163.00000,10.00000,153.00000,153.00000,153.00000,231.00000,165.00000,293.00000,296.00000,0.52000,0.52000,2.44910,0.32400,0.47930,61.68830,11.90480,11.90480,11.76050,11.03900,0.15780,5.20590,2.36920,37.98700,4.92120,7.48170,1.74160,3.32680,10.68390,1.1993,1.0608
2015-10-31,1445.00000,561.00000,884.00000,216.00000,522.00000,,739.00000,145.00000,-1.00000,144.00000,30.00000,114.00000,114.00000,114.00000,212.00000,145.00000,294.00000,296.00000,0.39000,0.39000,2.47900,0.33270,0.49850,61.17650,10.03460,10.03460,9.96540,7.88930,0.16730,4.48800,2.46170,36.56060,3.81650,5.97170,1.32020,2.54690,10.22950,0.5014,0.3426
2015-07-31,1335.00000,519.00000,816.00000,244.00000,571.00000,,842.00000,-26.00000,4.00000,-22.00000,8.00000,-30.00000,-30.00000,-30.00000,43.00000,-26.00000,304.00000,304.00000,-0.10000,-0.10000,2.46730,0.33160,0.49600,61.12360,-1.94760,-1.94760,-1.64790,-2.24720,0.15350,2.68910,3.21690,27.97750,-1.00000,-1.57150,-0.34490,-0.66840,10.10100,0.42430,0.29930
2015-04-30,1540.00000,605.00000,935.00000,233.00000,541.00000,,774.00000,161.00000,3.00000,164.00000,29.00000,135.00000,135.00000,135.00000,233.00000,161.00000,316.00000,321.00000,0.43000,0.43000,2.50020,0.30340,0.43560,60.71430,10.45460,10.45460,10.64940,8.76620,0.16380,4.14380,1.97690,45.52600,3.95430,5.87720,1.43600,2.75450,11.15690,1.1994,1.0895
2015-01-31,1551.00000,574.00000,977.00000,230.00000,545.00000,,775.00000,202.00000,-2.00000,200.00000,23.00000,177.00000,177.00000,177.00000,282.00000,202.00000,312.00000,317.00000,0.57000,0.56000,2.63100,0.29880,0.42610,62.99160,13.02390,13.02390,12.89490,11.41200,0.16800,4.87270,2.32780,38.66340,5.04560,7.46300,1.91670,3.53810,11.25800,0.9025,0.8047
2014-10-31,1543.00000,560.00000,983.00000,229.00000,561.00000,,790.00000,193.00000,-4.00000,189.00000,29.00000,160.00000,160.00000,160.00000,270.00000,193.00000,318.00000,323.00000,0.50000,0.49000,2.60500,0.30160,0.43170,63.70710,12.50810,12.50810,12.24890,10.36940,0.16810,5.20450,2.43880,36.90410,4.62250,6.72070,1.74340,3.22860,11.05850,1.1918,1.0306
2014-07-31,1489.00000,551.00000,938.00000,228.00000,550.00000,,778.00000,160.00000,,160.00000,72.00000,88.00000,88.00000,88.00000,238.00000,160.00000,323.00000,329.00000,0.27000,0.27000,2.81070,0.28030,0.38940,62.99530,10.74550,10.74550,10.74550,5.91000,0.15720,5.28790,2.54360,35.38350,2.29360,3.20980,0.92900,1.65080,11.78710,0.65650,0.48020
2014-04-30,1648.90000,607.00010,1041.90000,231.40000,548.49990,,818.39990,223.49990,3.40000,226.90000,29.40000,197.50000,197.50000,197.50000,305.49990,223.50000,340.00000,348.00000,0.58000,0.57000,2.40160,0.20730,0.26150,63.18760,13.55450,13.55450,13.76070,11.97770,0.17900,4.95920,1.92650,46.71660,5.21590,7.37790,2.14350,4.13470,11.66870,1.0483,0.891
2014-01-31,1610.00000,607.70000,1002.30000,230.30000,545.30000,,775.60000,226.70000,2.90000,229.60000,37.50000,192.10000,192.10000,192.10000,310.30000,226.70000,339.40000,346.20000,0.57000,0.55000,2.57010,0.20260,0.25410,62.25470,14.08070,14.08070,14.26090,11.93170,0.17890,5.14130,2.75540,32.66270,4.90560,6.88110,2.13430,3.91150,11.75240,0.9739,0.8042
2013-10-31,1549.90000,584.70000,965.20000,228.20000,549.00000,,778.30000,186.90000,5.30000,192.20000,25.40000,166.80000,166.80000,166.80000,261.20000,186.90000,340.70000,349.10000,0.49000,0.48000,2.66530,0.19450,0.24150,62.27500,12.05880,12.05880,12.40080,10.76200,0.16850,5.04490,2.62520,34.28350,4.04820,5.59470,1.81360,3.26070,12.05500,1.063,0.9364
2013-07-31,1516.20000,606.60000,909.60000,228.10000,536.20000,,812.70000,96.90000,-4.60000,92.30000,10.70000,81.60000,81.60000,81.60000,191.00000,96.90000,350.90000,359.90000,0.23000,0.23000,2.66150,0.19850,0.24760,59.99210,6.39100,6.39100,6.08760,5.38190,0.16810,5.20690,2.84310,31.65610,2.03090,2.84900,0.90490,1.62780,11.75200,0.79410,0.61270
2013-04-30,1716.50000,684.30000,1032.20000,243.40000,584.40010,,827.80000,204.39940,-15.50000,188.90000,15.10000,173.80000,173.80000,173.80000,309.69940,204.39930,361.50000,368.00000,0.49000,0.47000,2.19760,0.17410,0.47750,60.13400,11.90790,11.90790,11.00500,10.12530,0.15270,4.90540,2.14320,41.99300,3.68420,4.89740,1.54590,3.04270,13.22910,1.2151,1.0482
2013-01-31,1630.10000,665.20000,964.90000,215.60000,559.70000,,777.00000,187.90000,-12.10000,175.80000,17.70000,158.10000,158.10000,158.10000,289.60000,187.90000,359.50000,364.70000,0.44000,0.43000,2.22280,0.17690,0.48380,59.19270,11.52690,11.52690,10.78460,9.69880,0.15000,3.84730,2.57190,34.99290,3.41840,4.57850,1.45500,2.81350,12.84370,1.0159,0.7089
2012-10-31,1541.20000,627.30000,913.90000,223.80000,554.80000,,778.60000,135.30000,-7.60000,127.70000,18.10000,109.60000,109.60000,109.60000,236.40010,135.30000,362.00000,368.20000,0.30000,0.30000,1.92730,,0.27930,59.29800,8.77890,8.77890,8.28580,7.11130,0.16130,2.94230,2.50600,35.91360,2.48970,3.31730,1.14720,2.48970,12.29320,0.9186,0.7351
2012-07-31,1444.60000,594.50000,850.10000,221.40000,548.50000,,769.90000,80.20000,-6.00000,74.20000,10.40000,63.80000,63.80000,63.80000,176.90000,80.20000,366.10000,371.20000,0.17000,0.17000,1.94830,,0.27790,58.84670,5.55170,5.55170,5.13640,4.41640,0.15360,2.91850,2.47280,36.39620,1.45810,1.95950,0.67830,1.45810,12.04760,0.61750,0.45070
2012-04-30,1702.50000,707.49980,995.00040,221.60000,549.60000,,773.59920,221.40110,-6.90000,214.50000,33.80000,180.70010,180.70010,180.70000,318.20110,221.40100,363.90000,384.30000,0.49000,0.48000,1.93950,0.01440,0.29460,58.44350,13.00450,13.00450,12.59910,10.61380,0.17860,4.38080,2.04900,43.92420,4.20860,5.73210,1.89570,4.14810,11.77620,1.4511,1.1488
2012-01-31,1565.50000,657.00000,908.50000,208.30000,540.20000,,752.00000,156.50000,-9.60000,146.90000,27.30000,119.60000,119.60000,119.60000,243.60000,156.50000,360.30000,373.70000,0.33000,0.32000,2.85870,0.22730,0.29410,58.03260,9.99680,9.99680,9.38360,7.63970,0.17750,4.27180,2.28410,39.40340,2.95930,4.15450,1.35580,2.28670,11.16440,0.7303,0.4829
2011-10-31,1507.00000,594.00000,913.00000,199.70000,519.20000,,720.60000,192.40000,-8.50000,183.90000,18.30000,165.60000,165.60000,165.60000,272.30000,192.40000,361.50000,376.00000,0.46000,0.44000,2.74700,0.23620,0.30920,60.58390,12.76710,12.76710,12.20310,10.98870,0.17720,3.63750,2.41040,37.33780,4.35450,6.32090,1.94730,3.32610,10.60510,1.0312,0.764
2011-07-31,1458.20000,561.30000,896.90000,198.60000,519.90000,,720.70000,176.20000,-9.10000,167.10000,27.60000,139.50000,139.50000,139.50000,258.40000,176.20000,370.30000,405.50000,0.38000,0.34000,1.84080,0.02590,0.33070,61.50730,12.08340,12.08340,11.45930,9.56660,0.17270,4.06150,2.44250,36.84680,3.64720,5.32420,1.65170,3.55250,10.36840,0.59330,0.35090
2011-04-30,1428.30000,500.09990,928.20020,176.50000,531.60000,,715.30010,212.90040,-4.80000,208.10000,47.50000,160.60000,160.60000,160.60000,269.10040,212.90030,360.90000,393.70000,0.44000,0.40000,1.88720,0.02980,0.33910,64.98640,14.90590,14.90590,14.56980,11.24410,0.16810,4.60920,1.92340,46.79270,4.30540,5.50580,1.88970,4.17710,10.10890,1.2347,1.0379
2011-01-31,1289.60000,443.40000,846.20000,166.00000,459.30000,,625.20000,221.00000,-8.30000,212.70000,26.30000,186.40000,186.40000,186.40000,275.30000,221.00000,364.80000,406.20000,0.51000,0.46000,2.88240,0.24460,0.32380,65.61730,17.13710,17.13710,16.49350,14.45410,0.16610,4.56170,2.38150,37.79080,5.30540,6.80040,2.40100,4.00770,9.55770,0.8239,0.6683
2010-10-31,1251.00000,434.50000,816.50000,156.60000,447.00000,,603.70000,212.80000,-10.50000,202.30000,26.90000,175.40000,175.40000,175.40000,267.40010,212.80000,359.10000,391.70000,0.49000,0.45000,2.79700,0.25970,0.35090,65.26780,17.01040,17.01040,16.17110,14.02080,0.17280,5.12990,2.80120,32.12950,5.46860,7.21340,2.42340,4.04820,8.87740,0.8873,0.7815
2010-07-31,1153.70000,415.90000,737.79990,149.50000,410.40000,,560.20000,177.59990,-6.60000,171.00000,20.30000,150.70000,150.70000,150.70000,231.19990,177.59990,352.40000,374.30000,0.43000,0.40000,2.75860,0.28090,0.39070,63.95080,15.39390,15.39390,14.82190,13.06230,0.17360,4.60070,3.09720,29.05870,5.28790,7.28120,2.26760,3.80240,7.98520,0.47370,0.36630
2010-04-30,1171.80000,423.30010,748.49990,143.70000,430.90000,,575.59990,172.90000,-9.00000,163.90000,18.80000,145.10000,145.10000,145.10000,225.90000,172.89970,339.60000,353.20000,0.43000,0.41000,2.37420,0.30330,0.43530,63.87610,14.75510,14.75510,13.98700,12.38270,0.18040,3.74930,2.48530,36.21350,5.73400,7.95330,2.23420,3.99500,7.28620,1.3717,1.2575
2010-01-31,1011.70000,370.20000,641.50000,129.30000,382.90000,,512.20000,129.30000,-11.40000,117.90000,10.00000,107.90000,107.90000,107.90000,182.60000,129.30000,341.40000,360.30000,0.32000,0.30000,2.38910,0.34580,0.52850,63.40810,12.78050,12.78050,11.65370,10.66520,0.16950,5.13820,2.21120,40.70200,4.63690,6.67710,1.80780,3.03370,6.75520,0.5154,0.3815
2009-10-31,910.00000,303.30000,606.70000,132.40000,357.70000,,491.30000,115.40000,-9.40000,106.00000,10.30000,95.70000,95.70000,95.70000,169.80000,115.40000,336.70000,349.80000,0.28000,0.27000,2.33340,0.36660,0.57880,66.67030,12.68130,12.68130,11.64840,10.51650,0.16350,4.96070,2.86130,31.45380,4.54960,6.89710,1.71980,2.88170,6.22930,0.7607,0.6978
2009-07-31,837.90000,315.40000,522.50000,130.30000,361.00000,,451.70000,70.80000,-11.60000,59.20000,7.50000,51.70000,51.70000,51.70000,126.90000,70.80000,334.50000,338.90000,0.15000,0.15000,2.28380,0.38500,0.62610,62.35830,8.44970,8.44970,7.06530,6.17020,0.15770,5.11560,2.52640,35.62420,2.65250,4.21010,0.97270,1.63120,5.79940,0.11270,0.03980
2009-04-30,879.64990,345.76980,533.88010,124.99000,339.49090,,499.92590,33.95420,-9.15800,24.79600,-43.65100,68.44700,68.44700,68.44700,86.85120,33.95420,330.30000,334.60000,0.22000,0.21000,2.04780,0.40600,0.68340,60.69230,3.86000,3.86000,2.81890,7.78120,0.16340,5.65910,1.97010,45.68300,3.83630,6.47250,1.27120,2.27890,5.36920,0.5494,0.1546
2009-01-31,746.34300,353.12700,393.21600,122.66200,342.68200,,484.29900,-91.08300,-7.81500,-98.89800,-17.27500,-81.62300,-81.62300,-81.62300,-35.02300,-91.08300,329.02600,329.02600,-0.25000,-0.25000,2.02310,0.48370,0.93670,52.68570,-12.20390,-12.20390,-13.25100,-10.93640,0.14380,4.29810,2.16680,41.53500,-5.34390,-10.25620,-1.57280,-2.75930,4.62020,2.1081,1.6374
