Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-07-31,1002.80000,339.80000,663.00000,39.00000,381.10000,,470.50000,192.50000,-28.80000,163.70000,59.00000,104.70000,104.70000,104.70000,281.50000,192.50000,199.10000,200.60000,0.53000,0.52000,1.98730,0.24640,0.33220,66.11490,19.19630,19.19630,16.32430,10.44080,0.08280,0.43600,1.35700,66.32430,1.32110,4.43420,0.86470,0.99550,39.80510,1.0338,0.5906
2024-04-30,942.60000,311.40000,631.20000,38.90000,380.30000,,469.50000,161.70000,-31.70000,130.00000,41.10000,88.90000,88.90000,88.90000,260.00000,161.70000,198.90000,200.50000,0.45000,0.44000,1.95170,0.25500,0.34760,66.96370,17.15470,17.15470,13.79160,9.43140,0.07820,0.40160,1.36870,65.75750,1.13920,3.95870,0.73790,0.84870,39.19590,0.5518,0.184
2024-01-31,931.60000,307.80000,623.80000,39.50000,380.90000,,470.70000,153.10000,-33.10000,120.00000,38.80000,81.20000,81.20000,81.20000,249.90000,153.10000,198.40000,199.90000,0.41000,0.41000,1.85920,0.26160,0.36030,66.96010,16.43410,16.43410,12.88110,8.71620,0.07740,0.41180,1.43100,62.89180,1.05520,3.91510,0.67480,0.77920,38.72820,0.61380,0.02300
2023-10-31,927.10000,320.60000,606.49990,36.70000,387.60000,,470.80000,135.70000,-29.30000,106.40000,21.90000,84.50000,84.50000,84.50000,228.40000,135.69980,198.00000,199.20000,0.42500,0.41750,1.75940,0.25050,0.34020,65.41900,14.63700,14.63700,11.47660,9.11440,0.07950,0.43580,1.52060,59.18780,1.11910,3.81280,0.72480,0.83870,38.11710,0.8789,0.1484
2023-07-31,930.20000,320.20000,610.00000,36.50000,375.20000,,458.40000,151.60000,-32.80000,118.80000,33.50000,85.30000,85.30000,85.30000,246.10000,151.60000,198.10000,199.60000,0.43000,0.43000,1.72200,0.25040,0.34460,65.57730,16.29760,16.29760,12.77150,9.17010,0.07950,0.44250,1.47670,60.94500,1.13300,4.11120,0.72920,0.84930,38.02270,0.711,0.2572
2023-04-30,877.40000,294.50000,582.90000,32.60000,407.50000,,486.60000,96.30010,-30.70000,65.60000,25.80000,39.80000,39.80000,39.80000,187.10010,96.30010,197.90000,199.20000,0.20000,0.20000,1.68510,0.25800,0.35780,66.43490,10.97560,10.97560,7.47660,4.53610,0.07600,0.42130,1.55370,57.92460,0.53940,2.09140,0.34490,0.40030,37.26260,0.6213,0.253
2023-01-31,858.50000,300.00000,558.50000,31.60000,330.90000,,409.00000,149.50000,-27.40000,122.10000,37.50000,84.60000,84.60000,84.60000,239.20000,149.50000,197.50000,198.70000,0.43000,0.43000,1.72250,0.26370,0.36740,65.05530,17.41410,17.41410,14.22250,9.85440,0.07430,0.45520,1.47560,60.99240,1.15330,4.70000,0.73180,0.84910,37.12400,0.83850,0.42070
2022-10-31,847.99990,311.40010,536.59990,29.10000,358.00000,,433.09990,103.49990,-31.10000,72.40000,6.90000,65.50000,65.50000,65.50000,192.49990,103.49990,197.20000,198.80000,0.33500,0.33000,1.19790,0.24680,0.38520,63.27830,12.20520,12.20520,8.53770,7.72410,0.07380,0.49530,1.52030,59.20050,0.91290,3.89900,0.56990,0.68760,36.38290,0.6518,0.1759
2022-07-31,843.40000,291.30000,552.10000,28.70000,342.70000,,411.50000,140.60000,-23.30000,117.30000,18.90000,98.40000,98.40000,98.40000,222.30000,140.60000,197.20000,198.40000,0.49750,0.49500,1.16140,0.24890,0.40680,65.46120,16.67060,16.67060,13.90800,11.66710,0.07300,0.46860,1.55150,58.00810,1.38920,6.56000,0.85180,1.04350,35.91840,1.3331,1.0972
2022-04-30,829.80000,297.30000,532.50000,26.30000,322.40000,,399.80000,132.70000,31.00000,163.70000,37.10000,126.60000,126.60000,126.60000,226.10000,132.70000,197.20000,198.80000,0.64250,0.63750,1.05450,0.25070,0.46370,64.17210,15.99180,15.99180,19.72770,15.25670,0.07050,0.49240,1.55980,57.70070,1.80500,9.12760,1.07490,1.35250,35.56690,0.6663,0.4469
2022-01-31,787.20000,268.80000,518.40000,26.20000,319.10000,,387.60000,130.80000,-8.90000,121.90000,26.60000,95.30000,95.30000,95.30000,212.80000,130.80000,197.60000,199.60000,0.48250,0.47750,1.02020,0.25310,0.47050,65.85370,16.61590,16.61590,15.48530,12.10620,0.06750,0.45710,1.49690,60.12580,1.37600,7.63380,0.81710,1.02780,35.19360,0.83170,0.54560
2021-10-31,759.10010,257.20000,501.90010,25.50000,311.70000,,373.29990,128.60020,-7.00000,121.60000,11.30010,110.29980,110.29980,110.29980,206.00020,128.60000,196.80000,199.20000,0.53500,0.53000,2.00150,0.16760,0.21330,66.11780,16.94110,16.94110,16.01900,14.53030,0.07900,0.43920,1.47310,61.09470,1.58890,3.56210,1.14820,1.32260,35.20280,0.876,0.5497
2021-07-31,763.40000,247.30000,516.10000,24.80000,352.50000,,415.50000,100.60000,-6.60000,94.00000,-521.80000,615.80000,615.80000,615.80000,179.50000,100.60000,197.20000,199.20000,3.12500,3.09250,1.38690,0.14810,0.23870,67.60540,13.17790,13.17790,12.31330,80.66540,0.07940,0.42060,1.42660,63.08490,9.07540,21.29250,6.40750,7.73100,34.47870,1.12,0.9022
