Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-08-31,18551.50000,13430.20000,5121.30000,4785.40000,-43.90000,4829.30000,292.00000,-105.50000,186.50000,41.00000,145.50000,145.50000,145.50000,870.60000,292.00000,580.10000,583.20000,0.25000,0.25000,0.89550,0.72030,2.61840,27.60590,1.57400,1.57400,1.00530,0.78430,0.69930,2.66330,20.66790,4.35460,4.81740,-26.04730,0.54850,1.34730,5.21360,0.7031,0.0318
2024-05-31,24265.40000,17526.50000,6738.90000,6274.00000,-5.30000,6279.30000,459.59960,-149.70000,309.90000,69.20000,240.70000,240.70000,240.70000,1219.20000,459.59960,578.60000,581.30000,0.42000,0.41000,0.87860,0.72740,2.69730,27.77160,1.89410,1.89410,1.27710,0.99190,0.93050,3.71320,29.97950,3.00210,8.26270,-34.22440,0.92300,2.25210,5.03050,1.65300,0.72540
2024-02-29,18339.50000,13195.30000,5144.20300,4717.20100,-0.80000,4718.00000,426.20700,-111.40000,314.80000,64.30000,250.50000,250.50000,249.49990,999.80690,426.20700,575.40000,581.10000,0.43000,0.43000,0.84310,0.73910,2.93670,28.04980,2.32400,2.32400,1.71650,1.36050,0.69940,2.66830,25.31680,3.55490,9.11740,-28.20950,0.95530,2.37870,4.76960,1.5982,0.7721
2023-11-30,18557.30000,13360.00000,5197.30100,4607.30000,-23.90000,4631.20000,566.09960,-109.60000,456.50000,95.10000,361.40000,361.40000,361.40000,1134.50000,566.09960,576.20000,581.10000,0.63000,0.62000,0.84780,0.75520,3.37700,28.00680,3.05050,3.05050,2.45990,1.94750,0.70040,2.58120,22.40140,4.01760,14.29990,-32.13880,1.36400,3.50050,4.38770,0.6621,-0.1049
2023-08-31,18290.70000,13249.20000,5041.49900,4595.50000,8.40000,4587.10000,454.40040,-120.00000,334.40000,67.50000,266.90000,266.90000,266.90000,1022.40000,454.40040,576.00000,581.90000,0.46000,0.46000,0.81050,0.77890,3.81200,27.56320,2.48430,2.48430,1.82830,1.45920,0.69490,2.62450,25.75790,3.49410,12.04100,-18.46930,1.01400,2.66170,3.84940,0.8713,0.1244
2023-05-31,24050.20000,17387.50000,6662.69900,6012.90000,-27.60000,6040.50000,622.19920,-138.90000,483.30000,66.10000,417.20000,417.20000,417.20000,1356.39900,622.19920,573.70000,580.10000,0.73000,0.72000,0.78470,0.79640,4.19960,27.70330,2.58710,2.58710,2.00950,1.73470,0.93160,3.58880,35.14570,2.56080,20.86000,-24.91940,1.61600,4.24630,3.47450,1.44510,0.66390
2023-02-28,18265.11000,13180.80000,5084.30500,4712.10100,61.40000,4650.70000,433.60350,-82.10000,351.50000,40.40000,311.10000,311.10000,7.90000,1011.80300,433.60160,529.00000,534.00000,0.62000,0.64000,0.74390,0.82950,5.53180,27.83610,2.37390,2.37390,1.92440,0.04330,0.69800,2.75630,26.56360,3.38810,19.31460,-15.13350,1.18880,3.29380,2.82740,1.4974,0.554
2022-11-30,18154.90000,13033.20000,5121.70000,4532.00000,-7.30000,4539.30000,582.40040,-86.00000,496.40000,120.90000,375.50000,375.50000,375.50000,1154.80100,582.40040,534.60000,538.60000,0.20000,0.20000,0.80290,0.89650,11.13220,28.21110,3.20800,3.20800,2.73420,2.06830,0.60090,2.57830,25.75890,3.49390,45.84860,-13.45490,1.24280,4.74670,1.52880,0.9803,-0.0673
2022-08-31,17919.40000,12914.80000,5004.60100,4487.60000,14.00000,4473.60000,531.00000,-70.90000,460.10000,117.40000,342.70000,342.70000,342.70000,1093.70000,531.00000,531.90000,576.30000,0.61000,0.59000,1.12370,0.61830,1.80830,27.92840,2.96330,2.96330,2.56760,1.91250,0.62320,2.72100,27.49640,3.27320,7.81170,41.66570,1.19180,2.98160,8.22670,1.1455,0.409
2022-05-31,23310.30000,16765.30000,6545.00000,5864.30000,79.40000,5784.90000,760.09960,-132.60000,627.50000,143.30000,484.20000,484.20000,484.20000,1506.60000,760.09960,513.30000,576.30000,0.86000,0.84000,1.09680,0.63630,1.95220,28.07770,3.26080,3.26080,2.69190,2.07720,0.82600,3.66600,41.23530,2.18260,11.89510,86.46440,1.71580,4.32640,7.65710,1.72120,0.78070
2022-02-28,17383.50000,12399.20000,4984.30100,4321.70000,1.70000,4320.00000,664.29880,-60.50000,603.80000,148.70000,455.10000,455.10000,180.90000,1218.09900,664.29790,469.60000,475.30000,0.60000,0.66000,1.00210,0.70230,2.63340,28.67260,3.82140,3.82140,3.47340,1.04060,0.61810,2.75490,31.00880,2.90240,15.04660,-98.63450,1.61820,4.47890,6.19460,2.5456,1.3274
2021-11-30,16728.40000,11898.30000,4830.10100,4243.90000,13.40000,4230.50000,599.60160,-76.70000,522.90000,98.40000,424.50000,424.50000,363.10000,1134.80200,599.60160,466.00000,574.20000,0.78000,0.74000,1.12310,0.77400,3.46120,28.87370,3.58430,3.58430,3.12580,2.17060,0.59880,2.54730,27.54100,3.26790,18.37110,-37.57300,1.51950,4.15100,4.93900,1.1157,0.4556
2021-08-31,16505.70000,11788.70000,4716.99900,4231.30000,0.20000,4231.10000,485.89940,-90.40000,395.50000,100.30000,295.20000,295.20000,295.20000,1008.59900,485.89940,465.30000,573.00000,0.55000,0.52000,1.12990,0.80570,4.25560,28.57800,2.94380,2.94380,2.39610,1.78850,0.60360,2.82090,30.30240,2.97010,15.06200,-20.76530,1.07960,2.92600,4.19990,1.8774,1.3568
2021-05-31,21269.40000,15078.40000,6191.00000,5503.60000,-0.30000,5503.90000,687.09960,-109.80000,577.30000,132.50000,444.80000,444.80000,444.80000,1380.60000,687.09960,465.10000,571.40000,0.80000,0.78000,1.10040,0.82750,4.92230,29.10750,3.23050,3.23050,2.71420,2.09130,0.79420,3.52970,34.37760,2.61800,26.18940,-26.93800,1.66080,4.51840,3.64060,1.85330,0.98140
2021-02-28,15772.30000,11212.80000,4559.50000,4726.10100,-8.20000,4734.31000,-174.80660,-33.50000,-208.30000,-64.10000,-144.20000,-144.20000,-144.20000,-253.50660,-174.80570,500.30000,578.10000,-0.23000,-0.22000,1.02280,0.85950,6.27770,28.90830,-1.10830,-1.10830,-1.32070,-0.91430,0.59300,2.60680,28.63010,3.14350,-10.88880,7.32800,-0.54210,-1.52990,2.84450,0.4045,-0.1467
2020-11-30,15408.90000,10900.30000,4508.60100,4309.10000,59.00000,4250.10000,258.50000,-105.30000,153.20000,29.50000,123.70000,123.70000,123.70000,744.79990,258.50000,468.70000,472.10000,0.21000,0.20000,1.12840,0.85830,6.21260,29.25970,1.67760,1.67760,0.99420,0.80280,0.58550,2.35020,28.04170,3.20950,8.99830,-6.56230,0.47000,1.27490,2.94610,1.6784,0.8597
2020-08-31,15757.60000,11182.70000,4574.89900,4031.20000,18.30000,4012.90000,561.99900,-166.30000,395.70000,111.20000,284.50000,284.50000,284.50000,1054.79900,561.99900,477.30000,582.90000,0.52000,0.49000,1.12650,0.73180,2.83540,29.03300,3.56650,3.56650,2.51120,1.80550,0.59530,2.62070,28.80210,3.12480,18.94650,-177.36810,1.07480,2.46090,6.47260,1.0838,0.5911
2020-05-31,22751.60000,15980.10000,6771.50000,5769.40000,-30.30000,5799.70000,971.79880,-183.70000,788.10000,201.90000,586.20000,586.20000,586.20000,1608.29900,971.79880,568.00000,583.70000,1.03000,1.00000,1.05670,0.87660,7.28400,29.76270,4.27130,4.27130,3.46390,2.57650,0.87550,3.74100,42.92760,2.09660,49.05850,-28.26560,2.25570,6.05620,2.49440,3.58390,2.90610
2020-02-29,15436.80000,11018.80000,4418.00000,4091.39900,2.10000,4091.40000,326.60060,-236.50000,90.10000,22.30000,67.80000,67.80000,67.80000,892.40050,326.60060,579.40000,580.30000,0.12000,0.12000,0.97070,0.78850,3.82540,28.61990,2.11570,2.11570,0.58370,0.43920,0.62410,2.53160,29.38660,3.06260,2.97620,-6.83190,0.27410,0.62940,3.93230,0.8932,0.2802
2019-11-30,14103.20000,10108.10000,3995.10100,3807.20000,18.70000,3788.50000,206.60060,-138.90000,67.70000,12.90000,54.80000,54.80000,54.80000,730.10060,206.60060,579.40000,580.90000,0.09000,0.09000,,,,28.32760,1.46490,1.46490,0.48000,0.38860,,,,,,,,,,0.5193,1.7139
