,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-07,2024-09-30,--,$0.00
1,2024-08-08,2024-06-30,--,$-0.01
2,2024-05-09,2024-03-31,--,$-0.01
3,2024-03-28,2023-12-31,--,$0.00
4,2023-11-02,2023-09-30,--,$-0.01
5,2023-08-03,2023-06-30,--,$-0.01
6,2023-05-04,2023-03-31,--,$-0.01
7,2023-03-23,2022-12-31,--,$-0.01
8,2022-11-03,2022-09-30,--,$0.00
9,2022-08-04,2022-06-30,--,$-0.01
10,2022-05-05,2022-03-31,--,$-0.01
11,2022-03-25,2021-12-31,--,$0.00
12,2021-11-04,2021-09-30,--,$-0.01
13,2021-08-06,2021-06-30,$0.00,$-0.01
14,2021-05-06,2021-03-31,$-0.01,$-0.01
15,2021-03-29,2020-12-31,$-0.01,$0.00
16,2020-11-06,2020-09-30,$0.00,$0.00
17,2020-07-28,2020-06-30,$-0.01,$0.00
18,2020-05-07,2020-03-31,$-0.01,$-0.01
19,2020-03-19,2019-12-31,$-0.01,$0.00
20,2019-11-06,2019-09-30,$-0.01,$-0.01
21,2019-08-08,2019-06-30,$-0.01,$-0.01
22,2019-04-26,2019-03-31,$-0.01,$-0.01
23,2019-03-14,2018-12-31,$-0.01,$-0.01
24,2018-11-07,2018-09-30,$-0.01,$-0.01
25,2018-08-08,2018-06-30,$-0.01,$-0.01
26,2018-05-02,2018-03-31,$-0.01,$-0.01
27,2018-03-22,2017-12-31,--,$-0.01
28,2017-11-08,2017-09-30,$-0.01,$-0.01
29,2017-08-03,2017-06-30,--,$-0.01
30,2017-05-04,2017-03-31,--,$-0.01
31,2017-03-23,2016-12-31,--,$-0.01
32,2016-11-02,2016-09-30,--,$-0.01
33,2016-08-04,2016-06-30,--,$0.00
34,2016-05-05,2016-03-31,--,$-0.01
35,2016-03-24,2015-12-31,--,$0.00
36,2015-11-04,2015-09-30,--,$-0.01
37,2015-08-07,2015-06-30,--,$-0.01
38,2015-05-07,2015-03-31,--,$0.00
39,2015-03-30,2014-12-31,--,$-0.01
