,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-14,2024-09-30,$-1.02,$-0.87
1,2024-08-15,2024-06-30,$-1.54,$-1.16
2,2024-05-15,2024-03-31,$-4.54,$-4.88
3,2023-11-15,2023-09-30,$-6.80,$-6.40
4,2023-08-15,2023-06-30,$-10.40,$-10.60
5,2023-05-12,2023-03-31,$-9.00,$-13.20
6,2023-03-31,2022-12-31,$-9.00,$-10.60
7,2022-11-15,2022-09-30,$-9.20,$-9.80
8,2022-08-15,2022-06-30,$-10.00,$-8.40
9,2022-05-16,2022-03-31,$-9.20,$-9.40
10,2022-03-11,2021-12-31,$-6.40,$-11.80
11,2021-11-10,2021-09-30,$-6.60,$-5.80
12,2021-08-13,2021-06-30,$-8.00,$-5.20
13,2021-05-14,2021-03-31,$-10.00,$-8.60
14,2021-03-10,2020-12-31,$-15.60,$-11.40
15,2020-11-13,2020-09-30,$-16.60,$-16.00
16,2020-08-14,2020-06-30,$-17.80,$-11.00
17,2020-05-15,2020-03-31,$-13.40,$-18.00
18,2020-03-06,2019-12-31,$-13.80,$-14.40
19,2019-11-15,2019-09-30,$-14.80,$-15.60
20,2019-08-15,2019-06-30,$-12.00,$-17.40
21,2019-05-16,2019-03-31,--,$-17.80
22,2018-11-15,2018-09-30,--,$-108.00
23,2018-08-15,2018-06-30,--,$-60.00
24,2018-05-16,2018-03-31,--,$-68.00
25,2017-11-09,2017-09-30,$-80.00,$-80.00
26,2017-08-10,2017-06-30,$-80.00,$-120.00
27,2017-05-11,2017-03-31,$-80.00,$-40.00
28,2017-03-15,2016-12-31,--,$-40.00
29,2016-11-09,2016-09-30,$-80.00,$-80.00
30,2016-08-09,2016-06-30,$-80.00,$-80.00
31,2016-05-11,2016-03-31,$-80.00,$-80.00
32,2016-03-16,2015-12-31,--,$-80.00
33,2015-11-10,2015-09-30,--,$-80.00
34,2015-08-11,2015-06-30,--,$-40.00
35,2015-05-12,2015-03-31,--,$-80.00
36,2015-03-17,2014-12-31,$40.00,$-80.00
