Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-08-31,7896.00000,4302.00000,3594.00000,763.00000,,1414.00000,2180.00000,-435.00000,1743.00000,8.00000,1735.00000,1735.00000,1735.00000,2831.00000,2180.00000,1267.00000,1399.00000,1.37000,1.26000,0.29560,0.75600,3.35650,45.51670,27.60890,27.60890,22.07450,21.97320,0.15850,8.74390,12.49370,7.20360,20.18150,25.34330,3.48360,4.92350,6.78530,0.5873,0.4351
2024-05-31,5781.00000,3797.00000,1984.00000,789.00000,,1423.00000,561.00000,-465.00000,96.00000,5.00000,91.00000,91.00000,92.00000,1195.00000,561.00000,1267.00000,1271.00000,0.07000,0.07000,0.28150,0.79940,4.30510,34.31930,9.70420,9.70420,1.66060,1.59140,0.11650,7.45970,11.70240,7.69070,1.33550,1.79560,0.18350,0.26790,5.37810,1.5966,0.5681
2024-02-29,5406.00000,3705.00000,1701.00000,813.00000,,1426.00000,275.00000,-489.00000,-214.00000,,-214.00000,-214.00000,-214.00000,888.00000,275.00000,1264.00000,1264.00000,-0.17000,-0.17000,0.36170,0.81030,4.60030,31.46500,5.08690,5.08690,-3.95860,-3.95860,0.10860,6.97740,8.39440,10.72140,-3.20260,-4.33640,-0.43010,-0.60750,5.27390,1.39870,-0.29270
2023-11-30,5396.00000,3628.00000,1768.00000,789.00000,,1384.00000,384.00000,-426.00000,-39.00000,10.00000,-49.00000,-49.00000,-48.00000,1141.00000,384.00000,1262.00000,1262.00000,-0.04000,0.02000,0.45870,0.80540,4.44230,32.76500,7.11640,7.11640,-0.72280,-0.88950,0.10990,6.87120,9.70500,9.27350,-0.71200,-0.95460,-0.09980,-0.13860,5.44460,0.986,0.3359
2023-08-31,6854.00000,3920.00000,2934.00000,713.00000,,1309.00000,1625.00000,-559.00000,1065.00000,-9.00000,1074.00000,1074.00000,1074.00000,2220.00000,1625.00000,1263.00000,1396.00000,0.85000,0.79000,0.42540,0.80920,4.49660,42.80710,23.70880,23.70880,15.53840,15.66970,0.13780,8.11590,14.13200,6.36850,15.43100,20.60230,2.15850,2.94440,5.50630,1.1988,0.7172
2023-05-31,4911.00000,3458.00000,1453.00000,736.00000,,1333.00000,120.00000,-521.00000,-402.00000,5.00000,-407.00000,-407.00000,-407.00000,717.00000,120.00000,1263.00000,1263.00000,-0.32000,-0.32000,0.52440,0.84480,5.74770,29.58660,2.44350,2.44350,-8.18570,-8.28750,0.09470,7.89500,10.93760,8.22850,-6.94070,-9.87150,-0.78460,-1.07710,4.64000,0.8995,0.5333
2023-02-28,4432.00000,3311.00000,1121.00000,712.00000,,1294.00000,-173.00000,-513.00000,-686.00000,7.00000,-693.00000,-693.00000,-693.00000,409.00000,-173.00000,1260.00000,1260.00000,-0.55000,-0.55000,0.64430,0.84120,5.69470,25.29330,-3.90340,-3.90340,-15.47830,-15.63630,0.08530,7.39060,8.62260,10.43770,-11.23360,-15.63630,-1.33310,-1.78420,4.88910,0.30790,-0.52700
2022-11-30,3839.00000,3232.00000,607.00000,741.00000,,1741.00000,-1134.00000,-467.00000,-1602.00000,-3.00000,-1599.00000,-1599.00000,-1598.00000,-526.00000,-1134.00000,1180.00000,1180.00000,-1.24000,-1.24000,0.70650,0.81890,4.88970,15.81140,-29.53890,-29.53890,-41.72960,-41.62540,0.07430,7.55140,9.71900,9.26020,-22.63590,-30.00000,-3.09270,-4.09810,5.61160,-0.1048,-1.1061
2022-08-31,4305.00000,3379.00000,926.00000,625.00000,,1206.00000,-280.00000,-479.00000,-759.00000,11.00000,-770.00000,-770.00000,-770.00000,432.00000,-280.00000,1185.00000,1185.00000,-0.65000,-0.65000,0.65090,0.77290,4.06610,21.50990,-6.50410,-6.50410,-17.63070,-17.88620,0.08290,8.04520,11.95830,7.52610,-9.18960,-11.57900,-1.48310,-2.08690,6.65530,-0.25,-0.5986
2022-05-31,2401.00000,2682.00000,-281.00000,619.00000,,1191.00000,-1472.00000,-358.00000,-1831.00000,3.00000,-1834.00000,-1834.00000,-1834.00000,-900.00000,-1472.00000,1140.00000,1140.00000,-1.61000,-1.61000,0.63930,0.77990,4.25350,-11.70350,-61.30780,-61.30780,-76.25990,-76.38480,0.04530,6.31060,6.68800,13.45690,-22.20340,-28.15470,-3.46120,-4.88770,7.23930,0.0055,-0.3865
2022-02-28,1623.00000,2024.00000,-401.00000,530.00000,-8.00000,1092.00000,-1493.00000,-397.00000,-1888.00000,3.00000,-1891.00000,-1891.00000,-1891.00000,-939.00000,-1493.00000,1137.00000,1137.00000,-1.66000,-1.66000,0.73780,0.74350,3.38470,-24.70730,-91.99010,-91.99010,-116.32780,-116.51260,0.03050,5.16330,6.07870,14.80590,-18.33960,-22.11440,-3.54910,-4.70420,9.05270,-1.06600,-3.45120
2021-11-30,1286.00000,2346.00000,-1060.00000,581.00000,298.00000,835.00000,-1895.00000,-731.00000,-2624.00000,-4.00000,-2620.00000,-2620.00000,-2620.00000,-1474.00000,-1895.00000,1123.00000,1123.00000,-2.33000,-2.33000,0.97360,0.70130,2.73600,-82.42610,-147.35610,-147.35610,-204.04350,-203.73250,0.02410,6.58990,5.22760,17.21620,-21.57270,-25.22870,-4.91150,-6.44480,10.69010,-0.357,-0.8125
2021-08-31,546.00000,1141.00000,-595.00000,425.00000,-475.00000,1462.00000,-2057.00000,-802.00000,-2859.00000,-23.00000,-2836.00000,-2836.00000,-2836.00000,-1447.00000,-2057.00000,1133.00000,1133.00000,-2.50000,-2.50000,0.93870,0.64350,2.10140,-108.97440,-376.73990,-376.73990,-523.62640,-519.41390,0.01020,3.54350,1.94310,46.31870,-19.08090,-22.04950,-5.29950,-6.80190,13.10670,-0.7736,-1.5983
2021-05-31,50.00000,632.00000,-582.00000,417.00000,-49.00000,1033.00000,-1615.00000,-444.00000,-2060.00000,12.00000,-2072.00000,-2072.00000,-2072.00000,-1007.00000,-1615.00000,1132.00000,1132.00000,-1.83000,-1.83000,1.16500,0.59230,1.72160,-1164.00000,-3230.00000,-3230.00000,-4120.00000,-4144.00000,0.00090,2.05190,0.22940,392.40000,-11.59030,-13.06430,-3.76290,-4.72580,15.79150,-1.1557,-1.163
2021-02-28,26.00000,535.00000,-509.00000,462.00000,,1014.00000,-1523.00000,-455.00000,-1979.00000,-6.00000,-1973.00000,-1973.00000,-1973.00000,-929.00000,-1523.00000,1095.00000,1095.00000,-1.80000,-1.80000,1.44550,0.57240,1.58130,-1957.69200,-5857.69200,-5857.69200,-7611.53900,-7588.46100,0.00050,1.71470,0.10400,865.38460,-9.95760,-11.08240,-3.44770,-4.25810,17.50270,-1.37260,-2.98450
2020-11-30,35.00000,552.00000,-517.00000,443.00000,-138.00000,1125.00000,-1642.00000,-595.00000,-2237.00000,-15.00000,-2222.00000,-2222.00000,-2223.00000,-1058.00000,-1642.00000,775.00000,775.00000,-2.30000,-2.30000,1.21610,0.51840,1.31140,-1477.14300,-4691.42900,-4691.42900,-6391.42900,-6351.42900,0.00070,1.64780,0.12820,701.99990,-10.81000,-11.97070,-4.14610,-5.20560,18.90980,-2.1316,-4.2709
